run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
759,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5108,1.2470703125,0,0,0,0,134.19230222702026,1,0,0,-0.35641833906189063,1.0,5.0,1.096319498825372
760,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4669,1.139892578125,0,0,0,0,120.50063157081604,1,0,0,-0.4050093912653715,1.0,5.0,2.4202184621974725
761,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,26,0.00634765625,0,0,0,0,0.5820474624633789,0,0,0,-0.7744352549894955,1.0,5.0,32.69230769230769
762,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,383,0.093505859375,0,0,0,0,8.59665560722351,0,0,0,-0.7311250989902833,1.0,5.0,19.973890339425587
763,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7,0.001708984375,0,0,0,0,0.16127634048461914,0,0,0,-0.7962067601518413,1.0,5.0,50.0
764,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4826,1.17822265625,0,0,0,0,125.31587886810303,1,0,0,-0.36955726137174727,1.0,5.0,1.0
765,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,130,0.03173828125,0,0,0,0,2.898603677749634,0,0,0,-0.7746368775478076,1.0,5.0,36.92307692307692
766,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2148,0.5244140625,0,0,0,0,50.76703977584839,0,0,0,-0.6306015149037771,1.0,5.0,18.528864059590315
767,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8068,1.9697265625,0,0,0,0,240.10398840904236,1,0,0,-0.2165894596706924,1.0,5.0,2.3054040654437284
768,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,472,0.115234375,0,0,0,0,10.633394241333008,0,0,0,-0.72856657367865,1.0,5.0,20.974576271186443
769,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4873,1.189697265625,0,0,0,0,126.89808487892151,1,0,0,-0.36697547426237226,1.0,5.0,1.0
770,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,391,0.095458984375,0,0,0,0,8.777000188827515,0,0,0,-0.6900870329251284,1.0,5.0,8.312020460358056
771,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4866,1.18798828125,0,0,0,0,126.58404779434204,1,0,0,-0.36735999574674727,1.0,5.0,1.0
772,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4833,1.179931640625,0,0,0,0,125.51773929595947,1,0,0,-0.36917273988737226,1.0,5.0,1.0
773,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5161,1.260009765625,0,0,0,0,135.87153220176697,1,0,0,-0.35115516176237227,1.0,5.0,1.0
774,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4855,1.185302734375,0,0,0,0,126.28268146514893,1,0,0,-0.36796424379362225,1.0,5.0,1.0
775,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4848,1.18359375,0,0,0,0,126.0491533279419,1,0,0,-0.36834876527799726,1.0,5.0,1.0
776,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4826,1.17822265625,0,0,0,0,125.32977151870728,1,0,0,-0.40907798782761157,1.0,5.0,3.408619975134687
777,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5352,1.306640625,0,0,0,0,142.10202288627625,1,0,0,-0.3406632184029973,1.0,5.0,1.0
778,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,78,0.01904296875,0,0,0,0,1.7373628616333008,0,0,0,-0.7752461420475937,1.0,5.0,35.256410256410255
779,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4866,1.18798828125,0,0,0,0,126.58135771751404,1,0,0,-0.36735999574674727,1.0,5.0,1.0
780,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4897,1.195556640625,0,0,0,0,127.56057524681091,1,0,0,-0.4037875957421416,1.0,5.0,3.287727179906065
781,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4853,1.184814453125,0,0,0,0,126.17657256126404,1,0,0,-0.4053433730755225,1.0,5.0,3.214506490830414
782,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,75,0.018310546875,0,0,0,0,1.6707401275634766,0,0,0,-0.7764260225853362,1.0,5.0,36.0
783,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11,0.002685546875,0,0,0,0,0.24976825714111328,0,0,0,-0.7804306490380182,1.0,5.0,36.36363636363637
784,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4809,1.174072265625,0,0,0,0,124.79535841941833,1,0,0,-0.3704910992623723,1.0,5.0,1.0
785,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4739,1.156982421875,0,0,0,0,122.65108275413513,1,0,0,-0.3743363141061223,1.0,5.0,1.0
786,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4818,1.17626953125,0,0,0,0,125.08407044410706,1,0,0,-0.36999671449674726,1.0,5.0,1.0
787,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4644,1.1337890625,0,0,0,0,119.73593235015869,1,0,0,-0.3795548199654973,1.0,5.0,1.0
788,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5054,1.23388671875,0,0,0,0,132.4761552810669,1,0,0,-0.3570328473092473,1.0,5.0,1.0
789,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,369,0.090087890625,0,0,0,0,8.27957010269165,0,0,0,-0.7126701859178128,1.0,5.0,13.279132791327912
790,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4901,1.196533203125,0,0,0,0,127.63894319534302,1,0,0,-0.36543738832487227,1.0,5.0,1.0
791,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4567,1.114990234375,0,0,0,0,117.40492033958435,1,0,0,-0.3837845562936223,1.0,5.0,1.0
792,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,336,0.08203125,0,0,0,0,7.546924829483032,0,0,0,-0.6963137989257717,1.0,5.0,8.928571428571429
793,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5001,1.220947265625,0,0,0,0,130.79222464561462,1,0,0,-0.35994422426237227,1.0,5.0,1.0
794,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,134,0.03271484375,0,0,0,0,2.9906303882598877,0,0,0,-0.7739456789434674,1.0,5.0,36.56716417910448
795,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4606,1.12451171875,0,0,0,0,118.56156730651855,1,0,0,-0.3821498408824482,1.0,5.0,1.0204081632653061
796,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,982,0.23974609375,0,0,0,0,22.473780870437622,0,0,0,-0.7026010768896138,1.0,5.0,21.894093686354378
797,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4891,1.194091796875,0,0,0,0,127.38068580627441,1,0,0,-0.36598670473112227,1.0,5.0,1.0
798,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4561,1.113525390625,0,0,0,0,117.26428556442261,1,0,0,-0.3867251060149542,1.0,5.0,1.1072133304099978
799,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,328,0.080078125,0,0,0,0,7.359086513519287,0,0,0,-0.7522350085108214,1.0,5.0,29.115853658536583
800,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8117,1.981689453125,0,0,0,0,242.02068781852722,1,0,0,-0.2004845321971265,1.0,5.0,1.5276580017247754
801,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4971,1.213623046875,0,0,0,0,129.85896563529968,1,0,0,-0.36159217348112227,1.0,5.0,1.0
802,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1451,0.354248046875,0,0,0,0,33.641937017440796,0,0,0,-0.6769609120862993,1.0,5.0,21.95037904893177
803,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8827,2.155029296875,0,0,0,0,270.79283356666565,1,1,0,-0.11863900725725839,1.0,5.0,1.1555454854423926
