run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
445,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4860,1.1865234375,0,0,0,0,126.05588603019714,1,0,0,-0.36768958559049725,1.0,5.0,1.0
446,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4869,1.188720703125,0,0,0,0,126.34320974349976,1,0,0,-0.3671952008248723,1.0,5.0,1.0
447,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4881,1.191650390625,0,0,0,0,126.7778251171112,1,0,0,-0.4696264462049623,1.0,5.0,14.720344191763983
448,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4918,1.20068359375,0,0,0,0,127.89471364021301,1,0,0,-0.3671373011970459,1.0,5.0,1.1081740544936967
449,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5257,1.283447265625,0,0,0,0,138.6684229373932,1,0,0,-0.3458817242623723,1.0,5.0,1.0
450,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4770,1.16455078125,0,0,0,0,123.25654172897339,1,0,0,-0.39311589397828417,1.0,5.0,2.0125786163522013
451,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4545,1.109619140625,0,0,0,0,116.38850808143616,1,0,0,-0.38499305238737225,1.0,5.0,1.0
452,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8725,2.130126953125,0,0,0,0,265.8633849620819,1,1,0,-0.13248043606537102,1.0,5.0,1.2722063037249285
453,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5080,1.240234375,0,0,0,0,133.0032513141632,1,0,0,-0.35560462465299725,1.0,5.0,1.0
454,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,162,0.03955078125,0,0,0,0,3.599787712097168,0,0,0,-0.7611815152009342,1.0,5.0,29.01234567901235
455,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4909,1.198486328125,0,0,0,0,127.51845979690552,1,0,0,-0.3649979351998723,1.0,5.0,1.0
456,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5190,1.26708984375,0,0,0,0,136.69185280799866,1,0,0,-0.34956214418424725,1.0,5.0,1.0
457,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5132,1.2529296875,0,0,0,0,134.82684516906738,1,0,0,-0.3527481793404973,1.0,5.0,1.0
458,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1573,0.384033203125,0,0,0,0,36.49311375617981,0,0,0,-0.6688148782777076,1.0,5.0,21.29688493324857
459,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5000,1.220703125,0,0,0,0,130.62207412719727,1,0,0,-0.35999915590299725,1.0,5.0,1.0
460,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,131,0.031982421875,0,0,0,0,2.9130842685699463,0,0,0,-0.7736993587124248,1.0,5.0,36.25954198473282
461,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6536,1.595703125,0,0,0,0,182.50917315483093,1,0,0,-0.30741234306320175,1.0,5.0,2.7769277845777234
462,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6245,1.524658203125,0,0,0,0,172.21837520599365,1,0,0,-0.29160926332487225,1.0,5.0,1.0
463,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4752,1.16015625,0,0,0,0,122.88037467002869,1,0,0,-0.4815867017925028,1.0,5.0,16.329966329966332
464,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,688,0.16796875,0,0,0,0,15.551795482635498,0,0,0,-0.6770301178632951,1.0,5.0,8.938953488372093
465,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4924,1.2021484375,0,0,0,0,128.22782492637634,1,0,0,-0.3641739605904973,1.0,5.0,1.0
466,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1379,0.336669921875,0,0,0,0,31.82794737815857,0,0,0,-0.6733035684519426,1.0,5.0,18.709209572153735
467,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4076,0.9951171875,0,0,0,0,102.68199038505554,0,0,0,-0.41075599184049727,1.0,5.0,1.0
468,42,6,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5172,1.2626953125,0,0,0,0,136.16841530799866,1,0,0,-0.3505509137154973,1.0,5.0,1.0
