run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
93,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4952,1.208984375,0,0,0,0,129.2285168170929,1,0,0,-0.3626358746529973,1.0,5.0,1.0
94,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,622,0.15185546875,0,0,0,0,14.063588380813599,0,0,0,-0.7228373723059616,1.0,5.0,22.106109324758844
95,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1338,0.32666015625,0,0,0,0,30.88638710975647,0,0,0,-0.6705067140614741,1.0,5.0,16.81614349775785
96,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4990,1.21826171875,0,0,0,0,130.4103605747223,1,0,0,-0.36054847230924725,1.0,5.0,1.0
97,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1665,0.406494140625,0,0,0,0,38.79075002670288,0,0,0,-0.6598994924164331,1.0,5.0,19.63963963963964
98,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,640,0.15625,0,0,0,0,14.469019651412964,0,0,0,-0.7172555386424042,1.0,5.0,20.078125
99,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,859,0.209716796875,0,0,0,0,19.54386067390442,0,0,0,-0.6748322757326642,1.0,5.0,10.477299185098952
100,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,343,0.083740234375,0,0,0,0,7.689758539199829,0,0,0,-0.7407308320524317,1.0,5.0,23.323615160349856
101,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2011,0.490966796875,0,0,0,0,47.321194887161255,0,0,0,-0.636296943090262,1.0,5.0,17.8269517652909
102,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5297,1.293212890625,0,0,0,0,140.27547335624695,1,0,0,-0.3436844586373723,1.0,5.0,1.0
103,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6934,1.69287109375,0,0,0,0,196.98654699325562,1,0,0,-0.25662008482483784,1.0,5.0,1.1176809922122872
104,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,534,0.13037109375,0,0,0,0,12.036083936691284,0,0,0,-0.7319239162495808,1.0,5.0,24.157303370786515
105,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4941,1.206298828125,0,0,0,0,128.88310074806213,1,0,0,-0.36324012269987227,1.0,5.0,1.0
106,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4862,1.18701171875,0,0,0,0,126.38059186935425,1,0,0,-0.3675797223092473,1.0,5.0,1.0
107,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,504,0.123046875,0,0,0,0,11.343696117401123,0,0,0,-0.7340612847759193,1.0,5.0,24.404761904761905
108,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4921,1.201416015625,0,0,0,0,128.31757235527039,1,0,0,-0.36433875551237227,1.0,5.0,1.0
109,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4900,1.1962890625,0,0,0,0,127.56784391403198,1,0,0,-0.36549231996549725,1.0,5.0,1.0
110,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6282,1.53369140625,0,0,0,0,173.59285950660706,1,0,0,-0.2895767926217473,1.0,5.0,1.0
111,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1418,0.34619140625,0,0,0,0,32.77170777320862,0,0,0,-0.66582379821805,1.0,5.0,16.713681241184766
112,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4720,1.15234375,0,0,0,0,121.9844217300415,1,0,0,-0.38055791751424906,1.0,5.0,1.2182203389830508
113,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5143,1.255615234375,0,0,0,0,135.24346137046814,1,0,0,-0.35214393129362226,1.0,5.0,1.0
114,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4155,1.014404296875,0,0,0,0,105.03486061096191,1,0,0,-0.44117893537003655,1.0,5.0,3.0084235860409145
115,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4958,1.21044921875,0,0,0,0,129.33899068832397,1,0,0,-0.36230628480924726,1.0,5.0,1.0
116,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,135,0.032958984375,0,0,0,0,3.005897283554077,0,0,0,-0.7735289298513366,1.0,5.0,36.29629629629629
117,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4831,1.179443359375,0,0,0,0,125.45175266265869,1,0,0,-0.37189873176826443,1.0,5.0,1.1074311736700475
118,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4918,1.20068359375,0,0,0,0,128.20402646064758,1,0,0,-0.3699501913295506,1.0,5.0,1.2301748678324522
119,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5163,1.260498046875,0,0,0,0,135.87282490730286,1,0,0,-0.35104529848112226,1.0,5.0,1.0
120,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4796,1.1708984375,0,0,0,0,124.30729007720947,1,0,0,-0.45741869545230174,1.0,5.0,10.216847372810676
121,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8002,1.95361328125,0,0,0,0,237.30600690841675,1,0,0,-0.2359081544932159,1.0,5.0,3.5241189702574354
122,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7629,1.862548828125,0,0,0,0,222.84913969039917,1,0,0,-0.233375985054894,1.0,5.0,1.8547647135928693
123,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4827,1.178466796875,0,0,0,0,125.25671124458313,1,0,0,-0.4179242929479274,1.0,5.0,4.267661073130308
124,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2139,0.522216796875,0,0,0,0,50.47659754753113,0,0,0,-0.6323567443299467,1.0,5.0,19.0275829827022
125,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,45,0.010986328125,0,0,0,0,1.0015709400177002,0,0,0,-0.7845436575591853,1.0,5.0,41.11111111111111
126,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4871,1.189208984375,0,0,0,0,126.64091849327087,1,0,0,-0.42200739721799446,1.0,5.0,4.998973516731677
127,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1,0.000244140625,0,0,0,0,0.028364181518554688,0,0,0,-0.7965363499955913,1.0,5.0,50.0
128,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5200,1.26953125,0,0,0,0,137.0731544494629,1,0,0,-0.34901282777799725,1.0,5.0,1.0
129,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2921,0.713134765625,0,0,0,0,70.6873893737793,0,0,0,-0.5887727225473879,1.0,5.0,18.7778158165012
130,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4709,1.149658203125,0,0,0,0,121.61398792266846,1,0,0,-0.3759842633248723,1.0,5.0,1.0
131,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,968,0.236328125,0,0,0,0,22.078674793243408,0,0,0,-0.6997605554939877,1.0,5.0,20.299586776859506
132,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,121,0.029541015625,0,0,0,0,2.6933953762054443,0,0,0,-0.7542309032738715,1.0,5.0,23.96694214876033
133,42,1,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5317,1.298095703125,0,0,0,0,140.87479066848755,1,0,0,-0.3425858258248723,1.0,5.0,1.0
