run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
689,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4871,1.189208984375,0,0,0,0,126.42253637313843,1,0,0,-0.3725679504354979,1.0,5.0,1.2317799219872716
690,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5298,1.29345703125,0,0,0,0,140.03137302398682,1,0,0,-0.34362952699674726,1.0,5.0,1.0
691,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4675,1.141357421875,0,0,0,0,120.38701367378235,1,0,0,-0.4572700264691212,1.0,5.0,8.79144385026738
692,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,335,0.081787109375,0,0,0,0,7.504510879516602,0,0,0,-0.745777945179048,1.0,5.0,25.671641791044777
693,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4876,1.1904296875,0,0,0,0,126.57798266410828,1,0,0,-0.36681067934049727,1.0,5.0,1.0
694,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,634,0.15478515625,0,0,0,0,14.339112758636475,0,0,0,-0.6865514726209905,1.0,5.0,10.331230283911673
695,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1230,0.30029296875,0,0,0,0,28.305288791656494,0,0,0,-0.6614264426383587,1.0,5.0,12.195121951219512
696,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1236,0.3017578125,0,0,0,0,28.422460794448853,0,0,0,-0.6777079528034623,1.0,5.0,17.39482200647249
697,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4809,1.174072265625,0,0,0,0,124.4886417388916,1,0,0,-0.3729805879281948,1.0,5.0,1.1021002287377835
698,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,84,0.0205078125,0,0,0,0,1.8695056438446045,0,0,0,-0.7794413054108713,1.0,5.0,38.69047619047619
699,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1485,0.362548828125,0,0,0,0,34.42322254180908,0,0,0,-0.6704920444452069,1.0,5.0,19.93265993265993
700,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4712,1.150390625,0,0,0,0,121.4798002243042,1,0,0,-0.3758194684029973,1.0,5.0,1.0
701,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5033,1.228759765625,0,0,0,0,131.50195813179016,1,0,0,-0.39758172671765923,1.0,5.0,3.3975759984104905
702,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,121,0.029541015625,0,0,0,0,2.6951446533203125,0,0,0,-0.7709551114936629,1.0,5.0,33.88429752066116
703,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,128,0.03125,0,0,0,0,2.851372241973877,0,0,0,-0.7718181118296448,1.0,5.0,34.765625
704,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,192,0.046875,0,0,0,0,4.2893102169036865,0,0,0,-0.7647184807709164,1.0,5.0,32.291666666666664
705,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,199,0.048583984375,0,0,0,0,4.442007303237915,0,0,0,-0.7415334463136101,1.0,5.0,20.100502512562816
706,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,693,0.169189453125,0,0,0,0,15.693865299224854,0,0,0,-0.7279959184976738,1.0,5.0,26.695526695526695
707,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4925,1.202392578125,0,0,0,0,128.07904362678528,1,0,0,-0.36411902894987225,1.0,5.0,1.0
708,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,274,0.06689453125,0,0,0,0,6.128520965576172,0,0,0,-0.7544212212843602,1.0,5.0,28.64963503649635
709,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4879,1.191162109375,0,0,0,0,126.63568687438965,1,0,0,-0.368264213917577,1.0,5.0,1.0657921705267472
710,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4915,1.199951171875,0,0,0,0,127.85533833503723,1,0,0,-0.36466834535612225,1.0,5.0,1.0
711,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4855,1.185302734375,0,0,0,0,126.00393915176392,1,0,0,-0.3737674996611402,1.0,5.0,1.2461380020597321
712,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5327,1.300537109375,0,0,0,0,141.11991548538208,1,0,0,-0.3420365094186223,1.0,5.0,1.0
713,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,335,0.081787109375,0,0,0,0,7.5084638595581055,0,0,0,-0.6957474703453073,1.0,5.0,8.805970149253731
714,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3110,0.75927734375,0,0,0,0,75.83025527000427,0,0,0,-0.5192836252069584,1.0,5.0,5.064308681672025
715,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,31,0.007568359375,0,0,0,0,0.6930639743804932,0,0,0,-0.7881259165868323,1.0,5.0,43.54838709677419
716,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4834,1.18017578125,0,0,0,0,125.41798567771912,1,0,0,-0.3691178082467473,1.0,5.0,1.0
717,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,77,0.018798828125,0,0,0,0,1.7154486179351807,0,0,0,-0.7759285604638704,1.0,5.0,35.714285714285715
718,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5040,1.23046875,0,0,0,0,131.78040647506714,1,0,0,-0.35780189027799725,1.0,5.0,1.0
719,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,816,0.19921875,0,0,0,0,18.542800426483154,0,0,0,-0.7049501385236672,1.0,5.0,18.995098039215687
720,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5166,1.26123046875,0,0,0,0,135.72891283035278,1,0,0,-0.35431207702136347,1.0,5.0,1.1420828493999224
721,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4756,1.1611328125,0,0,0,0,122.85086226463318,1,0,0,-0.37340247621549727,1.0,5.0,1.0
722,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12957,3.163330078125,0,0,0,0,464.3049762248993,1,1,0,0.2827252428544656,1.0,5.0,5.143937639885777
723,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5008,1.22265625,0,0,0,0,131.08840584754944,1,0,0,-0.3619573556512748,1.0,5.0,1.0982428115015976
724,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,29,0.007080078125,0,0,0,0,0.6474094390869141,0,0,0,-0.7689814358068101,1.0,5.0,29.310344827586206
725,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,615,0.150146484375,0,0,0,0,13.879862070083618,0,0,0,-0.7144135971019412,1.0,5.0,18.3739837398374
726,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4961,1.211181640625,0,0,0,0,129.53187227249146,1,0,0,-0.40310396812503074,1.0,5.0,3.537593227171941
727,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4963,1.211669921875,0,0,0,0,129.5778419971466,1,0,0,-0.36203162660612226,1.0,5.0,1.0
728,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,64,0.015625,0,0,0,0,1.424062967300415,0,0,0,-0.7650642205942932,1.0,5.0,28.125
729,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4762,1.16259765625,0,0,0,0,123.36999607086182,1,0,0,-0.3763149035990935,1.0,5.0,1.1339773204535908
730,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,237,0.057861328125,0,0,0,0,5.296151876449585,0,0,0,-0.7647003591575706,1.0,5.0,33.9662447257384
731,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4876,1.1904296875,0,0,0,0,126.80033802986145,1,0,0,-0.36681067934049727,1.0,5.0,1.0
732,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5010,1.22314453125,0,0,0,0,131.02900505065918,1,0,0,-0.35944983949674725,1.0,5.0,1.0
733,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4815,1.175537109375,0,0,0,0,124.86543250083923,1,0,0,-0.37016150941862225,1.0,5.0,1.0
734,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5109,1.247314453125,0,0,0,0,134.13810563087463,1,0,0,-0.3540116070748723,1.0,5.0,1.0
735,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4803,1.172607421875,0,0,0,0,124.54404306411743,1,0,0,-0.37082068910612226,1.0,5.0,1.0
736,42,10,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2421,0.591064453125,0,0,0,0,57.59796905517578,0,0,0,-0.6087488559108775,1.0,5.0,16.026435357290374
