run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
956,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,876,0.2138671875,0,0,0,0,19.96395516395569,0,0,0,-0.6820143670847192,1.0,5.0,12.5
957,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4854,1.18505859375,0,0,0,0,126.0073938369751,1,0,0,-0.3680191754342473,1.0,5.0,1.0
958,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4977,1.215087890625,0,0,0,0,129.86046290397644,1,0,0,-0.3612625836373723,1.0,5.0,1.0
959,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4803,1.172607421875,0,0,0,0,124.42921328544617,1,0,0,-0.37082068910612226,1.0,5.0,1.0
960,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4978,1.21533203125,0,0,0,0,129.886554479599,1,0,0,-0.36120765199674726,1.0,5.0,1.0
961,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2443,0.596435546875,0,0,0,0,58.26967930793762,0,0,0,-0.6095979230309745,1.0,5.0,16.741711011051983
962,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2312,0.564453125,0,0,0,0,54.910165309906006,0,0,0,-0.5691308566062154,1.0,5.0,5.839100346020761
963,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10645,2.598876953125,0,0,0,0,351.32085275650024,1,1,0,0.04285801102217196,1.0,5.0,3.6308125880695163
964,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5363,1.309326171875,0,0,0,0,142.52063941955566,1,0,0,-0.34005897035612226,1.0,5.0,1.0
965,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4800,1.171875,0,0,0,0,124.56164622306824,1,0,0,-0.38296912669126826,1.0,5.0,1.5416666666666665
966,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,338,0.08251953125,0,0,0,0,7.577168703079224,0,0,0,-0.7548214985009021,1.0,5.0,31.06508875739645
967,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1538,0.37548828125,0,0,0,0,35.725364685058594,0,0,0,-0.6386150253517533,1.0,5.0,10.728218465539662
968,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9242,2.25634765625,0,0,0,0,288.21935272216797,1,1,0,-0.11086256096453916,1.0,5.0,3.592296039818221
969,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4875,1.190185546875,0,0,0,0,126.87904524803162,1,0,0,-0.36686561098112225,1.0,5.0,1.0
970,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4720,1.15234375,0,0,0,0,122.08435988426208,1,0,0,-0.3924075086873326,1.0,5.0,1.8114406779661016
971,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5162,1.26025390625,0,0,0,0,135.9933488368988,1,0,0,-0.3511002301217473,1.0,5.0,1.0
972,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4882,1.19189453125,0,0,0,0,127.1075005531311,1,0,0,-0.38704708179935254,1.0,5.0,2.0176157312576812
973,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4845,1.182861328125,0,0,0,0,125.95479464530945,1,0,0,-0.36851356019987225,1.0,5.0,1.0
974,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4778,1.16650390625,0,0,0,0,123.87355947494507,1,0,0,-0.37385102175449075,1.0,5.0,1.0673922143156132
975,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,404,0.0986328125,0,0,0,0,9.080093383789062,0,0,0,-0.7418885261579237,1.0,5.0,25.61881188118812
976,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4766,1.16357421875,0,0,0,0,123.5097496509552,1,0,0,-0.46358544290321446,1.0,5.0,11.277801091061686
977,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4851,1.184326171875,0,0,0,0,126.13890266418457,1,0,0,-0.36818397035612227,1.0,5.0,1.0
978,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4800,1.171875,0,0,0,0,124.56484246253967,1,0,0,-0.37098548402799725,1.0,5.0,1.0
979,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1317,0.321533203125,0,0,0,0,30.413296699523926,0,0,0,-0.6753621679840844,1.0,5.0,18.18526955201215
980,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4803,1.172607421875,0,0,0,0,124.64535665512085,1,0,0,-0.37082068910612226,1.0,5.0,1.0
981,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,464,0.11328125,0,0,0,0,10.442770957946777,0,0,0,-0.7390474795442137,1.0,5.0,25.862068965517242
982,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3230,0.78857421875,0,0,0,0,79.11385846138,0,0,0,-0.5516917564023184,1.0,5.0,12.229102167182663
983,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5228,1.2763671875,0,0,0,0,138.13694429397583,1,0,0,-0.34747474184049726,1.0,5.0,1.0
984,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,739,0.180419921875,0,0,0,0,16.77477216720581,0,0,0,-0.7148144468936045,1.0,5.0,21.380243572395127
985,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,82,0.02001953125,0,0,0,0,1.8315150737762451,0,0,0,-0.7734716319335108,1.0,5.0,34.146341463414636
986,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2291,0.559326171875,0,0,0,0,54.384461641311646,0,0,0,-0.5937279152313926,1.0,5.0,9.930161501527717
987,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5014,1.22412109375,0,0,0,0,131.26940369606018,1,0,0,-0.3592301129342473,1.0,5.0,1.0
988,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3857,0.941650390625,0,0,0,0,96.57069277763367,0,0,0,-0.4227860211373723,1.0,5.0,1.0
989,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8208,2.00390625,0,0,0,0,245.69481325149536,1,1,0,-0.18289954652799728,1.0,5.0,1.0
990,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,63,0.015380859375,0,0,0,0,1.4033894538879395,0,0,0,-0.7672039687930611,1.0,5.0,29.365079365079367
991,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5100,1.2451171875,0,0,0,0,134.00559306144714,1,0,0,-0.3713995826892791,1.0,5.0,1.803921568627451
992,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4798,1.17138671875,0,0,0,0,124.57637572288513,1,0,0,-0.37582484348492684,1.0,5.0,1.1984160066694456
993,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1806,0.44091796875,0,0,0,0,42.2682888507843,0,0,0,-0.6387434638531523,1.0,5.0,14.784053156146179
994,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4782,1.16748046875,0,0,0,0,124.01057004928589,1,0,0,-0.38914172420100573,1.0,5.0,1.819322459222083
995,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1064,0.259765625,0,0,0,0,24.37132716178894,0,0,0,-0.6795615584646826,1.0,5.0,14.802631578947368
996,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2712,0.662109375,0,0,0,0,65.24837303161621,0,0,0,-0.5832330849265001,1.0,5.0,13.071533923303836
997,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7624,1.861328125,0,0,0,0,223.0985689163208,1,0,0,-0.28088047841774894,1.0,5.0,6.341815320041973
998,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4629,1.130126953125,0,0,0,0,119.6097002029419,1,0,0,-0.3803787945748723,1.0,5.0,1.0
999,42,14,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5565,1.358642578125,0,0,0,0,149.6037769317627,1,0,0,-0.32896277894987225,1.0,5.0,1.0
