run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
278,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2770,0.67626953125,0,0,0,0,66.54700136184692,0,0,0,-0.48249671449674725,1.0,5.0,1.0
279,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6942,1.69482421875,0,0,0,0,196.91911125183105,1,0,0,-0.280982708023217,1.0,5.0,2.4776721405934885
280,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,790,0.19287109375,0,0,0,0,17.90207052230835,0,0,0,-0.7110409191499233,1.0,5.0,20.949367088607595
281,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10812,2.6396484375,0,0,0,0,357.8471825122833,1,1,0,0.10318443784700271,1.0,5.0,1.0
282,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4747,1.158935546875,0,0,0,0,122.50458598136902,1,0,0,-0.38368514312315194,1.0,5.0,1.4324836738993048
283,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4852,1.1845703125,0,0,0,0,125.75516486167908,1,0,0,-0.3681290387154973,1.0,5.0,1.0
284,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5213,1.272705078125,0,0,0,0,137.19343328475952,1,0,0,-0.36145085698160545,1.0,5.0,1.6017648187224247
285,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4947,1.207763671875,0,0,0,0,128.7377815246582,1,0,0,-0.3629105328561223,1.0,5.0,1.0
286,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7979,1.947998046875,0,0,0,0,235.87543559074402,1,0,0,-0.20721706056765124,1.0,5.0,1.4851485148514854
287,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5289,1.291259765625,0,0,0,0,139.65895128250122,1,0,0,-0.3441239117623723,1.0,5.0,1.0
288,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,21,0.005126953125,0,0,0,0,0.4691650867462158,0,0,0,-0.7930472045689372,1.0,5.0,47.61904761904762
289,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4837,1.180908203125,0,0,0,0,125.31119441986084,1,0,0,-0.3743980048744973,1.0,5.0,1.2301013024602026
290,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,226,0.05517578125,0,0,0,0,5.037052392959595,0,0,0,-0.7583483175802728,1.0,5.0,29.424778761061948
291,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4804,1.1728515625,0,0,0,0,124.28751826286316,1,0,0,-0.4401090893141204,1.0,5.0,7.004579517069109
292,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4977,1.215087890625,0,0,0,0,129.66335368156433,1,0,0,-0.3612625836373723,1.0,5.0,1.0
293,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1119,0.273193359375,0,0,0,0,25.58096957206726,0,0,0,-0.6749191705637676,1.0,5.0,14.298480786416443
294,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4773,1.165283203125,0,0,0,0,123.30548810958862,1,0,0,-0.37246863832487226,1.0,5.0,1.0
295,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4887,1.193115234375,0,0,0,0,126.84696412086487,1,0,0,-0.4440171802523285,1.0,5.0,8.481686105995498
296,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4761,1.162353515625,0,0,0,0,122.93654894828796,1,0,0,-0.37312781801237227,1.0,5.0,1.0
297,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1013,0.247314453125,0,0,0,0,23.082491874694824,0,0,0,-0.6764162887213915,1.0,5.0,13.030602171767029
298,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4749,1.159423828125,0,0,0,0,122.57630777359009,1,0,0,-0.3737869976998723,1.0,5.0,1.0
299,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4730,1.15478515625,0,0,0,0,121.9906120300293,1,0,0,-0.37483069887174725,1.0,5.0,1.0
300,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5370,1.31103515625,0,0,0,0,142.28258562088013,1,0,0,-0.41694548240558926,1.0,5.0,8.379888268156424
301,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5740,1.4013671875,0,0,0,0,154.56589531898499,1,0,0,-0.37500103753122177,1.0,5.0,5.087108013937282
302,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1142,0.27880859375,0,0,0,0,26.123029470443726,0,0,0,-0.686619340277355,1.0,5.0,18.82661996497373
303,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5183,1.265380859375,0,0,0,0,136.21620273590088,1,0,0,-0.34994666566862226,1.0,5.0,1.0
304,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6,0.00146484375,0,0,0,0,0.13871479034423828,0,0,0,-0.7962616917924663,1.0,5.0,50.0
305,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4964,1.2119140625,0,0,0,0,129.2499041557312,1,0,0,-0.37192683299831975,1.0,5.0,1.4403706688154714
306,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4848,1.18359375,0,0,0,0,125.63361859321594,1,0,0,-0.3688720079724685,1.0,5.0,1.021039603960396
307,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5296,1.29296875,0,0,0,0,139.88516545295715,1,0,0,-0.34373939027799727,1.0,5.0,1.0
308,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4838,1.18115234375,0,0,0,0,125.32096004486084,1,0,0,-0.36889808168424726,1.0,5.0,1.0
309,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,560,0.13671875,0,0,0,0,12.587084531784058,0,0,0,-0.7370457914385778,1.0,5.0,27.67857142857143
310,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5216,1.2734375,0,0,0,0,137.29381918907166,1,0,0,-0.34813392152799727,1.0,5.0,1.0
311,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4828,1.1787109375,0,0,0,0,125.0097861289978,1,0,0,-0.36944739809049726,1.0,5.0,1.0
312,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5249,1.281494140625,0,0,0,0,138.41951847076416,1,0,0,-0.3463211773873723,1.0,5.0,1.0
313,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,975,0.238037109375,0,0,0,0,22.19876742362976,0,0,0,-0.7028807894576832,1.0,5.0,21.846153846153847
314,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,740,0.1806640625,0,0,0,0,16.734721422195435,0,0,0,-0.7072085858758875,1.0,5.0,18.243243243243242
315,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4784,1.16796875,0,0,0,0,123.75100946426392,1,0,0,-0.40767882573407926,1.0,5.0,3.0936454849498327
316,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3607,0.880615234375,0,0,0,0,89.29408073425293,0,0,0,-0.526421273428038,1.0,5.0,11.075686165788744
317,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4761,1.162353515625,0,0,0,0,122.94221067428589,1,0,0,-0.3733321886789214,1.0,5.0,1.0081915563957151
318,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16,0.00390625,0,0,0,0,0.35913610458374023,0,0,0,-0.7891756659860432,1.0,5.0,43.75
319,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5005,1.221923828125,0,0,0,0,130.56025576591492,1,0,0,-0.3626115474343481,1.0,5.0,1.118881118881119
320,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,733,0.178955078125,0,0,0,0,16.567069053649902,0,0,0,-0.7217799200005954,1.0,5.0,24.55661664392906
321,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4854,1.18505859375,0,0,0,0,125.82327270507812,1,0,0,-0.3680191754342473,1.0,5.0,1.0
322,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5061,1.235595703125,0,0,0,0,132.32983803749084,1,0,0,-0.35664832582487227,1.0,5.0,1.0
323,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4757,1.161376953125,0,0,0,0,122.82467484474182,1,0,0,-0.3733475445748723,1.0,5.0,1.0
324,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4879,1.191162109375,0,0,0,0,126.59242272377014,1,0,0,-0.3713890291316705,1.0,5.0,1.1990161918425908
325,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,29,0.007080078125,0,0,0,0,0.6453545093536377,0,0,0,-0.7877338810014934,1.0,5.0,43.10344827586207
326,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5176,1.263671875,0,0,0,0,136.02840065956116,1,0,0,-0.35033118715299727,1.0,5.0,1.0
327,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5250,1.28173828125,0,0,0,0,138.3926808834076,1,0,0,-0.34626624574674725,1.0,5.0,1.0
328,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,286,0.06982421875,0,0,0,0,6.380208492279053,0,0,0,-0.7535031373201906,1.0,5.0,28.496503496503497
329,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.4571263790131,1,1,1,0.9653426409720027,1.0,0.0,1.0
330,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,112,0.02734375,0,0,0,0,2.5710856914520264,0,0,0,-0.7740059530419954,1.0,5.0,35.714285714285715
331,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4810,1.17431640625,0,0,0,0,124.51749396324158,1,0,0,-0.37043616762174725,1.0,5.0,1.0
332,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4751,1.159912109375,0,0,0,0,122.71259999275208,1,0,0,-0.37548066792406287,1.0,5.0,1.073458219322248
333,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4875,1.190185546875,0,0,0,0,126.460369348526,1,0,0,-0.36686561098112225,1.0,5.0,1.0
334,42,4,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4800,1.171875,0,0,0,0,124.13988423347473,1,0,0,-0.3786930180193602,1.0,5.0,1.3333333333333333
