prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
e2564efa191766d25a27a37391f56f27,TRIAL,17,120,152,0,0,0,0.0293,0,0,0,0,0,2.5931,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307147,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,18,488,520,0,0,0,0.1191,0,0,0,0,0,10.6654,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307148,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,19,356,388,0,0,0,0.0869,0,0,0,0,0,7.7528,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307149,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,20,638,670,0,0,0,0.1558,0,0,0,0,0,14.0118,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307150,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,21,826,858,0,0,0,0.2017,0,0,0,0,0,18.2477,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307151,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,22,4497,4529,1,0,0,1.0979,0,1,0,0,0,111.7203,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307152,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,23,1356,1388,0,0,0,0.3311,0,0,0,0,0,30.4207,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307153,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,24,41,73,0,0,0,0.0100,0,0,0,0,0,0.8868,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307154,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,25,210,242,0,0,0,0.0513,0,0,0,0,0,4.5543,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307155,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,26,411,443,0,0,0,0.1003,0,0,0,0,0,8.9649,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307156,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,27,126,158,0,0,0,0.0308,0,0,0,0,0,2.7240,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307157,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,28,396,428,0,0,0,0.0967,0,0,0,0,0,8.6301,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307158,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,29,57,89,0,0,0,0.0139,0,0,0,0,0,1.2315,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307159,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,30,160,192,0,0,0,0.0391,0,0,0,0,0,3.4626,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307160,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,31,1493,1525,0,0,0,0.3645,0,0,0,0,0,33.6094,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307161,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,32,1817,1849,0,0,0,0.4436,0,0,0,0,0,41.2893,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307162,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,33,319,351,0,0,0,0.0779,0,0,0,0,0,6.9356,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307163,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,34,10857,10889,1,0,0,2.6506,0,1,0,0,0,345.2858,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,3847307164,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,1416.56,11795,0.0882,,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,1,89,94,0,0,0,0.0217,0,0,0,0,0,1.9177,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303803,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,2,73,78,0,0,0,0.0178,0,0,0,0,0,1.5725,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303804,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,3,651,656,0,0,0,0.1589,0,0,0,0,0,14.2753,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303805,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,4,147,152,0,0,0,0.0359,0,0,0,0,0,3.1719,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303806,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,5,636,641,0,0,0,0.1553,0,0,0,0,0,13.9349,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303807,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,6,2661,2666,0,0,0,0.6497,0,0,0,0,0,61.9861,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303808,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,7,168,173,0,0,0,0.0410,0,0,0,0,0,3.6262,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303809,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,8,3760,3765,0,0,0,0.9180,0,0,0,0,0,90.8275,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303810,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,9,924,929,0,0,0,0.2256,0,0,0,0,0,20.4183,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303811,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,10,1,6,0,0,0,0.0002,0,0,0,0,0,0.0232,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303812,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,11,21,26,0,0,0,0.0051,0,0,0,0,0,0.4523,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303813,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,12,35,40,0,0,0,0.0085,0,0,0,0,0,0.7535,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303814,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,13,793,798,0,0,0,0.1936,0,0,0,0,0,17.4593,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303815,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,14,748,753,0,0,0,0.1826,0,0,0,0,0,16.4496,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303816,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,15,10,15,0,0,0,0.0024,0,0,0,0,0,0.2167,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303817,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,16,1046,1051,0,0,0,0.2554,0,0,0,0,0,23.2024,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303818,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,17,362,367,0,0,0,0.0884,0,0,0,0,0,7.8678,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303819,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,18,2,7,0,0,0,0.0005,0,0,0,0,0,0.0446,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303820,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,19,713,718,0,0,0,0.1741,0,0,0,0,0,15.6639,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303821,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,20,1,6,0,0,0,0.0002,0,0,0,0,0,0.0235,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303822,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,21,3613,3618,0,0,0,0.8821,0,0,0,0,0,86.8943,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303823,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,22,142,147,0,0,0,0.0347,0,0,0,0,0,3.0644,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303824,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,23,340,345,0,0,0,0.0830,0,0,0,0,0,7.3871,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303825,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,24,923,928,0,0,0,0.2253,0,0,0,0,0,20.4048,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303826,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,25,915,920,0,0,0,0.2234,0,0,0,0,0,20.2297,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303827,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,26,7,12,0,0,0,0.0017,0,0,0,0,0,0.1520,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303828,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,27,3,8,0,0,0,0.0007,0,0,0,0,0,0.0662,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303829,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,28,2868,2873,0,0,0,0.7002,0,0,0,0,0,67.3116,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303830,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,29,2536,2541,0,0,0,0.6191,0,0,0,0,0,58.8160,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303831,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,30,80,85,0,0,0,0.0195,0,0,0,0,0,1.7238,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303832,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,31,2849,2854,0,0,0,0.6956,0,0,0,0,0,66.7772,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303833,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,32,110,115,0,0,0,0.0269,0,0,0,0,0,2.3704,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303834,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,33,243,248,0,0,0,0.0593,0,0,0,0,0,5.2618,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303835,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,34,3481,3486,0,0,0,0.8499,0,0,0,0,0,83.3464,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2993303836,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,910.32,3760,0.0000,,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,1,57,65,0,0,0,0.0139,0,0,0,0,0,1.2279,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183295,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,2,174,182,0,0,0,0.0425,0,0,0,0,0,3.7602,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183296,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,3,2360,2368,0,0,0,0.5762,0,0,0,0,0,54.4784,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183297,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,4,7,15,0,0,0,0.0017,0,0,0,0,0,0.1524,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183298,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,5,2,10,0,0,0,0.0005,0,0,0,0,0,0.0447,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183299,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,6,553,561,0,0,0,0.1350,0,0,0,0,0,12.0947,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183300,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,7,499,507,0,0,0,0.1218,0,0,0,0,0,10.8942,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183301,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,8,40,48,0,0,0,0.0098,0,0,0,0,0,0.8624,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183302,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,9,71,79,0,0,0,0.0173,0,0,0,0,0,1.5323,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183303,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,10,3,11,0,0,0,0.0007,0,0,0,0,0,0.0662,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183304,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,11,1747,1755,0,0,0,0.4265,0,0,0,0,0,39.5715,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183305,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,12,125,133,0,0,0,0.0305,0,0,0,0,0,2.6968,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183306,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,13,3,11,0,0,0,0.0007,0,0,0,0,0,0.0662,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183307,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,14,161,169,0,0,0,0.0393,0,0,0,0,0,3.4778,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183308,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,15,207,215,0,0,0,0.0505,0,0,0,0,0,4.4797,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183309,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,16,2,10,0,0,0,0.0005,0,0,0,0,0,0.0448,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183310,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,17,1,9,0,0,0,0.0002,0,0,0,0,0,0.0232,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183311,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,18,4400,4408,1,0,0,1.0742,0,1,0,0,0,108.7809,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183312,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,19,10,18,0,0,0,0.0024,0,0,0,0,0,0.2170,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183313,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,20,426,434,0,0,0,0.1040,0,0,0,0,0,9.2824,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183314,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,21,43,51,0,0,0,0.0105,0,0,0,0,0,0.9268,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183315,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,22,48,56,0,0,0,0.0117,0,0,0,0,0,1.0344,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183316,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,23,242,250,0,0,0,0.0591,0,0,0,0,0,5.2445,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183317,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,24,4897,4905,1,0,0,1.1956,0,1,0,0,0,123.3876,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183318,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,25,965,973,0,0,0,0.2356,0,0,0,0,0,21.3758,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183319,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,26,236,244,0,0,0,0.0576,0,0,0,0,0,5.1157,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183320,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,27,1297,1305,0,0,0,0.3167,0,0,0,0,0,28.9933,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183321,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,28,440,448,0,0,0,0.1074,0,0,0,0,0,9.5813,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183322,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,29,5,13,0,0,0,0.0012,0,0,0,0,0,0.1091,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183323,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,30,224,232,0,0,0,0.0547,0,0,0,0,0,4.8464,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183324,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,31,1642,1650,0,0,0,0.4009,0,0,0,0,0,37.0480,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183325,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,32,48,56,0,0,0,0.0117,0,0,0,0,0,1.0333,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183326,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,33,1,9,0,0,0,0.0002,0,0,0,0,0,0.0233,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183327,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,34,5,13,0,0,0,0.0012,0,0,0,0,0,0.1089,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,206183328,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,615.91,4897,0.0588,,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,1,371,376,0,0,0,0.0906,0,0,0,0,0,8.0610,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840277,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,2,139,144,0,0,0,0.0339,0,0,0,0,0,2.9962,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840278,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,3,302,307,0,0,0,0.0737,0,0,0,0,0,6.5497,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840279,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,4,4183,4188,1,0,0,1.0212,0,1,0,0,0,102.5348,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840280,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,5,550,555,0,0,0,0.1343,0,0,0,0,0,12.0241,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840281,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,6,1,6,0,0,0,0.0002,0,0,0,0,0,0.0232,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840282,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,7,705,710,0,0,0,0.1721,0,0,0,0,0,15.4916,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840283,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,8,1930,1935,0,0,0,0.4712,0,0,0,0,0,43.9331,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840284,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,9,671,676,0,0,0,0.1638,0,0,0,0,0,14.7266,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840285,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,10,629,634,0,0,0,0.1536,0,0,0,0,0,13.7867,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840286,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,11,212,217,0,0,0,0.0518,0,0,0,0,0,4.5876,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840287,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,12,494,499,0,0,0,0.1206,0,0,0,0,0,10.7795,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840288,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,13,4726,4731,1,0,0,1.1538,0,1,0,0,0,118.1120,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840289,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,14,907,912,0,0,0,0.2214,0,0,0,0,0,20.0288,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840290,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,15,1910,1915,0,0,0,0.4663,0,0,0,0,0,43.4215,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840291,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,16,1189,1194,0,0,0,0.2903,0,0,0,0,0,26.4611,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840292,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,17,336,341,0,0,0,0.0820,0,0,0,0,0,7.2918,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840293,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,18,440,445,0,0,0,0.1074,0,0,0,0,0,9.5791,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840294,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,19,1866,1871,0,0,0,0.4556,0,0,0,0,0,42.3748,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840295,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,20,122,127,0,0,0,0.0298,0,0,0,0,0,2.6290,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840296,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,21,393,398,0,0,0,0.0959,0,0,0,0,0,8.5458,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840297,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,22,4597,4602,1,0,0,1.1223,0,1,0,0,0,114.3784,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840298,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,23,2,7,0,0,0,0.0005,0,0,0,0,0,0.0449,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840299,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,24,218,223,0,0,0,0.0532,0,0,0,0,0,4.7182,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840300,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,25,113,118,0,0,0,0.0276,0,0,0,0,0,2.4358,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840301,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,26,16384,16389,1,0,1,4.0000,1,1,0,0,0,623.3503,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840302,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,27,585,590,0,0,0,0.1428,0,0,0,0,0,12.8064,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840303,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,28,1120,1125,0,0,0,0.2734,0,0,0,0,0,24.9078,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840304,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,29,712,717,0,0,0,0.1738,0,0,0,0,0,15.6523,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840305,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,30,799,804,0,0,0,0.1951,0,0,0,0,0,17.6086,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840306,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,31,84,89,0,0,0,0.0205,0,0,0,0,0,1.8105,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1234840307,5,15,2.9.1+cu128,4.57.3
