prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
61a87820af2a33e5efdc74accaa1a103,TRIAL,22,4281,4319,1,0,0,1.0452,0,1,0,0,0,104.9390,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1698430774,6,15,2.9.1+cu128,4.57.3
61a87820af2a33e5efdc74accaa1a103,TRIAL,23,63,101,0,0,0,0.0154,0,0,0,0,0,1.3515,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1698430775,6,15,2.9.1+cu128,4.57.3
61a87820af2a33e5efdc74accaa1a103,TRIAL,24,572,610,0,0,0,0.1396,0,0,0,0,0,12.4537,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1698430776,6,15,2.9.1+cu128,4.57.3
61a87820af2a33e5efdc74accaa1a103,TRIAL,25,2,40,0,0,0,0.0005,0,0,0,0,0,0.0461,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1698430777,6,15,2.9.1+cu128,4.57.3
61a87820af2a33e5efdc74accaa1a103,TRIAL,26,2,40,0,0,0,0.0005,0,0,0,0,0,0.0459,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1698430778,6,15,2.9.1+cu128,4.57.3
61a87820af2a33e5efdc74accaa1a103,TRIAL,27,5620,5658,1,0,0,1.3721,0,1,0,0,0,145.2179,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1698430779,6,15,2.9.1+cu128,4.57.3
61a87820af2a33e5efdc74accaa1a103,TRIAL,28,13378,13416,1,0,0,3.2661,0,1,0,0,0,462.0581,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1698430780,6,15,2.9.1+cu128,4.57.3
61a87820af2a33e5efdc74accaa1a103,TRIAL,29,2266,2304,0,0,0,0.5532,0,0,0,0,0,51.9242,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1698430781,6,15,2.9.1+cu128,4.57.3
61a87820af2a33e5efdc74accaa1a103,TRIAL,30,308,346,0,0,0,0.0752,0,0,0,0,0,6.6523,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1698430782,6,15,2.9.1+cu128,4.57.3
61a87820af2a33e5efdc74accaa1a103,TRIAL,31,324,362,0,0,0,0.0791,0,0,0,0,0,7.0010,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1698430783,6,15,2.9.1+cu128,4.57.3
61a87820af2a33e5efdc74accaa1a103,TRIAL,32,4556,4594,1,0,0,1.1123,0,1,0,0,0,112.7943,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1698430784,6,15,2.9.1+cu128,4.57.3
61a87820af2a33e5efdc74accaa1a103,TRIAL,33,11440,11478,1,0,0,2.7930,0,1,0,0,0,369.5560,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1698430785,6,15,2.9.1+cu128,4.57.3
61a87820af2a33e5efdc74accaa1a103,TRIAL,34,363,401,0,0,0,0.0886,0,0,0,0,0,7.8537,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1698430786,6,15,2.9.1+cu128,4.57.3
61a87820af2a33e5efdc74accaa1a103,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,3077.47,13378,0.3529,,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,1,852,884,0,0,0,0.2080,0,0,0,0,0,18.7023,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992618,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,2,1,33,0,0,0,0.0002,0,0,0,0,0,0.0246,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992619,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,3,1031,1063,0,0,0,0.2517,0,0,0,0,0,22.7489,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992620,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,4,832,864,0,0,0,0.2031,0,0,0,0,0,18.2494,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992621,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,5,1078,1110,0,0,0,0.2632,0,0,0,0,0,23.8126,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992622,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,6,1581,1613,0,0,0,0.3860,0,0,0,0,0,35.4559,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992623,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,7,881,913,0,0,0,0.2151,0,0,0,0,0,19.3582,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992624,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,8,467,499,0,0,0,0.1140,0,0,0,0,0,10.1264,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992625,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,9,890,922,0,0,0,0.2173,0,0,0,0,0,19.5555,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992626,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,10,1088,1120,0,0,0,0.2656,0,0,0,0,0,24.0407,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992627,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,11,1,33,0,0,0,0.0002,0,0,0,0,0,0.0244,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992628,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,12,87,119,0,0,0,0.0212,0,0,0,0,0,1.8650,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992629,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,13,308,340,0,0,0,0.0752,0,0,0,0,0,6.6498,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992630,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,14,121,153,0,0,0,0.0295,0,0,0,0,0,2.5964,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992631,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,15,137,169,0,0,0,0.0334,0,0,0,0,0,2.9404,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992632,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,16,1140,1172,0,0,0,0.2783,0,0,0,0,0,25.2315,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992633,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,17,493,525,0,0,0,0.1204,0,0,0,0,0,10.6995,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992634,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,18,446,478,0,0,0,0.1089,0,0,0,0,0,9.6645,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992635,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,19,5633,5665,1,0,0,1.3752,0,1,0,0,0,145.5876,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992636,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,20,158,190,0,0,0,0.0386,0,0,0,0,0,3.3943,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992637,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,21,53,85,0,0,0,0.0129,0,0,0,0,0,1.1367,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992638,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,22,5523,5555,1,0,0,1.3484,0,1,0,0,0,142.0874,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992639,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,23,81,113,0,0,0,0.0198,0,0,0,0,0,1.7364,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992640,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,24,1,33,0,0,0,0.0002,0,0,0,0,0,0.0244,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992641,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,25,352,384,0,0,0,0.0859,0,0,0,0,0,7.6083,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992642,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,26,587,619,0,0,0,0.1433,0,0,0,0,0,12.7792,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992643,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,27,17,49,0,0,0,0.0042,0,0,0,0,0,0.3664,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992644,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,28,503,535,0,0,0,0.1228,0,0,0,0,0,10.9203,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992645,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,29,460,492,0,0,0,0.1123,0,0,0,0,0,9.9726,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992646,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,30,10,42,0,0,0,0.0024,0,0,0,0,0,0.2166,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992647,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,31,583,615,0,0,0,0.1423,0,0,0,0,0,12.6926,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992648,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,32,290,322,0,0,0,0.0708,0,0,0,0,0,6.2596,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992649,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,33,171,203,0,0,0,0.0417,0,0,0,0,0,3.6760,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992650,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,TRIAL,34,264,296,0,0,0,0.0645,0,0,0,0,0,5.6923,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2779992651,6,15,2.9.1+cu128,4.57.3
a21fcb29bb504f9301afae35cd613b2d,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,768.24,5633,0.0588,,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,1,693,737,0,0,0,0.1692,0,0,0,0,0,15.1523,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801033,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,2,357,401,0,0,0,0.0872,0,0,0,0,0,7.7249,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801034,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,3,97,141,0,0,0,0.0237,0,0,0,0,0,2.0817,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801035,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,4,2523,2567,0,0,0,0.6160,0,0,0,0,0,58.3153,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801036,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,5,58,102,0,0,0,0.0142,0,0,0,0,0,1.2449,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801037,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,6,546,590,0,0,0,0.1333,0,0,0,0,0,11.8803,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801038,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,7,29,73,0,0,0,0.0071,0,0,0,0,0,0.6236,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801039,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,8,291,335,0,0,0,0.0710,0,0,0,0,0,6.2842,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801040,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,9,23,67,0,0,0,0.0056,0,0,0,0,0,0.4957,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801041,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,10,2,46,0,0,0,0.0005,0,0,0,0,0,0.0461,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801042,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,11,30,74,0,0,0,0.0073,0,0,0,0,0,0.6449,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801043,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,12,177,221,0,0,0,0.0432,0,0,0,0,0,3.8091,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801044,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,13,140,184,0,0,0,0.0342,0,0,0,0,0,3.0084,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801045,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,14,163,207,0,0,0,0.0398,0,0,0,0,0,3.5063,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801046,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,15,23,67,0,0,0,0.0056,0,0,0,0,0,0.4951,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2520801047,6,15,2.9.1+cu128,4.57.3
