prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
33b95f7a438a57df0407a914d5a1d06d,TRIAL,14,565,611,0,0,0,0.1379,0,0,0,0,0,12.4077,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786632,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,15,216,262,0,0,0,0.0527,0,0,0,0,0,4.6927,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786633,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,16,4880,4926,1,0,0,1.1914,0,1,0,0,0,122.6897,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786634,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,17,169,215,0,0,0,0.0413,0,0,0,0,0,3.6659,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786635,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,18,57,103,0,0,0,0.0139,0,0,0,0,0,1.2333,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786636,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,19,66,112,0,0,0,0.0161,0,0,0,0,0,1.4276,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786637,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,20,2853,2899,0,0,0,0.6965,0,0,0,0,0,66.8731,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786638,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,21,656,702,0,0,0,0.1602,0,0,0,0,0,14.4420,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786639,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,22,1007,1053,0,0,0,0.2458,0,0,0,0,0,22.3935,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786640,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,23,4475,4521,1,0,0,1.0925,0,1,0,0,0,110.8689,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786641,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,24,1,47,0,0,0,0.0002,0,0,0,0,0,0.0258,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786642,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,25,3,49,0,0,0,0.0007,0,0,0,0,0,0.0682,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786643,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,26,4699,4745,1,0,0,1.1472,0,1,0,0,0,117.4721,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786644,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,27,212,258,0,0,0,0.0518,0,0,0,0,0,4.6140,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786645,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,28,119,165,0,0,0,0.0291,0,0,0,0,0,2.5796,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786646,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,29,359,405,0,0,0,0.0876,0,0,0,0,0,7.8383,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786647,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,30,186,232,0,0,0,0.0454,0,0,0,0,0,4.0404,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786648,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,31,885,931,0,0,0,0.2161,0,0,0,0,0,19.6327,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786649,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,32,5064,5110,1,0,0,1.2363,0,1,0,0,0,128.4275,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786650,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,33,2837,2883,0,0,0,0.6926,0,0,0,0,0,66.4742,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786651,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,TRIAL,34,1493,1539,0,0,0,0.3645,0,0,0,0,0,33.6425,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,977786652,11,15,2.9.1+cu128,4.57.3
33b95f7a438a57df0407a914d5a1d06d,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,1315.09,5064,0.1765,,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,1,2580,2625,0,0,0,0.6299,0,0,0,0,0,59.9573,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141121,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,2,1343,1388,0,0,0,0.3279,0,0,0,0,0,30.1431,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141122,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,3,27,72,0,0,0,0.0066,0,0,0,0,0,0.5866,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141123,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,4,1,46,0,0,0,0.0002,0,0,0,0,0,0.0252,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141124,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,5,1,46,0,0,0,0.0002,0,0,0,0,0,0.0251,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141125,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,6,18,63,0,0,0,0.0044,0,0,0,0,0,0.3915,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141126,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,7,600,645,0,0,0,0.1465,0,0,0,0,0,13.1875,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141127,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,8,220,265,0,0,0,0.0537,0,0,0,0,0,4.7785,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141128,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,9,4935,4980,1,0,0,1.2048,0,1,0,0,0,124.3441,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141129,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,10,260,305,0,0,0,0.0635,0,0,0,0,0,5.6584,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141130,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,11,23,68,0,0,0,0.0056,0,0,0,0,0,0.4996,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141131,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,12,2,47,0,0,0,0.0005,0,0,0,0,0,0.0470,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141132,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,13,396,441,0,0,0,0.0967,0,0,0,0,0,8.6476,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141133,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,14,87,132,0,0,0,0.0212,0,0,0,0,0,1.8824,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141134,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,15,3692,3737,0,0,0,0.9014,0,0,0,0,0,88.9911,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141135,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,16,4587,4632,1,0,0,1.1199,0,1,0,0,0,114.0769,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141136,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,17,4172,4217,1,0,0,1.0186,0,1,0,0,0,102.1981,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141137,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,18,148,193,0,0,0,0.0361,0,0,0,0,0,3.2081,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141138,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,19,280,325,0,0,0,0.0684,0,0,0,0,0,6.0937,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141139,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,20,46,91,0,0,0,0.0112,0,0,0,0,0,0.9959,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141140,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,21,749,794,0,0,0,0.1829,0,0,0,0,0,16.5373,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141141,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,22,211,256,0,0,0,0.0515,0,0,0,0,0,4.5810,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141142,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,23,27,72,0,0,0,0.0066,0,0,0,0,0,0.5858,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141143,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,24,518,563,0,0,0,0.1265,0,0,0,0,0,11.3486,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141144,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,25,409,454,0,0,0,0.0999,0,0,0,0,0,8.9321,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141145,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,26,2,47,0,0,0,0.0005,0,0,0,0,0,0.0468,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141146,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,27,776,821,0,0,0,0.1895,0,0,0,0,0,17.1389,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141147,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,28,656,701,0,0,0,0.1602,0,0,0,0,0,14.4448,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141148,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,29,13,58,0,0,0,0.0032,0,0,0,0,0,0.2951,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141149,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,30,276,321,0,0,0,0.0674,0,0,0,0,0,6.0076,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141150,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,31,296,341,0,0,0,0.0723,0,0,0,0,0,6.4513,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141151,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,32,26,71,0,0,0,0.0063,0,0,0,0,0,0.5643,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141152,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,33,3237,3282,0,0,0,0.7903,0,0,0,0,0,76.8687,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141153,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,TRIAL,34,97,142,0,0,0,0.0237,0,0,0,0,0,2.1001,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,215141154,11,15,2.9.1+cu128,4.57.3
0644538082bc51470135de0512b73eed,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,903.26,4935,0.0882,,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,1,188,223,0,0,0,0.0459,0,0,0,0,0,4.0789,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992783,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,2,389,424,0,0,0,0.0950,0,0,0,0,0,8.5021,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992784,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,3,108,143,0,0,0,0.0264,0,0,0,0,0,2.3373,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992785,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,4,306,341,0,0,0,0.0747,0,0,0,0,0,6.6668,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992786,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,5,4315,4350,1,0,0,1.0535,0,1,0,0,0,106.2430,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992787,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,6,381,416,0,0,0,0.0930,0,0,0,0,0,8.3248,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992788,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,7,3776,3811,0,0,0,0.9219,0,0,0,0,0,91.3147,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992789,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,8,413,448,0,0,0,0.1008,0,0,0,0,0,9.0272,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992790,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,9,464,499,0,0,0,0.1133,0,0,0,0,0,10.1577,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992791,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,10,28,63,0,0,0,0.0068,0,0,0,0,0,0.6075,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992792,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,11,410,445,0,0,0,0.1001,0,0,0,0,0,8.9593,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992793,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,12,1148,1183,0,0,0,0.2803,0,0,0,0,0,25.6344,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992794,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,13,3208,3243,0,0,0,0.7832,0,0,0,0,0,76.1219,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992795,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,14,99,134,0,0,0,0.0242,0,0,0,0,0,2.1409,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992796,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,15,18,53,0,0,0,0.0044,0,0,0,0,0,0.3913,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992797,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,16,1788,1823,0,0,0,0.4365,0,0,0,0,0,40.5850,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992798,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,17,28,63,0,0,0,0.0068,0,0,0,0,0,0.6071,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992799,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,18,125,160,0,0,0,0.0305,0,0,0,0,0,2.7088,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992800,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,19,12,47,0,0,0,0.0029,0,0,0,0,0,0.2618,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992801,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,20,108,143,0,0,0,0.0264,0,0,0,0,0,2.3364,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992802,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,21,786,821,0,0,0,0.1919,0,0,0,0,0,17.3552,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992803,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,22,167,202,0,0,0,0.0408,0,0,0,0,0,3.6206,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992804,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,23,22,57,0,0,0,0.0054,0,0,0,0,0,0.4775,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992805,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,24,256,291,0,0,0,0.0625,0,0,0,0,0,5.5640,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992806,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,25,22,57,0,0,0,0.0054,0,0,0,0,0,0.4775,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992807,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,26,4641,4676,1,0,0,1.1331,0,1,0,0,0,115.5699,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992808,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,27,4674,4709,1,0,0,1.1411,0,1,0,0,0,116.5266,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992809,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,28,456,491,0,0,0,0.1113,0,0,0,0,0,9.9772,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992810,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,29,706,741,0,0,0,0.1724,0,0,0,0,0,15.5653,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992811,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,30,1429,1464,0,0,0,0.3489,0,0,0,0,0,32.1473,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992812,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,31,73,108,0,0,0,0.0178,0,0,0,0,0,1.5776,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992813,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,32,87,122,0,0,0,0.0212,0,0,0,0,0,1.8795,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992814,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,33,142,177,0,0,0,0.0347,0,0,0,0,0,3.0760,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992815,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,34,468,503,0,0,0,0.1143,0,0,0,0,0,10.2359,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2621992816,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,918.85,4674,0.0882,,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,1,475,505,0,0,0,0.1160,0,0,0,0,0,10.3936,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445583,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,2,234,264,0,0,0,0.0571,0,0,0,0,0,5.0807,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445584,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,3,1028,1058,0,0,0,0.2510,0,0,0,0,0,22.8435,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445585,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,4,9,39,0,0,0,0.0022,0,0,0,0,0,0.1969,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445586,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,5,734,764,0,0,0,0.1792,0,0,0,0,0,16.1805,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445587,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,6,571,601,0,0,0,0.1394,0,0,0,0,0,12.5224,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445588,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,7,2,32,0,0,0,0.0005,0,0,0,0,0,0.0463,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445589,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,8,745,775,0,0,0,0.1819,0,0,0,0,0,16.4340,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445590,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,9,25,55,0,0,0,0.0061,0,0,0,0,0,0.5417,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445591,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,10,649,679,0,0,0,0.1584,0,0,0,0,0,14.2717,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445592,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,11,32,62,0,0,0,0.0078,0,0,0,0,0,0.6930,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445593,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,12,9,39,0,0,0,0.0022,0,0,0,0,0,0.1970,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445594,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,13,28,58,0,0,0,0.0068,0,0,0,0,0,0.6121,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445595,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,14,639,669,0,0,0,0.1560,0,0,0,0,0,14.0476,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445596,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,15,4,34,0,0,0,0.0010,0,0,0,0,0,0.0895,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445597,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,16,2585,2615,0,0,0,0.6311,0,0,0,0,0,60.0501,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2090445598,11,15,2.9.1+cu128,4.57.3
