prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
a99f643d8316eddbb8e7099029cd6c46,TRIAL,15,225,259,0,0,0,0.0549,0,0,0,0,0,4.8586,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795404,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,16,577,611,0,0,0,0.1409,0,0,0,0,0,12.5898,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795405,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,17,65,99,0,0,0,0.0159,0,0,0,0,0,1.3985,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795406,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,18,1,35,0,0,0,0.0002,0,0,0,0,0,0.0248,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795407,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,19,12128,12162,1,0,0,2.9609,0,1,0,0,0,401.8287,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795408,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,20,40,74,0,0,0,0.0098,0,0,0,0,0,0.8609,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795409,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,21,975,1009,0,0,0,0.2380,0,0,0,0,0,21.5321,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795410,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,22,306,340,0,0,0,0.0747,0,0,0,0,0,6.6247,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795411,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,23,263,297,0,0,0,0.0642,0,0,0,0,0,5.6861,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795412,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,24,791,825,0,0,0,0.1931,0,0,0,0,0,17.3760,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795413,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,25,668,702,0,0,0,0.1631,0,0,0,0,0,14.6166,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795414,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,26,401,435,0,0,0,0.0979,0,0,0,0,0,8.7032,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795415,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,27,1,35,0,0,0,0.0002,0,0,0,0,0,0.0249,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795416,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,28,19,53,0,0,0,0.0046,0,0,0,0,0,0.4102,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795417,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,29,1181,1215,0,0,0,0.2883,0,0,0,0,0,26.2368,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795418,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,30,1988,2022,0,0,0,0.4854,0,0,0,0,0,45.2387,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795419,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,31,913,947,0,0,0,0.2229,0,0,0,0,0,20.1212,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795420,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,32,1104,1138,0,0,0,0.2695,0,0,0,0,0,24.4665,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795421,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,33,55,89,0,0,0,0.0134,0,0,0,0,0,1.1832,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795422,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,34,5,39,0,0,0,0.0012,0,0,0,0,0,0.1103,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2845795423,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,969.47,12128,0.0294,,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,1,103,110,0,0,0,0.0251,0,0,0,0,0,2.2102,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729301,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,2,35,42,0,0,0,0.0085,0,0,0,0,0,0.7504,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729302,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,3,851,858,0,0,0,0.2078,0,0,0,0,0,18.6947,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729303,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,4,960,967,0,0,0,0.2344,0,0,0,0,0,21.1547,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729304,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,5,17,24,0,0,0,0.0042,0,0,0,0,0,0.3651,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729305,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,6,4396,4403,1,0,0,1.0732,0,1,0,0,0,108.2070,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729306,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,7,1843,1850,0,0,0,0.4500,0,0,0,0,0,41.7253,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729307,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,8,4324,4331,1,0,0,1.0557,0,1,0,0,0,106.1449,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729308,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,9,16384,16391,1,0,1,4.0000,1,1,0,0,0,621.4269,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729309,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,10,2249,2256,0,0,0,0.5491,0,0,0,0,0,51.4853,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729310,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,11,148,155,0,0,0,0.0361,0,0,0,0,0,3.1783,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729311,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,12,8057,8064,1,0,0,1.9670,0,1,0,0,0,229.5899,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729312,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,13,4395,4402,1,0,0,1.0730,0,1,0,0,0,108.1294,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729313,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,14,4,11,0,0,0,0.0010,0,0,0,0,0,0.0872,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729314,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,15,1240,1247,0,0,0,0.3027,0,0,0,0,0,27.5446,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729315,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,16,2187,2194,0,0,0,0.5339,0,0,0,0,0,49.9617,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729316,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,17,1169,1176,0,0,0,0.2854,0,0,0,0,0,25.9086,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729317,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,18,3,10,0,0,0,0.0007,0,0,0,0,0,0.0658,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729318,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,19,379,386,0,0,0,0.0925,0,0,0,0,0,8.2000,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729319,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,20,2575,2582,0,0,0,0.6287,0,0,0,0,0,59.5704,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729320,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,21,630,637,0,0,0,0.1538,0,0,0,0,0,13.7387,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729321,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,22,175,182,0,0,0,0.0427,0,0,0,0,0,3.7598,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729322,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,23,60,67,0,0,0,0.0146,0,0,0,0,0,1.2851,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729323,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,24,26,33,0,0,0,0.0063,0,0,0,0,0,0.5566,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729324,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,25,717,724,0,0,0,0.1750,0,0,0,0,0,15.6824,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729325,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,26,598,605,0,0,0,0.1460,0,0,0,0,0,13.0236,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729326,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,27,986,993,0,0,0,0.2407,0,0,0,0,0,21.7349,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729327,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,28,920,927,0,0,0,0.2246,0,0,0,0,0,20.2415,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729328,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,29,133,140,0,0,0,0.0325,0,0,0,0,0,2.8541,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729329,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,30,337,344,0,0,0,0.0823,0,0,0,0,0,7.2823,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729330,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,31,1571,1578,0,0,0,0.3835,0,0,0,0,0,35.2395,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729331,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,32,13539,13546,1,0,0,3.3054,0,1,0,0,0,469.1481,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729332,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,33,827,834,0,0,0,0.2019,0,0,0,0,0,18.1491,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729333,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,TRIAL,34,882,889,0,0,0,0.2153,0,0,0,0,0,19.3791,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2483729334,0,15,2.9.1+cu128,4.57.3
940ab3942856a6f96af8db3a7874bcd0,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,2138.82,16384,0.1765,,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,1,298,304,0,0,0,0.0728,0,0,0,0,0,6.4293,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505097,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,2,447,453,0,0,0,0.1091,0,0,0,0,0,9.6894,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505098,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,3,52,58,0,0,0,0.0127,0,0,0,0,0,1.1130,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505099,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,4,6632,6638,1,0,0,1.6191,0,1,0,0,0,178.5671,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505100,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,5,195,201,0,0,0,0.0476,0,0,0,0,0,4.1925,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505101,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,6,117,123,0,0,0,0.0286,0,0,0,0,0,2.5097,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505102,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,7,1404,1410,0,0,0,0.3428,0,0,0,0,0,31.3337,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505103,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,8,1,7,0,0,0,0.0002,0,0,0,0,0,0.0231,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505104,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,9,2087,2093,0,0,0,0.5095,0,0,0,0,0,47.5060,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505105,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,10,1329,1335,0,0,0,0.3245,0,0,0,0,0,29.5966,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505106,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,11,2841,2847,0,0,0,0.6936,0,0,0,0,0,66.3058,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505107,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,12,84,90,0,0,0,0.0205,0,0,0,0,0,1.8010,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505108,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,13,3053,3059,0,0,0,0.7454,0,0,0,0,0,71.7302,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505109,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,14,99,105,0,0,0,0.0242,0,0,0,0,0,2.1213,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505110,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,15,2808,2814,0,0,0,0.6855,0,0,0,0,0,65.4625,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505111,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,16,108,114,0,0,0,0.0264,0,0,0,0,0,2.3153,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505112,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,17,101,107,0,0,0,0.0247,0,0,0,0,0,2.1644,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505113,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,18,1390,1396,0,0,0,0.3394,0,0,0,0,0,31.0009,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505114,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,19,1180,1186,0,0,0,0.2881,0,0,0,0,0,26.1532,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505115,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,20,16384,16390,1,0,1,4.0000,1,1,0,0,0,620.0951,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505116,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,21,543,549,0,0,0,0.1326,0,0,0,0,0,11.8089,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505117,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,22,258,264,0,0,0,0.0630,0,0,0,0,0,5.5625,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505118,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,23,4378,4384,1,0,0,1.0688,0,1,0,0,0,107.6237,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505119,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,24,399,405,0,0,0,0.0974,0,0,0,0,0,8.6369,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505120,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,25,4765,4771,1,0,0,1.1633,0,1,0,0,0,118.8271,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505121,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,26,3262,3268,0,0,0,0.7964,0,0,0,0,0,77.2024,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505122,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,27,1090,1096,0,0,0,0.2661,0,0,0,0,0,24.0988,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505123,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,28,4354,4360,1,0,0,1.0630,0,1,0,0,0,106.9293,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505124,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,29,258,264,0,0,0,0.0630,0,0,0,0,0,5.5622,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505125,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,30,59,65,0,0,0,0.0144,0,0,0,0,0,1.2633,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505126,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,31,640,646,0,0,0,0.1562,0,0,0,0,0,13.9579,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505127,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,32,1,7,0,0,0,0.0002,0,0,0,0,0,0.0229,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505128,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,33,4791,4797,1,0,0,1.1697,0,1,0,0,0,119.5748,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505129,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,TRIAL,34,6,12,0,0,0,0.0015,0,0,0,0,0,0.1297,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,197505130,0,15,2.9.1+cu128,4.57.3
0bc5b048475b3d4b56ff2b428d65de88,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,1923.94,16384,0.1765,,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,1,25,30,0,0,0,0.0061,0,0,0,0,0,0.5353,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723261,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,2,4920,4925,1,0,0,1.2012,0,1,0,0,0,123.4064,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723262,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,3,11707,11712,1,0,0,2.8582,0,1,0,0,0,381.3227,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723263,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,4,1195,1200,0,0,0,0.2917,0,0,0,0,0,26.5029,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723264,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,5,985,990,0,0,0,0.2405,0,0,0,0,0,21.7095,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723265,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,6,296,301,0,0,0,0.0723,0,0,0,0,0,6.3858,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723266,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,7,398,403,0,0,0,0.0972,0,0,0,0,0,8.6104,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723267,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,8,1283,1288,0,0,0,0.3132,0,0,0,0,0,28.5244,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723268,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,9,2237,2242,0,0,0,0.5461,0,0,0,0,0,51.1695,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723269,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,10,1968,1973,0,0,0,0.4805,0,0,0,0,0,44.6254,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723270,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,11,1126,1131,0,0,0,0.2749,0,0,0,0,0,24.9141,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723271,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,12,704,709,0,0,0,0.1719,0,0,0,0,0,15.3846,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723272,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,13,216,221,0,0,0,0.0527,0,0,0,0,0,4.6467,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723273,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,14,347,352,0,0,0,0.0847,0,0,0,0,0,7.4973,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723274,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,15,61,66,0,0,0,0.0149,0,0,0,0,0,1.3062,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723275,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,16,14074,14079,1,0,0,3.4360,0,1,0,0,0,496.0532,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723276,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,17,207,212,0,0,0,0.0505,0,0,0,0,0,4.4538,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723277,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,18,3052,3057,0,0,0,0.7451,0,0,0,0,0,71.7260,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723278,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,19,390,395,0,0,0,0.0952,0,0,0,0,0,8.4399,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723279,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,20,559,564,0,0,0,0.1365,0,0,0,0,0,12.1583,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723280,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,21,369,374,0,0,0,0.0901,0,0,0,0,0,7.9787,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723281,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,22,620,625,0,0,0,0.1514,0,0,0,0,0,13.5134,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723282,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,23,2312,2317,0,0,0,0.5645,0,0,0,0,0,53.0384,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723283,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,24,209,214,0,0,0,0.0510,0,0,0,0,0,4.4968,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723284,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,25,3865,3870,0,0,0,0.9436,0,0,0,0,0,93.3279,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723285,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,26,243,248,0,0,0,0.0593,0,0,0,0,0,5.2346,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723286,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,27,430,435,0,0,0,0.1050,0,0,0,0,0,9.3151,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723287,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,28,632,637,0,0,0,0.1543,0,0,0,0,0,13.7791,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723288,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,29,4716,4721,1,0,0,1.1514,0,1,0,0,0,117.4041,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723289,0,15,2.9.1+cu128,4.57.3
b1e7433c4936a65a65b55a106df765c1,TRIAL,30,491,496,0,0,0,0.1199,0,0,0,0,0,10.6563,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2984723290,0,15,2.9.1+cu128,4.57.3
