prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,16,69,77,0,0,0,0.0168,0,0,0,0,0,1.4753,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570762,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,17,498,506,0,0,0,0.1216,0,0,0,0,0,10.7882,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570763,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,18,4495,4503,1,0,0,1.0974,0,1,0,0,0,110.8428,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570764,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,19,4,12,0,0,0,0.0010,0,0,0,0,0,0.0872,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570765,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,20,502,510,0,0,0,0.1226,0,0,0,0,0,10.8822,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570766,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,21,2344,2352,0,0,0,0.5723,0,0,0,0,0,53.7514,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570767,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,22,721,729,0,0,0,0.1760,0,0,0,0,0,15.7447,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570768,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,23,2096,2104,0,0,0,0.5117,0,0,0,0,0,47.6609,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570769,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,24,2,10,0,0,0,0.0005,0,0,0,0,0,0.0444,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570770,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,25,1598,1606,0,0,0,0.3901,0,0,0,0,0,35.7844,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570771,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,26,1667,1675,0,0,0,0.4070,0,0,0,0,0,37.4002,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570772,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,27,2004,2012,0,0,0,0.4893,0,0,0,0,0,45.4166,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570773,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,28,52,60,0,0,0,0.0127,0,0,0,0,0,1.1117,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570774,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,29,4160,4168,1,0,0,1.0156,0,1,0,0,0,101.2905,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570775,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,30,394,402,0,0,0,0.0962,0,0,0,0,0,8.5083,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570776,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,31,4805,4813,1,0,0,1.1731,0,1,0,0,0,119.8168,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570777,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,32,4986,4994,1,0,0,1.2173,0,1,0,0,0,125.1858,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570778,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,33,1,9,0,0,0,0.0002,0,0,0,0,0,0.0233,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570779,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,TRIAL,34,111,119,0,0,0,0.0271,0,0,0,0,0,2.3731,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2476570780,13,15,2.9.1+cu128,4.57.3
8bddd3fafc189b5aea0973621d43fc1e,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,1292.44,4986,0.1176,,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,1,1485,1489,0,0,0,0.3625,0,0,0,0,0,33.1394,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605840,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,2,13110,13114,1,0,0,3.2007,0,1,0,0,0,447.0568,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605841,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,3,385,389,0,0,0,0.0940,0,0,0,0,0,8.3094,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605842,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,4,115,119,0,0,0,0.0281,0,0,0,0,0,2.4587,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605843,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,5,2465,2469,0,0,0,0.6018,0,0,0,0,0,56.7005,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605844,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,6,13088,13092,1,0,0,3.1953,0,1,0,0,0,445.9372,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605845,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,7,11170,11174,1,0,0,2.7271,0,1,0,0,0,356.5043,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605846,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,8,758,762,0,0,0,0.1851,0,0,0,0,0,16.5578,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605847,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,9,1540,1544,0,0,0,0.3760,0,0,0,0,0,34.4094,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605848,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,10,314,318,0,0,0,0.0767,0,0,0,0,0,6.7607,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605849,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,11,4914,4918,1,0,0,1.1997,0,1,0,0,0,122.9765,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605850,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,12,139,143,0,0,0,0.0339,0,0,0,0,0,2.9740,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605851,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,13,785,789,0,0,0,0.1917,0,0,0,0,0,17.1564,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605852,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,14,944,948,0,0,0,0.2305,0,0,0,0,0,20.7271,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605853,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,15,1119,1123,0,0,0,0.2732,0,0,0,0,0,24.6977,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605854,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,16,3,7,0,0,0,0.0007,0,0,0,0,0,0.0654,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605855,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,17,998,1002,0,0,0,0.2437,0,0,0,0,0,21.9490,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605856,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,18,602,606,0,0,0,0.1470,0,0,0,0,0,13.0777,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605857,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,19,14601,14605,1,0,0,3.5647,0,1,0,0,0,522.3042,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605858,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,20,1,5,0,0,0,0.0002,0,0,0,0,0,0.0230,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605859,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,21,155,159,0,0,0,0.0378,0,0,0,0,0,3.3179,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605860,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,22,15,19,0,0,0,0.0037,0,0,0,0,0,0.3207,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605861,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,23,4754,4758,1,0,0,1.1606,0,1,0,0,0,118.2378,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605862,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,24,11154,11158,1,0,0,2.7231,0,1,0,0,0,355.8064,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605863,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,25,2203,2207,0,0,0,0.5378,0,0,0,0,0,50.2231,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605864,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,26,16216,16220,1,0,0,3.9590,0,1,0,0,0,609.7146,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605865,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,27,373,377,0,0,0,0.0911,0,0,0,0,0,8.0465,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605866,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,28,74,78,0,0,0,0.0181,0,0,0,0,0,1.5807,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605867,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,29,4705,4709,1,0,0,1.1487,0,1,0,0,0,116.8225,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605868,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,30,4353,4357,1,0,0,1.0627,0,1,0,0,0,106.6856,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605869,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,31,2307,2311,0,0,0,0.5632,0,0,0,0,0,52.7868,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605870,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,32,2029,2033,0,0,0,0.4954,0,0,0,0,0,46.0064,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605871,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,33,323,327,0,0,0,0.0789,0,0,0,0,0,6.9592,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605872,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,TRIAL,34,4754,4758,1,0,0,1.1606,0,1,0,0,0,118.2691,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2013605873,13,15,2.9.1+cu128,4.57.3
70458b4fc9988558f5474b4d51ea1178,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,3586.79,16216,0.3235,,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,1,640,648,0,0,0,0.1562,0,0,0,0,0,13.9325,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373282,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,2,1800,1808,0,0,0,0.4395,0,0,0,0,0,40.5456,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373283,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,3,15204,15212,1,0,0,3.7119,0,1,0,0,0,554.4095,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373284,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,4,14,22,0,0,0,0.0034,0,0,0,0,0,0.3000,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373285,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,5,3983,3991,0,0,0,0.9724,0,0,0,0,0,96.3771,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373286,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,6,2149,2157,0,0,0,0.5247,0,0,0,0,0,48.9178,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373287,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,7,765,773,0,0,0,0.1868,0,0,0,0,0,16.7167,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373288,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,8,16384,16392,1,0,1,4.0000,1,1,0,0,0,619.2577,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373289,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,9,78,86,0,0,0,0.0190,0,0,0,0,0,1.6669,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373290,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,10,2910,2918,0,0,0,0.7104,0,0,0,0,0,67.9186,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373291,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,11,306,314,0,0,0,0.0747,0,0,0,0,0,6.5909,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373292,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,12,4827,4835,1,0,0,1.1785,0,1,0,0,0,120.4234,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373293,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,13,2,10,0,0,0,0.0005,0,0,0,0,0,0.0444,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373294,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,14,1506,1514,0,0,0,0.3677,0,0,0,0,0,33.6247,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373295,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,15,7852,7860,1,0,0,1.9170,0,1,0,0,0,221.4931,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373296,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,16,182,190,0,0,0,0.0444,0,0,0,0,0,3.9019,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373297,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,17,5366,5374,1,0,0,1.3101,0,1,0,0,0,136.8272,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373298,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,18,7913,7921,1,0,0,1.9319,0,1,0,0,0,223.7474,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373299,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,19,16384,16392,1,0,1,4.0000,1,1,0,0,0,619.2887,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373300,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,20,2821,2829,0,0,0,0.6887,0,0,0,0,0,65.6576,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373301,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,21,149,157,0,0,0,0.0364,0,0,0,0,0,3.1900,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373302,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,22,111,119,0,0,0,0.0271,0,0,0,0,0,2.3731,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373303,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,23,132,140,0,0,0,0.0322,0,0,0,0,0,2.8233,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373304,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,24,365,373,0,0,0,0.0891,0,0,0,0,0,7.8726,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373305,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,25,11992,12000,1,0,0,2.9277,0,1,0,0,0,393.8894,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373306,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,26,268,276,0,0,0,0.0654,0,0,0,0,0,5.7627,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373307,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,27,1828,1836,0,0,0,0.4463,0,0,0,0,0,41.1921,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373308,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,28,539,547,0,0,0,0.1316,0,0,0,0,0,11.6890,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373309,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,29,2823,2831,0,0,0,0.6892,0,0,0,0,0,65.7098,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373310,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,30,2061,2069,0,0,0,0.5032,0,0,0,0,0,46.7810,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373311,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,31,2945,2953,0,0,0,0.7190,0,0,0,0,0,68.8145,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373312,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,32,276,284,0,0,0,0.0674,0,0,0,0,0,5.9364,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373313,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,33,26,34,0,0,0,0.0063,0,0,0,0,0,0.5552,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373314,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,TRIAL,34,633,641,0,0,0,0.1545,0,0,0,0,0,13.7698,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,4361373315,13,15,2.9.1+cu128,4.57.3
fc35a1e1c8c6b3fbf80c491afb220223,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,3389.24,16384,0.2353,,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,1,301,308,0,0,0,0.0735,0,0,0,0,0,6.4797,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308003987,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,2,3183,3190,0,0,0,0.7771,0,0,0,0,0,74.9583,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308003988,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,3,235,242,0,0,0,0.0574,0,0,0,0,0,5.0485,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308003989,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,4,2841,2848,0,0,0,0.6936,0,0,0,0,0,66.1574,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308003990,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,5,957,964,0,0,0,0.2336,0,0,0,0,0,21.0265,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308003991,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,6,759,766,0,0,0,0.1853,0,0,0,0,0,16.5829,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308003992,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,7,1278,1285,0,0,0,0.3120,0,0,0,0,0,28.3561,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308003993,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,8,36,43,0,0,0,0.0088,0,0,0,0,0,0.7690,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308003994,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,9,3275,3282,0,0,0,0.7996,0,0,0,0,0,77.3859,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308003995,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,10,280,287,0,0,0,0.0684,0,0,0,0,0,6.0247,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308003996,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,11,839,846,0,0,0,0.2048,0,0,0,0,0,18.3774,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308003997,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,12,980,987,0,0,0,0.2393,0,0,0,0,0,21.5499,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308003998,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,13,924,931,0,0,0,0.2256,0,0,0,0,0,20.2865,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308003999,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,14,45,52,0,0,0,0.0110,0,0,0,0,0,0.9619,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004000,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,15,63,70,0,0,0,0.0154,0,0,0,0,0,1.3458,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004001,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,16,123,130,0,0,0,0.0300,0,0,0,0,0,2.6305,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004002,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,17,2902,2909,0,0,0,0.7085,0,0,0,0,0,67.7236,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004003,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,18,696,703,0,0,0,0.1699,0,0,0,0,0,15.1765,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004004,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,19,84,91,0,0,0,0.0205,0,0,0,0,0,1.7954,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004005,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,20,2234,2241,0,0,0,0.5454,0,0,0,0,0,51.0008,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004006,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,21,5532,5539,1,0,0,1.3506,0,1,0,0,0,142.0746,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004007,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,22,3320,3327,0,0,0,0.8105,0,0,0,0,0,78.5743,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004008,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,23,5052,5059,1,0,0,1.2334,0,1,0,0,0,127.1607,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004009,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,24,393,400,0,0,0,0.0959,0,0,0,0,0,8.4824,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004010,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,25,835,842,0,0,0,0.2039,0,0,0,0,0,18.2792,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004011,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,26,258,265,0,0,0,0.0630,0,0,0,0,0,5.5456,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004012,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,27,2579,2586,0,0,0,0.6296,0,0,0,0,0,59.5390,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004013,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,28,156,163,0,0,0,0.0381,0,0,0,0,0,3.3391,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004014,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,29,1127,1134,0,0,0,0.2751,0,0,0,0,0,24.8831,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004015,13,15,2.9.1+cu128,4.57.3
4636ea1270505e3be8e18c686fb46479,TRIAL,30,14,21,0,0,0,0.0034,0,0,0,0,0,0.2996,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1308004016,13,15,2.9.1+cu128,4.57.3
