prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
39f5d454e7246d117fb41110bf3323de,TRIAL,34,2,45,0,0,0,0.0005,0,0,0,0,0,0.0465,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,1092412022,12,15,2.9.1+cu128,4.57.3
39f5d454e7246d117fb41110bf3323de,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,877.06,5483,0.0588,,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,1,77,110,0,0,0,0.0188,0,0,0,0,0,1.6553,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606663,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,2,216,249,0,0,0,0.0527,0,0,0,0,0,4.6609,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606664,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,3,27,60,0,0,0,0.0066,0,0,0,0,0,0.5814,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606665,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,4,76,109,0,0,0,0.0186,0,0,0,0,0,1.6323,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606666,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,5,1,34,0,0,0,0.0002,0,0,0,0,0,0.0246,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606667,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,6,432,465,0,0,0,0.1055,0,0,0,0,0,9.3780,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606668,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,7,446,479,0,0,0,0.1089,0,0,0,0,0,9.6858,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606669,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,8,1,34,0,0,0,0.0002,0,0,0,0,0,0.0248,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606670,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,9,4318,4351,1,0,0,1.0542,0,1,0,0,0,105.7338,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606671,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,10,222,255,0,0,0,0.0542,0,0,0,0,0,4.7908,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606672,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,11,248,281,0,0,0,0.0605,0,0,0,0,0,5.3553,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606673,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,12,2,35,0,0,0,0.0005,0,0,0,0,0,0.0461,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606674,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,13,4710,4743,1,0,0,1.1499,0,1,0,0,0,117.0285,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606675,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,14,58,91,0,0,0,0.0142,0,0,0,0,0,1.2470,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606676,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,15,1319,1352,0,0,0,0.3220,0,0,0,0,0,29.4056,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606677,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,16,373,406,0,0,0,0.0911,0,0,0,0,0,8.0857,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606678,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,17,132,165,0,0,0,0.0322,0,0,0,0,0,2.8388,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606679,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,18,24,57,0,0,0,0.0059,0,0,0,0,0,0.5173,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606680,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,19,1,34,0,0,0,0.0002,0,0,0,0,0,0.0247,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606681,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,20,1564,1597,0,0,0,0.3818,0,0,0,0,0,35.1075,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606682,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,21,61,94,0,0,0,0.0149,0,0,0,0,0,1.3109,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606683,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,22,242,275,0,0,0,0.0591,0,0,0,0,0,5.2251,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606684,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,23,2,35,0,0,0,0.0005,0,0,0,0,0,0.0460,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606685,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,24,4192,4225,1,0,0,1.0234,0,1,0,0,0,102.2142,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606686,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,25,111,144,0,0,0,0.0271,0,0,0,0,0,2.3866,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606687,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,26,4290,4323,1,0,0,1.0474,0,1,0,0,0,104.9447,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606688,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,27,39,72,0,0,0,0.0095,0,0,0,0,0,0.8392,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606689,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,28,871,904,0,0,0,0.2126,0,0,0,0,0,19.1709,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606690,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,29,2,35,0,0,0,0.0005,0,0,0,0,0,0.0463,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606691,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,30,1126,1159,0,0,0,0.2749,0,0,0,0,0,24.9654,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606692,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,31,4501,4534,1,0,0,1.0989,0,1,0,0,0,110.9774,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606693,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,32,362,395,0,0,0,0.0884,0,0,0,0,0,7.8439,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606694,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,33,11768,11801,1,0,0,2.8730,0,1,0,0,0,386.8023,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606695,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,34,721,754,0,0,0,0.1760,0,0,0,0,0,15.8069,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2507606696,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,1251.03,11768,0.1765,,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,1,613,645,0,0,0,0.1497,0,0,0,0,0,13.3961,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707072,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,2,368,400,0,0,0,0.0898,0,0,0,0,0,7.9778,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707073,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,3,18,50,0,0,0,0.0044,0,0,0,0,0,0.3886,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707074,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,4,13,45,0,0,0,0.0032,0,0,0,0,0,0.2814,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707075,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,5,197,229,0,0,0,0.0481,0,0,0,0,0,4.2474,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707076,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,6,69,101,0,0,0,0.0168,0,0,0,0,0,1.4820,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707077,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,7,758,790,0,0,0,0.1851,0,0,0,0,0,16.6300,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707078,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,8,7531,7563,1,0,0,1.8386,0,1,0,0,0,210.6840,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707079,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,9,962,994,0,0,0,0.2349,0,0,0,0,0,21.2269,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707080,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,10,424,456,0,0,0,0.1035,0,0,0,0,0,9.2030,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707081,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,11,1,33,0,0,0,0.0002,0,0,0,0,0,0.0246,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707082,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,12,55,87,0,0,0,0.0134,0,0,0,0,0,1.1813,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707083,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,13,16,48,0,0,0,0.0039,0,0,0,0,0,0.3454,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707084,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,14,176,208,0,0,0,0.0430,0,0,0,0,0,3.7910,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707085,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,15,25,57,0,0,0,0.0061,0,0,0,0,0,0.5382,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707086,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,16,46,78,0,0,0,0.0112,0,0,0,0,0,0.9884,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707087,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,17,4256,4288,1,0,0,1.0391,0,1,0,0,0,104.3990,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707088,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,18,470,502,0,0,0,0.1147,0,0,0,0,0,10.2155,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707089,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,19,545,577,0,0,0,0.1331,0,0,0,0,0,11.8757,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707090,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,20,463,495,0,0,0,0.1130,0,0,0,0,0,10.0600,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707091,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,21,14,46,0,0,0,0.0034,0,0,0,0,0,0.3026,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707092,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,22,894,926,0,0,0,0.2183,0,0,0,0,0,19.6878,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707093,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,23,40,72,0,0,0,0.0098,0,0,0,0,0,0.8596,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707094,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,24,71,103,0,0,0,0.0173,0,0,0,0,0,1.5246,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707095,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,25,85,117,0,0,0,0.0208,0,0,0,0,0,1.8252,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707096,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,26,122,154,0,0,0,0.0298,0,0,0,0,0,2.6228,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707097,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,27,283,315,0,0,0,0.0691,0,0,0,0,0,6.1184,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707098,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,28,96,128,0,0,0,0.0234,0,0,0,0,0,2.0616,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707099,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,29,128,160,0,0,0,0.0312,0,0,0,0,0,2.7527,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707100,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,30,561,593,0,0,0,0.1370,0,0,0,0,0,12.2304,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707101,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,31,77,109,0,0,0,0.0188,0,0,0,0,0,1.6535,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707102,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,32,2438,2470,0,0,0,0.5952,0,0,0,0,0,56.3287,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707103,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,33,808,840,0,0,0,0.1973,0,0,0,0,0,17.7531,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707104,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,34,10,42,0,0,0,0.0024,0,0,0,0,0,0.2172,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,406707105,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,SUMMARY,,,,,,,,,,,,,,deepseek-ai/deepseek-coder-7b-base-v1.5,665.68,7531,0.0588,,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,1,1299,1304,0,0,0,0.3171,0,0,0,0,0,28.9279,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280667,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,2,463,468,0,0,0,0.1130,0,0,0,0,0,10.0408,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280668,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,3,5494,5499,1,0,0,1.3413,0,1,0,0,0,141.1736,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280669,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,4,492,497,0,0,0,0.1201,0,0,0,0,0,10.6801,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280670,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,5,766,771,0,0,0,0.1870,0,0,0,0,0,16.7754,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280671,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,6,173,178,0,0,0,0.0422,0,0,0,0,0,3.7161,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280672,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,7,59,64,0,0,0,0.0144,0,0,0,0,0,1.2630,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280673,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,8,66,71,0,0,0,0.0161,0,0,0,0,0,1.4136,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280674,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,9,1018,1023,0,0,0,0.2485,0,0,0,0,0,22.4576,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280675,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,10,348,353,0,0,0,0.0850,0,0,0,0,0,7.5232,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280676,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,11,4355,4360,1,0,0,1.0632,0,1,0,0,0,107.0280,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280677,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,12,482,487,0,0,0,0.1177,0,0,0,0,0,10.4598,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280678,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,13,931,936,0,0,0,0.2273,0,0,0,0,0,20.4918,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280679,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,14,1751,1756,0,0,0,0.4275,0,0,0,0,0,39.5198,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280680,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,15,75,80,0,0,0,0.0183,0,0,0,0,0,1.6074,deepseek-ai/deepseek-coder-7b-base-v1.5,,,,2232280681,12,15,2.9.1+cu128,4.57.3
