prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,27,1859,1896,0,1,0,0.4539,0,0,0,0,0,27.1690,microsoft/Phi-3-mini-4k-instruct,,,,2326186888,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,28,1139,1176,0,1,0,0.2781,0,0,0,0,0,16.2489,microsoft/Phi-3-mini-4k-instruct,,,,2326186889,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,29,2349,2386,0,1,0,0.5735,0,0,0,0,0,36.4050,microsoft/Phi-3-mini-4k-instruct,,,,2326186890,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,30,1432,1469,0,0,0,0.3496,0,0,0,0,0,20.6415,microsoft/Phi-3-mini-4k-instruct,,,,2326186891,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,31,6194,6231,1,1,0,1.5122,0,0,0,0,0,114.7091,microsoft/Phi-3-mini-4k-instruct,,,,2326186892,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,32,1250,1287,0,0,0,0.3052,0,0,0,0,0,17.9007,microsoft/Phi-3-mini-4k-instruct,,,,2326186893,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,33,8199,8236,1,1,0,2.0017,0,0,0,0,0,155.4377,microsoft/Phi-3-mini-4k-instruct,,,,2326186894,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,TRIAL,34,4336,4373,1,1,0,1.0586,0,0,0,0,0,76.8547,microsoft/Phi-3-mini-4k-instruct,,,,2326186895,7,15,2.9.1+cu128,4.57.3
867aadedfc7affcf0531ef9e4a3e0413,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,3261.97,10607,0.2353,,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,1,10612,10645,1,1,0,2.5908,0,0,0,0,0,204.6602,microsoft/Phi-3-mini-4k-instruct,,,,1975939648,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,2,2272,2305,0,0,0,0.5547,0,0,0,0,0,34.7985,microsoft/Phi-3-mini-4k-instruct,,,,1975939649,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,3,1838,1871,0,0,0,0.4487,0,0,0,0,0,26.8323,microsoft/Phi-3-mini-4k-instruct,,,,1975939650,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,4,6740,6773,1,1,0,1.6455,0,0,0,0,0,125.7727,microsoft/Phi-3-mini-4k-instruct,,,,1975939651,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,5,8133,8166,1,0,0,1.9856,0,1,0,0,0,154.1475,microsoft/Phi-3-mini-4k-instruct,,,,1975939652,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,6,7828,7861,1,1,0,1.9111,0,0,0,0,0,147.9529,microsoft/Phi-3-mini-4k-instruct,,,,1975939653,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,7,16384,16417,1,0,1,4.0000,1,1,0,0,0,322.2787,microsoft/Phi-3-mini-4k-instruct,,,,1975939654,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,8,3513,3546,0,1,0,0.8577,0,0,0,0,0,60.0426,microsoft/Phi-3-mini-4k-instruct,,,,1975939655,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,9,7006,7039,1,1,0,1.7104,0,0,0,0,0,131.2365,microsoft/Phi-3-mini-4k-instruct,,,,1975939656,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,10,930,963,0,0,0,0.2271,0,0,0,0,0,13.1665,microsoft/Phi-3-mini-4k-instruct,,,,1975939657,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,11,4677,4710,1,0,0,1.1418,0,1,0,0,0,83.7928,microsoft/Phi-3-mini-4k-instruct,,,,1975939658,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,12,6079,6112,1,1,0,1.4841,0,0,0,0,0,112.3897,microsoft/Phi-3-mini-4k-instruct,,,,1975939659,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,13,3869,3902,0,1,0,0.9446,0,0,0,0,0,67.2921,microsoft/Phi-3-mini-4k-instruct,,,,1975939660,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,14,2929,2962,0,1,0,0.7151,0,0,0,0,0,48.2555,microsoft/Phi-3-mini-4k-instruct,,,,1975939661,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,15,16384,16417,1,0,1,4.0000,1,1,0,0,0,322.2070,microsoft/Phi-3-mini-4k-instruct,,,,1975939662,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,16,2543,2576,0,1,0,0.6208,0,0,0,0,0,40.3169,microsoft/Phi-3-mini-4k-instruct,,,,1975939663,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,17,7349,7382,1,1,0,1.7942,0,0,0,0,0,138.1732,microsoft/Phi-3-mini-4k-instruct,,,,1975939664,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,18,2266,2299,0,1,0,0.5532,0,0,0,0,0,34.7721,microsoft/Phi-3-mini-4k-instruct,,,,1975939665,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,19,2417,2450,0,1,0,0.5901,0,0,0,0,0,37.7488,microsoft/Phi-3-mini-4k-instruct,,,,1975939666,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,20,5241,5274,1,1,0,1.2795,0,0,0,0,0,95.2303,microsoft/Phi-3-mini-4k-instruct,,,,1975939667,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,21,1321,1354,0,1,0,0.3225,0,0,0,0,0,18.9589,microsoft/Phi-3-mini-4k-instruct,,,,1975939668,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,22,1706,1739,0,1,0,0.4165,0,0,0,0,0,24.8024,microsoft/Phi-3-mini-4k-instruct,,,,1975939669,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,23,2424,2457,0,0,0,0.5918,0,0,0,0,0,37.8912,microsoft/Phi-3-mini-4k-instruct,,,,1975939670,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,24,3818,3851,0,1,0,0.9321,0,0,0,0,0,66.3120,microsoft/Phi-3-mini-4k-instruct,,,,1975939671,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,25,7915,7948,1,1,0,1.9324,0,0,0,0,0,149.6801,microsoft/Phi-3-mini-4k-instruct,,,,1975939672,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,26,4734,4767,1,1,0,1.1558,0,0,0,0,0,84.9602,microsoft/Phi-3-mini-4k-instruct,,,,1975939673,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,27,6171,6204,1,1,0,1.5066,0,0,0,0,0,114.2404,microsoft/Phi-3-mini-4k-instruct,,,,1975939674,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,28,1472,1505,0,1,0,0.3594,0,0,0,0,0,21.2427,microsoft/Phi-3-mini-4k-instruct,,,,1975939675,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,29,3903,3936,0,1,0,0.9529,0,0,0,0,0,67.9482,microsoft/Phi-3-mini-4k-instruct,,,,1975939676,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,30,1152,1185,0,1,0,0.2812,0,0,0,0,0,16.4344,microsoft/Phi-3-mini-4k-instruct,,,,1975939677,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,31,5595,5628,1,1,0,1.3660,0,0,0,0,0,102.5140,microsoft/Phi-3-mini-4k-instruct,,,,1975939678,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,32,2975,3008,0,1,0,0.7263,0,0,0,0,0,49.0875,microsoft/Phi-3-mini-4k-instruct,,,,1975939679,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,33,3427,3460,0,1,0,0.8367,0,0,0,0,0,58.3649,microsoft/Phi-3-mini-4k-instruct,,,,1975939680,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,TRIAL,34,2627,2660,0,1,0,0.6414,0,0,0,0,0,42.0148,microsoft/Phi-3-mini-4k-instruct,,,,1975939681,7,15,2.9.1+cu128,4.57.3
719a54bf27378618d18bdd9e134f14c3,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,4948.53,16384,0.4412,,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,1,3425,3460,0,0,0,0.8362,0,0,0,0,0,58.2586,microsoft/Phi-3-mini-4k-instruct,,,,2136796501,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,2,3495,3530,0,0,0,0.8533,0,0,0,0,0,59.7520,microsoft/Phi-3-mini-4k-instruct,,,,2136796502,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,3,3937,3972,0,1,0,0.9612,0,0,0,0,0,68.7448,microsoft/Phi-3-mini-4k-instruct,,,,2136796503,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,4,5500,5535,1,1,0,1.3428,0,0,0,0,0,100.5314,microsoft/Phi-3-mini-4k-instruct,,,,2136796504,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,5,1645,1680,0,0,0,0.4016,0,0,0,0,0,23.8792,microsoft/Phi-3-mini-4k-instruct,,,,2136796505,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,6,1859,1894,0,1,0,0.4539,0,0,0,0,0,27.1582,microsoft/Phi-3-mini-4k-instruct,,,,2136796506,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,7,1807,1842,0,1,0,0.4412,0,0,0,0,0,26.3656,microsoft/Phi-3-mini-4k-instruct,,,,2136796507,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,8,1844,1879,0,0,0,0.4502,0,0,0,0,0,26.9298,microsoft/Phi-3-mini-4k-instruct,,,,2136796508,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,9,1688,1723,0,1,0,0.4121,0,0,0,0,0,24.5331,microsoft/Phi-3-mini-4k-instruct,,,,2136796509,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,10,3081,3116,0,1,0,0.7522,0,0,0,0,0,51.3553,microsoft/Phi-3-mini-4k-instruct,,,,2136796510,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,11,2208,2243,0,1,0,0.5391,0,0,0,0,0,33.5144,microsoft/Phi-3-mini-4k-instruct,,,,2136796511,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,12,5777,5812,1,1,0,1.4104,0,0,0,0,0,106.1543,microsoft/Phi-3-mini-4k-instruct,,,,2136796512,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,13,7317,7352,1,1,0,1.7864,0,0,0,0,0,137.5413,microsoft/Phi-3-mini-4k-instruct,,,,2136796513,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,14,2324,2359,0,0,0,0.5674,0,0,0,0,0,35.8767,microsoft/Phi-3-mini-4k-instruct,,,,2136796514,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,15,2796,2831,0,1,0,0.6826,0,0,0,0,0,45.5727,microsoft/Phi-3-mini-4k-instruct,,,,2136796515,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,16,4568,4603,1,1,0,1.1152,0,0,0,0,0,81.4801,microsoft/Phi-3-mini-4k-instruct,,,,2136796516,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,17,1620,1655,0,0,0,0.3955,0,0,0,0,0,23.4921,microsoft/Phi-3-mini-4k-instruct,,,,2136796517,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,18,3662,3697,0,1,0,0.8940,0,0,0,0,0,63.1506,microsoft/Phi-3-mini-4k-instruct,,,,2136796518,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,19,2014,2049,0,1,0,0.4917,0,0,0,0,0,29.5675,microsoft/Phi-3-mini-4k-instruct,,,,2136796519,7,15,2.9.1+cu128,4.57.3
7b30cfd4328494106d06b353c47a9345,TRIAL,20,2919,2954,0,1,0,0.7126,0,0,0,0,0,47.9709,microsoft/Phi-3-mini-4k-instruct,,,,2136796520,7,15,2.9.1+cu128,4.57.3
