prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
e2564efa191766d25a27a37391f56f27,TRIAL,21,3417,3451,0,1,0,0.8342,0,0,0,0,0,58.2134,microsoft/Phi-3-mini-4k-instruct,,,,3847307151,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,22,891,925,0,1,0,0.2175,0,0,0,0,0,12.6257,microsoft/Phi-3-mini-4k-instruct,,,,3847307152,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,23,4837,4871,1,1,0,1.1809,0,0,0,0,0,87.2509,microsoft/Phi-3-mini-4k-instruct,,,,3847307153,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,24,2559,2593,0,1,0,0.6248,0,0,0,0,0,40.7389,microsoft/Phi-3-mini-4k-instruct,,,,3847307154,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,25,2788,2822,0,1,0,0.6807,0,0,0,0,0,45.4961,microsoft/Phi-3-mini-4k-instruct,,,,3847307155,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,26,12044,12078,1,1,0,2.9404,0,0,0,0,0,234.2902,microsoft/Phi-3-mini-4k-instruct,,,,3847307156,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,27,8273,8307,1,1,0,2.0198,0,0,0,0,0,157.4581,microsoft/Phi-3-mini-4k-instruct,,,,3847307157,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,28,3081,3115,0,0,0,0.7522,0,0,0,0,0,51.4123,microsoft/Phi-3-mini-4k-instruct,,,,3847307158,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,29,4329,4363,1,1,0,1.0569,0,0,0,0,0,76.9261,microsoft/Phi-3-mini-4k-instruct,,,,3847307159,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,30,6436,6470,1,1,0,1.5713,0,0,0,0,0,119.9407,microsoft/Phi-3-mini-4k-instruct,,,,3847307160,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,31,8097,8131,1,1,0,1.9768,0,0,0,0,0,153.7777,microsoft/Phi-3-mini-4k-instruct,,,,3847307161,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,32,1329,1363,0,1,0,0.3245,0,0,0,0,0,19.1282,microsoft/Phi-3-mini-4k-instruct,,,,3847307162,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,33,6652,6686,1,1,0,1.6240,0,0,0,0,0,124.3677,microsoft/Phi-3-mini-4k-instruct,,,,3847307163,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,TRIAL,34,6185,6219,1,1,0,1.5100,0,0,0,0,0,114.8498,microsoft/Phi-3-mini-4k-instruct,,,,3847307164,5,15,2.9.1+cu128,4.57.3
e2564efa191766d25a27a37391f56f27,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,4343.15,12044,0.4706,,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,1,261,265,0,1,0,0.0637,0,0,0,0,0,3.5964,microsoft/Phi-3-mini-4k-instruct,,,,2993303803,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,2,1259,1263,0,1,0,0.3074,0,0,0,0,0,18.0333,microsoft/Phi-3-mini-4k-instruct,,,,2993303804,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,3,366,370,0,0,0,0.0894,0,0,0,0,0,5.0654,microsoft/Phi-3-mini-4k-instruct,,,,2993303805,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,4,295,299,0,1,0,0.0720,0,0,0,0,0,4.0687,microsoft/Phi-3-mini-4k-instruct,,,,2993303806,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,5,1419,1423,0,1,0,0.3464,0,0,0,0,0,20.4369,microsoft/Phi-3-mini-4k-instruct,,,,2993303807,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,6,830,834,0,1,0,0.2026,0,0,0,0,0,11.7045,microsoft/Phi-3-mini-4k-instruct,,,,2993303808,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,7,490,494,0,1,0,0.1196,0,0,0,0,0,6.8132,microsoft/Phi-3-mini-4k-instruct,,,,2993303809,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,8,305,309,0,1,0,0.0745,0,0,0,0,0,4.2093,microsoft/Phi-3-mini-4k-instruct,,,,2993303810,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,9,108,112,0,1,0,0.0264,0,0,0,0,0,1.4783,microsoft/Phi-3-mini-4k-instruct,,,,2993303811,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,10,700,704,0,1,0,0.1709,0,0,0,0,0,9.8241,microsoft/Phi-3-mini-4k-instruct,,,,2993303812,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,11,581,585,0,1,0,0.1418,0,0,0,0,0,8.1114,microsoft/Phi-3-mini-4k-instruct,,,,2993303813,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,12,961,965,0,1,0,0.2346,0,0,0,0,0,13.6144,microsoft/Phi-3-mini-4k-instruct,,,,2993303814,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,13,802,806,0,1,0,0.1958,0,0,0,0,0,11.3004,microsoft/Phi-3-mini-4k-instruct,,,,2993303815,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,14,2059,2063,0,1,0,0.5027,0,0,0,0,0,30.3462,microsoft/Phi-3-mini-4k-instruct,,,,2993303816,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,15,2330,2334,0,1,0,0.5688,0,0,0,0,0,35.8566,microsoft/Phi-3-mini-4k-instruct,,,,2993303817,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,16,2753,2757,0,1,0,0.6721,0,0,0,0,0,44.4859,microsoft/Phi-3-mini-4k-instruct,,,,2993303818,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,17,761,765,0,0,0,0.1858,0,0,0,0,0,10.7065,microsoft/Phi-3-mini-4k-instruct,,,,2993303819,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,18,2702,2706,0,1,0,0.6597,0,0,0,0,0,43.4632,microsoft/Phi-3-mini-4k-instruct,,,,2993303820,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,19,196,200,0,0,0,0.0479,0,0,0,0,0,2.6904,microsoft/Phi-3-mini-4k-instruct,,,,2993303821,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,20,2128,2132,0,1,0,0.5195,0,0,0,0,0,31.7552,microsoft/Phi-3-mini-4k-instruct,,,,2993303822,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,21,3066,3070,0,1,0,0.7485,0,0,0,0,0,50.9605,microsoft/Phi-3-mini-4k-instruct,,,,2993303823,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,22,12821,12825,1,1,0,3.1301,0,0,0,0,0,249.9472,microsoft/Phi-3-mini-4k-instruct,,,,2993303824,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,23,2616,2620,0,1,0,0.6387,0,0,0,0,0,41.6917,microsoft/Phi-3-mini-4k-instruct,,,,2993303825,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,24,11,15,0,1,0,0.0027,0,0,0,0,0,0.1518,microsoft/Phi-3-mini-4k-instruct,,,,2993303826,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,25,277,281,0,1,0,0.0676,0,0,0,0,0,3.8165,microsoft/Phi-3-mini-4k-instruct,,,,2993303827,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,26,10844,10848,1,1,0,2.6475,0,0,0,0,0,209.6059,microsoft/Phi-3-mini-4k-instruct,,,,2993303828,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,27,3955,3959,0,1,0,0.9656,0,0,0,0,0,69.0350,microsoft/Phi-3-mini-4k-instruct,,,,2993303829,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,28,953,957,0,1,0,0.2327,0,0,0,0,0,13.4979,microsoft/Phi-3-mini-4k-instruct,,,,2993303830,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,29,178,182,0,1,0,0.0435,0,0,0,0,0,2.4418,microsoft/Phi-3-mini-4k-instruct,,,,2993303831,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,30,945,949,0,1,0,0.2307,0,0,0,0,0,13.3777,microsoft/Phi-3-mini-4k-instruct,,,,2993303832,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,31,3578,3582,0,1,0,0.8735,0,0,0,0,0,61.3556,microsoft/Phi-3-mini-4k-instruct,,,,2993303833,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,32,2561,2565,0,1,0,0.6252,0,0,0,0,0,40.5557,microsoft/Phi-3-mini-4k-instruct,,,,2993303834,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,33,1709,1713,0,1,0,0.4172,0,0,0,0,0,24.8473,microsoft/Phi-3-mini-4k-instruct,,,,2993303835,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,TRIAL,34,5351,5355,1,1,0,1.3064,0,0,0,0,0,97.4451,microsoft/Phi-3-mini-4k-instruct,,,,2993303836,5,15,2.9.1+cu128,4.57.3
af6f407aea3e397b09ce2e6e2e2e3f1c,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,2063.85,12821,0.0882,,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,1,265,275,0,1,0,0.0647,0,0,0,0,0,3.6523,microsoft/Phi-3-mini-4k-instruct,,,,206183295,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,2,486,496,0,0,0,0.1187,0,0,0,0,0,6.7583,microsoft/Phi-3-mini-4k-instruct,,,,206183296,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,3,214,224,0,1,0,0.0522,0,0,0,0,0,2.9409,microsoft/Phi-3-mini-4k-instruct,,,,206183297,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,4,5843,5853,1,0,0,1.4265,0,1,0,0,0,107.6394,microsoft/Phi-3-mini-4k-instruct,,,,206183298,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,5,726,736,0,1,0,0.1772,0,0,0,0,0,10.1995,microsoft/Phi-3-mini-4k-instruct,,,,206183299,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,6,7105,7115,1,1,0,1.7346,0,0,0,0,0,133.3464,microsoft/Phi-3-mini-4k-instruct,,,,206183300,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,7,1196,1206,0,0,0,0.2920,0,0,0,0,0,17.0932,microsoft/Phi-3-mini-4k-instruct,,,,206183301,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,8,4254,4264,1,1,0,1.0386,0,0,0,0,0,75.0897,microsoft/Phi-3-mini-4k-instruct,,,,206183302,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,9,1416,1426,0,1,0,0.3457,0,0,0,0,0,20.4016,microsoft/Phi-3-mini-4k-instruct,,,,206183303,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,10,1114,1124,0,0,0,0.2720,0,0,0,0,0,15.8741,microsoft/Phi-3-mini-4k-instruct,,,,206183304,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,11,29,39,0,1,0,0.0071,0,0,0,0,0,0.3971,microsoft/Phi-3-mini-4k-instruct,,,,206183305,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,12,342,352,0,0,0,0.0835,0,0,0,0,0,4.7290,microsoft/Phi-3-mini-4k-instruct,,,,206183306,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,13,4320,4330,1,1,0,1.0547,0,0,0,0,0,76.5209,microsoft/Phi-3-mini-4k-instruct,,,,206183307,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,14,24,34,0,1,0,0.0059,0,0,0,0,0,0.3295,microsoft/Phi-3-mini-4k-instruct,,,,206183308,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,15,3330,3340,0,1,0,0.8130,0,0,0,0,0,56.3702,microsoft/Phi-3-mini-4k-instruct,,,,206183309,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,16,389,399,0,0,0,0.0950,0,0,0,0,0,5.3897,microsoft/Phi-3-mini-4k-instruct,,,,206183310,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,17,16384,16394,1,0,1,4.0000,1,1,0,0,6,322.5644,microsoft/Phi-3-mini-4k-instruct,,,,206183311,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,18,1249,1259,0,0,0,0.3049,0,0,0,0,0,17.8796,microsoft/Phi-3-mini-4k-instruct,,,,206183312,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,19,16384,16394,1,0,1,4.0000,1,1,0,0,0,322.5352,microsoft/Phi-3-mini-4k-instruct,,,,206183313,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,20,28,38,0,0,0,0.0068,0,0,0,0,0,0.3837,microsoft/Phi-3-mini-4k-instruct,,,,206183314,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,21,82,92,0,0,0,0.0200,0,0,0,0,0,1.1225,microsoft/Phi-3-mini-4k-instruct,,,,206183315,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,22,2262,2272,0,1,0,0.5522,0,0,0,0,0,34.5020,microsoft/Phi-3-mini-4k-instruct,,,,206183316,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,23,16384,16394,1,0,1,4.0000,1,1,0,0,0,322.4639,microsoft/Phi-3-mini-4k-instruct,,,,206183317,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,24,2399,2409,0,1,0,0.5857,0,0,0,0,0,37.3022,microsoft/Phi-3-mini-4k-instruct,,,,206183318,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,25,7078,7088,1,1,0,1.7280,0,0,0,0,0,132.7396,microsoft/Phi-3-mini-4k-instruct,,,,206183319,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,26,1236,1246,0,1,0,0.3018,0,0,0,0,0,17.6888,microsoft/Phi-3-mini-4k-instruct,,,,206183320,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,27,306,316,0,1,0,0.0747,0,0,0,0,0,4.2259,microsoft/Phi-3-mini-4k-instruct,,,,206183321,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,28,645,655,0,1,0,0.1575,0,0,0,0,0,9.0330,microsoft/Phi-3-mini-4k-instruct,,,,206183322,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,29,822,832,0,1,0,0.2007,0,0,0,0,0,11.5921,microsoft/Phi-3-mini-4k-instruct,,,,206183323,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,30,433,443,0,1,0,0.1057,0,0,0,0,0,6.0093,microsoft/Phi-3-mini-4k-instruct,,,,206183324,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,31,6564,6574,1,1,0,1.6025,0,0,0,0,0,122.2695,microsoft/Phi-3-mini-4k-instruct,,,,206183325,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,32,2523,2533,0,1,0,0.6160,0,0,0,0,0,39.8231,microsoft/Phi-3-mini-4k-instruct,,,,206183326,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,33,1688,1698,0,1,0,0.4121,0,0,0,0,0,24.5389,microsoft/Phi-3-mini-4k-instruct,,,,206183327,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,TRIAL,34,926,936,0,1,0,0.2261,0,0,0,0,0,13.1109,microsoft/Phi-3-mini-4k-instruct,,,,206183328,5,15,2.9.1+cu128,4.57.3
094f2afe9f8bb1c441e66786d77768ec,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,3189.59,16384,0.2647,,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,1,594,598,0,1,0,0.1450,0,0,0,0,0,8.2964,microsoft/Phi-3-mini-4k-instruct,,,,1234840277,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,2,4345,4349,1,0,0,1.0608,0,1,0,0,0,76.9809,microsoft/Phi-3-mini-4k-instruct,,,,1234840278,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,3,210,214,0,1,0,0.0513,0,0,0,0,0,2.8846,microsoft/Phi-3-mini-4k-instruct,,,,1234840279,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,4,5281,5285,1,1,0,1.2893,0,0,0,0,0,96.0453,microsoft/Phi-3-mini-4k-instruct,,,,1234840280,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,5,185,189,0,1,0,0.0452,0,0,0,0,0,2.5388,microsoft/Phi-3-mini-4k-instruct,,,,1234840281,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,6,1926,1930,0,1,0,0.4702,0,0,0,0,0,28.1961,microsoft/Phi-3-mini-4k-instruct,,,,1234840282,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,7,4738,4742,1,1,0,1.1567,0,0,0,0,0,85.0215,microsoft/Phi-3-mini-4k-instruct,,,,1234840283,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,8,855,859,0,1,0,0.2087,0,0,0,0,0,12.0680,microsoft/Phi-3-mini-4k-instruct,,,,1234840284,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,9,391,395,0,0,0,0.0955,0,0,0,0,0,5.4139,microsoft/Phi-3-mini-4k-instruct,,,,1234840285,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,10,124,128,0,0,0,0.0303,0,0,0,0,0,1.6972,microsoft/Phi-3-mini-4k-instruct,,,,1234840286,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,11,933,937,0,1,0,0.2278,0,0,0,0,0,13.2079,microsoft/Phi-3-mini-4k-instruct,,,,1234840287,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,12,688,692,0,0,0,0.1680,0,0,0,0,0,9.6477,microsoft/Phi-3-mini-4k-instruct,,,,1234840288,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,13,377,381,0,0,0,0.0920,0,0,0,0,0,5.2186,microsoft/Phi-3-mini-4k-instruct,,,,1234840289,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,14,1015,1019,0,1,0,0.2478,0,0,0,0,0,14.4069,microsoft/Phi-3-mini-4k-instruct,,,,1234840290,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,15,661,665,0,1,0,0.1614,0,0,0,0,0,9.2609,microsoft/Phi-3-mini-4k-instruct,,,,1234840291,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,16,350,354,0,1,0,0.0854,0,0,0,0,0,4.8387,microsoft/Phi-3-mini-4k-instruct,,,,1234840292,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,17,783,787,0,0,0,0.1912,0,0,0,0,0,11.0230,microsoft/Phi-3-mini-4k-instruct,,,,1234840293,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,18,129,133,0,1,0,0.0315,0,0,0,0,0,1.7658,microsoft/Phi-3-mini-4k-instruct,,,,1234840294,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,19,567,571,0,1,0,0.1384,0,0,0,0,0,7.9108,microsoft/Phi-3-mini-4k-instruct,,,,1234840295,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,20,60,64,0,1,0,0.0146,0,0,0,0,0,0.8196,microsoft/Phi-3-mini-4k-instruct,,,,1234840296,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,21,705,709,0,1,0,0.1721,0,0,0,0,0,9.8946,microsoft/Phi-3-mini-4k-instruct,,,,1234840297,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,22,497,501,0,1,0,0.1213,0,0,0,0,0,6.9121,microsoft/Phi-3-mini-4k-instruct,,,,1234840298,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,23,1685,1689,0,1,0,0.4114,0,0,0,0,0,24.4928,microsoft/Phi-3-mini-4k-instruct,,,,1234840299,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,24,1180,1184,0,0,0,0.2881,0,0,0,0,0,16.8575,microsoft/Phi-3-mini-4k-instruct,,,,1234840300,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,25,67,71,0,0,0,0.0164,0,0,0,0,0,0.9158,microsoft/Phi-3-mini-4k-instruct,,,,1234840301,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,26,343,347,0,1,0,0.0837,0,0,0,0,0,4.7412,microsoft/Phi-3-mini-4k-instruct,,,,1234840302,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,27,435,439,0,0,0,0.1062,0,0,0,0,0,6.0356,microsoft/Phi-3-mini-4k-instruct,,,,1234840303,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,28,96,100,0,0,0,0.0234,0,0,0,0,0,1.3128,microsoft/Phi-3-mini-4k-instruct,,,,1234840304,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,29,538,542,0,1,0,0.1313,0,0,0,0,0,7.4962,microsoft/Phi-3-mini-4k-instruct,,,,1234840305,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,30,381,385,0,0,0,0.0930,0,0,0,0,0,5.2758,microsoft/Phi-3-mini-4k-instruct,,,,1234840306,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,31,428,432,0,1,0,0.1045,0,0,0,0,0,5.9371,microsoft/Phi-3-mini-4k-instruct,,,,1234840307,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,32,690,694,0,1,0,0.1685,0,0,0,0,0,9.6804,microsoft/Phi-3-mini-4k-instruct,,,,1234840308,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,33,230,234,0,0,0,0.0562,0,0,0,0,0,3.1621,microsoft/Phi-3-mini-4k-instruct,,,,1234840309,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,TRIAL,34,547,551,0,1,0,0.1335,0,0,0,0,0,7.6251,microsoft/Phi-3-mini-4k-instruct,,,,1234840310,5,15,2.9.1+cu128,4.57.3
469f3a54286f5e9dfe7c0c51a725859c,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,942.18,5281,0.0882,,5,15,2.9.1+cu128,4.57.3
b6fd81ed47f8d955a15bbc9b920614f1,TRIAL,1,379,382,0,0,0,0.0925,0,0,0,0,0,5.2467,microsoft/Phi-3-mini-4k-instruct,,,,3120067182,5,15,2.9.1+cu128,4.57.3
b6fd81ed47f8d955a15bbc9b920614f1,TRIAL,2,771,774,0,1,0,0.1882,0,0,0,0,0,10.8510,microsoft/Phi-3-mini-4k-instruct,,,,3120067183,5,15,2.9.1+cu128,4.57.3
b6fd81ed47f8d955a15bbc9b920614f1,TRIAL,3,970,973,0,1,0,0.2368,0,0,0,0,0,13.7555,microsoft/Phi-3-mini-4k-instruct,,,,3120067184,5,15,2.9.1+cu128,4.57.3
b6fd81ed47f8d955a15bbc9b920614f1,TRIAL,4,1434,1437,0,1,0,0.3501,0,0,0,0,0,20.6754,microsoft/Phi-3-mini-4k-instruct,,,,3120067185,5,15,2.9.1+cu128,4.57.3
b6fd81ed47f8d955a15bbc9b920614f1,TRIAL,5,487,490,0,1,0,0.1189,0,0,0,0,0,6.7689,microsoft/Phi-3-mini-4k-instruct,,,,3120067186,5,15,2.9.1+cu128,4.57.3
