prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
39f5d454e7246d117fb41110bf3323de,TRIAL,23,7440,7486,1,1,0,1.8164,0,0,0,0,0,140.6761,microsoft/Phi-3-mini-4k-instruct,,,,1092412011,12,15,2.9.1+cu128,4.57.3
39f5d454e7246d117fb41110bf3323de,TRIAL,24,5178,5224,1,1,0,1.2642,0,0,0,0,0,94.4283,microsoft/Phi-3-mini-4k-instruct,,,,1092412012,12,15,2.9.1+cu128,4.57.3
39f5d454e7246d117fb41110bf3323de,TRIAL,25,1591,1637,0,0,0,0.3884,0,0,0,0,0,23.1647,microsoft/Phi-3-mini-4k-instruct,,,,1092412013,12,15,2.9.1+cu128,4.57.3
39f5d454e7246d117fb41110bf3323de,TRIAL,26,3559,3605,0,1,0,0.8689,0,0,0,0,0,61.4131,microsoft/Phi-3-mini-4k-instruct,,,,1092412014,12,15,2.9.1+cu128,4.57.3
39f5d454e7246d117fb41110bf3323de,TRIAL,27,3679,3725,0,1,0,0.8982,0,0,0,0,0,63.7730,microsoft/Phi-3-mini-4k-instruct,,,,1092412015,12,15,2.9.1+cu128,4.57.3
39f5d454e7246d117fb41110bf3323de,TRIAL,28,1180,1226,0,1,0,0.2881,0,0,0,0,0,16.9444,microsoft/Phi-3-mini-4k-instruct,,,,1092412016,12,15,2.9.1+cu128,4.57.3
39f5d454e7246d117fb41110bf3323de,TRIAL,29,14174,14220,1,1,0,3.4604,0,0,0,0,0,278.5512,microsoft/Phi-3-mini-4k-instruct,,,,1092412017,12,15,2.9.1+cu128,4.57.3
39f5d454e7246d117fb41110bf3323de,TRIAL,30,1418,1464,0,1,0,0.3462,0,0,0,0,0,20.5257,microsoft/Phi-3-mini-4k-instruct,,,,1092412018,12,15,2.9.1+cu128,4.57.3
39f5d454e7246d117fb41110bf3323de,TRIAL,31,454,500,0,1,0,0.1108,0,0,0,0,0,6.3432,microsoft/Phi-3-mini-4k-instruct,,,,1092412019,12,15,2.9.1+cu128,4.57.3
39f5d454e7246d117fb41110bf3323de,TRIAL,32,1012,1058,0,1,0,0.2471,0,0,0,0,0,14.4402,microsoft/Phi-3-mini-4k-instruct,,,,1092412020,12,15,2.9.1+cu128,4.57.3
39f5d454e7246d117fb41110bf3323de,TRIAL,33,2897,2943,0,1,0,0.7073,0,0,0,0,0,47.7938,microsoft/Phi-3-mini-4k-instruct,,,,1092412021,12,15,2.9.1+cu128,4.57.3
39f5d454e7246d117fb41110bf3323de,TRIAL,34,1199,1245,0,1,0,0.2927,0,0,0,0,0,17.2277,microsoft/Phi-3-mini-4k-instruct,,,,1092412022,12,15,2.9.1+cu128,4.57.3
39f5d454e7246d117fb41110bf3323de,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,2654.44,14174,0.1765,,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,1,12039,12077,1,1,0,2.9392,0,0,0,0,0,234.4992,microsoft/Phi-3-mini-4k-instruct,,,,2507606663,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,2,4751,4789,1,1,0,1.1599,0,0,0,0,0,85.6048,microsoft/Phi-3-mini-4k-instruct,,,,2507606664,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,3,3383,3421,0,0,0,0.8259,0,0,0,0,0,57.7138,microsoft/Phi-3-mini-4k-instruct,,,,2507606665,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,4,4779,4817,1,0,0,1.1667,0,1,0,0,0,86.1803,microsoft/Phi-3-mini-4k-instruct,,,,2507606666,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,5,1561,1599,0,1,0,0.3811,0,0,0,0,0,22.6884,microsoft/Phi-3-mini-4k-instruct,,,,2507606667,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,6,975,1013,0,1,0,0.2380,0,0,0,0,0,13.8824,microsoft/Phi-3-mini-4k-instruct,,,,2507606668,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,7,1259,1297,0,1,0,0.3074,0,0,0,0,0,18.1058,microsoft/Phi-3-mini-4k-instruct,,,,2507606669,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,8,1111,1149,0,0,0,0.2712,0,0,0,0,0,15.8984,microsoft/Phi-3-mini-4k-instruct,,,,2507606670,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,9,1121,1159,0,1,0,0.2737,0,0,0,0,0,16.0419,microsoft/Phi-3-mini-4k-instruct,,,,2507606671,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,10,3542,3580,0,1,0,0.8647,0,0,0,0,0,60.9072,microsoft/Phi-3-mini-4k-instruct,,,,2507606672,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,11,5843,5881,1,1,0,1.4265,0,0,0,0,0,107.9578,microsoft/Phi-3-mini-4k-instruct,,,,2507606673,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,12,11584,11622,1,1,0,2.8281,0,0,0,0,0,224.9928,microsoft/Phi-3-mini-4k-instruct,,,,2507606674,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,13,5856,5894,1,1,0,1.4297,0,0,0,0,0,108.1363,microsoft/Phi-3-mini-4k-instruct,,,,2507606675,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,14,3091,3129,0,0,0,0.7546,0,0,0,0,0,51.6272,microsoft/Phi-3-mini-4k-instruct,,,,2507606676,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,15,10377,10415,1,0,0,2.5334,0,1,0,0,0,200.4071,microsoft/Phi-3-mini-4k-instruct,,,,2507606677,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,16,3365,3403,0,1,0,0.8215,0,0,0,0,0,57.2021,microsoft/Phi-3-mini-4k-instruct,,,,2507606678,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,17,1847,1885,0,1,0,0.4509,0,0,0,0,0,27.0645,microsoft/Phi-3-mini-4k-instruct,,,,2507606679,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,18,1555,1593,0,0,0,0.3796,0,0,0,0,0,22.5782,microsoft/Phi-3-mini-4k-instruct,,,,2507606680,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,19,2268,2306,0,1,0,0.5537,0,0,0,0,0,34.8612,microsoft/Phi-3-mini-4k-instruct,,,,2507606681,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,20,1470,1508,0,1,0,0.3589,0,0,0,0,0,21.2827,microsoft/Phi-3-mini-4k-instruct,,,,2507606682,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,21,11377,11415,1,1,0,2.7776,0,0,0,0,0,220.8030,microsoft/Phi-3-mini-4k-instruct,,,,2507606683,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,22,3674,3712,0,1,0,0.8970,0,0,0,0,0,63.5100,microsoft/Phi-3-mini-4k-instruct,,,,2507606684,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,23,4271,4309,1,1,0,1.0427,0,0,0,0,0,75.7659,microsoft/Phi-3-mini-4k-instruct,,,,2507606685,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,24,6076,6114,1,1,0,1.4834,0,0,0,0,0,112.6493,microsoft/Phi-3-mini-4k-instruct,,,,2507606686,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,25,5608,5646,1,1,0,1.3691,0,0,0,0,0,103.0285,microsoft/Phi-3-mini-4k-instruct,,,,2507606687,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,26,1231,1269,0,1,0,0.3005,0,0,0,0,0,17.6810,microsoft/Phi-3-mini-4k-instruct,,,,2507606688,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,27,9720,9758,1,1,0,2.3730,0,0,0,0,0,186.8709,microsoft/Phi-3-mini-4k-instruct,,,,2507606689,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,28,3433,3471,0,0,0,0.8381,0,0,0,0,0,58.6719,microsoft/Phi-3-mini-4k-instruct,,,,2507606690,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,29,4095,4133,0,1,0,0.9998,0,0,0,0,0,72.0640,microsoft/Phi-3-mini-4k-instruct,,,,2507606691,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,30,2718,2756,0,0,0,0.6636,0,0,0,0,0,44.1091,microsoft/Phi-3-mini-4k-instruct,,,,2507606692,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,31,1355,1393,0,0,0,0.3308,0,0,0,0,0,19.5468,microsoft/Phi-3-mini-4k-instruct,,,,2507606693,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,32,2427,2465,0,1,0,0.5925,0,0,0,0,0,38.1158,microsoft/Phi-3-mini-4k-instruct,,,,2507606694,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,33,1533,1571,0,0,0,0.3743,0,0,0,0,0,22.2450,microsoft/Phi-3-mini-4k-instruct,,,,2507606695,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,34,1554,1592,0,1,0,0.3794,0,0,0,0,0,22.5660,microsoft/Phi-3-mini-4k-instruct,,,,2507606696,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,4142.62,12039,0.3529,,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,1,1470,1503,0,1,0,0.3589,0,0,0,0,0,21.2783,microsoft/Phi-3-mini-4k-instruct,,,,406707072,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,2,1577,1610,0,1,0,0.3850,0,0,0,0,0,22.9095,microsoft/Phi-3-mini-4k-instruct,,,,406707073,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,3,2881,2914,0,1,0,0.7034,0,0,0,0,0,47.3101,microsoft/Phi-3-mini-4k-instruct,,,,406707074,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,4,5422,5455,1,1,0,1.3237,0,0,0,0,0,99.2738,microsoft/Phi-3-mini-4k-instruct,,,,406707075,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,5,3892,3925,0,1,0,0.9502,0,0,0,0,0,67.8977,microsoft/Phi-3-mini-4k-instruct,,,,406707076,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,6,4332,4365,1,1,0,1.0576,0,0,0,0,0,77.0005,microsoft/Phi-3-mini-4k-instruct,,,,406707077,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,7,2216,2249,0,1,0,0.5410,0,0,0,0,0,33.7765,microsoft/Phi-3-mini-4k-instruct,,,,406707078,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,8,2425,2458,0,1,0,0.5920,0,0,0,0,0,38.0476,microsoft/Phi-3-mini-4k-instruct,,,,406707079,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,9,1276,1309,0,0,0,0.3115,0,0,0,0,0,18.3535,microsoft/Phi-3-mini-4k-instruct,,,,406707080,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,10,3467,3500,0,0,0,0.8464,0,0,0,0,0,59.3242,microsoft/Phi-3-mini-4k-instruct,,,,406707081,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,11,1002,1035,0,0,0,0.2446,0,0,0,0,0,14.2716,microsoft/Phi-3-mini-4k-instruct,,,,406707082,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,12,2111,2144,0,1,0,0.5154,0,0,0,0,0,31.6342,microsoft/Phi-3-mini-4k-instruct,,,,406707083,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,13,6208,6241,1,0,0,1.5156,0,1,0,0,0,115.2985,microsoft/Phi-3-mini-4k-instruct,,,,406707084,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,14,4701,4734,1,1,0,1.1477,0,0,0,0,0,84.5372,microsoft/Phi-3-mini-4k-instruct,,,,406707085,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,15,8551,8584,1,0,0,2.0876,0,1,0,0,0,163.0594,microsoft/Phi-3-mini-4k-instruct,,,,406707086,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,16,1482,1515,0,1,0,0.3618,0,0,0,0,0,21.4652,microsoft/Phi-3-mini-4k-instruct,,,,406707087,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,17,1812,1845,0,0,0,0.4424,0,0,0,0,0,26.5216,microsoft/Phi-3-mini-4k-instruct,,,,406707088,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,18,3146,3179,0,1,0,0.7681,0,0,0,0,0,52.8271,microsoft/Phi-3-mini-4k-instruct,,,,406707089,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,19,1934,1967,0,1,0,0.4722,0,0,0,0,0,28.4098,microsoft/Phi-3-mini-4k-instruct,,,,406707090,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,20,4919,4952,1,1,0,1.2009,0,0,0,0,0,88.8961,microsoft/Phi-3-mini-4k-instruct,,,,406707091,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,21,5453,5486,1,1,0,1.3313,0,0,0,0,0,99.8374,microsoft/Phi-3-mini-4k-instruct,,,,406707092,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,22,995,1028,0,1,0,0.2429,0,0,0,0,0,14.1673,microsoft/Phi-3-mini-4k-instruct,,,,406707093,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,23,1815,1848,0,1,0,0.4431,0,0,0,0,0,26.5599,microsoft/Phi-3-mini-4k-instruct,,,,406707094,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,24,4912,4945,1,1,0,1.1992,0,0,0,0,0,88.7672,microsoft/Phi-3-mini-4k-instruct,,,,406707095,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,25,787,820,0,0,0,0.1921,0,0,0,0,0,11.1261,microsoft/Phi-3-mini-4k-instruct,,,,406707096,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,26,4218,4251,1,1,0,1.0298,0,0,0,0,0,74.6235,microsoft/Phi-3-mini-4k-instruct,,,,406707097,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,27,6084,6117,1,1,0,1.4854,0,0,0,0,0,112.7024,microsoft/Phi-3-mini-4k-instruct,,,,406707098,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,28,6906,6939,1,0,0,1.6860,0,1,0,0,0,129.4497,microsoft/Phi-3-mini-4k-instruct,,,,406707099,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,29,2343,2376,0,1,0,0.5720,0,0,0,0,0,36.3758,microsoft/Phi-3-mini-4k-instruct,,,,406707100,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,30,1294,1327,0,0,0,0.3159,0,0,0,0,0,18.6227,microsoft/Phi-3-mini-4k-instruct,,,,406707101,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,31,3255,3288,0,1,0,0.7947,0,0,0,0,0,55.0137,microsoft/Phi-3-mini-4k-instruct,,,,406707102,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,32,2977,3010,0,1,0,0.7268,0,0,0,0,0,49.2923,microsoft/Phi-3-mini-4k-instruct,,,,406707103,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,33,2289,2322,0,1,0,0.5588,0,0,0,0,0,35.2609,microsoft/Phi-3-mini-4k-instruct,,,,406707104,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,34,1455,1488,0,1,0,0.3552,0,0,0,0,0,21.0589,microsoft/Phi-3-mini-4k-instruct,,,,406707105,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,3223.74,8551,0.3235,,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,1,765,769,0,0,0,0.1868,0,0,0,0,0,10.7834,microsoft/Phi-3-mini-4k-instruct,,,,2232280667,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,2,49,53,0,0,0,0.0120,0,0,0,0,0,0.6706,microsoft/Phi-3-mini-4k-instruct,,,,2232280668,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,3,440,444,0,1,0,0.1074,0,0,0,0,0,6.1160,microsoft/Phi-3-mini-4k-instruct,,,,2232280669,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,4,653,657,0,1,0,0.1594,0,0,0,0,0,9.1608,microsoft/Phi-3-mini-4k-instruct,,,,2232280670,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,5,1734,1738,0,1,0,0.4233,0,0,0,0,0,25.2671,microsoft/Phi-3-mini-4k-instruct,,,,2232280671,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,6,333,337,0,0,0,0.0813,0,0,0,0,0,4.6084,microsoft/Phi-3-mini-4k-instruct,,,,2232280672,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,7,9223,9227,1,1,0,2.2517,0,0,0,0,0,176.7055,microsoft/Phi-3-mini-4k-instruct,,,,2232280673,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,8,316,320,0,1,0,0.0771,0,0,0,0,0,4.3688,microsoft/Phi-3-mini-4k-instruct,,,,2232280674,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,9,1927,1931,0,1,0,0.4705,0,0,0,0,0,28.2461,microsoft/Phi-3-mini-4k-instruct,,,,2232280675,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,10,9846,9850,1,0,0,2.4038,0,1,0,0,0,189.2416,microsoft/Phi-3-mini-4k-instruct,,,,2232280676,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,11,2713,2717,0,1,0,0.6624,0,0,0,0,0,43.7078,microsoft/Phi-3-mini-4k-instruct,,,,2232280677,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,12,678,682,0,1,0,0.1655,0,0,0,0,0,9.5229,microsoft/Phi-3-mini-4k-instruct,,,,2232280678,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,13,956,960,0,1,0,0.2334,0,0,0,0,0,13.5652,microsoft/Phi-3-mini-4k-instruct,,,,2232280679,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,14,320,324,0,1,0,0.0781,0,0,0,0,0,4.4265,microsoft/Phi-3-mini-4k-instruct,,,,2232280680,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,15,982,986,0,1,0,0.2397,0,0,0,0,0,13.9461,microsoft/Phi-3-mini-4k-instruct,,,,2232280681,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,16,793,797,0,1,0,0.1936,0,0,0,0,0,11.1862,microsoft/Phi-3-mini-4k-instruct,,,,2232280682,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,17,576,580,0,1,0,0.1406,0,0,0,0,0,8.0538,microsoft/Phi-3-mini-4k-instruct,,,,2232280683,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,18,113,117,0,1,0,0.0276,0,0,0,0,0,1.5487,microsoft/Phi-3-mini-4k-instruct,,,,2232280684,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,19,2314,2318,0,1,0,0.5649,0,0,0,0,0,35.6607,microsoft/Phi-3-mini-4k-instruct,,,,2232280685,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,20,506,510,0,1,0,0.1235,0,0,0,0,0,7.0516,microsoft/Phi-3-mini-4k-instruct,,,,2232280686,12,15,2.9.1+cu128,4.57.3
