prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
f9c012eb91e629171a1a0ff0529fa813,TRIAL,23,811,864,0,1,0,0.1980,0,0,0,0,0,11.4851,microsoft/Phi-3-mini-4k-instruct,,,,4210114562,2,15,2.9.1+cu128,4.57.3
f9c012eb91e629171a1a0ff0529fa813,TRIAL,24,824,877,0,1,0,0.2012,0,0,0,0,0,11.6704,microsoft/Phi-3-mini-4k-instruct,,,,4210114563,2,15,2.9.1+cu128,4.57.3
f9c012eb91e629171a1a0ff0529fa813,TRIAL,25,940,993,0,1,0,0.2295,0,0,0,0,0,13.3666,microsoft/Phi-3-mini-4k-instruct,,,,4210114564,2,15,2.9.1+cu128,4.57.3
f9c012eb91e629171a1a0ff0529fa813,TRIAL,26,2740,2793,0,1,0,0.6689,0,0,0,0,0,44.7346,microsoft/Phi-3-mini-4k-instruct,,,,4210114565,2,15,2.9.1+cu128,4.57.3
f9c012eb91e629171a1a0ff0529fa813,TRIAL,27,902,955,0,1,0,0.2202,0,0,0,0,0,12.8094,microsoft/Phi-3-mini-4k-instruct,,,,4210114566,2,15,2.9.1+cu128,4.57.3
f9c012eb91e629171a1a0ff0529fa813,TRIAL,28,780,833,0,1,0,0.1904,0,0,0,0,0,11.0236,microsoft/Phi-3-mini-4k-instruct,,,,4210114567,2,15,2.9.1+cu128,4.57.3
f9c012eb91e629171a1a0ff0529fa813,TRIAL,29,820,873,0,1,0,0.2002,0,0,0,0,0,11.6014,microsoft/Phi-3-mini-4k-instruct,,,,4210114568,2,15,2.9.1+cu128,4.57.3
f9c012eb91e629171a1a0ff0529fa813,TRIAL,30,1140,1193,0,1,0,0.2783,0,0,0,0,0,16.3115,microsoft/Phi-3-mini-4k-instruct,,,,4210114569,2,15,2.9.1+cu128,4.57.3
f9c012eb91e629171a1a0ff0529fa813,TRIAL,31,793,846,0,1,0,0.1936,0,0,0,0,0,11.2117,microsoft/Phi-3-mini-4k-instruct,,,,4210114570,2,15,2.9.1+cu128,4.57.3
f9c012eb91e629171a1a0ff0529fa813,TRIAL,32,1537,1590,0,1,0,0.3752,0,0,0,0,0,22.3054,microsoft/Phi-3-mini-4k-instruct,,,,4210114571,2,15,2.9.1+cu128,4.57.3
f9c012eb91e629171a1a0ff0529fa813,TRIAL,33,1087,1140,0,1,0,0.2654,0,0,0,0,0,15.5177,microsoft/Phi-3-mini-4k-instruct,,,,4210114572,2,15,2.9.1+cu128,4.57.3
f9c012eb91e629171a1a0ff0529fa813,TRIAL,34,743,796,0,0,0,0.1814,0,0,0,0,0,10.4866,microsoft/Phi-3-mini-4k-instruct,,,,4210114573,2,15,2.9.1+cu128,4.57.3
f9c012eb91e629171a1a0ff0529fa813,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,1487.24,6362,0.0294,,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,1,6244,6279,1,1,0,1.5244,0,0,0,0,0,116.3547,microsoft/Phi-3-mini-4k-instruct,,,,1338255885,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,2,1891,1926,0,1,0,0.4617,0,0,0,0,0,27.7270,microsoft/Phi-3-mini-4k-instruct,,,,1338255886,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,3,1086,1121,0,1,0,0.2651,0,0,0,0,0,15.4947,microsoft/Phi-3-mini-4k-instruct,,,,1338255887,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,4,4869,4904,1,1,0,1.1887,0,0,0,0,0,88.1909,microsoft/Phi-3-mini-4k-instruct,,,,1338255888,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,5,11009,11044,1,1,0,2.6877,0,0,0,0,0,213.9158,microsoft/Phi-3-mini-4k-instruct,,,,1338255889,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,6,4680,4715,1,1,0,1.1426,0,0,0,0,0,84.2261,microsoft/Phi-3-mini-4k-instruct,,,,1338255890,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,7,826,861,0,0,0,0.2017,0,0,0,0,0,11.6713,microsoft/Phi-3-mini-4k-instruct,,,,1338255891,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,8,1427,1462,0,0,0,0.3484,0,0,0,0,0,20.6035,microsoft/Phi-3-mini-4k-instruct,,,,1338255892,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,9,8444,8479,1,1,0,2.0615,0,0,0,0,0,161.4238,microsoft/Phi-3-mini-4k-instruct,,,,1338255893,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,10,8326,8361,1,1,0,2.0327,0,0,0,0,0,159.0165,microsoft/Phi-3-mini-4k-instruct,,,,1338255894,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,11,3871,3906,0,1,0,0.9451,0,0,0,0,0,67.6313,microsoft/Phi-3-mini-4k-instruct,,,,1338255895,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,12,4467,4502,1,1,0,1.0906,0,0,0,0,0,79.9133,microsoft/Phi-3-mini-4k-instruct,,,,1338255896,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,13,6121,6156,1,1,0,1.4944,0,0,0,0,0,113.9043,microsoft/Phi-3-mini-4k-instruct,,,,1338255897,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,14,1377,1412,0,1,0,0.3362,0,0,0,0,0,19.8500,microsoft/Phi-3-mini-4k-instruct,,,,1338255898,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,15,3463,3498,0,1,0,0.8455,0,0,0,0,0,59.3160,microsoft/Phi-3-mini-4k-instruct,,,,1338255899,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,16,5650,5685,1,1,0,1.3794,0,0,0,0,0,104.2914,microsoft/Phi-3-mini-4k-instruct,,,,1338255900,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,17,4481,4516,1,1,0,1.0940,0,0,0,0,0,80.2433,microsoft/Phi-3-mini-4k-instruct,,,,1338255901,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,18,2023,2058,0,1,0,0.4939,0,0,0,0,0,29.8305,microsoft/Phi-3-mini-4k-instruct,,,,1338255902,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,19,2390,2425,0,1,0,0.5835,0,0,0,0,0,37.3336,microsoft/Phi-3-mini-4k-instruct,,,,1338255903,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,20,1558,1593,0,1,0,0.3804,0,0,0,0,0,22.6086,microsoft/Phi-3-mini-4k-instruct,,,,1338255904,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,21,1233,1268,0,0,0,0.3010,0,0,0,0,0,17.6879,microsoft/Phi-3-mini-4k-instruct,,,,1338255905,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,22,5009,5044,1,1,0,1.2229,0,0,0,0,0,91.0240,microsoft/Phi-3-mini-4k-instruct,,,,1338255906,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,23,9391,9426,1,1,0,2.2927,0,0,0,0,0,180.8909,microsoft/Phi-3-mini-4k-instruct,,,,1338255907,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,24,3593,3628,0,0,0,0.8772,0,0,0,0,0,62.0818,microsoft/Phi-3-mini-4k-instruct,,,,1338255908,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,25,3543,3578,0,1,0,0.8650,0,0,0,0,0,60.9394,microsoft/Phi-3-mini-4k-instruct,,,,1338255909,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,26,1931,1966,0,1,0,0.4714,0,0,0,0,0,28.3492,microsoft/Phi-3-mini-4k-instruct,,,,1338255910,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,27,7751,7786,1,1,0,1.8923,0,0,0,0,0,147.2206,microsoft/Phi-3-mini-4k-instruct,,,,1338255911,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,28,1753,1788,0,0,0,0.4280,0,0,0,0,0,25.5958,microsoft/Phi-3-mini-4k-instruct,,,,1338255912,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,29,3446,3481,0,0,0,0.8413,0,0,0,0,0,59.0351,microsoft/Phi-3-mini-4k-instruct,,,,1338255913,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,30,10122,10157,1,1,0,2.4712,0,0,0,0,0,195.8642,microsoft/Phi-3-mini-4k-instruct,,,,1338255914,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,31,6332,6367,1,0,0,1.5459,0,1,0,0,0,118.2131,microsoft/Phi-3-mini-4k-instruct,,,,1338255915,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,32,3180,3215,0,1,0,0.7764,0,0,0,0,0,53.5282,microsoft/Phi-3-mini-4k-instruct,,,,1338255916,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,33,1862,1897,0,0,0,0.4546,0,0,0,0,0,27.2651,microsoft/Phi-3-mini-4k-instruct,,,,1338255917,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,TRIAL,34,2803,2838,0,1,0,0.6843,0,0,0,0,0,45.7983,microsoft/Phi-3-mini-4k-instruct,,,,1338255918,2,15,2.9.1+cu128,4.57.3
4e92fd0c29ccf2082734e525ac6915cf,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,4298.59,11009,0.4412,,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,1,7940,7976,1,0,0,1.9385,0,1,0,0,0,151.2314,microsoft/Phi-3-mini-4k-instruct,,,,1817085883,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,2,8892,8928,1,1,0,2.1709,0,0,0,0,0,170.4867,microsoft/Phi-3-mini-4k-instruct,,,,1817085884,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,3,11013,11049,1,0,0,2.6887,0,1,0,0,0,213.5973,microsoft/Phi-3-mini-4k-instruct,,,,1817085885,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,4,3506,3542,0,0,0,0.8560,0,0,0,0,0,60.1460,microsoft/Phi-3-mini-4k-instruct,,,,1817085886,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,5,8593,8629,1,0,0,2.0979,0,1,0,0,0,164.1652,microsoft/Phi-3-mini-4k-instruct,,,,1817085887,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,6,2401,2437,0,1,0,0.5862,0,0,0,0,0,37.6046,microsoft/Phi-3-mini-4k-instruct,,,,1817085888,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,7,1256,1292,0,1,0,0.3066,0,0,0,0,0,18.0754,microsoft/Phi-3-mini-4k-instruct,,,,1817085889,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,8,2176,2212,0,1,0,0.5312,0,0,0,0,0,33.0183,microsoft/Phi-3-mini-4k-instruct,,,,1817085890,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,9,1723,1759,0,1,0,0.4207,0,0,0,0,0,25.1807,microsoft/Phi-3-mini-4k-instruct,,,,1817085891,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,10,3048,3084,0,1,0,0.7441,0,0,0,0,0,50.8023,microsoft/Phi-3-mini-4k-instruct,,,,1817085892,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,11,3039,3075,0,1,0,0.7419,0,0,0,0,0,50.7092,microsoft/Phi-3-mini-4k-instruct,,,,1817085893,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,12,1790,1826,0,0,0,0.4370,0,0,0,0,0,26.2130,microsoft/Phi-3-mini-4k-instruct,,,,1817085894,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,13,2716,2752,0,1,0,0.6631,0,0,0,0,0,44.0287,microsoft/Phi-3-mini-4k-instruct,,,,1817085895,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,14,23,59,0,0,0,0.0056,0,0,0,0,0,0.3184,microsoft/Phi-3-mini-4k-instruct,,,,1817085896,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,15,1826,1862,0,1,0,0.4458,0,0,0,0,0,26.7690,microsoft/Phi-3-mini-4k-instruct,,,,1817085897,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,16,3019,3055,0,1,0,0.7371,0,0,0,0,0,50.2102,microsoft/Phi-3-mini-4k-instruct,,,,1817085898,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,17,3057,3093,0,1,0,0.7463,0,0,0,0,0,51.0595,microsoft/Phi-3-mini-4k-instruct,,,,1817085899,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,18,2737,2773,0,1,0,0.6682,0,0,0,0,0,44.4474,microsoft/Phi-3-mini-4k-instruct,,,,1817085900,2,15,2.9.1+cu128,4.57.3
6b1d5abadb43e2ee8f68758f4c03849d,TRIAL,19,2387,2423,0,1,0,0.5828,0,0,0,0,0,37.3118,microsoft/Phi-3-mini-4k-instruct,,,,1817085901,2,15,2.9.1+cu128,4.57.3
