prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,10,2939,2978,0,1,0,0.7175,0,0,0,0,0,48.5611,microsoft/Phi-3-mini-4k-instruct,,,,2621992792,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,11,2907,2946,0,1,0,0.7097,0,0,0,0,0,47.8468,microsoft/Phi-3-mini-4k-instruct,,,,2621992793,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,12,1140,1179,0,0,0,0.2783,0,0,0,0,0,16.2982,microsoft/Phi-3-mini-4k-instruct,,,,2621992794,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,13,2048,2087,0,0,0,0.5000,0,0,0,0,0,30.3492,microsoft/Phi-3-mini-4k-instruct,,,,2621992795,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,14,2938,2977,0,1,0,0.7173,0,0,0,0,0,48.4863,microsoft/Phi-3-mini-4k-instruct,,,,2621992796,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,15,5720,5759,1,0,0,1.3965,0,1,0,0,0,105.2767,microsoft/Phi-3-mini-4k-instruct,,,,2621992797,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,16,15680,15719,1,1,0,3.8281,0,0,0,0,0,308.4152,microsoft/Phi-3-mini-4k-instruct,,,,2621992798,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,17,2041,2080,0,1,0,0.4983,0,0,0,0,0,30.2122,microsoft/Phi-3-mini-4k-instruct,,,,2621992799,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,18,2304,2343,0,0,0,0.5625,0,0,0,0,0,35.5695,microsoft/Phi-3-mini-4k-instruct,,,,2621992800,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,19,2643,2682,0,0,0,0.6453,0,0,0,0,0,42.4691,microsoft/Phi-3-mini-4k-instruct,,,,2621992801,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,20,4696,4735,1,1,0,1.1465,0,0,0,0,0,84.3787,microsoft/Phi-3-mini-4k-instruct,,,,2621992802,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,21,1782,1821,0,1,0,0.4351,0,0,0,0,0,26.0474,microsoft/Phi-3-mini-4k-instruct,,,,2621992803,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,22,3363,3402,0,0,0,0.8210,0,0,0,0,0,57.2157,microsoft/Phi-3-mini-4k-instruct,,,,2621992804,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,23,1336,1375,0,0,0,0.3262,0,0,0,0,0,19.2414,microsoft/Phi-3-mini-4k-instruct,,,,2621992805,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,24,1222,1261,0,0,0,0.2983,0,0,0,0,0,17.5253,microsoft/Phi-3-mini-4k-instruct,,,,2621992806,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,25,2927,2966,0,1,0,0.7146,0,0,0,0,0,48.2629,microsoft/Phi-3-mini-4k-instruct,,,,2621992807,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,26,1393,1432,0,0,0,0.3401,0,0,0,0,0,20.0925,microsoft/Phi-3-mini-4k-instruct,,,,2621992808,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,27,1552,1591,0,0,0,0.3789,0,0,0,0,0,22.5124,microsoft/Phi-3-mini-4k-instruct,,,,2621992809,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,28,1263,1302,0,1,0,0.3083,0,0,0,0,0,18.1394,microsoft/Phi-3-mini-4k-instruct,,,,2621992810,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,29,3943,3982,0,1,0,0.9626,0,0,0,0,0,69.0179,microsoft/Phi-3-mini-4k-instruct,,,,2621992811,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,30,3980,4019,0,1,0,0.9717,0,0,0,0,0,69.7958,microsoft/Phi-3-mini-4k-instruct,,,,2621992812,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,31,13428,13467,1,1,0,3.2783,0,0,0,0,0,262.3669,microsoft/Phi-3-mini-4k-instruct,,,,2621992813,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,32,3028,3067,0,0,0,0.7393,0,0,0,0,0,50.4168,microsoft/Phi-3-mini-4k-instruct,,,,2621992814,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,33,41,80,0,0,0,0.0100,0,0,0,0,0,0.5643,microsoft/Phi-3-mini-4k-instruct,,,,2621992815,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,TRIAL,34,2089,2128,0,0,0,0.5100,0,0,0,0,0,31.1934,microsoft/Phi-3-mini-4k-instruct,,,,2621992816,11,15,2.9.1+cu128,4.57.3
95b9f7ce89e623dc5380e7f3909d8c84,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,3871.53,15680,0.2353,,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,1,10151,10184,1,1,0,2.4783,0,0,0,0,0,195.4481,microsoft/Phi-3-mini-4k-instruct,,,,2090445583,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,2,7383,7416,1,0,0,1.8025,0,1,0,0,0,139.1138,microsoft/Phi-3-mini-4k-instruct,,,,2090445584,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,3,5942,5975,1,1,0,1.4507,0,0,0,0,0,109.6468,microsoft/Phi-3-mini-4k-instruct,,,,2090445585,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,4,6157,6190,1,0,0,1.5032,0,1,0,0,0,114.1574,microsoft/Phi-3-mini-4k-instruct,,,,2090445586,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,5,12436,12469,1,1,0,3.0361,0,0,0,0,0,242.0863,microsoft/Phi-3-mini-4k-instruct,,,,2090445587,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,6,2734,2767,0,0,0,0.6675,0,0,0,0,0,44.2768,microsoft/Phi-3-mini-4k-instruct,,,,2090445588,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,7,4343,4376,1,1,0,1.0603,0,0,0,0,0,77.0999,microsoft/Phi-3-mini-4k-instruct,,,,2090445589,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,8,7383,7416,1,0,0,1.8025,0,1,0,0,0,139.0179,microsoft/Phi-3-mini-4k-instruct,,,,2090445590,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,9,7653,7686,1,1,0,1.8684,0,0,0,0,0,144.3877,microsoft/Phi-3-mini-4k-instruct,,,,2090445591,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,10,6204,6237,1,1,0,1.5146,0,0,0,0,0,114.9773,microsoft/Phi-3-mini-4k-instruct,,,,2090445592,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,11,6239,6272,1,1,0,1.5232,0,0,0,0,0,115.5732,microsoft/Phi-3-mini-4k-instruct,,,,2090445593,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,12,3504,3537,0,1,0,0.8555,0,0,0,0,0,59.9746,microsoft/Phi-3-mini-4k-instruct,,,,2090445594,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,13,901,934,0,1,0,0.2200,0,0,0,0,0,12.7628,microsoft/Phi-3-mini-4k-instruct,,,,2090445595,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,14,2966,2999,0,1,0,0.7241,0,0,0,0,0,48.9618,microsoft/Phi-3-mini-4k-instruct,,,,2090445596,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,15,1809,1842,0,1,0,0.4417,0,0,0,0,0,26.4253,microsoft/Phi-3-mini-4k-instruct,,,,2090445597,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,16,1245,1278,0,0,0,0.3040,0,0,0,0,0,17.8506,microsoft/Phi-3-mini-4k-instruct,,,,2090445598,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,17,1294,1327,0,0,0,0.3159,0,0,0,0,0,18.5813,microsoft/Phi-3-mini-4k-instruct,,,,2090445599,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,18,3956,3989,0,1,0,0.9658,0,0,0,0,0,69.1391,microsoft/Phi-3-mini-4k-instruct,,,,2090445600,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,19,1816,1849,0,0,0,0.4434,0,0,0,0,0,26.5301,microsoft/Phi-3-mini-4k-instruct,,,,2090445601,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,20,5457,5490,1,1,0,1.3323,0,0,0,0,0,99.6767,microsoft/Phi-3-mini-4k-instruct,,,,2090445602,11,15,2.9.1+cu128,4.57.3
760b338e1a80dd3b01d6fb695c11f230,TRIAL,21,1351,1384,0,0,0,0.3298,0,0,0,0,0,19.4403,microsoft/Phi-3-mini-4k-instruct,,,,2090445603,11,15,2.9.1+cu128,4.57.3
