prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
92acd808cf538d2b6c0d0b42233c4946,TRIAL,21,2222,2266,0,1,0,0.5425,0,0,0,0,0,33.9433,microsoft/Phi-3-mini-4k-instruct,,,,2520801053,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,22,2905,2949,0,0,0,0.7092,0,0,0,0,0,47.9760,microsoft/Phi-3-mini-4k-instruct,,,,2520801054,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,23,2012,2056,0,0,0,0.4912,0,0,0,0,0,29.6520,microsoft/Phi-3-mini-4k-instruct,,,,2520801055,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,24,4504,4548,1,1,0,1.0996,0,0,0,0,0,80.5828,microsoft/Phi-3-mini-4k-instruct,,,,2520801056,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,25,4136,4180,1,1,0,1.0098,0,0,0,0,0,73.0039,microsoft/Phi-3-mini-4k-instruct,,,,2520801057,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,26,1330,1374,0,0,0,0.3247,0,0,0,0,0,19.1523,microsoft/Phi-3-mini-4k-instruct,,,,2520801058,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,27,14465,14509,1,1,0,3.5315,0,0,0,0,0,284.3577,microsoft/Phi-3-mini-4k-instruct,,,,2520801059,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,28,2042,2086,0,1,0,0.4985,0,0,0,0,0,30.2676,microsoft/Phi-3-mini-4k-instruct,,,,2520801060,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,29,6489,6533,1,1,0,1.5842,0,0,0,0,0,121.2289,microsoft/Phi-3-mini-4k-instruct,,,,2520801061,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,30,2134,2178,0,0,0,0.5210,0,0,0,0,0,32.1394,microsoft/Phi-3-mini-4k-instruct,,,,2520801062,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,31,1549,1593,0,0,0,0.3782,0,0,0,0,0,22.4710,microsoft/Phi-3-mini-4k-instruct,,,,2520801063,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,32,5758,5802,1,1,0,1.4058,0,0,0,0,0,106.1051,microsoft/Phi-3-mini-4k-instruct,,,,2520801064,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,33,1937,1981,0,1,0,0.4729,0,0,0,0,0,28.4365,microsoft/Phi-3-mini-4k-instruct,,,,2520801065,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,34,9140,9184,1,1,0,2.2314,0,0,0,0,0,175.3464,microsoft/Phi-3-mini-4k-instruct,,,,2520801066,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,3710.09,14465,0.2941,,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,1,697,700,0,1,0,0.1702,0,0,0,0,0,9.7805,microsoft/Phi-3-mini-4k-instruct,,,,179468517,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,2,443,446,0,1,0,0.1082,0,0,0,0,0,6.1506,microsoft/Phi-3-mini-4k-instruct,,,,179468518,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,3,716,719,0,0,0,0.1748,0,0,0,0,0,10.0525,microsoft/Phi-3-mini-4k-instruct,,,,179468519,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,4,5796,5799,1,1,0,1.4150,0,0,0,0,0,106.6956,microsoft/Phi-3-mini-4k-instruct,,,,179468520,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,5,303,306,0,1,0,0.0740,0,0,0,0,0,4.1810,microsoft/Phi-3-mini-4k-instruct,,,,179468521,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,6,1345,1348,0,1,0,0.3284,0,0,0,0,0,19.3105,microsoft/Phi-3-mini-4k-instruct,,,,179468522,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,7,3812,3815,0,1,0,0.9307,0,0,0,0,0,66.0951,microsoft/Phi-3-mini-4k-instruct,,,,179468523,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,8,600,603,0,0,0,0.1465,0,0,0,0,0,8.3862,microsoft/Phi-3-mini-4k-instruct,,,,179468524,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,9,465,468,0,1,0,0.1135,0,0,0,0,0,6.4609,microsoft/Phi-3-mini-4k-instruct,,,,179468525,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,10,283,286,0,1,0,0.0691,0,0,0,0,0,3.9013,microsoft/Phi-3-mini-4k-instruct,,,,179468526,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,11,576,579,0,1,0,0.1406,0,0,0,0,0,8.0413,microsoft/Phi-3-mini-4k-instruct,,,,179468527,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,12,300,303,0,1,0,0.0732,0,0,0,0,0,4.1395,microsoft/Phi-3-mini-4k-instruct,,,,179468528,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,13,2551,2554,0,0,0,0.6228,0,0,0,0,0,40.3578,microsoft/Phi-3-mini-4k-instruct,,,,179468529,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,14,177,180,0,1,0,0.0432,0,0,0,0,0,2.4283,microsoft/Phi-3-mini-4k-instruct,,,,179468530,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,15,5183,5186,1,1,0,1.2654,0,0,0,0,0,94.1995,microsoft/Phi-3-mini-4k-instruct,,,,179468531,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,16,731,734,0,0,0,0.1785,0,0,0,0,0,10.2733,microsoft/Phi-3-mini-4k-instruct,,,,179468532,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,17,160,163,0,0,0,0.0391,0,0,0,0,0,2.1948,microsoft/Phi-3-mini-4k-instruct,,,,179468533,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,18,451,454,0,1,0,0.1101,0,0,0,0,0,6.2641,microsoft/Phi-3-mini-4k-instruct,,,,179468534,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,19,415,418,0,0,0,0.1013,0,0,0,0,0,5.7552,microsoft/Phi-3-mini-4k-instruct,,,,179468535,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,20,457,460,0,1,0,0.1116,0,0,0,0,0,6.3471,microsoft/Phi-3-mini-4k-instruct,,,,179468536,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,21,2394,2397,0,1,0,0.5845,0,0,0,0,0,37.1624,microsoft/Phi-3-mini-4k-instruct,,,,179468537,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,22,766,769,0,1,0,0.1870,0,0,0,0,0,10.7759,microsoft/Phi-3-mini-4k-instruct,,,,179468538,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,23,2405,2408,0,1,0,0.5872,0,0,0,0,0,37.3859,microsoft/Phi-3-mini-4k-instruct,,,,179468539,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,24,2225,2228,0,1,0,0.5432,0,0,0,0,0,33.7255,microsoft/Phi-3-mini-4k-instruct,,,,179468540,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,25,436,439,0,1,0,0.1064,0,0,0,0,0,6.0507,microsoft/Phi-3-mini-4k-instruct,,,,179468541,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,26,202,205,0,0,0,0.0493,0,0,0,0,0,2.7737,microsoft/Phi-3-mini-4k-instruct,,,,179468542,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,27,502,505,0,1,0,0.1226,0,0,0,0,0,6.9831,microsoft/Phi-3-mini-4k-instruct,,,,179468543,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,28,16384,16387,1,0,1,4.0000,1,1,0,0,0,322.7616,microsoft/Phi-3-mini-4k-instruct,,,,179468544,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,29,3,6,0,0,0,0.0007,0,0,0,0,0,0.0428,microsoft/Phi-3-mini-4k-instruct,,,,179468545,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,30,520,523,0,1,0,0.1270,0,0,0,0,0,7.2413,microsoft/Phi-3-mini-4k-instruct,,,,179468546,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,31,3747,3750,0,1,0,0.9148,0,0,0,0,0,64.8182,microsoft/Phi-3-mini-4k-instruct,,,,179468547,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,32,12968,12971,1,0,0,3.1660,0,1,0,0,0,253.3038,microsoft/Phi-3-mini-4k-instruct,,,,179468548,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,33,700,703,0,0,0,0.1709,0,0,0,0,0,9.8276,microsoft/Phi-3-mini-4k-instruct,,,,179468549,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,34,2307,2310,0,1,0,0.5632,0,0,0,0,0,35.4042,microsoft/Phi-3-mini-4k-instruct,,,,179468550,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,2088.82,16384,0.1176,,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,1,299,305,0,1,0,0.0730,0,0,0,0,0,4.1298,microsoft/Phi-3-mini-4k-instruct,,,,504783858,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,2,163,169,0,1,0,0.0398,0,0,0,0,0,2.2360,microsoft/Phi-3-mini-4k-instruct,,,,504783859,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,3,5890,5896,1,1,0,1.4380,0,0,0,0,0,108.6406,microsoft/Phi-3-mini-4k-instruct,,,,504783860,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,4,349,355,0,1,0,0.0852,0,0,0,0,0,4.8282,microsoft/Phi-3-mini-4k-instruct,,,,504783861,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,5,316,322,0,1,0,0.0771,0,0,0,0,0,4.3660,microsoft/Phi-3-mini-4k-instruct,,,,504783862,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,6,1538,1544,0,1,0,0.3755,0,0,0,0,0,22.2420,microsoft/Phi-3-mini-4k-instruct,,,,504783863,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,7,1732,1738,0,1,0,0.4229,0,0,0,0,0,25.2108,microsoft/Phi-3-mini-4k-instruct,,,,504783864,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,8,16287,16293,1,1,0,3.9763,0,0,0,0,0,321.1442,microsoft/Phi-3-mini-4k-instruct,,,,504783865,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,9,2828,2834,0,1,0,0.6904,0,0,0,0,0,46.1403,microsoft/Phi-3-mini-4k-instruct,,,,504783866,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,10,16384,16390,1,0,1,4.0000,1,1,0,0,0,323.1081,microsoft/Phi-3-mini-4k-instruct,,,,504783867,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,11,546,552,0,1,0,0.1333,0,0,0,0,0,7.6142,microsoft/Phi-3-mini-4k-instruct,,,,504783868,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,12,1180,1186,0,1,0,0.2881,0,0,0,0,0,16.8581,microsoft/Phi-3-mini-4k-instruct,,,,504783869,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,13,220,226,0,0,0,0.0537,0,0,0,0,0,3.0241,microsoft/Phi-3-mini-4k-instruct,,,,504783870,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,14,10789,10795,1,0,0,2.6340,0,1,0,0,0,208.7448,microsoft/Phi-3-mini-4k-instruct,,,,504783871,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,15,2403,2409,0,1,0,0.5867,0,0,0,0,0,37.4777,microsoft/Phi-3-mini-4k-instruct,,,,504783872,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,16,257,263,0,1,0,0.0627,0,0,0,0,0,3.5398,microsoft/Phi-3-mini-4k-instruct,,,,504783873,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,17,2308,2314,0,1,0,0.5635,0,0,0,0,0,35.4249,microsoft/Phi-3-mini-4k-instruct,,,,504783874,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,18,401,407,0,1,0,0.0979,0,0,0,0,0,5.5602,microsoft/Phi-3-mini-4k-instruct,,,,504783875,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,19,2935,2941,0,0,0,0.7166,0,0,0,0,0,48.2360,microsoft/Phi-3-mini-4k-instruct,,,,504783876,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,20,472,478,0,0,0,0.1152,0,0,0,0,0,6.5609,microsoft/Phi-3-mini-4k-instruct,,,,504783877,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,21,1353,1359,0,1,0,0.3303,0,0,0,0,0,19.4409,microsoft/Phi-3-mini-4k-instruct,,,,504783878,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,22,9879,9885,1,1,0,2.4119,0,0,0,0,0,190.0304,microsoft/Phi-3-mini-4k-instruct,,,,504783879,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,23,3952,3958,0,1,0,0.9648,0,0,0,0,0,69.0327,microsoft/Phi-3-mini-4k-instruct,,,,504783880,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,24,790,796,0,1,0,0.1929,0,0,0,0,0,11.1299,microsoft/Phi-3-mini-4k-instruct,,,,504783881,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,25,1011,1017,0,1,0,0.2468,0,0,0,0,0,14.3539,microsoft/Phi-3-mini-4k-instruct,,,,504783882,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,26,893,899,0,1,0,0.2180,0,0,0,0,0,12.6271,microsoft/Phi-3-mini-4k-instruct,,,,504783883,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,27,16384,16390,1,0,1,4.0000,1,1,0,0,3,322.8235,microsoft/Phi-3-mini-4k-instruct,,,,504783884,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,28,15804,15810,1,0,0,3.8584,0,1,0,0,0,311.1167,microsoft/Phi-3-mini-4k-instruct,,,,504783885,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,29,611,617,0,1,0,0.1492,0,0,0,0,0,8.5443,microsoft/Phi-3-mini-4k-instruct,,,,504783886,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,30,1771,1777,0,1,0,0.4324,0,0,0,0,0,25.8058,microsoft/Phi-3-mini-4k-instruct,,,,504783887,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,31,8427,8433,1,1,0,2.0574,0,0,0,0,0,160.4410,microsoft/Phi-3-mini-4k-instruct,,,,504783888,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,32,1056,1062,0,1,0,0.2578,0,0,0,0,0,15.0200,microsoft/Phi-3-mini-4k-instruct,,,,504783889,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,33,893,899,0,1,0,0.2180,0,0,0,0,0,12.6296,microsoft/Phi-3-mini-4k-instruct,,,,504783890,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,34,39,45,0,1,0,0.0095,0,0,0,0,0,0.5338,microsoft/Phi-3-mini-4k-instruct,,,,504783891,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,3828.24,16384,0.2353,,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,1,213,220,0,0,0,0.0520,0,0,0,0,0,2.9288,microsoft/Phi-3-mini-4k-instruct,,,,3279777279,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,2,885,892,0,1,0,0.2161,0,0,0,0,0,12.5120,microsoft/Phi-3-mini-4k-instruct,,,,3279777280,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,3,1878,1885,0,1,0,0.4585,0,0,0,0,0,27.4572,microsoft/Phi-3-mini-4k-instruct,,,,3279777281,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,4,193,200,0,1,0,0.0471,0,0,0,0,0,2.6508,microsoft/Phi-3-mini-4k-instruct,,,,3279777282,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,5,416,423,0,1,0,0.1016,0,0,0,0,0,5.7708,microsoft/Phi-3-mini-4k-instruct,,,,3279777283,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,6,3773,3780,0,1,0,0.9211,0,0,0,0,0,65.3875,microsoft/Phi-3-mini-4k-instruct,,,,3279777284,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,7,124,131,0,1,0,0.0303,0,0,0,0,0,1.6980,microsoft/Phi-3-mini-4k-instruct,,,,3279777285,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,8,568,575,0,1,0,0.1387,0,0,0,0,0,7.9301,microsoft/Phi-3-mini-4k-instruct,,,,3279777286,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,9,848,855,0,1,0,0.2070,0,0,0,0,0,11.9710,microsoft/Phi-3-mini-4k-instruct,,,,3279777287,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,10,244,251,0,1,0,0.0596,0,0,0,0,0,3.3582,microsoft/Phi-3-mini-4k-instruct,,,,3279777288,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,11,342,349,0,1,0,0.0835,0,0,0,0,0,4.7285,microsoft/Phi-3-mini-4k-instruct,,,,3279777289,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,12,942,949,0,1,0,0.2300,0,0,0,0,0,13.3403,microsoft/Phi-3-mini-4k-instruct,,,,3279777290,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,13,544,551,0,1,0,0.1328,0,0,0,0,0,7.5836,microsoft/Phi-3-mini-4k-instruct,,,,3279777291,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,14,623,630,0,1,0,0.1521,0,0,0,0,0,8.7171,microsoft/Phi-3-mini-4k-instruct,,,,3279777292,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,15,176,183,0,1,0,0.0430,0,0,0,0,0,2.4147,microsoft/Phi-3-mini-4k-instruct,,,,3279777293,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,16,1318,1325,0,0,0,0.3218,0,0,0,0,0,18.9145,microsoft/Phi-3-mini-4k-instruct,,,,3279777294,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,17,1463,1470,0,1,0,0.3572,0,0,0,0,0,21.1006,microsoft/Phi-3-mini-4k-instruct,,,,3279777295,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,18,610,617,0,0,0,0.1489,0,0,0,0,0,8.5286,microsoft/Phi-3-mini-4k-instruct,,,,3279777296,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,19,8422,8429,1,1,0,2.0562,0,0,0,0,0,160.3522,microsoft/Phi-3-mini-4k-instruct,,,,3279777297,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,20,2033,2040,0,1,0,0.4963,0,0,0,0,0,29.8621,microsoft/Phi-3-mini-4k-instruct,,,,3279777298,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,21,1361,1368,0,1,0,0.3323,0,0,0,0,0,19.5620,microsoft/Phi-3-mini-4k-instruct,,,,3279777299,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,22,689,696,0,1,0,0.1682,0,0,0,0,0,9.6665,microsoft/Phi-3-mini-4k-instruct,,,,3279777300,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,23,719,726,0,1,0,0.1755,0,0,0,0,0,10.0991,microsoft/Phi-3-mini-4k-instruct,,,,3279777301,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,24,5275,5282,1,1,0,1.2878,0,0,0,0,0,96.0082,microsoft/Phi-3-mini-4k-instruct,,,,3279777302,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,25,563,570,0,1,0,0.1375,0,0,0,0,0,7.8592,microsoft/Phi-3-mini-4k-instruct,,,,3279777303,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,26,318,325,0,1,0,0.0776,0,0,0,0,0,4.3931,microsoft/Phi-3-mini-4k-instruct,,,,3279777304,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,27,5422,5429,1,0,0,1.3237,0,1,0,0,0,99.1020,microsoft/Phi-3-mini-4k-instruct,,,,3279777305,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,28,185,192,0,1,0,0.0452,0,0,0,0,0,2.5394,microsoft/Phi-3-mini-4k-instruct,,,,3279777306,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,29,1008,1015,0,1,0,0.2461,0,0,0,0,0,14.3137,microsoft/Phi-3-mini-4k-instruct,,,,3279777307,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,30,547,554,0,1,0,0.1335,0,0,0,0,0,7.6290,microsoft/Phi-3-mini-4k-instruct,,,,3279777308,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,31,555,562,0,1,0,0.1355,0,0,0,0,0,7.7424,microsoft/Phi-3-mini-4k-instruct,,,,3279777309,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,32,979,986,0,1,0,0.2390,0,0,0,0,0,13.8810,microsoft/Phi-3-mini-4k-instruct,,,,3279777310,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,33,1409,1416,0,1,0,0.3440,0,0,0,0,0,20.2858,microsoft/Phi-3-mini-4k-instruct,,,,3279777311,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,34,212,219,0,1,0,0.0518,0,0,0,0,0,2.9135,microsoft/Phi-3-mini-4k-instruct,,,,3279777312,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,1319.32,8422,0.0882,,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,1,1132,1139,0,1,0,0.2764,0,0,0,0,0,16.1381,microsoft/Phi-3-mini-4k-instruct,,,,3951200783,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,2,982,989,0,1,0,0.2397,0,0,0,0,0,13.9270,microsoft/Phi-3-mini-4k-instruct,,,,3951200784,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,3,546,553,0,1,0,0.1333,0,0,0,0,0,7.6130,microsoft/Phi-3-mini-4k-instruct,,,,3951200785,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,4,3042,3049,0,1,0,0.7427,0,0,0,0,0,50.3750,microsoft/Phi-3-mini-4k-instruct,,,,3951200786,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,5,259,266,0,1,0,0.0632,0,0,0,0,0,3.5679,microsoft/Phi-3-mini-4k-instruct,,,,3951200787,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,6,515,522,0,1,0,0.1257,0,0,0,0,0,7.1704,microsoft/Phi-3-mini-4k-instruct,,,,3951200788,6,15,2.9.1+cu128,4.57.3
