prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
c43622756714d2a8f374d3f592467b67,TRIAL,26,1475,1523,0,1,0,0.3601,0,0,0,0,0,21.3598,microsoft/Phi-3-mini-4k-instruct,,,,3331882127,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,27,4118,4166,1,0,0,1.0054,0,1,0,0,0,72.9062,microsoft/Phi-3-mini-4k-instruct,,,,3331882128,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,28,604,652,0,0,0,0.1475,0,0,0,0,0,8.4795,microsoft/Phi-3-mini-4k-instruct,,,,3331882129,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,29,843,891,0,0,0,0.2058,0,0,0,0,0,11.9418,microsoft/Phi-3-mini-4k-instruct,,,,3331882130,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,30,2577,2625,0,1,0,0.6292,0,0,0,0,0,41.2643,microsoft/Phi-3-mini-4k-instruct,,,,3331882131,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,31,1889,1937,0,1,0,0.4612,0,0,0,0,0,27.7210,microsoft/Phi-3-mini-4k-instruct,,,,3331882132,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,32,987,1035,0,1,0,0.2410,0,0,0,0,0,14.0522,microsoft/Phi-3-mini-4k-instruct,,,,3331882133,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,33,1994,2042,0,1,0,0.4868,0,0,0,0,0,29.3515,microsoft/Phi-3-mini-4k-instruct,,,,3331882134,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,TRIAL,34,998,1046,0,0,0,0.2437,0,0,0,0,0,14.2124,microsoft/Phi-3-mini-4k-instruct,,,,3331882135,4,15,2.9.1+cu128,4.57.3
c43622756714d2a8f374d3f592467b67,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,2327.06,8001,0.1471,,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,1,4359,4408,1,1,0,1.0642,0,0,0,0,0,77.8759,microsoft/Phi-3-mini-4k-instruct,,,,3610886636,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,2,1719,1768,0,1,0,0.4197,0,0,0,0,0,25.0946,microsoft/Phi-3-mini-4k-instruct,,,,3610886637,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,3,8769,8818,1,0,0,2.1409,0,1,0,0,0,168.3327,microsoft/Phi-3-mini-4k-instruct,,,,3610886638,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,4,4517,4566,1,1,0,1.1028,0,0,0,0,0,81.0817,microsoft/Phi-3-mini-4k-instruct,,,,3610886639,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,5,485,534,0,1,0,0.1184,0,0,0,0,0,6.7740,microsoft/Phi-3-mini-4k-instruct,,,,3610886640,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,6,1175,1224,0,1,0,0.2869,0,0,0,0,0,16.8342,microsoft/Phi-3-mini-4k-instruct,,,,3610886641,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,7,2419,2468,0,1,0,0.5906,0,0,0,0,0,38.0238,microsoft/Phi-3-mini-4k-instruct,,,,3610886642,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,8,1012,1061,0,0,0,0.2471,0,0,0,0,0,14.4185,microsoft/Phi-3-mini-4k-instruct,,,,3610886643,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,9,3720,3769,0,1,0,0.9082,0,0,0,0,0,64.7864,microsoft/Phi-3-mini-4k-instruct,,,,3610886644,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,10,167,216,0,0,0,0.0408,0,0,0,0,0,2.3006,microsoft/Phi-3-mini-4k-instruct,,,,3610886645,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,11,1365,1414,0,1,0,0.3333,0,0,0,0,0,19.6891,microsoft/Phi-3-mini-4k-instruct,,,,3610886646,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,12,1079,1128,0,0,0,0.2634,0,0,0,0,0,15.4060,microsoft/Phi-3-mini-4k-instruct,,,,3610886647,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,13,6969,7018,1,1,0,1.7014,0,0,0,0,0,131.2402,microsoft/Phi-3-mini-4k-instruct,,,,3610886648,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,14,2356,2405,0,1,0,0.5752,0,0,0,0,0,36.8351,microsoft/Phi-3-mini-4k-instruct,,,,3610886649,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,15,877,926,0,0,0,0.2141,0,0,0,0,0,12.4358,microsoft/Phi-3-mini-4k-instruct,,,,3610886650,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,16,4879,4928,1,1,0,1.1912,0,0,0,0,0,88.4739,microsoft/Phi-3-mini-4k-instruct,,,,3610886651,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,17,1412,1461,0,1,0,0.3447,0,0,0,0,0,20.4088,microsoft/Phi-3-mini-4k-instruct,,,,3610886652,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,18,5117,5166,1,1,0,1.2493,0,0,0,0,0,93.3717,microsoft/Phi-3-mini-4k-instruct,,,,3610886653,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,19,2451,2500,0,1,0,0.5984,0,0,0,0,0,38.7049,microsoft/Phi-3-mini-4k-instruct,,,,3610886654,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,20,1099,1148,0,1,0,0.2683,0,0,0,0,0,15.7108,microsoft/Phi-3-mini-4k-instruct,,,,3610886655,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,21,4457,4506,1,1,0,1.0881,0,0,0,0,0,79.8786,microsoft/Phi-3-mini-4k-instruct,,,,3610886656,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,22,5231,5280,1,0,0,1.2771,0,1,0,0,0,95.7376,microsoft/Phi-3-mini-4k-instruct,,,,3610886657,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,23,980,1029,0,1,0,0.2393,0,0,0,0,0,13.9475,microsoft/Phi-3-mini-4k-instruct,,,,3610886658,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,24,1587,1636,0,0,0,0.3875,0,0,0,0,0,23.0740,microsoft/Phi-3-mini-4k-instruct,,,,3610886659,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,25,3000,3049,0,0,0,0.7324,0,0,0,0,0,50.0259,microsoft/Phi-3-mini-4k-instruct,,,,3610886660,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,26,1285,1334,0,1,0,0.3137,0,0,0,0,0,18.4849,microsoft/Phi-3-mini-4k-instruct,,,,3610886661,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,27,2617,2666,0,1,0,0.6389,0,0,0,0,0,42.0776,microsoft/Phi-3-mini-4k-instruct,,,,3610886662,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,28,1078,1127,0,1,0,0.2632,0,0,0,0,0,15.3944,microsoft/Phi-3-mini-4k-instruct,,,,3610886663,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,29,2739,2788,0,1,0,0.6687,0,0,0,0,0,44.5839,microsoft/Phi-3-mini-4k-instruct,,,,3610886664,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,30,4959,5008,1,1,0,1.2107,0,0,0,0,0,90.1557,microsoft/Phi-3-mini-4k-instruct,,,,3610886665,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,31,3031,3080,0,0,0,0.7400,0,0,0,0,0,50.6611,microsoft/Phi-3-mini-4k-instruct,,,,3610886666,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,32,1053,1102,0,1,0,0.2571,0,0,0,0,0,15.0233,microsoft/Phi-3-mini-4k-instruct,,,,3610886667,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,33,3106,3155,0,1,0,0.7583,0,0,0,0,0,52.0820,microsoft/Phi-3-mini-4k-instruct,,,,3610886668,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,TRIAL,34,6294,6343,1,1,0,1.5366,0,0,0,0,0,117.5626,microsoft/Phi-3-mini-4k-instruct,,,,3610886669,4,15,2.9.1+cu128,4.57.3
d4d767ebda2f79aca5f01a1fa6c024c2,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,2863.62,8769,0.2941,,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,1,7438,7472,1,1,0,1.8159,0,0,0,0,0,140.8904,microsoft/Phi-3-mini-4k-instruct,,,,3341664926,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,2,2831,2865,0,0,0,0.6912,0,0,0,0,0,46.3559,microsoft/Phi-3-mini-4k-instruct,,,,3341664927,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,3,2435,2469,0,1,0,0.5945,0,0,0,0,0,38.2581,microsoft/Phi-3-mini-4k-instruct,,,,3341664928,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,4,6992,7026,1,1,0,1.7070,0,0,0,0,0,131.8155,microsoft/Phi-3-mini-4k-instruct,,,,3341664929,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,5,2411,2445,0,1,0,0.5886,0,0,0,0,0,37.7682,microsoft/Phi-3-mini-4k-instruct,,,,3341664930,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,6,2870,2904,0,1,0,0.7007,0,0,0,0,0,47.2632,microsoft/Phi-3-mini-4k-instruct,,,,3341664931,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,7,5993,6027,1,0,0,1.4631,0,1,0,0,0,111.2502,microsoft/Phi-3-mini-4k-instruct,,,,3341664932,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,8,2427,2461,0,1,0,0.5925,0,0,0,0,0,38.1141,microsoft/Phi-3-mini-4k-instruct,,,,3341664933,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,9,2014,2048,0,0,0,0.4917,0,0,0,0,0,29.6482,microsoft/Phi-3-mini-4k-instruct,,,,3341664934,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,10,5702,5736,1,0,0,1.3921,0,1,0,0,0,105.3512,microsoft/Phi-3-mini-4k-instruct,,,,3341664935,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,11,6837,6871,1,1,0,1.6692,0,0,0,0,0,128.5901,microsoft/Phi-3-mini-4k-instruct,,,,3341664936,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,12,2293,2327,0,0,0,0.5598,0,0,0,0,0,35.3550,microsoft/Phi-3-mini-4k-instruct,,,,3341664937,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,13,1450,1484,0,0,0,0.3540,0,0,0,0,0,20.9551,microsoft/Phi-3-mini-4k-instruct,,,,3341664938,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,14,4617,4651,1,1,0,1.1272,0,0,0,0,0,83.0452,microsoft/Phi-3-mini-4k-instruct,,,,3341664939,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,15,2306,2340,0,1,0,0.5630,0,0,0,0,0,35.6147,microsoft/Phi-3-mini-4k-instruct,,,,3341664940,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,16,1087,1121,0,0,0,0.2654,0,0,0,0,0,15.5087,microsoft/Phi-3-mini-4k-instruct,,,,3341664941,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,17,2253,2287,0,1,0,0.5500,0,0,0,0,0,34.5250,microsoft/Phi-3-mini-4k-instruct,,,,3341664942,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,18,3657,3691,0,1,0,0.8928,0,0,0,0,0,63.3785,microsoft/Phi-3-mini-4k-instruct,,,,3341664943,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,19,7623,7657,1,1,0,1.8611,0,0,0,0,0,144.6840,microsoft/Phi-3-mini-4k-instruct,,,,3341664944,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,20,1623,1657,0,1,0,0.3962,0,0,0,0,0,23.5808,microsoft/Phi-3-mini-4k-instruct,,,,3341664945,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,21,4463,4497,1,1,0,1.0896,0,0,0,0,0,79.8520,microsoft/Phi-3-mini-4k-instruct,,,,3341664946,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,22,2622,2656,0,0,0,0.6401,0,0,0,0,0,42.0724,microsoft/Phi-3-mini-4k-instruct,,,,3341664947,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,23,4556,4590,1,1,0,1.1123,0,0,0,0,0,81.7752,microsoft/Phi-3-mini-4k-instruct,,,,3341664948,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,24,14230,14264,1,1,0,3.4741,0,0,0,0,0,279.3614,microsoft/Phi-3-mini-4k-instruct,,,,3341664949,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,25,957,991,0,1,0,0.2336,0,0,0,0,0,13.5726,microsoft/Phi-3-mini-4k-instruct,,,,3341664950,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,26,3181,3215,0,0,0,0.7766,0,0,0,0,0,53.3128,microsoft/Phi-3-mini-4k-instruct,,,,3341664951,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,27,3470,3504,0,1,0,0.8472,0,0,0,0,0,59.3174,microsoft/Phi-3-mini-4k-instruct,,,,3341664952,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,28,2239,2273,0,1,0,0.5466,0,0,0,0,0,34.1573,microsoft/Phi-3-mini-4k-instruct,,,,3341664953,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,29,3195,3229,0,1,0,0.7800,0,0,0,0,0,53.5912,microsoft/Phi-3-mini-4k-instruct,,,,3341664954,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,30,4262,4296,1,1,0,1.0405,0,0,0,0,0,75.3840,microsoft/Phi-3-mini-4k-instruct,,,,3341664955,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,31,5484,5518,1,1,0,1.3389,0,0,0,0,0,100.2342,microsoft/Phi-3-mini-4k-instruct,,,,3341664956,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,32,1879,1913,0,0,0,0.4587,0,0,0,0,0,27.4755,microsoft/Phi-3-mini-4k-instruct,,,,3341664957,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,33,601,635,0,1,0,0.1467,0,0,0,0,0,8.4064,microsoft/Phi-3-mini-4k-instruct,,,,3341664958,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,TRIAL,34,6052,6086,1,1,0,1.4775,0,0,0,0,0,111.8795,microsoft/Phi-3-mini-4k-instruct,,,,3341664959,4,15,2.9.1+cu128,4.57.3
c4cb689d51eae47a926205b9adc3265d,SUMMARY,,,,,,,,,,,,,,microsoft/Phi-3-mini-4k-instruct,3883.82,14230,0.3824,,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,1,1322,1360,0,1,0,0.3228,0,0,0,0,0,18.9857,microsoft/Phi-3-mini-4k-instruct,,,,2202379646,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,2,3352,3390,0,1,0,0.8184,0,0,0,0,0,56.8069,microsoft/Phi-3-mini-4k-instruct,,,,2202379647,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,3,1790,1828,0,1,0,0.4370,0,0,0,0,0,26.1087,microsoft/Phi-3-mini-4k-instruct,,,,2202379648,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,4,1630,1668,0,1,0,0.3979,0,0,0,0,0,23.6614,microsoft/Phi-3-mini-4k-instruct,,,,2202379649,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,5,3550,3588,0,0,0,0.8667,0,0,0,0,0,60.9246,microsoft/Phi-3-mini-4k-instruct,,,,2202379650,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,6,4603,4641,1,1,0,1.1238,0,0,0,0,0,82.3554,microsoft/Phi-3-mini-4k-instruct,,,,2202379651,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,7,3854,3892,0,1,0,0.9409,0,0,0,0,0,67.1197,microsoft/Phi-3-mini-4k-instruct,,,,2202379652,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,8,681,719,0,0,0,0.1663,0,0,0,0,0,9.5577,microsoft/Phi-3-mini-4k-instruct,,,,2202379653,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,9,1551,1589,0,0,0,0.3787,0,0,0,0,0,22.4504,microsoft/Phi-3-mini-4k-instruct,,,,2202379654,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,10,1370,1408,0,1,0,0.3345,0,0,0,0,0,19.7078,microsoft/Phi-3-mini-4k-instruct,,,,2202379655,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,11,3434,3472,0,1,0,0.8384,0,0,0,0,0,58.4789,microsoft/Phi-3-mini-4k-instruct,,,,2202379656,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,12,3726,3764,0,1,0,0.9097,0,0,0,0,0,64.5176,microsoft/Phi-3-mini-4k-instruct,,,,2202379657,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,13,2363,2401,0,0,0,0.5769,0,0,0,0,0,36.7025,microsoft/Phi-3-mini-4k-instruct,,,,2202379658,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,14,3012,3050,0,1,0,0.7354,0,0,0,0,0,49.9058,microsoft/Phi-3-mini-4k-instruct,,,,2202379659,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,15,2196,2234,0,1,0,0.5361,0,0,0,0,0,33.3109,microsoft/Phi-3-mini-4k-instruct,,,,2202379660,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,16,3197,3235,0,0,0,0.7805,0,0,0,0,0,53.7544,microsoft/Phi-3-mini-4k-instruct,,,,2202379661,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,17,8967,9005,1,0,0,2.1892,0,1,0,0,0,171.2400,microsoft/Phi-3-mini-4k-instruct,,,,2202379662,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,18,2165,2203,0,0,0,0.5286,0,0,0,0,0,32.7615,microsoft/Phi-3-mini-4k-instruct,,,,2202379663,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,19,3052,3090,0,1,0,0.7451,0,0,0,0,0,50.7017,microsoft/Phi-3-mini-4k-instruct,,,,2202379664,4,15,2.9.1+cu128,4.57.3
80e34b7d00fae258f59503b5335593fa,TRIAL,20,2391,2429,0,0,0,0.5837,0,0,0,0,0,37.2704,microsoft/Phi-3-mini-4k-instruct,,,,2202379665,4,15,2.9.1+cu128,4.57.3
