prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
333e63adcc0116c6950ffa568ad97a26,TRIAL,26,1764,1771,0,1,0,0.4307,0,0,0,0,0,40.5913,meta-llama/Llama-2-7b-hf,,,,999726791,14,15,2.9.1+cu128,4.57.3
333e63adcc0116c6950ffa568ad97a26,TRIAL,27,5,12,0,1,0,0.0012,0,0,0,0,0,0.1102,meta-llama/Llama-2-7b-hf,,,,999726792,14,15,2.9.1+cu128,4.57.3
333e63adcc0116c6950ffa568ad97a26,TRIAL,28,4736,4743,1,1,0,1.1562,0,0,0,0,0,120.9639,meta-llama/Llama-2-7b-hf,,,,999726793,14,15,2.9.1+cu128,4.57.3
333e63adcc0116c6950ffa568ad97a26,TRIAL,29,3435,3442,0,1,0,0.8386,0,0,0,0,0,83.6696,meta-llama/Llama-2-7b-hf,,,,999726794,14,15,2.9.1+cu128,4.57.3
333e63adcc0116c6950ffa568ad97a26,TRIAL,30,251,258,0,1,0,0.0613,0,0,0,0,0,5.5115,meta-llama/Llama-2-7b-hf,,,,999726795,14,15,2.9.1+cu128,4.57.3
333e63adcc0116c6950ffa568ad97a26,TRIAL,31,3912,3919,0,1,0,0.9551,0,0,0,0,0,96.8767,meta-llama/Llama-2-7b-hf,,,,999726796,14,15,2.9.1+cu128,4.57.3
333e63adcc0116c6950ffa568ad97a26,TRIAL,32,88,95,0,1,0,0.0215,0,0,0,0,0,1.9207,meta-llama/Llama-2-7b-hf,,,,999726797,14,15,2.9.1+cu128,4.57.3
333e63adcc0116c6950ffa568ad97a26,TRIAL,33,497,504,0,1,0,0.1213,0,0,0,0,0,10.9982,meta-llama/Llama-2-7b-hf,,,,999726798,14,15,2.9.1+cu128,4.57.3
333e63adcc0116c6950ffa568ad97a26,TRIAL,34,105,112,0,1,0,0.0256,0,0,0,0,0,2.2932,meta-llama/Llama-2-7b-hf,,,,999726799,14,15,2.9.1+cu128,4.57.3
333e63adcc0116c6950ffa568ad97a26,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,2575.09,11803,0.1765,,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,1,465,580,0,1,0,0.1135,0,0,0,0,0,10.3587,meta-llama/Llama-2-7b-hf,,,,1814428073,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,2,604,719,0,1,0,0.1475,0,0,0,0,0,13.5186,meta-llama/Llama-2-7b-hf,,,,1814428074,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,3,3924,4039,0,1,0,0.9580,0,0,0,0,0,97.9063,meta-llama/Llama-2-7b-hf,,,,1814428075,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,4,688,803,0,1,0,0.1680,0,0,0,0,0,15.4396,meta-llama/Llama-2-7b-hf,,,,1814428076,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,5,74,189,0,1,0,0.0181,0,0,0,0,0,1.6336,meta-llama/Llama-2-7b-hf,,,,1814428077,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,6,2511,2626,0,1,0,0.6130,0,0,0,0,0,59.6606,meta-llama/Llama-2-7b-hf,,,,1814428078,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,7,1555,1670,0,1,0,0.3796,0,0,0,0,0,35.7962,meta-llama/Llama-2-7b-hf,,,,1814428079,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,8,2588,2703,0,1,0,0.6318,0,0,0,0,0,61.6626,meta-llama/Llama-2-7b-hf,,,,1814428080,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,9,5033,5148,1,1,0,1.2288,0,0,0,0,0,131.1488,meta-llama/Llama-2-7b-hf,,,,1814428081,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,10,705,820,0,1,0,0.1721,0,0,0,0,0,15.8287,meta-llama/Llama-2-7b-hf,,,,1814428082,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,11,1105,1220,0,1,0,0.2698,0,0,0,0,0,25.1048,meta-llama/Llama-2-7b-hf,,,,1814428083,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,12,1540,1655,0,1,0,0.3760,0,0,0,0,0,35.4339,meta-llama/Llama-2-7b-hf,,,,1814428084,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,13,2431,2546,0,1,0,0.5935,0,0,0,0,0,57.5897,meta-llama/Llama-2-7b-hf,,,,1814428085,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,14,771,886,0,1,0,0.1882,0,0,0,0,0,17.3420,meta-llama/Llama-2-7b-hf,,,,1814428086,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,15,5741,5856,1,1,0,1.4016,0,0,0,0,0,154.2730,meta-llama/Llama-2-7b-hf,,,,1814428087,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,16,672,787,0,1,0,0.1641,0,0,0,0,0,15.0733,meta-llama/Llama-2-7b-hf,,,,1814428088,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,17,1300,1415,0,1,0,0.3174,0,0,0,0,0,29.7074,meta-llama/Llama-2-7b-hf,,,,1814428089,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,18,4757,4872,1,1,0,1.1614,0,0,0,0,0,122.5338,meta-llama/Llama-2-7b-hf,,,,1814428090,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,19,179,294,0,1,0,0.0437,0,0,0,0,0,3.9582,meta-llama/Llama-2-7b-hf,,,,1814428091,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,20,543,658,0,1,0,0.1326,0,0,0,0,0,12.1298,meta-llama/Llama-2-7b-hf,,,,1814428092,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,21,1325,1440,0,1,0,0.3235,0,0,0,0,0,30.3043,meta-llama/Llama-2-7b-hf,,,,1814428093,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,22,529,644,0,1,0,0.1292,0,0,0,0,0,11.8119,meta-llama/Llama-2-7b-hf,,,,1814428094,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,23,2403,2518,0,1,0,0.5867,0,0,0,0,0,56.8721,meta-llama/Llama-2-7b-hf,,,,1814428095,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,24,770,885,0,1,0,0.1880,0,0,0,0,0,17.3205,meta-llama/Llama-2-7b-hf,,,,1814428096,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,25,1996,2111,0,1,0,0.4873,0,0,0,0,0,46.5761,meta-llama/Llama-2-7b-hf,,,,1814428097,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,26,2860,2975,0,1,0,0.6982,0,0,0,0,0,68.7472,meta-llama/Llama-2-7b-hf,,,,1814428098,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,27,123,238,0,1,0,0.0300,0,0,0,0,0,2.7166,meta-llama/Llama-2-7b-hf,,,,1814428099,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,28,934,1049,0,1,0,0.2280,0,0,0,0,0,21.1114,meta-llama/Llama-2-7b-hf,,,,1814428100,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,29,857,972,0,1,0,0.2092,0,0,0,0,0,19.3272,meta-llama/Llama-2-7b-hf,,,,1814428101,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,30,4402,4517,1,1,0,1.0747,0,0,0,0,0,111.8522,meta-llama/Llama-2-7b-hf,,,,1814428102,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,31,513,628,0,1,0,0.1252,0,0,0,0,0,11.4469,meta-llama/Llama-2-7b-hf,,,,1814428103,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,32,562,677,0,1,0,0.1372,0,0,0,0,0,12.5630,meta-llama/Llama-2-7b-hf,,,,1814428104,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,33,1574,1689,0,1,0,0.3843,0,0,0,0,0,36.2537,meta-llama/Llama-2-7b-hf,,,,1814428105,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,TRIAL,34,5086,5201,1,1,0,1.2417,0,0,0,0,0,132.8331,meta-llama/Llama-2-7b-hf,,,,1814428106,14,15,2.9.1+cu128,4.57.3
63cdbea812e3a0a944f138ff730c3f13,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1797.65,5741,0.1471,,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,1,1,351,0,1,0,0.0002,0,0,0,0,0,0.0349,meta-llama/Llama-2-7b-hf,,,,1233048128,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,2,9787,10137,1,1,0,2.3894,0,0,0,0,0,314.8820,meta-llama/Llama-2-7b-hf,,,,1233048129,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,3,543,893,0,1,0,0.1326,0,0,0,0,0,12.3172,meta-llama/Llama-2-7b-hf,,,,1233048130,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,4,1046,1396,0,1,0,0.2554,0,0,0,0,0,24.0716,meta-llama/Llama-2-7b-hf,,,,1233048131,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,5,959,1309,0,1,0,0.2341,0,0,0,0,0,22.0141,meta-llama/Llama-2-7b-hf,,,,1233048132,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,6,468,818,0,1,0,0.1143,0,0,0,0,0,10.5935,meta-llama/Llama-2-7b-hf,,,,1233048133,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,7,485,835,0,1,0,0.1184,0,0,0,0,0,10.9856,meta-llama/Llama-2-7b-hf,,,,1233048134,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,8,727,1077,0,1,0,0.1775,0,0,0,0,0,16.5718,meta-llama/Llama-2-7b-hf,,,,1233048135,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,9,1434,1784,0,1,0,0.3501,0,0,0,0,0,33.3620,meta-llama/Llama-2-7b-hf,,,,1233048136,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,10,822,1172,0,1,0,0.2007,0,0,0,0,0,18.7897,meta-llama/Llama-2-7b-hf,,,,1233048137,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,11,296,646,0,1,0,0.0723,0,0,0,0,0,6.6689,meta-llama/Llama-2-7b-hf,,,,1233048138,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,12,46,396,0,1,0,0.0112,0,0,0,0,0,1.0375,meta-llama/Llama-2-7b-hf,,,,1233048139,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,13,720,1070,0,1,0,0.1758,0,0,0,0,0,16.4106,meta-llama/Llama-2-7b-hf,,,,1233048140,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,14,897,1247,0,1,0,0.2190,0,0,0,0,0,20.5550,meta-llama/Llama-2-7b-hf,,,,1233048141,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,15,701,1051,0,1,0,0.1711,0,0,0,0,0,15.9701,meta-llama/Llama-2-7b-hf,,,,1233048142,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,16,89,439,0,1,0,0.0217,0,0,0,0,0,1.9984,meta-llama/Llama-2-7b-hf,,,,1233048143,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,17,1,351,0,1,0,0.0002,0,0,0,0,0,0.0347,meta-llama/Llama-2-7b-hf,,,,1233048144,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,18,749,1099,0,1,0,0.1829,0,0,0,0,0,17.0876,meta-llama/Llama-2-7b-hf,,,,1233048145,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,19,813,1163,0,1,0,0.1985,0,0,0,0,0,18.5787,meta-llama/Llama-2-7b-hf,,,,1233048146,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,20,205,555,0,1,0,0.0500,0,0,0,0,0,4.6049,meta-llama/Llama-2-7b-hf,,,,1233048147,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,21,815,1165,0,1,0,0.1990,0,0,0,0,0,18.6261,meta-llama/Llama-2-7b-hf,,,,1233048148,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,22,995,1345,0,1,0,0.2429,0,0,0,0,0,22.8645,meta-llama/Llama-2-7b-hf,,,,1233048149,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,23,340,690,0,1,0,0.0830,0,0,0,0,0,7.6703,meta-llama/Llama-2-7b-hf,,,,1233048150,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,24,71,421,0,1,0,0.0173,0,0,0,0,0,1.5959,meta-llama/Llama-2-7b-hf,,,,1233048151,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,25,1236,1586,0,1,0,0.3018,0,0,0,0,0,28.5944,meta-llama/Llama-2-7b-hf,,,,1233048152,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,26,553,903,0,1,0,0.1350,0,0,0,0,0,12.5476,meta-llama/Llama-2-7b-hf,,,,1233048153,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,27,755,1105,0,1,0,0.1843,0,0,0,0,0,17.2246,meta-llama/Llama-2-7b-hf,,,,1233048154,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,28,424,774,0,1,0,0.1035,0,0,0,0,0,9.5861,meta-llama/Llama-2-7b-hf,,,,1233048155,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,29,16,366,0,1,0,0.0039,0,0,0,0,0,0.3692,meta-llama/Llama-2-7b-hf,,,,1233048156,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,30,2168,2518,0,1,0,0.5293,0,0,0,0,0,51.6823,meta-llama/Llama-2-7b-hf,,,,1233048157,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,31,465,815,0,1,0,0.1135,0,0,0,0,0,10.5247,meta-llama/Llama-2-7b-hf,,,,1233048158,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,32,928,1278,0,1,0,0.2266,0,0,0,0,0,21.2851,meta-llama/Llama-2-7b-hf,,,,1233048159,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,33,465,815,0,1,0,0.1135,0,0,0,0,0,10.5250,meta-llama/Llama-2-7b-hf,,,,1233048160,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,TRIAL,34,522,872,0,1,0,0.1274,0,0,0,0,0,11.8342,meta-llama/Llama-2-7b-hf,,,,1233048161,14,15,2.9.1+cu128,4.57.3
4126973fd4583fd063d57546528054f2,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,898.29,9787,0.0294,,14,15,2.9.1+cu128,4.57.3
