prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,7,224,263,0,1,0,0.0547,0,0,0,0,0,4.9409,meta-llama/Llama-2-7b-hf,,,,2507606669,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,8,2731,2770,0,1,0,0.6667,0,0,0,0,0,65.0282,meta-llama/Llama-2-7b-hf,,,,2507606670,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,9,4044,4083,0,1,0,0.9873,0,0,0,0,0,100.6954,meta-llama/Llama-2-7b-hf,,,,2507606671,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,10,365,404,0,1,0,0.0891,0,0,0,0,0,8.0859,meta-llama/Llama-2-7b-hf,,,,2507606672,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,11,1599,1638,0,1,0,0.3904,0,0,0,0,0,36.7760,meta-llama/Llama-2-7b-hf,,,,2507606673,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,12,1184,1223,0,1,0,0.2891,0,0,0,0,0,26.9083,meta-llama/Llama-2-7b-hf,,,,2507606674,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,13,2571,2610,0,1,0,0.6277,0,0,0,0,0,60.8925,meta-llama/Llama-2-7b-hf,,,,2507606675,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,14,547,586,0,1,0,0.1335,0,0,0,0,0,12.1868,meta-llama/Llama-2-7b-hf,,,,2507606676,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,15,1180,1219,0,1,0,0.2881,0,0,0,0,0,26.8133,meta-llama/Llama-2-7b-hf,,,,2507606677,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,16,1676,1715,0,1,0,0.4092,0,0,0,0,0,38.6246,meta-llama/Llama-2-7b-hf,,,,2507606678,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,17,2727,2766,0,1,0,0.6658,0,0,0,0,0,64.9132,meta-llama/Llama-2-7b-hf,,,,2507606679,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,18,73,112,0,1,0,0.0178,0,0,0,0,0,1.6019,meta-llama/Llama-2-7b-hf,,,,2507606680,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,19,913,952,0,1,0,0.2229,0,0,0,0,0,20.5731,meta-llama/Llama-2-7b-hf,,,,2507606681,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,20,410,449,0,1,0,0.1001,0,0,0,0,0,9.0911,meta-llama/Llama-2-7b-hf,,,,2507606682,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,21,183,222,0,1,0,0.0447,0,0,0,0,0,4.0297,meta-llama/Llama-2-7b-hf,,,,2507606683,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,22,584,623,0,1,0,0.1426,0,0,0,0,0,13.0243,meta-llama/Llama-2-7b-hf,,,,2507606684,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,23,770,809,0,1,0,0.1880,0,0,0,0,0,17.2774,meta-llama/Llama-2-7b-hf,,,,2507606685,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,24,185,224,0,1,0,0.0452,0,0,0,0,0,4.0741,meta-llama/Llama-2-7b-hf,,,,2507606686,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,25,1406,1445,0,1,0,0.3433,0,0,0,0,0,32.1535,meta-llama/Llama-2-7b-hf,,,,2507606687,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,26,6510,6549,1,1,0,1.5894,0,0,0,0,0,180.1559,meta-llama/Llama-2-7b-hf,,,,2507606688,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,27,2099,2138,0,1,0,0.5125,0,0,0,0,0,49.0477,meta-llama/Llama-2-7b-hf,,,,2507606689,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,28,13,52,0,1,0,0.0032,0,0,0,0,0,0.2876,meta-llama/Llama-2-7b-hf,,,,2507606690,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,29,40,79,0,1,0,0.0098,0,0,0,0,0,0.8787,meta-llama/Llama-2-7b-hf,,,,2507606691,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,30,6341,6380,1,1,0,1.5481,0,0,0,0,0,173.8331,meta-llama/Llama-2-7b-hf,,,,2507606692,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,31,221,260,0,1,0,0.0540,0,0,0,0,0,4.8729,meta-llama/Llama-2-7b-hf,,,,2507606693,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,32,178,217,0,1,0,0.0435,0,0,0,0,0,3.9188,meta-llama/Llama-2-7b-hf,,,,2507606694,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,33,1557,1596,0,1,0,0.3801,0,0,0,0,0,35.7977,meta-llama/Llama-2-7b-hf,,,,2507606695,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,TRIAL,34,384,423,0,1,0,0.0938,0,0,0,0,0,8.5062,meta-llama/Llama-2-7b-hf,,,,2507606696,12,15,2.9.1+cu128,4.57.3
8e4ffc869f06ddf305c5aa84dc461d85,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1411.50,6510,0.0882,,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,1,279,313,0,1,0,0.0681,0,0,0,0,0,6.1595,meta-llama/Llama-2-7b-hf,,,,406707072,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,2,4223,4257,1,1,0,1.0310,0,0,0,0,0,105.9636,meta-llama/Llama-2-7b-hf,,,,406707073,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,3,1227,1261,0,1,0,0.2996,0,0,0,0,0,27.8983,meta-llama/Llama-2-7b-hf,,,,406707074,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,4,886,920,0,1,0,0.2163,0,0,0,0,0,19.9331,meta-llama/Llama-2-7b-hf,,,,406707075,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,5,661,695,0,1,0,0.1614,0,0,0,0,0,14.7668,meta-llama/Llama-2-7b-hf,,,,406707076,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,6,699,733,0,1,0,0.1707,0,0,0,0,0,15.6349,meta-llama/Llama-2-7b-hf,,,,406707077,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,7,61,95,0,1,0,0.0149,0,0,0,0,0,1.3373,meta-llama/Llama-2-7b-hf,,,,406707078,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,8,640,674,0,1,0,0.1562,0,0,0,0,0,14.2880,meta-llama/Llama-2-7b-hf,,,,406707079,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,9,1305,1339,0,1,0,0.3186,0,0,0,0,0,29.7551,meta-llama/Llama-2-7b-hf,,,,406707080,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,10,751,785,0,1,0,0.1833,0,0,0,0,0,16.8260,meta-llama/Llama-2-7b-hf,,,,406707081,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,11,2752,2786,0,1,0,0.6719,0,0,0,0,0,65.7011,meta-llama/Llama-2-7b-hf,,,,406707082,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,12,3778,3812,0,1,0,0.9224,0,0,0,0,0,93.3431,meta-llama/Llama-2-7b-hf,,,,406707083,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,13,943,977,0,1,0,0.2302,0,0,0,0,0,21.2485,meta-llama/Llama-2-7b-hf,,,,406707084,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,14,2124,2158,0,1,0,0.5186,0,0,0,0,0,49.6338,meta-llama/Llama-2-7b-hf,,,,406707085,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,15,697,731,0,1,0,0.1702,0,0,0,0,0,15.5902,meta-llama/Llama-2-7b-hf,,,,406707086,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,16,2917,2951,0,1,0,0.7122,0,0,0,0,0,70.0168,meta-llama/Llama-2-7b-hf,,,,406707087,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,17,393,427,0,1,0,0.0959,0,0,0,0,0,8.7035,meta-llama/Llama-2-7b-hf,,,,406707088,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,18,208,242,0,1,0,0.0508,0,0,0,0,0,4.5806,meta-llama/Llama-2-7b-hf,,,,406707089,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,19,643,677,0,1,0,0.1570,0,0,0,0,0,14.3556,meta-llama/Llama-2-7b-hf,,,,406707090,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,20,7,41,0,1,0,0.0017,0,0,0,0,0,0.1561,meta-llama/Llama-2-7b-hf,,,,406707091,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,21,128,162,0,1,0,0.0312,0,0,0,0,0,2.8099,meta-llama/Llama-2-7b-hf,,,,406707092,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,22,182,216,0,1,0,0.0444,0,0,0,0,0,4.0040,meta-llama/Llama-2-7b-hf,,,,406707093,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,23,179,213,0,1,0,0.0437,0,0,0,0,0,3.9376,meta-llama/Llama-2-7b-hf,,,,406707094,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,24,2866,2900,0,1,0,0.6997,0,0,0,0,0,68.6797,meta-llama/Llama-2-7b-hf,,,,406707095,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,25,1411,1445,0,1,0,0.3445,0,0,0,0,0,32.2814,meta-llama/Llama-2-7b-hf,,,,406707096,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,26,4772,4806,1,1,0,1.1650,0,0,0,0,0,122.2348,meta-llama/Llama-2-7b-hf,,,,406707097,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,27,660,694,0,1,0,0.1611,0,0,0,0,0,14.7440,meta-llama/Llama-2-7b-hf,,,,406707098,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,28,546,580,0,1,0,0.1333,0,0,0,0,0,12.1510,meta-llama/Llama-2-7b-hf,,,,406707099,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,29,1126,1160,0,1,0,0.2749,0,0,0,0,0,25.5116,meta-llama/Llama-2-7b-hf,,,,406707100,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,30,5458,5492,1,1,0,1.3325,0,0,0,0,0,143.9007,meta-llama/Llama-2-7b-hf,,,,406707101,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,31,142,176,0,1,0,0.0347,0,0,0,0,0,3.1196,meta-llama/Llama-2-7b-hf,,,,406707102,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,32,4655,4689,1,1,0,1.1365,0,0,0,0,0,118.6915,meta-llama/Llama-2-7b-hf,,,,406707103,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,33,101,135,0,1,0,0.0247,0,0,0,0,0,2.2156,meta-llama/Llama-2-7b-hf,,,,406707104,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,TRIAL,34,4986,5020,1,1,0,1.2173,0,0,0,0,0,128.8187,meta-llama/Llama-2-7b-hf,,,,406707105,12,15,2.9.1+cu128,4.57.3
1116cd7fbab977e35d586d2b137c1a70,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1541.35,5458,0.1471,,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,1,1362,1367,0,1,0,0.3325,0,0,0,0,0,31.0503,meta-llama/Llama-2-7b-hf,,,,2232280667,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,2,429,434,0,1,0,0.1047,0,0,0,0,0,9.4896,meta-llama/Llama-2-7b-hf,,,,2232280668,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,3,792,797,0,1,0,0.1934,0,0,0,0,0,17.7341,meta-llama/Llama-2-7b-hf,,,,2232280669,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,4,149,154,0,1,0,0.0364,0,0,0,0,0,3.2641,meta-llama/Llama-2-7b-hf,,,,2232280670,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,5,4873,4878,1,1,0,1.1897,0,0,0,0,0,125.0584,meta-llama/Llama-2-7b-hf,,,,2232280671,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,6,5989,5994,1,1,0,1.4622,0,0,0,0,0,161.2399,meta-llama/Llama-2-7b-hf,,,,2232280672,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,7,1066,1071,0,1,0,0.2603,0,0,0,0,0,24.0635,meta-llama/Llama-2-7b-hf,,,,2232280673,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,8,264,269,0,1,0,0.0645,0,0,0,0,0,5.8109,meta-llama/Llama-2-7b-hf,,,,2232280674,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,9,171,176,0,1,0,0.0417,0,0,0,0,0,3.7499,meta-llama/Llama-2-7b-hf,,,,2232280675,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,10,100,105,0,1,0,0.0244,0,0,0,0,0,2.1867,meta-llama/Llama-2-7b-hf,,,,2232280676,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,11,48,53,0,1,0,0.0117,0,0,0,0,0,1.0485,meta-llama/Llama-2-7b-hf,,,,2232280677,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,12,4047,4052,0,1,0,0.9880,0,0,0,0,0,100.7230,meta-llama/Llama-2-7b-hf,,,,2232280678,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,13,398,403,0,1,0,0.0972,0,0,0,0,0,8.7970,meta-llama/Llama-2-7b-hf,,,,2232280679,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,14,7878,7883,1,1,0,1.9233,0,0,0,0,0,229.5105,meta-llama/Llama-2-7b-hf,,,,2232280680,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,15,6720,6725,1,1,0,1.6406,0,0,0,0,0,186.6821,meta-llama/Llama-2-7b-hf,,,,2232280681,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,16,2213,2218,0,1,0,0.5403,0,0,0,0,0,51.7712,meta-llama/Llama-2-7b-hf,,,,2232280682,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,17,5125,5130,1,1,0,1.2512,0,0,0,0,0,132.8788,meta-llama/Llama-2-7b-hf,,,,2232280683,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,18,312,317,0,1,0,0.0762,0,0,0,0,0,6.8774,meta-llama/Llama-2-7b-hf,,,,2232280684,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,19,425,430,0,1,0,0.1038,0,0,0,0,0,9.4006,meta-llama/Llama-2-7b-hf,,,,2232280685,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,20,540,545,0,1,0,0.1318,0,0,0,0,0,11.9858,meta-llama/Llama-2-7b-hf,,,,2232280686,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,21,741,746,0,1,0,0.1809,0,0,0,0,0,16.5631,meta-llama/Llama-2-7b-hf,,,,2232280687,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,22,1401,1406,0,1,0,0.3420,0,0,0,0,0,31.9806,meta-llama/Llama-2-7b-hf,,,,2232280688,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,23,79,84,0,1,0,0.0193,0,0,0,0,0,1.7271,meta-llama/Llama-2-7b-hf,,,,2232280689,12,15,2.9.1+cu128,4.57.3
7de6d85a46c9d9527305d8320edda484,TRIAL,24,852,857,0,1,0,0.2080,0,0,0,0,0,19.1083,meta-llama/Llama-2-7b-hf,,,,2232280690,12,15,2.9.1+cu128,4.57.3
