prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,25,899,932,0,1,0,0.2195,0,0,0,0,0,20.1848,meta-llama/Llama-2-7b-hf,,,,2749042343,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,26,490,523,0,1,0,0.1196,0,0,0,0,0,10.8547,meta-llama/Llama-2-7b-hf,,,,2749042344,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,27,3483,3516,0,1,0,0.8503,0,0,0,0,0,85.0884,meta-llama/Llama-2-7b-hf,,,,2749042345,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,28,3760,3793,0,1,0,0.9180,0,0,0,0,0,92.7222,meta-llama/Llama-2-7b-hf,,,,2749042346,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,29,1325,1358,0,1,0,0.3235,0,0,0,0,0,30.1392,meta-llama/Llama-2-7b-hf,,,,2749042347,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,30,3133,3166,0,1,0,0.7649,0,0,0,0,0,75.5897,meta-llama/Llama-2-7b-hf,,,,2749042348,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,31,299,332,0,1,0,0.0730,0,0,0,0,0,6.5850,meta-llama/Llama-2-7b-hf,,,,2749042349,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,32,1320,1353,0,1,0,0.3223,0,0,0,0,0,30.0142,meta-llama/Llama-2-7b-hf,,,,2749042350,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,33,650,683,0,1,0,0.1587,0,0,0,0,0,14.4788,meta-llama/Llama-2-7b-hf,,,,2749042351,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,TRIAL,34,7161,7194,1,1,0,1.7483,0,0,0,0,0,202.9526,meta-llama/Llama-2-7b-hf,,,,2749042352,9,15,2.9.1+cu128,4.57.3
9e7dc40ea3f2af44ac296a7387d6e7be,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,2053.82,10606,0.1176,,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,1,798,805,0,1,0,0.1948,0,0,0,0,0,17.8288,meta-llama/Llama-2-7b-hf,,,,1359062120,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,2,1827,1834,0,1,0,0.4460,0,0,0,0,0,42.1094,meta-llama/Llama-2-7b-hf,,,,1359062121,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,3,478,485,0,1,0,0.1167,0,0,0,0,0,10.5630,meta-llama/Llama-2-7b-hf,,,,1359062122,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,4,400,407,0,1,0,0.0977,0,0,0,0,0,8.8183,meta-llama/Llama-2-7b-hf,,,,1359062123,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,5,103,110,0,1,0,0.0251,0,0,0,0,0,2.2469,meta-llama/Llama-2-7b-hf,,,,1359062124,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,6,520,527,0,1,0,0.1270,0,0,0,0,0,11.5071,meta-llama/Llama-2-7b-hf,,,,1359062125,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,7,1107,1114,0,1,0,0.2703,0,0,0,0,0,24.9631,meta-llama/Llama-2-7b-hf,,,,1359062126,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,8,564,571,0,1,0,0.1377,0,0,0,0,0,12.4998,meta-llama/Llama-2-7b-hf,,,,1359062127,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,9,324,331,0,1,0,0.0791,0,0,0,0,0,7.1249,meta-llama/Llama-2-7b-hf,,,,1359062128,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,10,8078,8085,1,1,0,1.9722,0,0,0,0,0,237.1704,meta-llama/Llama-2-7b-hf,,,,1359062129,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,11,6086,6093,1,1,0,1.4858,0,0,0,0,0,164.5560,meta-llama/Llama-2-7b-hf,,,,1359062130,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,12,1106,1113,0,1,0,0.2700,0,0,0,0,0,24.9383,meta-llama/Llama-2-7b-hf,,,,1359062131,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,13,1238,1245,0,1,0,0.3022,0,0,0,0,0,28.0335,meta-llama/Llama-2-7b-hf,,,,1359062132,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,14,812,819,0,1,0,0.1982,0,0,0,0,0,18.1485,meta-llama/Llama-2-7b-hf,,,,1359062133,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,15,79,86,0,1,0,0.0193,0,0,0,0,0,1.7228,meta-llama/Llama-2-7b-hf,,,,1359062134,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,16,1772,1779,0,1,0,0.4326,0,0,0,0,0,40.7593,meta-llama/Llama-2-7b-hf,,,,1359062135,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,17,1821,1828,0,1,0,0.4446,0,0,0,0,0,41.9446,meta-llama/Llama-2-7b-hf,,,,1359062136,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,18,302,309,0,1,0,0.0737,0,0,0,0,0,6.6352,meta-llama/Llama-2-7b-hf,,,,1359062137,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,19,485,492,0,1,0,0.1184,0,0,0,0,0,10.7173,meta-llama/Llama-2-7b-hf,,,,1359062138,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,20,823,830,0,1,0,0.2009,0,0,0,0,0,18.3928,meta-llama/Llama-2-7b-hf,,,,1359062139,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,21,9,16,0,1,0,0.0022,0,0,0,0,0,0.1969,meta-llama/Llama-2-7b-hf,,,,1359062140,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,22,2,9,0,1,0,0.0005,0,0,0,0,0,0.0447,meta-llama/Llama-2-7b-hf,,,,1359062141,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,23,1994,2001,0,1,0,0.4868,0,0,0,0,0,46.1746,meta-llama/Llama-2-7b-hf,,,,1359062142,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,24,1819,1826,0,1,0,0.4441,0,0,0,0,0,41.8983,meta-llama/Llama-2-7b-hf,,,,1359062143,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,25,17,24,0,1,0,0.0042,0,0,0,0,0,0.3707,meta-llama/Llama-2-7b-hf,,,,1359062144,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,26,1046,1053,0,1,0,0.2554,0,0,0,0,0,23.5375,meta-llama/Llama-2-7b-hf,,,,1359062145,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,27,10,17,0,1,0,0.0024,0,0,0,0,0,0.2185,meta-llama/Llama-2-7b-hf,,,,1359062146,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,28,1032,1039,0,1,0,0.2520,0,0,0,0,0,23.2147,meta-llama/Llama-2-7b-hf,,,,1359062147,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,29,541,548,0,1,0,0.1321,0,0,0,0,0,11.9770,meta-llama/Llama-2-7b-hf,,,,1359062148,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,30,5490,5497,1,1,0,1.3403,0,0,0,0,0,144.6286,meta-llama/Llama-2-7b-hf,,,,1359062149,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,31,2485,2492,0,1,0,0.6067,0,0,0,0,0,58.5220,meta-llama/Llama-2-7b-hf,,,,1359062150,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,32,1522,1529,0,1,0,0.3716,0,0,0,0,0,34.7602,meta-llama/Llama-2-7b-hf,,,,1359062151,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,33,1606,1613,0,1,0,0.3921,0,0,0,0,0,36.7620,meta-llama/Llama-2-7b-hf,,,,1359062152,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,TRIAL,34,402,409,0,1,0,0.0981,0,0,0,0,0,8.8587,meta-llama/Llama-2-7b-hf,,,,1359062153,9,15,2.9.1+cu128,4.57.3
4ba459e73a02ca768070f9bcc824b550,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1373.47,8078,0.0882,,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,1,8456,8460,1,1,0,2.0645,0,0,0,0,0,251.9909,meta-llama/Llama-2-7b-hf,,,,3770357466,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,2,4090,4094,0,1,0,0.9985,0,0,0,0,0,101.8360,meta-llama/Llama-2-7b-hf,,,,3770357467,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,3,230,234,0,1,0,0.0562,0,0,0,0,0,5.0417,meta-llama/Llama-2-7b-hf,,,,3770357468,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,4,974,978,0,1,0,0.2378,0,0,0,0,0,21.8703,meta-llama/Llama-2-7b-hf,,,,3770357469,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,5,240,244,0,1,0,0.0586,0,0,0,0,0,5.2633,meta-llama/Llama-2-7b-hf,,,,3770357470,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,6,177,181,0,1,0,0.0432,0,0,0,0,0,3.8714,meta-llama/Llama-2-7b-hf,,,,3770357471,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,7,1017,1021,0,1,0,0.2483,0,0,0,0,0,22.8675,meta-llama/Llama-2-7b-hf,,,,3770357472,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,8,7167,7171,1,1,0,1.7498,0,0,0,0,0,202.7326,meta-llama/Llama-2-7b-hf,,,,3770357473,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,9,2600,2604,0,1,0,0.6348,0,0,0,0,0,61.4659,meta-llama/Llama-2-7b-hf,,,,3770357474,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,10,674,678,0,1,0,0.1646,0,0,0,0,0,14.9900,meta-llama/Llama-2-7b-hf,,,,3770357475,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,11,975,979,0,1,0,0.2380,0,0,0,0,0,21.8907,meta-llama/Llama-2-7b-hf,,,,3770357476,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,12,11132,11136,1,1,0,2.7178,0,0,0,0,0,367.3949,meta-llama/Llama-2-7b-hf,,,,3770357477,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,13,251,255,0,1,0,0.0613,0,0,0,0,0,5.5039,meta-llama/Llama-2-7b-hf,,,,3770357478,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,14,60,64,0,1,0,0.0146,0,0,0,0,0,1.3070,meta-llama/Llama-2-7b-hf,,,,3770357479,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,15,384,388,0,1,0,0.0938,0,0,0,0,0,8.4560,meta-llama/Llama-2-7b-hf,,,,3770357480,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,16,281,285,0,1,0,0.0686,0,0,0,0,0,6.1682,meta-llama/Llama-2-7b-hf,,,,3770357481,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,17,88,92,0,1,0,0.0215,0,0,0,0,0,1.9181,meta-llama/Llama-2-7b-hf,,,,3770357482,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,18,709,713,0,1,0,0.1731,0,0,0,0,0,15.7868,meta-llama/Llama-2-7b-hf,,,,3770357483,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,19,4808,4812,1,1,0,1.1738,0,0,0,0,0,123.0184,meta-llama/Llama-2-7b-hf,,,,3770357484,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,20,1088,1092,0,1,0,0.2656,0,0,0,0,0,24.5105,meta-llama/Llama-2-7b-hf,,,,3770357485,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,21,748,752,0,1,0,0.1826,0,0,0,0,0,16.6751,meta-llama/Llama-2-7b-hf,,,,3770357486,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,22,1970,1974,0,1,0,0.4810,0,0,0,0,0,45.5742,meta-llama/Llama-2-7b-hf,,,,3770357487,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,23,333,337,0,1,0,0.0813,0,0,0,0,0,7.3232,meta-llama/Llama-2-7b-hf,,,,3770357488,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,24,2204,2208,0,1,0,0.5381,0,0,0,0,0,51.3906,meta-llama/Llama-2-7b-hf,,,,3770357489,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,25,962,966,0,1,0,0.2349,0,0,0,0,0,21.5892,meta-llama/Llama-2-7b-hf,,,,3770357490,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,26,655,659,0,1,0,0.1599,0,0,0,0,0,14.5570,meta-llama/Llama-2-7b-hf,,,,3770357491,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,27,1357,1361,0,1,0,0.3313,0,0,0,0,0,30.8314,meta-llama/Llama-2-7b-hf,,,,3770357492,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,28,84,88,0,1,0,0.0205,0,0,0,0,0,1.8313,meta-llama/Llama-2-7b-hf,,,,3770357493,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,29,52,56,0,1,0,0.0127,0,0,0,0,0,1.1327,meta-llama/Llama-2-7b-hf,,,,3770357494,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,30,10487,10491,1,1,0,2.5603,0,0,0,0,0,338.0484,meta-llama/Llama-2-7b-hf,,,,3770357495,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,31,2341,2345,0,1,0,0.5715,0,0,0,0,0,54.8615,meta-llama/Llama-2-7b-hf,,,,3770357496,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,32,108,112,0,1,0,0.0264,0,0,0,0,0,2.3558,meta-llama/Llama-2-7b-hf,,,,3770357497,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,33,112,116,0,1,0,0.0273,0,0,0,0,0,2.4433,meta-llama/Llama-2-7b-hf,,,,3770357498,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,TRIAL,34,1125,1129,0,1,0,0.2747,0,0,0,0,0,25.3782,meta-llama/Llama-2-7b-hf,,,,3770357499,9,15,2.9.1+cu128,4.57.3
db5dcc59ff432f20cf2d4fefa133a364,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1998.21,11132,0.1471,,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,1,42,49,0,1,0,0.0103,0,0,0,0,0,0.9153,meta-llama/Llama-2-7b-hf,,,,3869125286,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,2,36,43,0,1,0,0.0088,0,0,0,0,0,0.7842,meta-llama/Llama-2-7b-hf,,,,3869125287,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,3,366,373,0,1,0,0.0894,0,0,0,0,0,8.0614,meta-llama/Llama-2-7b-hf,,,,3869125288,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,4,478,485,0,1,0,0.1167,0,0,0,0,0,10.5621,meta-llama/Llama-2-7b-hf,,,,3869125289,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,5,7,14,0,1,0,0.0017,0,0,0,0,0,0.1534,meta-llama/Llama-2-7b-hf,,,,3869125290,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,6,244,251,0,1,0,0.0596,0,0,0,0,0,5.3515,meta-llama/Llama-2-7b-hf,,,,3869125291,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,7,4149,4156,1,1,0,1.0129,0,0,0,0,0,103.5513,meta-llama/Llama-2-7b-hf,,,,3869125292,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,8,907,914,0,1,0,0.2214,0,0,0,0,0,20.3285,meta-llama/Llama-2-7b-hf,,,,3869125293,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,9,1,8,0,1,0,0.0002,0,0,0,0,0,0.0232,meta-llama/Llama-2-7b-hf,,,,3869125294,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,10,2050,2057,0,1,0,0.5005,0,0,0,0,0,47.5781,meta-llama/Llama-2-7b-hf,,,,3869125295,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,11,119,126,0,1,0,0.0291,0,0,0,0,0,2.5967,meta-llama/Llama-2-7b-hf,,,,3869125296,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,12,308,315,0,1,0,0.0752,0,0,0,0,0,6.7711,meta-llama/Llama-2-7b-hf,,,,3869125297,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,13,362,369,0,1,0,0.0884,0,0,0,0,0,7.9709,meta-llama/Llama-2-7b-hf,,,,3869125298,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,14,2251,2258,0,1,0,0.5496,0,0,0,0,0,52.6005,meta-llama/Llama-2-7b-hf,,,,3869125299,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,15,98,105,0,1,0,0.0239,0,0,0,0,0,2.1370,meta-llama/Llama-2-7b-hf,,,,3869125300,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,16,616,623,0,1,0,0.1504,0,0,0,0,0,13.6776,meta-llama/Llama-2-7b-hf,,,,3869125301,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,17,1092,1099,0,1,0,0.2666,0,0,0,0,0,24.6151,meta-llama/Llama-2-7b-hf,,,,3869125302,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,18,576,583,0,1,0,0.1406,0,0,0,0,0,12.7698,meta-llama/Llama-2-7b-hf,,,,3869125303,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,19,450,457,0,1,0,0.1099,0,0,0,0,0,9.9346,meta-llama/Llama-2-7b-hf,,,,3869125304,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,20,3,10,0,1,0,0.0007,0,0,0,0,0,0.0666,meta-llama/Llama-2-7b-hf,,,,3869125305,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,21,210,217,0,1,0,0.0513,0,0,0,0,0,4.6006,meta-llama/Llama-2-7b-hf,,,,3869125306,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,22,4214,4221,1,1,0,1.0288,0,0,0,0,0,105.4111,meta-llama/Llama-2-7b-hf,,,,3869125307,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,23,5481,5488,1,1,0,1.3381,0,0,0,0,0,144.3457,meta-llama/Llama-2-7b-hf,,,,3869125308,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,24,2012,2019,0,1,0,0.4912,0,0,0,0,0,46.6331,meta-llama/Llama-2-7b-hf,,,,3869125309,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,25,29,36,0,1,0,0.0071,0,0,0,0,0,0.6318,meta-llama/Llama-2-7b-hf,,,,3869125310,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,26,1232,1239,0,1,0,0.3008,0,0,0,0,0,27.8958,meta-llama/Llama-2-7b-hf,,,,3869125311,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,27,1686,1693,0,1,0,0.4116,0,0,0,0,0,38.6988,meta-llama/Llama-2-7b-hf,,,,3869125312,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,28,222,229,0,1,0,0.0542,0,0,0,0,0,4.8668,meta-llama/Llama-2-7b-hf,,,,3869125313,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,29,1142,1149,0,1,0,0.2788,0,0,0,0,0,25.7857,meta-llama/Llama-2-7b-hf,,,,3869125314,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,30,2343,2350,0,1,0,0.5720,0,0,0,0,0,54.9270,meta-llama/Llama-2-7b-hf,,,,3869125315,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,31,803,810,0,1,0,0.1960,0,0,0,0,0,17.9439,meta-llama/Llama-2-7b-hf,,,,3869125316,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,32,63,70,0,1,0,0.0154,0,0,0,0,0,1.3733,meta-llama/Llama-2-7b-hf,,,,3869125317,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,33,25,32,0,1,0,0.0061,0,0,0,0,0,0.5446,meta-llama/Llama-2-7b-hf,,,,3869125318,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,TRIAL,34,648,655,0,1,0,0.1582,0,0,0,0,0,14.4050,meta-llama/Llama-2-7b-hf,,,,3869125319,9,15,2.9.1+cu128,4.57.3
e140e0251f157302bcefee7a1a5c77d5,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1007.79,5481,0.0882,,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,1,249,257,0,1,0,0.0608,0,0,0,0,0,5.4629,meta-llama/Llama-2-7b-hf,,,,344207011,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,2,4589,4597,1,1,0,1.1204,0,0,0,0,0,116.4589,meta-llama/Llama-2-7b-hf,,,,344207012,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,3,277,285,0,1,0,0.0676,0,0,0,0,0,6.0825,meta-llama/Llama-2-7b-hf,,,,344207013,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,4,844,852,0,1,0,0.2061,0,0,0,0,0,18.8789,meta-llama/Llama-2-7b-hf,,,,344207014,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,5,421,429,0,1,0,0.1028,0,0,0,0,0,9.2855,meta-llama/Llama-2-7b-hf,,,,344207015,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,6,100,108,0,1,0,0.0244,0,0,0,0,0,2.1808,meta-llama/Llama-2-7b-hf,,,,344207016,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,7,3032,3040,0,1,0,0.7402,0,0,0,0,0,72.7502,meta-llama/Llama-2-7b-hf,,,,344207017,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,8,556,564,0,1,0,0.1357,0,0,0,0,0,12.3174,meta-llama/Llama-2-7b-hf,,,,344207018,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,9,644,652,0,1,0,0.1572,0,0,0,0,0,14.3121,meta-llama/Llama-2-7b-hf,,,,344207019,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,10,346,354,0,1,0,0.0845,0,0,0,0,0,7.6134,meta-llama/Llama-2-7b-hf,,,,344207020,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,11,7454,7462,1,1,0,1.8198,0,0,0,0,0,213.3605,meta-llama/Llama-2-7b-hf,,,,344207021,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,12,4784,4792,1,1,0,1.1680,0,0,0,0,0,122.3203,meta-llama/Llama-2-7b-hf,,,,344207022,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,13,499,507,0,1,0,0.1218,0,0,0,0,0,11.0311,meta-llama/Llama-2-7b-hf,,,,344207023,9,15,2.9.1+cu128,4.57.3
0f26e4223e8db594cee5608626f3b489,TRIAL,14,975,983,0,1,0,0.2380,0,0,0,0,0,21.8962,meta-llama/Llama-2-7b-hf,,,,344207024,9,15,2.9.1+cu128,4.57.3
