prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,22,911,948,0,1,0,0.2224,0,0,0,0,0,20.4799,meta-llama/Llama-2-7b-hf,,,,2149928370,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,23,2527,2564,0,1,0,0.6169,0,0,0,0,0,59.7576,meta-llama/Llama-2-7b-hf,,,,2149928371,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,24,16384,16421,1,0,1,4.0000,1,1,0,0,0,647.6922,meta-llama/Llama-2-7b-hf,,,,2149928372,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,25,722,759,0,1,0,0.1763,0,0,0,0,0,16.1417,meta-llama/Llama-2-7b-hf,,,,2149928373,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,26,59,96,0,1,0,0.0144,0,0,0,0,0,1.2918,meta-llama/Llama-2-7b-hf,,,,2149928374,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,27,41,78,0,1,0,0.0100,0,0,0,0,0,0.8985,meta-llama/Llama-2-7b-hf,,,,2149928375,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,28,77,114,0,1,0,0.0188,0,0,0,0,0,1.6853,meta-llama/Llama-2-7b-hf,,,,2149928376,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,29,913,950,0,1,0,0.2229,0,0,0,0,0,20.5269,meta-llama/Llama-2-7b-hf,,,,2149928377,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,30,3072,3109,0,1,0,0.7500,0,0,0,0,0,74.0099,meta-llama/Llama-2-7b-hf,,,,2149928378,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,31,4515,4552,1,1,0,1.1023,0,0,0,0,0,114.5499,meta-llama/Llama-2-7b-hf,,,,2149928379,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,32,1166,1203,0,1,0,0.2847,0,0,0,0,0,26.4219,meta-llama/Llama-2-7b-hf,,,,2149928380,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,33,289,326,0,1,0,0.0706,0,0,0,0,0,6.3689,meta-llama/Llama-2-7b-hf,,,,2149928381,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,TRIAL,34,1582,1619,0,1,0,0.3862,0,0,0,0,0,36.2930,meta-llama/Llama-2-7b-hf,,,,2149928382,10,15,2.9.1+cu128,4.57.3
7a2f6c9cf6b62b9248719ead9c3e856d,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,2580.76,16384,0.2059,,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,1,1400,1407,0,1,0,0.3418,0,0,0,0,0,31.8938,meta-llama/Llama-2-7b-hf,,,,2751150048,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,2,11585,11592,1,1,0,2.8284,0,0,0,0,0,388.8880,meta-llama/Llama-2-7b-hf,,,,2751150049,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,3,1035,1042,0,1,0,0.2527,0,0,0,0,0,23.3116,meta-llama/Llama-2-7b-hf,,,,2751150050,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,4,459,466,0,1,0,0.1121,0,0,0,0,0,10.1458,meta-llama/Llama-2-7b-hf,,,,2751150051,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,5,11914,11921,1,1,0,2.9087,0,0,0,0,0,404.6035,meta-llama/Llama-2-7b-hf,,,,2751150052,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,6,437,444,0,1,0,0.1067,0,0,0,0,0,9.6538,meta-llama/Llama-2-7b-hf,,,,2751150053,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,7,138,145,0,1,0,0.0337,0,0,0,0,0,3.0166,meta-llama/Llama-2-7b-hf,,,,2751150054,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,8,34,41,0,1,0,0.0083,0,0,0,0,0,0.7416,meta-llama/Llama-2-7b-hf,,,,2751150055,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,9,547,554,0,1,0,0.1335,0,0,0,0,0,12.1250,meta-llama/Llama-2-7b-hf,,,,2751150056,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,10,1,8,0,1,0,0.0002,0,0,0,0,0,0.0233,meta-llama/Llama-2-7b-hf,,,,2751150057,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,11,3532,3539,0,1,0,0.8623,0,0,0,0,0,86.3241,meta-llama/Llama-2-7b-hf,,,,2751150058,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,12,135,142,0,1,0,0.0330,0,0,0,0,0,2.9508,meta-llama/Llama-2-7b-hf,,,,2751150059,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,13,1148,1155,0,1,0,0.2803,0,0,0,0,0,25.9447,meta-llama/Llama-2-7b-hf,,,,2751150060,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,14,1125,1132,0,1,0,0.2747,0,0,0,0,0,25.4098,meta-llama/Llama-2-7b-hf,,,,2751150061,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,15,23,30,0,1,0,0.0056,0,0,0,0,0,0.5019,meta-llama/Llama-2-7b-hf,,,,2751150062,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,16,56,63,0,1,0,0.0137,0,0,0,0,0,1.2215,meta-llama/Llama-2-7b-hf,,,,2751150063,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,17,166,173,0,1,0,0.0405,0,0,0,0,0,3.6330,meta-llama/Llama-2-7b-hf,,,,2751150064,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,18,723,730,0,1,0,0.1765,0,0,0,0,0,16.1266,meta-llama/Llama-2-7b-hf,,,,2751150065,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,19,166,173,0,1,0,0.0405,0,0,0,0,0,3.6330,meta-llama/Llama-2-7b-hf,,,,2751150066,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,20,2127,2134,0,1,0,0.5193,0,0,0,0,0,49.5249,meta-llama/Llama-2-7b-hf,,,,2751150067,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,21,4527,4534,1,1,0,1.1052,0,0,0,0,0,114.6697,meta-llama/Llama-2-7b-hf,,,,2751150068,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,22,1883,1890,0,1,0,0.4597,0,0,0,0,0,43.4937,meta-llama/Llama-2-7b-hf,,,,2751150069,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,23,6314,6321,1,1,0,1.5415,0,0,0,0,0,172.4713,meta-llama/Llama-2-7b-hf,,,,2751150070,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,24,1062,1069,0,1,0,0.2593,0,0,0,0,0,23.9349,meta-llama/Llama-2-7b-hf,,,,2751150071,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,25,7522,7529,1,1,0,1.8364,0,0,0,0,0,216.0190,meta-llama/Llama-2-7b-hf,,,,2751150072,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,26,4728,4735,1,1,0,1.1543,0,0,0,0,0,120.6978,meta-llama/Llama-2-7b-hf,,,,2751150073,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,27,120,127,0,1,0,0.0293,0,0,0,0,0,2.6212,meta-llama/Llama-2-7b-hf,,,,2751150074,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,28,4786,4793,1,1,0,1.1685,0,0,0,0,0,122.4507,meta-llama/Llama-2-7b-hf,,,,2751150075,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,29,26,33,0,1,0,0.0063,0,0,0,0,0,0.5673,meta-llama/Llama-2-7b-hf,,,,2751150076,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,30,446,453,0,1,0,0.1089,0,0,0,0,0,9.8528,meta-llama/Llama-2-7b-hf,,,,2751150077,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,31,628,635,0,1,0,0.1533,0,0,0,0,0,13.9604,meta-llama/Llama-2-7b-hf,,,,2751150078,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,32,16384,16391,1,0,1,4.0000,1,1,0,0,0,644.5029,meta-llama/Llama-2-7b-hf,,,,2751150079,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,33,2955,2962,0,1,0,0.7214,0,0,0,0,0,70.7661,meta-llama/Llama-2-7b-hf,,,,2751150080,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,TRIAL,34,3355,3362,0,1,0,0.8191,0,0,0,0,0,81.4824,meta-llama/Llama-2-7b-hf,,,,2751150081,10,15,2.9.1+cu128,4.57.3
9e0556df93be8d44ed67002ce464afb8,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,2690.79,16384,0.2353,,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,1,7,14,0,1,0,0.0017,0,0,0,0,0,0.1537,meta-llama/Llama-2-7b-hf,,,,1748103277,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,2,187,194,0,1,0,0.0457,0,0,0,0,0,4.0961,meta-llama/Llama-2-7b-hf,,,,1748103278,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,3,130,137,0,1,0,0.0317,0,0,0,0,0,2.8411,meta-llama/Llama-2-7b-hf,,,,1748103279,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,4,1624,1631,0,1,0,0.3965,0,0,0,0,0,37.2330,meta-llama/Llama-2-7b-hf,,,,1748103280,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,5,267,274,0,1,0,0.0652,0,0,0,0,0,5.8660,meta-llama/Llama-2-7b-hf,,,,1748103281,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,6,282,289,0,1,0,0.0688,0,0,0,0,0,6.1991,meta-llama/Llama-2-7b-hf,,,,1748103282,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,7,4868,4875,1,1,0,1.1885,0,0,0,0,0,124.9675,meta-llama/Llama-2-7b-hf,,,,1748103283,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,8,7370,7377,1,1,0,1.7993,0,0,0,0,0,210.3569,meta-llama/Llama-2-7b-hf,,,,1748103284,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,9,169,176,0,1,0,0.0413,0,0,0,0,0,3.6989,meta-llama/Llama-2-7b-hf,,,,1748103285,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,10,3454,3461,0,1,0,0.8433,0,0,0,0,0,84.1736,meta-llama/Llama-2-7b-hf,,,,1748103286,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,11,40,47,0,1,0,0.0098,0,0,0,0,0,0.8725,meta-llama/Llama-2-7b-hf,,,,1748103287,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,12,10908,10915,1,1,0,2.6631,0,0,0,0,0,357.3131,meta-llama/Llama-2-7b-hf,,,,1748103288,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,13,545,552,0,1,0,0.1331,0,0,0,0,0,12.0806,meta-llama/Llama-2-7b-hf,,,,1748103289,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,14,11157,11164,1,1,0,2.7239,0,0,0,0,0,368.8147,meta-llama/Llama-2-7b-hf,,,,1748103290,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,15,481,488,0,1,0,0.1174,0,0,0,0,0,10.6386,meta-llama/Llama-2-7b-hf,,,,1748103291,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,16,746,753,0,1,0,0.1821,0,0,0,0,0,16.6555,meta-llama/Llama-2-7b-hf,,,,1748103292,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,17,6,13,0,1,0,0.0015,0,0,0,0,0,0.1319,meta-llama/Llama-2-7b-hf,,,,1748103293,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,18,2156,2163,0,1,0,0.5264,0,0,0,0,0,50.2443,meta-llama/Llama-2-7b-hf,,,,1748103294,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,19,4208,4215,1,1,0,1.0273,0,0,0,0,0,105.3056,meta-llama/Llama-2-7b-hf,,,,1748103295,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,20,827,834,0,1,0,0.2019,0,0,0,0,0,18.5086,meta-llama/Llama-2-7b-hf,,,,1748103296,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,21,11034,11041,1,1,0,2.6938,0,0,0,0,0,363.1171,meta-llama/Llama-2-7b-hf,,,,1748103297,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,22,2280,2287,0,1,0,0.5566,0,0,0,0,0,53.3593,meta-llama/Llama-2-7b-hf,,,,1748103298,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,23,950,957,0,1,0,0.2319,0,0,0,0,0,21.3407,meta-llama/Llama-2-7b-hf,,,,1748103299,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,24,427,434,0,1,0,0.1042,0,0,0,0,0,9.4287,meta-llama/Llama-2-7b-hf,,,,1748103300,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,25,2468,2475,0,1,0,0.6025,0,0,0,0,0,58.1381,meta-llama/Llama-2-7b-hf,,,,1748103301,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,26,1698,1705,0,1,0,0.4146,0,0,0,0,0,39.0135,meta-llama/Llama-2-7b-hf,,,,1748103302,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,27,1718,1725,0,1,0,0.4194,0,0,0,0,0,39.4932,meta-llama/Llama-2-7b-hf,,,,1748103303,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,28,288,295,0,1,0,0.0703,0,0,0,0,0,6.3323,meta-llama/Llama-2-7b-hf,,,,1748103304,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,29,2486,2493,0,1,0,0.6069,0,0,0,0,0,58.5974,meta-llama/Llama-2-7b-hf,,,,1748103305,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,30,262,269,0,1,0,0.0640,0,0,0,0,0,5.7560,meta-llama/Llama-2-7b-hf,,,,1748103306,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,31,511,518,0,1,0,0.1248,0,0,0,0,0,11.3147,meta-llama/Llama-2-7b-hf,,,,1748103307,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,32,403,410,0,1,0,0.0984,0,0,0,0,0,8.8931,meta-llama/Llama-2-7b-hf,,,,1748103308,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,33,857,864,0,1,0,0.2092,0,0,0,0,0,19.1973,meta-llama/Llama-2-7b-hf,,,,1748103309,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,TRIAL,34,2640,2647,0,1,0,0.6445,0,0,0,0,0,62.5760,meta-llama/Llama-2-7b-hf,,,,1748103310,10,15,2.9.1+cu128,4.57.3
623c0f6cc22dbe23528caaca53f7486c,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,2278.06,11157,0.1765,,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,1,221,225,0,1,0,0.0540,0,0,0,0,0,4.8468,meta-llama/Llama-2-7b-hf,,,,1127916828,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,2,991,995,0,1,0,0.2419,0,0,0,0,0,22.2840,meta-llama/Llama-2-7b-hf,,,,1127916829,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,3,738,742,0,1,0,0.1802,0,0,0,0,0,16.4661,meta-llama/Llama-2-7b-hf,,,,1127916830,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,4,3405,3409,0,1,0,0.8313,0,0,0,0,0,82.8202,meta-llama/Llama-2-7b-hf,,,,1127916831,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,5,187,191,0,1,0,0.0457,0,0,0,0,0,4.0955,meta-llama/Llama-2-7b-hf,,,,1127916832,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,6,2985,2989,0,1,0,0.7288,0,0,0,0,0,71.5499,meta-llama/Llama-2-7b-hf,,,,1127916833,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,7,1497,1501,0,1,0,0.3655,0,0,0,0,0,34.1927,meta-llama/Llama-2-7b-hf,,,,1127916834,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,8,4592,4596,1,1,0,1.1211,0,0,0,0,0,116.5836,meta-llama/Llama-2-7b-hf,,,,1127916835,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,9,993,997,0,1,0,0.2424,0,0,0,0,0,22.3333,meta-llama/Llama-2-7b-hf,,,,1127916836,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,10,465,469,0,1,0,0.1135,0,0,0,0,0,10.2787,meta-llama/Llama-2-7b-hf,,,,1127916837,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,11,1040,1044,0,1,0,0.2539,0,0,0,0,0,23.4215,meta-llama/Llama-2-7b-hf,,,,1127916838,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,12,1117,1121,0,1,0,0.2727,0,0,0,0,0,25.2161,meta-llama/Llama-2-7b-hf,,,,1127916839,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,13,2833,2837,0,1,0,0.6917,0,0,0,0,0,67.5707,meta-llama/Llama-2-7b-hf,,,,1127916840,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,14,409,413,0,1,0,0.0999,0,0,0,0,0,9.0233,meta-llama/Llama-2-7b-hf,,,,1127916841,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,15,9348,9352,1,1,0,2.2822,0,0,0,0,0,288.7182,meta-llama/Llama-2-7b-hf,,,,1127916842,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,16,26,30,0,1,0,0.0063,0,0,0,0,0,0.5670,meta-llama/Llama-2-7b-hf,,,,1127916843,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,17,342,346,0,1,0,0.0835,0,0,0,0,0,7.5302,meta-llama/Llama-2-7b-hf,,,,1127916844,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,18,1007,1011,0,1,0,0.2458,0,0,0,0,0,22.6567,meta-llama/Llama-2-7b-hf,,,,1127916845,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,19,518,522,0,1,0,0.1265,0,0,0,0,0,11.4678,meta-llama/Llama-2-7b-hf,,,,1127916846,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,20,329,333,0,1,0,0.0803,0,0,0,0,0,7.2411,meta-llama/Llama-2-7b-hf,,,,1127916847,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,21,956,960,0,1,0,0.2334,0,0,0,0,0,21.4777,meta-llama/Llama-2-7b-hf,,,,1127916848,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,22,82,86,0,1,0,0.0200,0,0,0,0,0,1.7899,meta-llama/Llama-2-7b-hf,,,,1127916849,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,23,52,56,0,1,0,0.0127,0,0,0,0,0,1.1337,meta-llama/Llama-2-7b-hf,,,,1127916850,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,24,556,560,0,1,0,0.1357,0,0,0,0,0,12.3256,meta-llama/Llama-2-7b-hf,,,,1127916851,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,25,31,35,0,1,0,0.0076,0,0,0,0,0,0.6760,meta-llama/Llama-2-7b-hf,,,,1127916852,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,26,37,41,0,1,0,0.0090,0,0,0,0,0,0.8065,meta-llama/Llama-2-7b-hf,,,,1127916853,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,27,602,606,0,1,0,0.1470,0,0,0,0,0,13.3675,meta-llama/Llama-2-7b-hf,,,,1127916854,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,28,865,869,0,1,0,0.2112,0,0,0,0,0,19.3763,meta-llama/Llama-2-7b-hf,,,,1127916855,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,29,642,646,0,1,0,0.1567,0,0,0,0,0,14.2775,meta-llama/Llama-2-7b-hf,,,,1127916856,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,30,849,853,0,1,0,0.2073,0,0,0,0,0,19.0102,meta-llama/Llama-2-7b-hf,,,,1127916857,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,31,3784,3788,0,1,0,0.9238,0,0,0,0,0,93.2620,meta-llama/Llama-2-7b-hf,,,,1127916858,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,32,116,120,0,1,0,0.0283,0,0,0,0,0,2.5328,meta-llama/Llama-2-7b-hf,,,,1127916859,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,33,37,41,0,1,0,0.0090,0,0,0,0,0,0.8068,meta-llama/Llama-2-7b-hf,,,,1127916860,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,TRIAL,34,9,13,0,1,0,0.0022,0,0,0,0,0,0.1970,meta-llama/Llama-2-7b-hf,,,,1127916861,10,15,2.9.1+cu128,4.57.3
3d44c41b8e158a939d95a1d4eb4d2197,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1225.32,9348,0.0588,,10,15,2.9.1+cu128,4.57.3
2068d480ebbce5fbabb16b97f6f82498,TRIAL,1,454,460,0,1,0,0.1108,0,0,0,0,0,10.0321,meta-llama/Llama-2-7b-hf,,,,643741057,10,15,2.9.1+cu128,4.57.3
2068d480ebbce5fbabb16b97f6f82498,TRIAL,2,632,638,0,1,0,0.1543,0,0,0,0,0,14.0532,meta-llama/Llama-2-7b-hf,,,,643741058,10,15,2.9.1+cu128,4.57.3
2068d480ebbce5fbabb16b97f6f82498,TRIAL,3,11686,11692,1,1,0,2.8530,0,0,0,0,0,393.6375,meta-llama/Llama-2-7b-hf,,,,643741059,10,15,2.9.1+cu128,4.57.3
2068d480ebbce5fbabb16b97f6f82498,TRIAL,4,4847,4853,1,1,0,1.1833,0,0,0,0,0,124.3094,meta-llama/Llama-2-7b-hf,,,,643741060,10,15,2.9.1+cu128,4.57.3
2068d480ebbce5fbabb16b97f6f82498,TRIAL,5,17,23,0,1,0,0.0042,0,0,0,0,0,0.3713,meta-llama/Llama-2-7b-hf,,,,643741061,10,15,2.9.1+cu128,4.57.3
2068d480ebbce5fbabb16b97f6f82498,TRIAL,6,9304,9310,1,1,0,2.2715,0,0,0,0,0,286.9023,meta-llama/Llama-2-7b-hf,,,,643741062,10,15,2.9.1+cu128,4.57.3
2068d480ebbce5fbabb16b97f6f82498,TRIAL,7,7837,7843,1,1,0,1.9133,0,0,0,0,0,227.9564,meta-llama/Llama-2-7b-hf,,,,643741063,10,15,2.9.1+cu128,4.57.3
2068d480ebbce5fbabb16b97f6f82498,TRIAL,8,2010,2016,0,1,0,0.4907,0,0,0,0,0,46.6195,meta-llama/Llama-2-7b-hf,,,,643741064,10,15,2.9.1+cu128,4.57.3
2068d480ebbce5fbabb16b97f6f82498,TRIAL,9,240,246,0,1,0,0.0586,0,0,0,0,0,5.2689,meta-llama/Llama-2-7b-hf,,,,643741065,10,15,2.9.1+cu128,4.57.3
2068d480ebbce5fbabb16b97f6f82498,TRIAL,10,299,305,0,1,0,0.0730,0,0,0,0,0,6.5775,meta-llama/Llama-2-7b-hf,,,,643741066,10,15,2.9.1+cu128,4.57.3
