prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
92acd808cf538d2b6c0d0b42233c4946,TRIAL,25,135,180,0,1,0,0.0330,0,0,0,0,0,2.9589,meta-llama/Llama-2-7b-hf,,,,2520801057,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,26,141,186,0,1,0,0.0344,0,0,0,0,0,3.0910,meta-llama/Llama-2-7b-hf,,,,2520801058,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,27,810,855,0,1,0,0.1978,0,0,0,0,0,18.1442,meta-llama/Llama-2-7b-hf,,,,2520801059,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,28,4338,4383,1,1,0,1.0591,0,0,0,0,0,109.2791,meta-llama/Llama-2-7b-hf,,,,2520801060,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,29,5557,5602,1,1,0,1.3567,0,0,0,0,0,147.2086,meta-llama/Llama-2-7b-hf,,,,2520801061,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,30,2656,2701,0,1,0,0.6484,0,0,0,0,0,63.0768,meta-llama/Llama-2-7b-hf,,,,2520801062,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,31,428,473,0,1,0,0.1045,0,0,0,0,0,9.4699,meta-llama/Llama-2-7b-hf,,,,2520801063,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,32,5639,5684,1,1,0,1.3767,0,0,0,0,0,149.9151,meta-llama/Llama-2-7b-hf,,,,2520801064,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,33,510,555,0,1,0,0.1245,0,0,0,0,0,11.3127,meta-llama/Llama-2-7b-hf,,,,2520801065,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,TRIAL,34,602,647,0,1,0,0.1470,0,0,0,0,0,13.3999,meta-llama/Llama-2-7b-hf,,,,2520801066,6,15,2.9.1+cu128,4.57.3
92acd808cf538d2b6c0d0b42233c4946,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1450.18,5936,0.1176,,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,1,340,344,0,1,0,0.0830,0,0,0,0,0,7.5828,meta-llama/Llama-2-7b-hf,,,,179468517,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,2,205,209,0,1,0,0.0500,0,0,0,0,0,4.4884,meta-llama/Llama-2-7b-hf,,,,179468518,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,3,61,65,0,1,0,0.0149,0,0,0,0,0,1.3291,meta-llama/Llama-2-7b-hf,,,,179468519,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,4,244,248,0,1,0,0.0596,0,0,0,0,0,5.3502,meta-llama/Llama-2-7b-hf,,,,179468520,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,5,5,9,0,1,0,0.0012,0,0,0,0,0,0.1099,meta-llama/Llama-2-7b-hf,,,,179468521,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,6,118,122,0,1,0,0.0288,0,0,0,0,0,2.5742,meta-llama/Llama-2-7b-hf,,,,179468522,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,7,183,187,0,1,0,0.0447,0,0,0,0,0,4.0037,meta-llama/Llama-2-7b-hf,,,,179468523,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,8,61,65,0,1,0,0.0149,0,0,0,0,0,1.3296,meta-llama/Llama-2-7b-hf,,,,179468524,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,9,4765,4769,1,1,0,1.1633,0,0,0,0,0,121.6982,meta-llama/Llama-2-7b-hf,,,,179468525,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,10,1448,1452,0,1,0,0.3535,0,0,0,0,0,32.9827,meta-llama/Llama-2-7b-hf,,,,179468526,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,11,89,93,0,1,0,0.0217,0,0,0,0,0,1.9419,meta-llama/Llama-2-7b-hf,,,,179468527,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,12,324,328,0,1,0,0.0791,0,0,0,0,0,7.1250,meta-llama/Llama-2-7b-hf,,,,179468528,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,13,565,569,0,1,0,0.1379,0,0,0,0,0,12.5201,meta-llama/Llama-2-7b-hf,,,,179468529,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,14,2062,2066,0,1,0,0.5034,0,0,0,0,0,47.8390,meta-llama/Llama-2-7b-hf,,,,179468530,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,15,654,658,0,1,0,0.1597,0,0,0,0,0,14.5386,meta-llama/Llama-2-7b-hf,,,,179468531,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,16,425,429,0,1,0,0.1038,0,0,0,0,0,9.3741,meta-llama/Llama-2-7b-hf,,,,179468532,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,17,646,650,0,1,0,0.1577,0,0,0,0,0,14.3567,meta-llama/Llama-2-7b-hf,,,,179468533,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,18,60,64,0,1,0,0.0146,0,0,0,0,0,1.3078,meta-llama/Llama-2-7b-hf,,,,179468534,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,19,252,256,0,1,0,0.0615,0,0,0,0,0,5.5284,meta-llama/Llama-2-7b-hf,,,,179468535,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,20,460,464,0,1,0,0.1123,0,0,0,0,0,10.1578,meta-llama/Llama-2-7b-hf,,,,179468536,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,21,319,323,0,1,0,0.0779,0,0,0,0,0,7.0126,meta-llama/Llama-2-7b-hf,,,,179468537,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,22,712,716,0,1,0,0.1738,0,0,0,0,0,15.8583,meta-llama/Llama-2-7b-hf,,,,179468538,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,23,223,227,0,1,0,0.0544,0,0,0,0,0,4.8863,meta-llama/Llama-2-7b-hf,,,,179468539,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,24,121,125,0,1,0,0.0295,0,0,0,0,0,2.6399,meta-llama/Llama-2-7b-hf,,,,179468540,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,25,396,400,0,1,0,0.0967,0,0,0,0,0,8.7258,meta-llama/Llama-2-7b-hf,,,,179468541,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,26,330,334,0,1,0,0.0806,0,0,0,0,0,7.2581,meta-llama/Llama-2-7b-hf,,,,179468542,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,27,159,163,0,1,0,0.0388,0,0,0,0,0,3.4748,meta-llama/Llama-2-7b-hf,,,,179468543,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,28,49,53,0,1,0,0.0120,0,0,0,0,0,1.0679,meta-llama/Llama-2-7b-hf,,,,179468544,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,29,122,126,0,1,0,0.0298,0,0,0,0,0,2.6614,meta-llama/Llama-2-7b-hf,,,,179468545,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,30,211,215,0,1,0,0.0515,0,0,0,0,0,4.6221,meta-llama/Llama-2-7b-hf,,,,179468546,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,31,831,835,0,1,0,0.2029,0,0,0,0,0,18.5759,meta-llama/Llama-2-7b-hf,,,,179468547,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,32,332,336,0,1,0,0.0811,0,0,0,0,0,7.3034,meta-llama/Llama-2-7b-hf,,,,179468548,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,33,213,217,0,1,0,0.0520,0,0,0,0,0,4.6646,meta-llama/Llama-2-7b-hf,,,,179468549,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,TRIAL,34,246,250,0,1,0,0.0601,0,0,0,0,0,5.3952,meta-llama/Llama-2-7b-hf,,,,179468550,6,15,2.9.1+cu128,4.57.3
071ef1e4943d2f59f36f098463b4a0f5,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,506.79,4765,0.0294,,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,1,240,247,0,1,0,0.0586,0,0,0,0,0,5.2644,meta-llama/Llama-2-7b-hf,,,,504783858,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,2,574,581,0,1,0,0.1401,0,0,0,0,0,12.7242,meta-llama/Llama-2-7b-hf,,,,504783859,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,3,3234,3241,0,1,0,0.7896,0,0,0,0,0,78.1246,meta-llama/Llama-2-7b-hf,,,,504783860,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,4,1457,1464,0,1,0,0.3557,0,0,0,0,0,33.2072,meta-llama/Llama-2-7b-hf,,,,504783861,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,5,528,535,0,1,0,0.1289,0,0,0,0,0,11.6846,meta-llama/Llama-2-7b-hf,,,,504783862,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,6,598,605,0,1,0,0.1460,0,0,0,0,0,13.2723,meta-llama/Llama-2-7b-hf,,,,504783863,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,7,1283,1290,0,1,0,0.3132,0,0,0,0,0,29.0853,meta-llama/Llama-2-7b-hf,,,,504783864,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,8,385,392,0,1,0,0.0940,0,0,0,0,0,8.4858,meta-llama/Llama-2-7b-hf,,,,504783865,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,9,300,307,0,1,0,0.0732,0,0,0,0,0,6.5926,meta-llama/Llama-2-7b-hf,,,,504783866,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,10,2992,2999,0,1,0,0.7305,0,0,0,0,0,71.6725,meta-llama/Llama-2-7b-hf,,,,504783867,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,11,2394,2401,0,1,0,0.5845,0,0,0,0,0,56.1966,meta-llama/Llama-2-7b-hf,,,,504783868,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,12,2383,2390,0,1,0,0.5818,0,0,0,0,0,55.9146,meta-llama/Llama-2-7b-hf,,,,504783869,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,13,1352,1359,0,1,0,0.3301,0,0,0,0,0,30.7153,meta-llama/Llama-2-7b-hf,,,,504783870,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,14,1877,1884,0,1,0,0.4583,0,0,0,0,0,43.2976,meta-llama/Llama-2-7b-hf,,,,504783871,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,15,33,40,0,1,0,0.0081,0,0,0,0,0,0.7193,meta-llama/Llama-2-7b-hf,,,,504783872,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,16,20,27,0,1,0,0.0049,0,0,0,0,0,0.4361,meta-llama/Llama-2-7b-hf,,,,504783873,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,17,145,152,0,1,0,0.0354,0,0,0,0,0,3.1675,meta-llama/Llama-2-7b-hf,,,,504783874,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,18,3344,3351,0,1,0,0.8164,0,0,0,0,0,81.1012,meta-llama/Llama-2-7b-hf,,,,504783875,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,19,809,816,0,1,0,0.1975,0,0,0,0,0,18.0768,meta-llama/Llama-2-7b-hf,,,,504783876,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,20,2872,2879,0,1,0,0.7012,0,0,0,0,0,68.5309,meta-llama/Llama-2-7b-hf,,,,504783877,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,21,10087,10094,1,1,0,2.4626,0,0,0,0,0,320.3054,meta-llama/Llama-2-7b-hf,,,,504783878,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,22,448,455,0,1,0,0.1094,0,0,0,0,0,9.8919,meta-llama/Llama-2-7b-hf,,,,504783879,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,23,2857,2864,0,1,0,0.6975,0,0,0,0,0,68.1430,meta-llama/Llama-2-7b-hf,,,,504783880,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,24,4731,4738,1,1,0,1.1550,0,0,0,0,0,120.6866,meta-llama/Llama-2-7b-hf,,,,504783881,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,25,12222,12229,1,1,0,2.9839,0,0,0,0,0,419.7794,meta-llama/Llama-2-7b-hf,,,,504783882,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,26,1784,1791,0,1,0,0.4355,0,0,0,0,0,41.0522,meta-llama/Llama-2-7b-hf,,,,504783883,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,27,698,705,0,1,0,0.1704,0,0,0,0,0,15.5468,meta-llama/Llama-2-7b-hf,,,,504783884,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,28,2646,2653,0,1,0,0.6460,0,0,0,0,0,62.6612,meta-llama/Llama-2-7b-hf,,,,504783885,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,29,1,8,0,1,0,0.0002,0,0,0,0,0,0.0233,meta-llama/Llama-2-7b-hf,,,,504783886,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,30,231,238,0,1,0,0.0564,0,0,0,0,0,5.0653,meta-llama/Llama-2-7b-hf,,,,504783887,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,31,2296,2303,0,1,0,0.5605,0,0,0,0,0,53.7089,meta-llama/Llama-2-7b-hf,,,,504783888,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,32,4714,4721,1,1,0,1.1509,0,0,0,0,0,120.1786,meta-llama/Llama-2-7b-hf,,,,504783889,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,33,252,259,0,1,0,0.0615,0,0,0,0,0,5.5300,meta-llama/Llama-2-7b-hf,,,,504783890,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,TRIAL,34,42,49,0,1,0,0.0103,0,0,0,0,0,0.9153,meta-llama/Llama-2-7b-hf,,,,504783891,6,15,2.9.1+cu128,4.57.3
1a82dcf1950991cbdde7461686a68944,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,2053.79,12222,0.1176,,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,1,3924,3932,0,1,0,0.9580,0,0,0,0,0,97.1217,meta-llama/Llama-2-7b-hf,,,,3279777279,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,2,4791,4799,1,1,0,1.1697,0,0,0,0,0,122.5073,meta-llama/Llama-2-7b-hf,,,,3279777280,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,3,541,549,0,1,0,0.1321,0,0,0,0,0,11.9812,meta-llama/Llama-2-7b-hf,,,,3279777281,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,4,5427,5435,1,1,0,1.3250,0,0,0,0,0,142.5444,meta-llama/Llama-2-7b-hf,,,,3279777282,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,5,129,137,0,1,0,0.0315,0,0,0,0,0,2.8170,meta-llama/Llama-2-7b-hf,,,,3279777283,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,6,1088,1096,0,1,0,0.2656,0,0,0,0,0,24.5213,meta-llama/Llama-2-7b-hf,,,,3279777284,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,7,16384,16392,1,0,1,4.0000,1,1,0,0,0,645.8633,meta-llama/Llama-2-7b-hf,,,,3279777285,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,8,460,468,0,1,0,0.1123,0,0,0,0,0,10.1602,meta-llama/Llama-2-7b-hf,,,,3279777286,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,9,10623,10631,1,1,0,2.5935,0,0,0,0,0,344.1871,meta-llama/Llama-2-7b-hf,,,,3279777287,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,10,681,689,0,1,0,0.1663,0,0,0,0,0,15.1553,meta-llama/Llama-2-7b-hf,,,,3279777288,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,11,4330,4338,1,1,0,1.0571,0,0,0,0,0,108.7595,meta-llama/Llama-2-7b-hf,,,,3279777289,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,12,4144,4152,1,1,0,1.0117,0,0,0,0,0,103.3791,meta-llama/Llama-2-7b-hf,,,,3279777290,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,13,332,340,0,1,0,0.0811,0,0,0,0,0,7.3035,meta-llama/Llama-2-7b-hf,,,,3279777291,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,14,118,126,0,1,0,0.0288,0,0,0,0,0,2.5749,meta-llama/Llama-2-7b-hf,,,,3279777292,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,15,438,446,0,1,0,0.1069,0,0,0,0,0,9.6666,meta-llama/Llama-2-7b-hf,,,,3279777293,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,16,4722,4730,1,1,0,1.1528,0,0,0,0,0,120.4042,meta-llama/Llama-2-7b-hf,,,,3279777294,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,17,4733,4741,1,1,0,1.1555,0,0,0,0,0,120.7434,meta-llama/Llama-2-7b-hf,,,,3279777295,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,18,2334,2342,0,1,0,0.5698,0,0,0,0,0,54.6803,meta-llama/Llama-2-7b-hf,,,,3279777296,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,19,843,851,0,1,0,0.2058,0,0,0,0,0,18.8557,meta-llama/Llama-2-7b-hf,,,,3279777297,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,20,3428,3436,0,1,0,0.8369,0,0,0,0,0,83.3949,meta-llama/Llama-2-7b-hf,,,,3279777298,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,21,4,12,0,1,0,0.0010,0,0,0,0,0,0.0884,meta-llama/Llama-2-7b-hf,,,,3279777299,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,22,125,133,0,1,0,0.0305,0,0,0,0,0,2.7295,meta-llama/Llama-2-7b-hf,,,,3279777300,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,23,663,671,0,1,0,0.1619,0,0,0,0,0,14.7449,meta-llama/Llama-2-7b-hf,,,,3279777301,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,24,677,685,0,1,0,0.1653,0,0,0,0,0,15.0621,meta-llama/Llama-2-7b-hf,,,,3279777302,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,25,1954,1962,0,1,0,0.4771,0,0,0,0,0,45.1951,meta-llama/Llama-2-7b-hf,,,,3279777303,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,26,3079,3087,0,1,0,0.7517,0,0,0,0,0,73.9794,meta-llama/Llama-2-7b-hf,,,,3279777304,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,27,2,10,0,1,0,0.0005,0,0,0,0,0,0.0450,meta-llama/Llama-2-7b-hf,,,,3279777305,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,28,211,219,0,1,0,0.0515,0,0,0,0,0,4.6222,meta-llama/Llama-2-7b-hf,,,,3279777306,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,29,1747,1755,0,1,0,0.4265,0,0,0,0,0,40.1551,meta-llama/Llama-2-7b-hf,,,,3279777307,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,30,793,801,0,1,0,0.1936,0,0,0,0,0,17.7091,meta-llama/Llama-2-7b-hf,,,,3279777308,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,31,51,59,0,1,0,0.0125,0,0,0,0,0,1.1112,meta-llama/Llama-2-7b-hf,,,,3279777309,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,32,19,27,0,1,0,0.0046,0,0,0,0,0,0.4146,meta-llama/Llama-2-7b-hf,,,,3279777310,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,33,526,534,0,1,0,0.1284,0,0,0,0,0,11.6421,meta-llama/Llama-2-7b-hf,,,,3279777311,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,TRIAL,34,2407,2415,0,1,0,0.5876,0,0,0,0,0,56.5331,meta-llama/Llama-2-7b-hf,,,,3279777312,6,15,2.9.1+cu128,4.57.3
bfe9e6fe41ab4ad0b635228137d995b0,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,2403.76,16384,0.2353,,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,1,153,161,0,1,0,0.0374,0,0,0,0,0,3.3441,meta-llama/Llama-2-7b-hf,,,,3951200783,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,2,16384,16392,1,0,1,4.0000,1,1,0,0,0,644.2490,meta-llama/Llama-2-7b-hf,,,,3951200784,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,3,111,119,0,1,0,0.0271,0,0,0,0,0,2.4223,meta-llama/Llama-2-7b-hf,,,,3951200785,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,4,560,568,0,1,0,0.1367,0,0,0,0,0,12.4097,meta-llama/Llama-2-7b-hf,,,,3951200786,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,5,77,85,0,1,0,0.0188,0,0,0,0,0,1.6796,meta-llama/Llama-2-7b-hf,,,,3951200787,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,6,11468,11476,1,1,0,2.7998,0,0,0,0,0,383.1765,meta-llama/Llama-2-7b-hf,,,,3951200788,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,7,724,732,0,1,0,0.1768,0,0,0,0,0,16.1407,meta-llama/Llama-2-7b-hf,,,,3951200789,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,8,497,505,0,1,0,0.1213,0,0,0,0,0,10.9927,meta-llama/Llama-2-7b-hf,,,,3951200790,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,9,700,708,0,1,0,0.1709,0,0,0,0,0,15.5919,meta-llama/Llama-2-7b-hf,,,,3951200791,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,10,39,47,0,1,0,0.0095,0,0,0,0,0,0.8504,meta-llama/Llama-2-7b-hf,,,,3951200792,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,11,880,888,0,1,0,0.2148,0,0,0,0,0,19.7124,meta-llama/Llama-2-7b-hf,,,,3951200793,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,12,75,83,0,1,0,0.0183,0,0,0,0,0,1.6357,meta-llama/Llama-2-7b-hf,,,,3951200794,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,13,393,401,0,1,0,0.0959,0,0,0,0,0,8.6612,meta-llama/Llama-2-7b-hf,,,,3951200795,6,15,2.9.1+cu128,4.57.3
e7ef030e7cc030c4c6a211adb192b99c,TRIAL,14,2040,2048,0,1,0,0.4980,0,0,0,0,0,47.3182,meta-llama/Llama-2-7b-hf,,,,3951200796,6,15,2.9.1+cu128,4.57.3
