prompt_key,row_type,trial,gen_len,total_len,success,saw_eos,cap_hit,OGF,stall,over_ctx_no_eos,TP@512,TP@1024,tail_len,latency_sec,model,summary_avg_gen_len,summary_max_gen_len,summary_success_rate,run_seed,chunk_index,num_chunks,torch_version,transformers_version
4622624ed0047671e373b100ae2e1042,TRIAL,4,27,66,0,1,0,0.0066,0,0,0,0,0,0.5969,meta-llama/Llama-2-7b-hf,,,,1176658514,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,5,92,131,0,1,0,0.0225,0,0,0,0,0,2.0290,meta-llama/Llama-2-7b-hf,,,,1176658515,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,6,100,139,0,1,0,0.0244,0,0,0,0,0,2.2055,meta-llama/Llama-2-7b-hf,,,,1176658516,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,7,411,450,0,1,0,0.1003,0,0,0,0,0,9.1549,meta-llama/Llama-2-7b-hf,,,,1176658517,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,8,4779,4818,1,1,0,1.1667,0,0,0,0,0,123.1127,meta-llama/Llama-2-7b-hf,,,,1176658518,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,9,258,297,0,1,0,0.0630,0,0,0,0,0,5.7216,meta-llama/Llama-2-7b-hf,,,,1176658519,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,10,36,75,0,1,0,0.0088,0,0,0,0,0,0.7948,meta-llama/Llama-2-7b-hf,,,,1176658520,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,11,196,235,0,1,0,0.0479,0,0,0,0,0,4.3388,meta-llama/Llama-2-7b-hf,,,,1176658521,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,12,58,97,0,1,0,0.0142,0,0,0,0,0,1.2787,meta-llama/Llama-2-7b-hf,,,,1176658522,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,13,1159,1198,0,1,0,0.2830,0,0,0,0,0,26.4045,meta-llama/Llama-2-7b-hf,,,,1176658523,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,14,595,634,0,1,0,0.1453,0,0,0,0,0,13.3314,meta-llama/Llama-2-7b-hf,,,,1176658524,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,15,330,369,0,1,0,0.0806,0,0,0,0,0,7.3336,meta-llama/Llama-2-7b-hf,,,,1176658525,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,16,526,565,0,1,0,0.1284,0,0,0,0,0,11.7580,meta-llama/Llama-2-7b-hf,,,,1176658526,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,17,73,112,0,1,0,0.0178,0,0,0,0,0,1.6092,meta-llama/Llama-2-7b-hf,,,,1176658527,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,18,4916,4955,1,1,0,1.2002,0,0,0,0,0,127.3378,meta-llama/Llama-2-7b-hf,,,,1176658528,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,19,3041,3080,0,1,0,0.7424,0,0,0,0,0,73.5472,meta-llama/Llama-2-7b-hf,,,,1176658529,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,20,466,505,0,1,0,0.1138,0,0,0,0,0,10.3955,meta-llama/Llama-2-7b-hf,,,,1176658530,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,21,1,40,0,1,0,0.0002,0,0,0,0,0,0.0255,meta-llama/Llama-2-7b-hf,,,,1176658531,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,22,95,134,0,1,0,0.0232,0,0,0,0,0,2.0950,meta-llama/Llama-2-7b-hf,,,,1176658532,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,23,247,286,0,1,0,0.0603,0,0,0,0,0,5.4757,meta-llama/Llama-2-7b-hf,,,,1176658533,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,24,5302,5341,1,1,0,1.2944,0,0,0,0,0,139.6581,meta-llama/Llama-2-7b-hf,,,,1176658534,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,25,387,426,0,1,0,0.0945,0,0,0,0,0,8.6136,meta-llama/Llama-2-7b-hf,,,,1176658535,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,26,1564,1603,0,1,0,0.3818,0,0,0,0,0,36.0477,meta-llama/Llama-2-7b-hf,,,,1176658536,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,27,11,50,0,1,0,0.0027,0,0,0,0,0,0.2453,meta-llama/Llama-2-7b-hf,,,,1176658537,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,28,165,204,0,1,0,0.0403,0,0,0,0,0,3.6473,meta-llama/Llama-2-7b-hf,,,,1176658538,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,29,1508,1547,0,1,0,0.3682,0,0,0,0,0,34.7027,meta-llama/Llama-2-7b-hf,,,,1176658539,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,30,968,1007,0,1,0,0.2363,0,0,0,0,0,21.9311,meta-llama/Llama-2-7b-hf,,,,1176658540,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,31,1052,1091,0,1,0,0.2568,0,0,0,0,0,23.8913,meta-llama/Llama-2-7b-hf,,,,1176658541,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,32,825,864,0,1,0,0.2014,0,0,0,0,0,18.6147,meta-llama/Llama-2-7b-hf,,,,1176658542,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,33,4490,4529,1,1,0,1.0962,0,0,0,0,0,114.3516,meta-llama/Llama-2-7b-hf,,,,1176658543,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,TRIAL,34,164,203,0,1,0,0.0400,0,0,0,0,0,3.6252,meta-llama/Llama-2-7b-hf,,,,1176658544,0,15,2.9.1+cu128,4.57.3
4622624ed0047671e373b100ae2e1042,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1030.00,5302,0.1176,,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,1,5102,5150,1,1,0,1.2456,0,0,0,0,0,133.3051,meta-llama/Llama-2-7b-hf,,,,2314973471,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,2,1169,1217,0,1,0,0.2854,0,0,0,0,0,26.6548,meta-llama/Llama-2-7b-hf,,,,2314973472,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,3,609,657,0,1,0,0.1487,0,0,0,0,0,13.6604,meta-llama/Llama-2-7b-hf,,,,2314973473,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,4,756,804,0,1,0,0.1846,0,0,0,0,0,17.0335,meta-llama/Llama-2-7b-hf,,,,2314973474,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,5,1139,1187,0,1,0,0.2781,0,0,0,0,0,25.9511,meta-llama/Llama-2-7b-hf,,,,2314973475,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,6,728,776,0,1,0,0.1777,0,0,0,0,0,16.3896,meta-llama/Llama-2-7b-hf,,,,2314973476,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,7,1109,1157,0,1,0,0.2708,0,0,0,0,0,25.2452,meta-llama/Llama-2-7b-hf,,,,2314973477,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,8,310,358,0,1,0,0.0757,0,0,0,0,0,6.8897,meta-llama/Llama-2-7b-hf,,,,2314973478,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,9,3821,3869,0,1,0,0.9329,0,0,0,0,0,95.0171,meta-llama/Llama-2-7b-hf,,,,2314973479,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,10,514,562,0,1,0,0.1255,0,0,0,0,0,11.4900,meta-llama/Llama-2-7b-hf,,,,2314973480,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,11,2393,2441,0,1,0,0.5842,0,0,0,0,0,56.6681,meta-llama/Llama-2-7b-hf,,,,2314973481,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,12,688,736,0,1,0,0.1680,0,0,0,0,0,15.4717,meta-llama/Llama-2-7b-hf,,,,2314973482,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,13,3370,3418,0,1,0,0.8228,0,0,0,0,0,82.5107,meta-llama/Llama-2-7b-hf,,,,2314973483,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,14,7270,7318,1,1,0,1.7749,0,0,0,0,0,208.7180,meta-llama/Llama-2-7b-hf,,,,2314973484,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,15,1345,1393,0,1,0,0.3284,0,0,0,0,0,30.8501,meta-llama/Llama-2-7b-hf,,,,2314973485,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,16,11112,11160,1,1,0,2.7129,0,0,0,0,0,369.6573,meta-llama/Llama-2-7b-hf,,,,2314973486,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,17,657,705,0,1,0,0.1604,0,0,0,0,0,14.7703,meta-llama/Llama-2-7b-hf,,,,2314973487,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,18,1,49,0,1,0,0.0002,0,0,0,0,0,0.0258,meta-llama/Llama-2-7b-hf,,,,2314973488,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,19,348,396,0,1,0,0.0850,0,0,0,0,0,7.7504,meta-llama/Llama-2-7b-hf,,,,2314973489,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,20,1874,1922,0,1,0,0.4575,0,0,0,0,0,43.6270,meta-llama/Llama-2-7b-hf,,,,2314973490,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,21,3834,3882,0,1,0,0.9360,0,0,0,0,0,95.4447,meta-llama/Llama-2-7b-hf,,,,2314973491,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,22,459,507,0,1,0,0.1121,0,0,0,0,0,10.2486,meta-llama/Llama-2-7b-hf,,,,2314973492,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,23,568,616,0,1,0,0.1387,0,0,0,0,0,12.7307,meta-llama/Llama-2-7b-hf,,,,2314973493,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,24,696,744,0,1,0,0.1699,0,0,0,0,0,15.6659,meta-llama/Llama-2-7b-hf,,,,2314973494,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,25,682,730,0,1,0,0.1665,0,0,0,0,0,15.3447,meta-llama/Llama-2-7b-hf,,,,2314973495,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,26,880,928,0,1,0,0.2148,0,0,0,0,0,19.9152,meta-llama/Llama-2-7b-hf,,,,2314973496,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,27,1253,1301,0,1,0,0.3059,0,0,0,0,0,28.6753,meta-llama/Llama-2-7b-hf,,,,2314973497,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,28,927,975,0,1,0,0.2263,0,0,0,0,0,21.0111,meta-llama/Llama-2-7b-hf,,,,2314973498,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,29,1667,1715,0,1,0,0.4070,0,0,0,0,0,38.6140,meta-llama/Llama-2-7b-hf,,,,2314973499,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,30,794,842,0,1,0,0.1938,0,0,0,0,0,17.9386,meta-llama/Llama-2-7b-hf,,,,2314973500,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,31,1125,1173,0,1,0,0.2747,0,0,0,0,0,25.6558,meta-llama/Llama-2-7b-hf,,,,2314973501,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,32,739,787,0,1,0,0.1804,0,0,0,0,0,16.6679,meta-llama/Llama-2-7b-hf,,,,2314973502,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,33,5989,6037,1,1,0,1.4622,0,0,0,0,0,162.7595,meta-llama/Llama-2-7b-hf,,,,2314973503,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,TRIAL,34,3943,3991,0,1,0,0.9626,0,0,0,0,0,98.5377,meta-llama/Llama-2-7b-hf,,,,2314973504,0,15,2.9.1+cu128,4.57.3
89fbb11e282fdce13fdf5ccc3f58aaa5,SUMMARY,,,,,,,,,,,,,,meta-llama/Llama-2-7b-hf,1996.21,11112,0.1176,,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,1,120,155,0,1,0,0.0293,0,0,0,0,0,2.6504,meta-llama/Llama-2-7b-hf,,,,2845795390,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,2,1306,1341,0,1,0,0.3188,0,0,0,0,0,29.9127,meta-llama/Llama-2-7b-hf,,,,2845795391,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,3,10665,10700,1,1,0,2.6038,0,0,0,0,0,348.8760,meta-llama/Llama-2-7b-hf,,,,2845795392,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,4,80,115,0,1,0,0.0195,0,0,0,0,0,1.7681,meta-llama/Llama-2-7b-hf,,,,2845795393,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,5,764,799,0,1,0,0.1865,0,0,0,0,0,17.2185,meta-llama/Llama-2-7b-hf,,,,2845795394,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,6,10715,10750,1,1,0,2.6160,0,0,0,0,0,350.9865,meta-llama/Llama-2-7b-hf,,,,2845795395,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,7,4674,4709,1,1,0,1.1411,0,0,0,0,0,119.9885,meta-llama/Llama-2-7b-hf,,,,2845795396,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,8,1373,1408,0,1,0,0.3352,0,0,0,0,0,31.4929,meta-llama/Llama-2-7b-hf,,,,2845795397,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,9,342,377,0,1,0,0.0835,0,0,0,0,0,7.6072,meta-llama/Llama-2-7b-hf,,,,2845795398,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,10,515,550,0,1,0,0.1257,0,0,0,0,0,11.5115,meta-llama/Llama-2-7b-hf,,,,2845795399,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,11,1043,1078,0,1,0,0.2546,0,0,0,0,0,23.6937,meta-llama/Llama-2-7b-hf,,,,2845795400,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,12,903,938,0,1,0,0.2205,0,0,0,0,0,20.4357,meta-llama/Llama-2-7b-hf,,,,2845795401,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,13,523,558,0,1,0,0.1277,0,0,0,0,0,11.6959,meta-llama/Llama-2-7b-hf,,,,2845795402,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,14,687,722,0,1,0,0.1677,0,0,0,0,0,15.4499,meta-llama/Llama-2-7b-hf,,,,2845795403,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,15,10897,10932,1,1,0,2.6604,0,0,0,0,0,359.3378,meta-llama/Llama-2-7b-hf,,,,2845795404,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,16,524,559,0,1,0,0.1279,0,0,0,0,0,11.7176,meta-llama/Llama-2-7b-hf,,,,2845795405,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,17,1832,1867,0,1,0,0.4473,0,0,0,0,0,42.5769,meta-llama/Llama-2-7b-hf,,,,2845795406,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,18,31,66,0,1,0,0.0076,0,0,0,0,0,0.6854,meta-llama/Llama-2-7b-hf,,,,2845795407,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,19,505,540,0,1,0,0.1233,0,0,0,0,0,11.2899,meta-llama/Llama-2-7b-hf,,,,2845795408,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,20,8712,8747,1,1,0,2.1270,0,0,0,0,0,264.3738,meta-llama/Llama-2-7b-hf,,,,2845795409,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,21,658,693,0,1,0,0.1606,0,0,0,0,0,14.7813,meta-llama/Llama-2-7b-hf,,,,2845795410,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,22,41,76,0,1,0,0.0100,0,0,0,0,0,0.9054,meta-llama/Llama-2-7b-hf,,,,2845795411,0,15,2.9.1+cu128,4.57.3
a99f643d8316eddbb8e7099029cd6c46,TRIAL,23,808,843,0,1,0,0.1973,0,0,0,0,0,18.2269,meta-llama/Llama-2-7b-hf,,,,2845795412,0,15,2.9.1+cu128,4.57.3
