run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
747,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1552,0.37890625,0,0,0,0,23.331087350845337,0,0,0,-0.6800105909748678,1.0,5.0,26.25644329896907
748,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3937,0.961181640625,0,0,0,0,71.11108946800232,0,0,0,-0.5485673497108838,1.0,5.0,26.02235204470409
749,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3726,0.90966796875,0,0,0,0,66.50550079345703,0,0,0,-0.5488003260153094,1.0,5.0,20.531400966183575
750,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.1104052066803,1,1,1,0.8912260834667903,1.0,0.0,7.806396484375
751,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.0015981197357,1,1,1,0.8779708288652854,1.0,0.0,10.479736328125
752,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,608,0.1484375,0,0,0,0,9.082984447479248,0,0,0,-0.7203320792839889,1.0,5.0,20.64144736842105
753,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8856,2.162109375,0,0,0,0,175.35247707366943,1,1,0,-0.22806045703017053,1.0,5.0,19.495257452574524
754,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,442,0.10791015625,0,0,0,0,6.617297410964966,0,0,0,-0.7482877780421824,1.0,5.0,30.542986425339365
755,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,708,0.1728515625,0,0,0,0,10.613157510757446,0,0,0,-0.7276782525270302,1.0,5.0,26.9774011299435
756,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1663,0.406005859375,0,0,0,0,25.05876350402832,0,0,0,-0.6776173551713501,1.0,5.0,28.352375225496093
757,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1786,0.43603515625,0,0,0,0,26.986884355545044,0,0,0,-0.669764056243439,1.0,5.0,27.715565509518477
758,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,651,0.158935546875,0,0,0,0,9.730990648269653,0,0,0,-0.7199272134177622,1.0,5.0,21.50537634408602
759,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,817,0.199462890625,0,0,0,0,12.240229845046997,0,0,0,-0.7280679838703155,1.0,5.0,30.783353733170134
760,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,822,0.20068359375,0,0,0,0,12.293331384658813,0,0,0,-0.7113982555243777,1.0,5.0,21.897810218978105
761,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2026,0.49462890625,0,0,0,0,30.722941398620605,0,0,0,-0.6355156780982008,1.0,5.0,17.84304047384008
762,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1122,0.27392578125,0,0,0,0,16.76582956314087,0,0,0,-0.7134560580798134,1.0,5.0,32.174688057040996
763,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2767,0.675537109375,0,0,0,0,46.321048974990845,0,0,0,-0.6090504746682621,1.0,5.0,24.051319118178533
764,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1972,0.4814453125,0,0,0,0,29.86272096633911,0,0,0,-0.6610642080187528,1.0,5.0,28.600405679513184
765,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,594,0.14501953125,0,0,0,0,8.877363920211792,0,0,0,-0.7340168930057593,1.0,5.0,27.02020202020202
766,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,284,0.0693359375,0,0,0,0,4.2362260818481445,0,0,0,-0.76716044952683,1.0,5.0,37.67605633802817
767,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1767,0.431396484375,0,0,0,0,26.65546464920044,0,0,0,-0.6806400934118829,1.0,5.0,33.955857385398986
768,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1515,0.369873046875,0,0,0,0,22.755491733551025,0,0,0,-0.6924173718345449,1.0,5.0,32.54125412541254
769,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1095,0.267333984375,0,0,0,0,16.381863594055176,0,0,0,-0.7109565264029444,1.0,5.0,29.634703196347033
770,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,468,0.1142578125,0,0,0,0,7.003976106643677,0,0,0,-0.7337964608804646,1.0,5.0,23.29059829059829
771,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,349,0.085205078125,0,0,0,0,5.224956750869751,0,0,0,-0.7577041909099731,1.0,5.0,33.381088825214896
772,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,394,0.09619140625,0,0,0,0,5.890198707580566,0,0,0,-0.7424673353411861,1.0,5.0,25.634517766497463
773,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2267,0.553466796875,0,0,0,0,35.71358847618103,0,0,0,-0.6430869128459771,1.0,5.0,27.56947507719453
774,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7543,1.841552734375,0,0,0,0,147.7542142868042,1,0,0,-0.3424120864795333,1.0,5.0,21.993901630650935
775,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,457,0.111572265625,0,0,0,0,6.844473600387573,0,0,0,-0.7374844634350203,1.0,5.0,24.835886214442013
776,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,508,0.1240234375,0,0,0,0,7.598246812820435,0,0,0,-0.7459990021918589,1.0,5.0,31.39763779527559
777,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.0355246067047,1,1,1,0.8917486125023515,1.0,0.0,7.71484375
778,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,991,0.241943359375,0,0,0,0,14.815982341766357,0,0,0,-0.7128761607561092,1.0,5.0,27.396569122098892
779,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,293,0.071533203125,0,0,0,0,4.370457172393799,0,0,0,-0.7682336814030376,1.0,5.0,38.907849829351534
780,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4642,1.13330078125,0,0,0,0,85.94008803367615,1,0,0,-0.49807771712018667,1.0,5.0,20.35760448082723
781,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1539,0.375732421875,0,0,0,0,23.165830612182617,0,0,0,-0.6820669495411776,1.0,5.0,26.99805068226121
782,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,233,0.056884765625,0,0,0,0,3.48722767829895,0,0,0,-0.7593139122669857,1.0,5.0,30.257510729613735
783,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,82,0.02001953125,0,0,0,0,1.2237098217010498,0,0,0,-0.7760085304436505,1.0,5.0,35.97560975609756
784,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,364,0.0888671875,0,0,0,0,5.441126823425293,0,0,0,-0.7609059145929394,1.0,5.0,36.26373626373626
785,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,800,0.1953125,0,0,0,0,11.961747884750366,0,0,0,-0.7207306558931983,1.0,5.0,25.9375
786,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,181,0.044189453125,0,0,0,0,2.6997640132904053,0,0,0,-0.7689640264049695,1.0,5.0,34.806629834254146
787,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1928,0.470703125,0,0,0,0,29.168578147888184,0,0,0,-0.6557851285529149,1.0,5.0,24.37759336099585
788,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2331,0.569091796875,0,0,0,0,37.25347352027893,0,0,0,-0.6335002456076122,1.0,5.0,24.3028743028743
789,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3462,0.84521484375,0,0,0,0,60.99564075469971,0,0,0,-0.5691333095197069,1.0,5.0,23.194685153090695
790,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,666,0.16259765625,0,0,0,0,9.97568154335022,0,0,0,-0.7374104968267295,1.0,5.0,31.456456456456458
791,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,144,0.03515625,0,0,0,0,2.155200242996216,0,0,0,-0.7805679928529661,1.0,5.0,42.361111111111114
792,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1292,0.3154296875,0,0,0,0,19.37254238128662,0,0,0,-0.7022521888746467,1.0,5.0,30.959752321981423
793,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1219,0.297607421875,0,0,0,0,18.23158359527588,0,0,0,-0.7065948537155599,1.0,5.0,31.173092698933555
794,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,333,0.081298828125,0,0,0,0,4.983970880508423,0,0,0,-0.7671293536639774,1.0,5.0,39.78978978978979
795,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2147,0.524169921875,0,0,0,0,33.237253189086914,0,0,0,-0.6464013308137998,1.0,5.0,25.75687005123428
796,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,350,0.08544921875,0,0,0,0,5.250032663345337,0,0,0,-0.7620861199373725,1.0,5.0,36.57142857142857
797,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1760,0.4296875,0,0,0,0,26.58538508415222,0,0,0,-0.6710144825063042,1.0,5.0,27.613636363636363
798,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,244,0.0595703125,0,0,0,0,3.646697759628296,0,0,0,-0.7626003155233574,1.0,5.0,32.786885245901644
799,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1758,0.42919921875,0,0,0,0,26.542911529541016,0,0,0,-0.6628820772990424,1.0,5.0,23.265073947667805
800,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.0059771537781,1,1,1,0.8575634164618149,1.0,0.0,16.265869140625
801,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,538,0.13134765625,0,0,0,0,8.043779134750366,0,0,0,-0.7448024558506958,1.0,5.0,31.691449814126397
802,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1238,0.30224609375,0,0,0,0,18.51129913330078,0,0,0,-0.695746594329238,1.0,5.0,25.444264943457192
803,42,11,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,117,0.028564453125,0,0,0,0,1.7727117538452148,0,0,0,-0.777877888604478,1.0,5.0,38.888888888888886
