run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
480,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2779,1.35693359375,0,0,0,0,65.39945149421692,1,0,0,-0.4820023297311222,1.0,5.0,1.0
481,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3282,1.6025390625,0,0,0,0,78.65608406066895,1,0,0,-0.4543717144967473,1.0,5.0,1.0
482,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2063,1.00732421875,0,0,0,0,47.210251569747925,1,0,0,-0.607162174933006,1.0,5.0,10.1308773630635
483,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,10579,5.16552734375,0,0,0,0,343.2677369117737,1,1,1,0.07758629331575273,1.0,5.0,1.0
484,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2417,1.18017578125,0,0,0,0,55.96847677230835,1,0,0,-0.5144682432876677,1.0,5.0,1.5721969383533305
485,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2722,1.3291015625,0,0,0,0,63.7447075843811,1,0,0,-0.4851334332467473,1.0,5.0,1.0
486,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2842,1.3876953125,0,0,0,0,66.84661364555359,1,0,0,-0.4930136289253859,1.0,5.0,1.6713581984517945
487,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2660,1.298828125,0,0,0,0,62.19253468513489,1,0,0,-0.5875763032849368,1.0,5.0,13.496240601503759
488,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,7687,3.75341796875,0,0,0,0,221.45537734031677,1,1,0,-0.21239783754362226,1.0,5.0,1.0
489,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,7866,3.8408203125,0,0,0,0,228.37013030052185,1,1,0,-0.20256507387174727,1.0,5.0,1.0
490,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3901,1.90478515625,0,0,0,0,95.56881761550903,1,0,0,-0.42036902894987227,1.0,5.0,1.0
491,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,7643,3.73193359375,0,0,0,0,219.73441171646118,1,1,0,-0.21481482973112226,1.0,5.0,1.0
492,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,4278,2.0888671875,0,0,0,0,106.22420620918274,1,1,0,-0.39965980043424726,1.0,5.0,1.0
493,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3180,1.552734375,0,0,0,0,75.76234483718872,1,0,0,-0.4612936701373127,1.0,5.0,1.0534591194968554
494,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,14910,7.2802734375,0,0,0,0,566.1663131713867,1,1,1,0.7764152310408002,1.0,0.0,2.431254191817572
495,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1604,0.783203125,0,0,0,0,35.92940855026245,0,0,0,-0.5530557458630746,1.0,5.0,1.2780548628428927
496,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3056,1.4921875,0,0,0,0,72.42597222328186,1,0,0,-0.46678626527799727,1.0,5.0,1.0
497,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9908,4.837890625,0,0,0,0,312.77071380615234,1,1,1,0.0038680315970027815,1.0,5.0,1.0
498,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,394,0.1923828125,0,0,0,0,8.39140796661377,0,0,0,-0.7353078948481011,1.0,5.0,22.081218274111674
499,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,687,0.33544921875,0,0,0,0,14.825350761413574,0,0,0,-0.7099945870198925,1.0,5.0,18.195050946142647
500,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3092,1.509765625,0,0,0,0,73.39845085144043,1,0,0,-0.4794750203799179,1.0,5.0,1.6817593790426908
501,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2786,1.3603515625,0,0,0,0,65.38133955001831,1,0,0,-0.48435893794143337,1.0,5.0,1.1127063890882987
502,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3095,1.51123046875,0,0,0,0,73.44801306724548,1,0,0,-0.46464393129362225,1.0,5.0,1.0
503,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3029,1.47900390625,0,0,0,0,71.74517178535461,1,0,0,-0.4682694195748722,1.0,5.0,1.0
504,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,8980,4.384765625,0,0,0,0,272.98638939857483,1,1,1,-0.10353929774318094,1.0,5.0,1.2305122494432073
505,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2732,1.333984375,0,0,0,0,63.98853135108948,1,0,0,-0.4845841168404973,1.0,5.0,1.0
506,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1281,0.62548828125,0,0,0,0,28.333579301834106,0,0,0,-0.5683910459762366,1.0,5.0,1.17096018735363
507,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,7992,3.90234375,0,0,0,0,233.17405605316162,1,1,0,-0.19564368715299726,1.0,5.0,1.0
508,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2774,1.3544921875,0,0,0,0,65.11073040962219,1,0,0,-0.5387749434241327,1.0,5.0,5.191059841384282
509,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3171,1.54833984375,0,0,0,0,75.47842979431152,1,0,0,-0.46108811124091004,1.0,5.0,1.0249132765689057
510,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1482,0.7236328125,0,0,0,0,33.04703402519226,0,0,0,-0.583074684865291,1.0,5.0,2.6315789473684212
511,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,7678,3.7490234375,0,0,0,0,221.06466579437256,1,1,0,-0.21289222230924726,1.0,5.0,1.0
512,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3282,1.6025390625,0,0,0,0,78.5056402683258,1,0,0,-0.49743682642882614,1.0,5.0,3.732480195003047
513,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3177,1.55126953125,0,0,0,0,75.66080141067505,1,0,0,-0.47335933916516904,1.0,5.0,1.6052880075542963
514,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3229,1.57666015625,0,0,0,0,77.05552864074707,1,0,0,-0.4572830914498722,1.0,5.0,1.0
515,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,393,0.19189453125,0,0,0,0,8.36968469619751,0,0,0,-0.6514342537475688,1.0,5.0,3.3078880407124682
516,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,155,0.07568359375,0,0,0,0,3.266590118408203,0,0,0,-0.7344571994211917,1.0,5.0,16.451612903225808
517,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3113,1.52001953125,0,0,0,0,73.90658211708069,1,0,0,-0.5096236531893706,1.0,5.0,4.0154192097655
518,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3016,1.47265625,0,0,0,0,71.398592710495,1,0,0,-0.47964756839233413,1.0,5.0,1.4754641909814323
519,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,602,0.2939453125,0,0,0,0,12.933147430419922,0,0,0,-0.6658378195050979,1.0,5.0,6.2292358803986705
520,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2524,1.232421875,0,0,0,0,58.65284061431885,1,0,0,-0.4962667648874061,1.0,5.0,1.0103011093502376
521,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2791,1.36279296875,0,0,0,0,65.52047348022461,1,0,0,-0.48134315004362227,1.0,5.0,1.0
522,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2837,1.38525390625,0,0,0,0,66.81230854988098,1,0,0,-0.4788162945748723,1.0,5.0,1.0
523,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2602,1.2705078125,0,0,0,0,60.76512575149536,1,0,0,-0.5680564434730979,1.0,5.0,8.20522674865488
524,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,4507,2.20068359375,0,0,0,0,113.17015838623047,1,1,0,-0.4340399790664233,1.0,5.0,4.115819835810961
525,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,924,0.451171875,0,0,0,0,20.169187545776367,0,0,0,-0.6076907168314207,1.0,5.0,2.218614718614719
526,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2706,1.3212890625,0,0,0,0,63.41028690338135,1,0,0,-0.48601233949674727,1.0,5.0,1.0
527,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,5264,2.5703125,0,0,0,0,136.48589396476746,1,1,0,-0.37823757968381794,1.0,5.0,2.849544072948328
528,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2871,1.40185546875,0,0,0,0,67.67097640037537,1,0,0,-0.5065089121890585,1.0,5.0,2.612330198537095
529,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,513,0.25048828125,0,0,0,0,10.99047303199768,0,0,0,-0.7191240265621202,1.0,5.0,18.031189083820664
530,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2784,1.359375,0,0,0,0,65.42220520973206,1,0,0,-0.50037021535346,1.0,5.0,1.9037356321839078
531,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3429,1.67431640625,0,0,0,0,82.52194428443909,1,0,0,-0.4589280585188081,1.0,5.0,1.5748031496062993
532,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,116,0.056640625,0,0,0,0,2.4441475868225098,0,0,0,-0.7620224388697193,1.0,5.0,28.01724137931034
533,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3103,1.51513671875,0,0,0,0,73.77378439903259,1,0,0,-0.5198946818487143,1.0,5.0,5.091846600064454
534,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1586,0.7744140625,0,0,0,0,35.56310439109802,0,0,0,-0.6620560416262937,1.0,5.0,18.757881462799496
535,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3055,1.49169921875,0,0,0,0,72.47317862510681,1,0,0,-0.46684119691862225,1.0,5.0,1.0
