run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
753,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6367,1.554443359375,0,0,0,0,123.47833108901978,1,0,0,-0.36545561484667893,1.0,5.0,9.0152348044605
754,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5309,1.296142578125,0,0,0,0,100.89425444602966,1,0,0,-0.36888294261649174,1.0,5.0,2.3544923714447163
755,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4118,1.00537109375,0,0,0,0,75.59293699264526,1,0,0,-0.48332246627718867,1.0,5.0,7.94074793589121
756,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12578,3.07080078125,0,0,0,0,255.58175992965698,1,1,0,0.27360551352954915,1.0,5.0,2.2062331054221658
757,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8771,2.141357421875,0,0,0,0,174.62119579315186,1,1,0,-0.15750520659825046,1.0,5.0,3.1467335537566985
758,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11768,2.873046875,0,0,0,0,238.4518871307373,1,1,0,0.1540610073227741,1.0,5.0,4.9073759347382735
759,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.6191885471344,1,1,1,0.9653426409720027,1.0,0.0,1.0
760,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.6000988483429,1,1,1,0.9653426409720027,1.0,0.0,1.0
761,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3777,0.922119140625,0,0,0,0,68.40273141860962,0,0,0,-0.5337678626665404,1.0,5.0,15.859147471538257
762,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.5888457298279,1,1,1,0.9653426409720027,1.0,0.0,1.0
763,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.6357660293579,1,1,1,0.9653426409720027,1.0,0.0,1.0
764,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.6546263694763,1,1,1,0.9653426409720027,1.0,0.0,1.0
765,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10591,2.585693359375,0,0,0,0,213.54725742340088,1,1,0,0.05577496285287786,1.0,5.0,2.176376168444906
766,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,398,0.09716796875,0,0,0,0,5.877573728561401,0,0,0,-0.7498770760481307,1.0,5.0,30.025125628140703
767,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.5972304344177,1,1,1,0.9653426409720027,1.0,0.0,1.0
768,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.61840295791626,1,1,1,0.9653426409720027,1.0,0.0,1.0
769,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.74681210517883,1,1,1,0.9653426409720027,1.0,0.0,1.0
770,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.6193256378174,1,1,1,0.9653426409720027,1.0,0.0,1.0
771,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.5666832923889,1,1,1,0.9653426409720027,1.0,0.0,1.0
772,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.66111421585083,1,1,1,0.9653426409720027,1.0,0.0,1.0
773,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12441,3.037353515625,0,0,0,0,252.6138608455658,1,1,0,0.28215172300325275,1.0,5.0,1.0
774,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3377,0.824462890625,0,0,0,0,59.85156798362732,0,0,0,-0.485517118614342,1.0,5.0,3.1388806633106308
775,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6471,1.579833984375,0,0,0,0,125.70356559753418,1,0,0,-0.3473397351851826,1.0,5.0,6.815020862308763
776,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,783,0.191162109375,0,0,0,0,11.665059089660645,0,0,0,-0.7314136837330801,1.0,5.0,31.73690932311622
777,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,75,0.018310546875,0,0,0,0,1.1134474277496338,0,0,0,-0.766492487845562,1.0,5.0,29.333333333333332
778,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10019,2.446044921875,0,0,0,0,201.23186254501343,1,1,0,0.00252490252072321,1.0,5.0,1.621918355125262
779,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.67995381355286,1,1,1,0.9021426499149288,1.0,0.0,6.079101562500001
780,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7476,1.8251953125,0,0,0,0,147.01753544807434,1,0,0,-0.22398841371549727,1.0,5.0,1.0
781,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4969,1.213134765625,0,0,0,0,93.64313864707947,1,0,0,-0.3617020367623723,1.0,5.0,1.0
782,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.405154466629,1,1,1,0.9653426409720027,1.0,0.0,1.0
783,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.6796419620514,1,1,1,0.9653426409720027,1.0,0.0,1.0
784,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7074,1.72705078125,0,0,0,0,138.47581386566162,1,0,0,-0.2668178591270264,1.0,5.0,2.028555272830082
785,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13261,3.237548828125,0,0,0,0,270.02068161964417,1,1,0,0.37223961362825275,1.0,5.0,1.0
786,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.81707072257996,1,1,1,0.9653426409720027,1.0,0.0,1.0
787,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12744,3.111328125,0,0,0,0,259.15982961654663,1,1,0,0.2954135156493804,1.0,5.0,1.9852479598242312
788,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3053,0.745361328125,0,0,0,0,52.79500937461853,0,0,0,-0.5723907013579524,1.0,5.0,15.476580412708811
789,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.7664952278137,1,1,1,0.9383391846339503,1.0,0.0,2.4322509765625
790,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.9058427810669,1,1,1,0.9653426409720027,1.0,0.0,1.0
791,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.65294194221497,1,1,1,0.9653426409720027,1.0,0.0,1.0
792,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.6325533390045,1,1,1,0.9653426409720027,1.0,0.0,1.0
793,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3444,0.8408203125,0,0,0,0,61.15856218338013,0,0,0,-0.5404636234118665,1.0,5.0,12.369337979094075
794,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.6401472091675,1,1,1,0.9545850047140839,1.0,0.0,1.4801025390625
795,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.6490330696106,1,1,1,0.9653426409720027,1.0,0.0,1.0
796,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1944,0.474609375,0,0,0,0,29.44066286087036,0,0,0,-0.6592800541621799,1.0,5.0,26.69753086419753
797,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.69982957839966,1,1,1,0.9380731510892052,1.0,0.0,2.4505615234375
798,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12757,3.114501953125,0,0,0,0,259.33130526542664,1,1,0,0.31514842960800904,1.0,5.0,1.070000783883358
799,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.7008273601532,1,1,1,0.9370662705078636,1.0,0.0,2.520751953125
800,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7894,1.92724609375,0,0,0,0,155.93264961242676,1,0,0,-0.23594966659934036,1.0,5.0,3.0212819863187232
801,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.5917954444885,1,1,1,0.9653426409720027,1.0,0.0,1.0
802,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7720,1.884765625,0,0,0,0,152.2240686416626,1,0,0,-0.2655157078364027,1.0,5.0,5.0
803,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1026,0.25048828125,0,0,0,0,15.261189937591553,0,0,0,-0.6892513130745281,1.0,5.0,17.39766081871345
