run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
748,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,477,0.116455078125,0,0,0,0,10.665585279464722,0,0,0,-0.7158758135855569,1.0,5.0,16.142557651991613
749,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1892,0.4619140625,0,0,0,0,44.11249279975891,0,0,0,-0.6315809587035409,1.0,5.0,14.03276955602537
750,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,700,0.1708984375,0,0,0,0,15.76436734199524,0,0,0,-0.7008424859558072,1.0,5.0,15.214285714285715
751,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,65,0.015869140625,0,0,0,0,1.4344227313995361,0,0,0,-0.7585890999853203,1.0,5.0,24.615384615384617
752,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,441,0.107666015625,0,0,0,0,9.851405382156372,0,0,0,-0.7286982558522634,1.0,5.0,20.294784580498867
753,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6844,1.6708984375,0,0,0,0,192.97570157051086,1,0,0,-0.3104043530106493,1.0,5.0,4.624488603156049
754,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,199,0.048583984375,0,0,0,0,4.408139705657959,0,0,0,-0.7536366076059628,1.0,5.0,25.87939698492462
755,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,731,0.178466796875,0,0,0,0,16.477192401885986,0,0,0,-0.7042608540085863,1.0,5.0,16.963064295485633
756,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,317,0.077392578125,0,0,0,0,7.0575666427612305,0,0,0,-0.7437947456970293,1.0,5.0,24.132492113564666
757,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,927,0.226318359375,0,0,0,0,21.022054195404053,0,0,0,-0.6967637291584665,1.0,5.0,18.176914778856528
758,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,314,0.07666015625,0,0,0,0,6.989395380020142,0,0,0,-0.7434654293290881,1.0,5.0,23.88535031847134
759,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2431,0.593505859375,0,0,0,0,57.583791732788086,0,0,0,-0.6137285753110129,1.0,5.0,18.017276840806254
760,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3518,0.85888671875,0,0,0,0,86.46841144561768,0,0,0,-0.521362580687308,1.0,5.0,8.897100625355316
761,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,508,0.1240234375,0,0,0,0,11.362470865249634,0,0,0,-0.7298189402903593,1.0,5.0,22.440944881889767
762,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,790,0.19287109375,0,0,0,0,17.836261510849,0,0,0,-0.6990404532030693,1.0,5.0,16.265822784810126
763,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,253,0.061767578125,0,0,0,0,5.614840984344482,0,0,0,-0.7621346893645381,1.0,5.0,32.80632411067194
764,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,840,0.205078125,0,0,0,0,18.99912428855896,0,0,0,-0.706506916316126,1.0,5.0,20.17857142857143
765,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,348,0.0849609375,0,0,0,0,7.754068613052368,0,0,0,-0.7316520817340985,1.0,5.0,19.39655172413793
766,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,665,0.162353515625,0,0,0,0,14.950207948684692,0,0,0,-0.7119815418502206,1.0,5.0,18.49624060150376
767,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,855,0.208740234375,0,0,0,0,19.335851907730103,0,0,0,-0.6964516458645786,1.0,5.0,16.608187134502923
768,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,409,0.099853515625,0,0,0,0,9.119121074676514,0,0,0,-0.741253921153045,1.0,5.0,25.4278728606357
769,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,302,0.07373046875,0,0,0,0,6.711791038513184,0,0,0,-0.7289849687718386,1.0,5.0,17.3841059602649
770,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,662,0.16162109375,0,0,0,0,14.880780935287476,0,0,0,-0.7083464879896247,1.0,5.0,17.06948640483384
771,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,79,0.019287109375,0,0,0,0,1.7430164813995361,0,0,0,-0.7811843963051877,1.0,5.0,39.87341772151899
772,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3112,0.759765625,0,0,0,0,75.39441967010498,0,0,0,-0.5425356422293413,1.0,5.0,8.676092544987148
773,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,606,0.14794921875,0,0,0,0,13.604904651641846,0,0,0,-0.7256553544143868,1.0,5.0,23.01980198019802
774,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,193,0.047119140625,0,0,0,0,4.278865098953247,0,0,0,-0.7230072622113897,1.0,5.0,13.471502590673575
775,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,210,0.05126953125,0,0,0,0,4.658628940582275,0,0,0,-0.7536076940653793,1.0,5.0,26.19047619047619
776,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,803,0.196044921875,0,0,0,0,18.140066385269165,0,0,0,-0.7039115985091051,1.0,5.0,18.306351183063512
777,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,594,0.14501953125,0,0,0,0,13.332939147949219,0,0,0,-0.6873418334147469,1.0,5.0,10.016835016835017
778,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,887,0.216552734375,0,0,0,0,20.076916933059692,0,0,0,-0.708867126815038,1.0,5.0,22.37880496054115
779,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,867,0.211669921875,0,0,0,0,19.618000984191895,0,0,0,-0.6964455187910049,1.0,5.0,16.839677047289506
780,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,400,0.09765625,0,0,0,0,8.915039539337158,0,0,0,-0.7411719792642487,1.0,5.0,25.125
781,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,298,0.07275390625,0,0,0,0,6.621382236480713,0,0,0,-0.7349698020014042,1.0,5.0,19.630872483221477
782,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,186,0.04541015625,0,0,0,0,4.116645812988281,0,0,0,-0.7547137509163018,1.0,5.0,26.0752688172043
783,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,540,0.1318359375,0,0,0,0,12.091039180755615,0,0,0,-0.731057987788441,1.0,5.0,23.888888888888886
784,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3967,0.968505859375,0,0,0,0,99.0064742565155,0,0,0,-0.5144684353687773,1.0,5.0,13.120746155785227
785,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1213,0.296142578125,0,0,0,0,27.734364986419678,0,0,0,-0.6548122800236492,1.0,5.0,10.346248969497115
786,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,612,0.1494140625,0,0,0,0,13.744472742080688,0,0,0,-0.7168661730902972,1.0,5.0,19.281045751633986
787,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,605,0.147705078125,0,0,0,0,13.579360485076904,0,0,0,-0.6939861719080438,1.0,5.0,11.735537190082646
788,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,391,0.095458984375,0,0,0,0,8.716222763061523,0,0,0,-0.6886945731219519,1.0,5.0,8.05626598465473
789,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,316,0.0771484375,0,0,0,0,7.028585433959961,0,0,0,-0.7400859957334049,1.0,5.0,22.31012658227848
790,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3760,0.91796875,0,0,0,0,93.15664458274841,0,0,0,-0.5256657012257119,1.0,5.0,13.071808510638297
791,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1648,0.40234375,0,0,0,0,38.16404438018799,0,0,0,-0.6338996969951111,1.0,5.0,11.04368932038835
792,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,909,0.221923828125,0,0,0,0,20.596229791641235,0,0,0,-0.6787023687514008,1.0,5.0,12.101210121012102
793,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5449,1.330322265625,0,0,0,0,144.11881136894226,1,0,0,-0.3353348492623723,1.0,5.0,1.0
794,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,646,0.15771484375,0,0,0,0,14.521335124969482,0,0,0,-0.7153576365845435,1.0,5.0,19.427244582043343
795,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,446,0.10888671875,0,0,0,0,9.960763454437256,0,0,0,-0.7082635392874038,1.0,5.0,13.228699551569505
796,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,450,0.10986328125,0,0,0,0,10.055400609970093,0,0,0,-0.7179123332144159,1.0,5.0,16.333333333333336
797,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,784,0.19140625,0,0,0,0,17.70376992225647,0,0,0,-0.6875382714439722,1.0,5.0,12.627551020408163
798,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,529,0.129150390625,0,0,0,0,11.845510482788086,0,0,0,-0.7279700134759285,1.0,5.0,22.117202268431
799,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5406,1.31982421875,0,0,0,0,142.7866759300232,1,0,0,-0.4084452789657334,1.0,5.0,7.232704402515724
800,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,142,0.03466796875,0,0,0,0,3.136784791946411,0,0,0,-0.7643513543739057,1.0,5.0,30.28169014084507
801,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1153,0.281494140625,0,0,0,0,26.30325675010681,0,0,0,-0.6874018599238685,1.0,5.0,19.384215091066782
802,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,634,0.15478515625,0,0,0,0,14.236503601074219,0,0,0,-0.7137789219133641,1.0,5.0,18.533123028391167
803,42,11,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,341,0.083251953125,0,0,0,0,7.587922811508179,0,0,0,-0.7437483741752581,1.0,5.0,24.780058651026394
