run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
297,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4503,1.099365234375,0,0,0,0,115.2786819934845,1,0,0,-0.38730018129362226,1.0,5.0,1.0
298,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2048,0.5,0,0,0,0,48.2460196018219,0,0,0,-0.5368760341282897,1.0,5.0,1.6845703125
299,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,370,0.09033203125,0,0,0,0,8.302103996276855,0,0,0,-0.7295968594949078,1.0,5.0,19.054054054054053
300,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,304,0.07421875,0,0,0,0,6.808765411376953,0,0,0,-0.744924143853587,1.0,5.0,24.342105263157897
301,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,63,0.015380859375,0,0,0,0,1.4033451080322266,0,0,0,-0.7837429996117451,1.0,5.0,41.26984126984127
302,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,301,0.073486328125,0,0,0,0,6.739926338195801,0,0,0,-0.7075584061168749,1.0,5.0,10.96345514950166
303,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3102,0.75732421875,0,0,0,0,75.6223373413086,0,0,0,-0.4654381837407744,1.0,5.0,1.0477111540941328
304,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1530,0.37353515625,0,0,0,0,35.51190662384033,0,0,0,-0.6571711529490849,1.0,5.0,15.84967320261438
305,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4496,1.09765625,0,0,0,0,115.06543731689453,1,0,0,-0.38768470277799727,1.0,5.0,1.0
306,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1695,0.413818359375,0,0,0,0,39.515544414520264,0,0,0,-0.5415482281686222,1.0,5.0,1.0
307,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3902,0.95263671875,0,0,0,0,97.7340476512909,0,0,0,-0.4428667356197305,1.0,5.0,2.1399282419272168
308,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3239,0.790771484375,0,0,0,0,79.35129022598267,0,0,0,-0.4579612514930165,1.0,5.0,1.0497066995986415
309,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,423,0.103271484375,0,0,0,0,9.497796058654785,0,0,0,-0.7437065364036177,1.0,5.0,27.18676122931442
310,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4625,1.129150390625,0,0,0,0,118.96131229400635,1,0,0,-0.38059852113737225,1.0,5.0,1.0
311,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,241,0.058837890625,0,0,0,0,5.3924031257629395,0,0,0,-0.7506539294173563,1.0,5.0,25.518672199170126
312,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,91,0.022216796875,0,0,0,0,2.0263757705688477,0,0,0,-0.7696263983087799,1.0,5.0,31.86813186813187
313,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,368,0.08984375,0,0,0,0,8.252803087234497,0,0,0,-0.679763589077108,1.0,5.0,6.385869565217392
314,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,193,0.047119140625,0,0,0,0,4.309789657592773,0,0,0,-0.7577272386552102,1.0,5.0,27.979274611398964
315,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1651,0.403076171875,0,0,0,0,38.4413537979126,0,0,0,-0.6391329351911716,1.0,5.0,12.416717141126592
316,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4712,1.150390625,0,0,0,0,121.61170697212219,1,0,0,-0.3758194684029973,1.0,5.0,1.0
317,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2248,0.548828125,0,0,0,0,53.30258798599243,0,0,0,-0.5383833625506653,1.0,5.0,2.4466192170818504
318,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5275,1.287841796875,0,0,0,0,139.4579713344574,1,0,0,-0.34489295473112225,1.0,5.0,1.0
319,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4824,1.177734375,0,0,0,0,125.09420442581177,1,0,0,-0.3696671246529973,1.0,5.0,1.0
320,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5100,1.2451171875,0,0,0,0,133.75529670715332,1,0,0,-0.35450599184049725,1.0,5.0,1.0
321,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4624,1.12890625,0,0,0,0,118.96527981758118,1,0,0,-0.3806534527779973,1.0,5.0,1.0
322,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4792,1.169921875,0,0,0,0,124.11814999580383,1,0,0,-0.3714249371529973,1.0,5.0,1.0
323,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4757,1.161376953125,0,0,0,0,123.02698493003845,1,0,0,-0.3733475445748723,1.0,5.0,1.0
324,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,403,0.098388671875,0,0,0,0,9.049648761749268,0,0,0,-0.7153547702064464,1.0,5.0,14.640198511166254
325,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,186,0.04541015625,0,0,0,0,4.159741401672363,0,0,0,-0.7649975788203407,1.0,5.0,32.25806451612903
326,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,105,0.025634765625,0,0,0,0,2.343618631362915,0,0,0,-0.7547935579358722,1.0,5.0,23.80952380952381
327,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,82,0.02001953125,0,0,0,0,1.8310585021972656,0,0,0,-0.7776309959610721,1.0,5.0,37.19512195121951
328,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,202,0.04931640625,0,0,0,0,4.517350673675537,0,0,0,-0.680115301306692,1.0,5.0,5.198019801980198
329,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,367,0.089599609375,0,0,0,0,8.234750747680664,0,0,0,-0.7064470166132459,1.0,5.0,11.580381471389646
330,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,589,0.143798828125,0,0,0,0,13.31510329246521,0,0,0,-0.7010502788261941,1.0,5.0,13.412563667232599
331,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,103,0.025146484375,0,0,0,0,2.299690008163452,0,0,0,-0.7677349128736828,1.0,5.0,31.067961165048544
332,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,78,0.01904296875,0,0,0,0,1.742356777191162,0,0,0,-0.7460755657670615,1.0,5.0,19.23076923076923
333,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4045,0.987548828125,0,0,0,0,101.84706211090088,0,0,0,-0.41245887269987225,1.0,5.0,1.0
334,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,391,0.095458984375,0,0,0,0,8.773082733154297,0,0,0,-0.7374617036565874,1.0,5.0,23.017902813299234
