run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
978,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1729,0.422119140625,0,0,0,0,26.04484510421753,0,0,0,-0.6563741470449782,1.0,5.0,19.635627530364374
979,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1162,0.28369140625,0,0,0,0,17.34761619567871,0,0,0,-0.7117916412802147,1.0,5.0,32.53012048192771
980,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1149,0.280517578125,0,0,0,0,17.129027605056763,0,0,0,-0.7125354529453269,1.0,5.0,32.550043516100956
981,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1241,0.302978515625,0,0,0,0,18.538389205932617,0,0,0,-0.7026375076251653,1.0,5.0,29.45205479452055
982,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1203,0.293701171875,0,0,0,0,17.997875928878784,0,0,0,-0.6933042056511475,1.0,5.0,23.233582709891937
983,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1278,0.31201171875,0,0,0,0,19.11273455619812,0,0,0,-0.6973680124405732,1.0,5.0,27.54303599374022
984,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1481,0.361572265625,0,0,0,0,22.20608925819397,0,0,0,-0.6894888320602438,1.0,5.0,29.473328831870358
985,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1965,0.479736328125,0,0,0,0,29.731203317642212,0,0,0,-0.6546942932353003,1.0,5.0,24.86005089058524
986,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2117,0.516845703125,0,0,0,0,32.54385256767273,0,0,0,-0.649846181843382,1.0,5.0,26.73594709494568
987,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,882,0.21533203125,0,0,0,0,13.206974983215332,0,0,0,-0.7229562035941751,1.0,5.0,29.81859410430839
988,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,135,0.032958984375,0,0,0,0,2.0086939334869385,0,0,0,-0.77780910822917,1.0,5.0,39.629629629629626
989,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,848,0.20703125,0,0,0,0,12.710895299911499,0,0,0,-0.7130426240303274,1.0,5.0,23.349056603773583
990,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2097,0.511962890625,0,0,0,0,32.17646861076355,0,0,0,-0.653975702993188,1.0,5.0,28.469241773962803
991,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,278,0.06787109375,0,0,0,0,4.158326148986816,0,0,0,-0.7689837701513706,1.0,5.0,38.84892086330935
992,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,168,0.041015625,0,0,0,0,2.5001776218414307,0,0,0,-0.7630435885479957,1.0,5.0,30.357142857142858
993,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,822,0.20068359375,0,0,0,0,12.271068334579468,0,0,0,-0.7267218357477719,1.0,5.0,30.10948905109489
994,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2339,0.571044921875,0,0,0,0,37.25009083747864,0,0,0,-0.631521350564524,1.0,5.0,23.535699016673792
995,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2193,0.535400390625,0,0,0,0,34.20760631561279,0,0,0,-0.6489083766200612,1.0,5.0,28.590971272229822
996,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1434,0.35009765625,0,0,0,0,21.53087544441223,0,0,0,-0.6966437112043347,1.0,5.0,32.391910739191076
997,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.6758852005005,1,1,1,0.8787207732879523,1.0,0.0,10.308837890625
998,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3943,0.962646484375,0,0,0,0,71.4122326374054,0,0,0,-0.5398218149712796,1.0,5.0,21.83616535632767
999,42,14,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3769,0.920166015625,0,0,0,0,67.88111567497253,0,0,0,-0.5720961975601705,1.0,5.0,34.96948792783232
