run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
92,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,554,0.13525390625,0,0,0,0,12.479065418243408,0,0,0,-0.6960632523847761,1.0,5.0,11.552346570397113
93,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,760,0.185546875,0,0,0,0,17.228883743286133,0,0,0,-0.6727855686988902,1.0,5.0,8.881578947368421
94,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4734,1.15576171875,0,0,0,0,122.16223740577698,1,0,0,-0.3746109723092473,1.0,5.0,1.0
95,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2483,0.606201171875,0,0,0,0,59.25807809829712,0,0,0,-0.5250345690431034,1.0,5.0,2.4164317358034637
96,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4909,1.198486328125,0,0,0,0,127.60633206367493,1,0,0,-0.3649979351998723,1.0,5.0,1.0
97,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,377,0.092041015625,0,0,0,0,8.451423406600952,0,0,0,-0.6938464570859374,1.0,5.0,8.885941644562335
98,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4866,1.18798828125,0,0,0,0,126.20305800437927,1,0,0,-0.36735999574674727,1.0,5.0,1.0
99,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,316,0.0771484375,0,0,0,0,7.078043699264526,0,0,0,-0.751289310029938,1.0,5.0,28.16455696202532
100,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,506,0.12353515625,0,0,0,0,11.393810272216797,0,0,0,-0.6942101136086055,1.0,5.0,10.474308300395256
101,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,511,0.124755859375,0,0,0,0,11.936417579650879,0,0,0,-0.6960037373751855,1.0,5.0,10.95890410958904
102,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4162,1.01611328125,0,0,0,0,105.74626016616821,1,0,0,-0.4060318707467473,1.0,5.0,1.0
103,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,745,0.181884765625,0,0,0,0,16.90971326828003,0,0,0,-0.6417791647306395,1.0,5.0,4.228187919463087
104,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,87,0.021240234375,0,0,0,0,1.9321820735931396,0,0,0,-0.7657954006505602,1.0,5.0,29.310344827586206
105,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4680,1.142578125,0,0,0,0,120.39529728889465,1,0,0,-0.37757728090299725,1.0,5.0,1.0
106,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4862,1.18701171875,0,0,0,0,125.97176957130432,1,0,0,-0.3675797223092473,1.0,5.0,1.0
107,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4419,1.078857421875,0,0,0,0,112.54490542411804,1,0,0,-0.3919144391061223,1.0,5.0,1.0
108,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4789,1.169189453125,0,0,0,0,123.7110390663147,1,0,0,-0.3715897320748723,1.0,5.0,1.0
109,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,672,0.1640625,0,0,0,0,15.174564361572266,0,0,0,-0.7070893139224721,1.0,5.0,16.81547619047619
110,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,244,0.0595703125,0,0,0,0,5.442899942398071,0,0,0,-0.7622961413281807,1.0,5.0,32.58196721311475
111,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,291,0.071044921875,0,0,0,0,6.496513605117798,0,0,0,-0.6186722516061223,1.0,5.0,1.0
112,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,493,0.120361328125,0,0,0,0,11.083673238754272,0,0,0,-0.7029591898530027,1.0,5.0,12.474645030425965
113,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4566,1.11474609375,0,0,0,0,117.20538902282715,1,0,0,-0.38383948793424727,1.0,5.0,1.0
114,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2506,0.61181640625,0,0,0,0,59.83786654472351,0,0,0,-0.5222558230304842,1.0,5.0,2.314445331205108
115,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4782,1.16748046875,0,0,0,0,123.70084118843079,1,0,0,-0.3719742535592473,1.0,5.0,1.0
116,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4711,1.150146484375,0,0,0,0,121.67211484909058,1,0,0,-0.37587440004362227,1.0,5.0,1.0
117,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4706,1.14892578125,0,0,0,0,121.41795492172241,1,0,0,-0.37614905824674727,1.0,5.0,1.0
118,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,332,0.0810546875,0,0,0,0,7.438611268997192,0,0,0,-0.7090274455435823,1.0,5.0,11.74698795180723
119,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4784,1.16796875,0,0,0,0,123.70977878570557,1,0,0,-0.3718643902779973,1.0,5.0,1.0
120,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4542,1.10888671875,0,0,0,0,116.23270010948181,1,0,0,-0.3851578473092473,1.0,5.0,1.0
121,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,312,0.076171875,0,0,0,0,6.97650408744812,0,0,0,-0.7381222721530951,1.0,5.0,21.314102564102566
122,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,77,0.018798828125,0,0,0,0,1.7152760028839111,0,0,0,-0.7732025947552085,1.0,5.0,33.76623376623377
123,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4575,1.116943359375,0,0,0,0,117.26468515396118,1,0,0,-0.38334510316862225,1.0,5.0,1.0
124,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,550,0.13427734375,0,0,0,0,12.384768962860107,0,0,0,-0.7119801847693136,1.0,5.0,16.18181818181818
125,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,364,0.0888671875,0,0,0,0,8.145368099212646,0,0,0,-0.6981200991972834,1.0,5.0,9.615384615384615
126,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,413,0.100830078125,0,0,0,0,9.260489702224731,0,0,0,-0.6951866114300039,1.0,5.0,9.564164648910412
127,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,60,0.0146484375,0,0,0,0,1.333493709564209,0,0,0,-0.7781428780647115,1.0,5.0,36.66666666666667
128,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,674,0.16455078125,0,0,0,0,15.231111764907837,0,0,0,-0.6918586152700774,1.0,5.0,12.166172106824927
129,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4655,1.136474609375,0,0,0,0,119.73057150840759,1,0,0,-0.37895057191862225,1.0,5.0,1.0
130,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4825,1.177978515625,0,0,0,0,124.88639235496521,1,0,0,-0.36961219301237225,1.0,5.0,1.0
131,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4535,1.107177734375,0,0,0,0,116.05369853973389,1,0,0,-0.38554236879362225,1.0,5.0,1.0
132,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4755,1.160888671875,0,0,0,0,122.75364303588867,1,0,0,-0.37345740785612225,1.0,5.0,1.0
133,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4729,1.154541015625,0,0,0,0,121.99684429168701,1,0,0,-0.3748856305123723,1.0,5.0,1.0
