run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
775,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3099,1.51318359375,0,0,0,0,73.53612923622131,1,0,0,-0.4644242047311222,1.0,5.0,1.0
776,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1781,0.86962890625,0,0,0,0,40.15477681159973,0,0,0,-0.5926589052799425,1.0,5.0,5.10948905109489
777,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3101,1.51416015625,0,0,0,0,73.57437348365784,1,0,0,-0.4782835553186731,1.0,5.0,1.6446307642695905
778,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,519,0.25341796875,0,0,0,0,11.118088960647583,0,0,0,-0.7099087274434389,1.0,5.0,14.932562620423893
779,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3061,1.49462890625,0,0,0,0,72.54528617858887,1,0,0,-0.48693708614901615,1.0,5.0,2.0091473374714144
780,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3055,1.49169921875,0,0,0,0,72.37421011924744,1,0,0,-0.46684119691862225,1.0,5.0,1.0
781,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3089,1.50830078125,0,0,0,0,73.27162981033325,1,0,0,-0.4649735211373722,1.0,5.0,1.0
782,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2948,1.439453125,0,0,0,0,69.5747480392456,1,0,0,-0.4909967168057765,1.0,5.0,1.8826322930800543
783,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2772,1.353515625,0,0,0,0,65.01314115524292,1,0,0,-0.4823868512154973,1.0,5.0,1.0
784,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2666,1.3017578125,0,0,0,0,62.28647828102112,1,0,0,-0.48820960512174727,1.0,5.0,1.0
785,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2880,1.40625,0,0,0,0,67.81072306632996,1,0,0,-0.49893497866405195,1.0,5.0,2.1354166666666665
786,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2919,1.42529296875,0,0,0,0,68.79394364356995,1,0,0,-0.5421424040413455,1.0,5.0,6.7660157588215135
787,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3073,1.50048828125,0,0,0,0,72.89157271385193,1,0,0,-0.4658524273873723,1.0,5.0,1.0
788,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,131,0.06396484375,0,0,0,0,2.7623400688171387,0,0,0,-0.7388469876338736,1.0,5.0,17.557251908396946
789,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3097,1.51220703125,0,0,0,0,73.45518326759338,1,0,0,-0.4657541269510384,1.0,5.0,1.0494026477236036
790,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,868,0.423828125,0,0,0,0,18.872594356536865,0,0,0,-0.6653186062196254,1.0,5.0,8.58294930875576
791,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,379,0.18505859375,0,0,0,0,8.06934666633606,0,0,0,-0.7158341348512811,1.0,5.0,14.379947229551451
792,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3050,1.4892578125,0,0,0,0,72.65028429031372,1,0,0,-0.46711585512174725,1.0,5.0,1.0
793,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,865,0.42236328125,0,0,0,0,18.808940887451172,0,0,0,-0.6990322564498519,1.0,5.0,17.745664739884393
794,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,647,0.31591796875,0,0,0,0,13.937486171722412,0,0,0,-0.6932153357407571,1.0,5.0,12.132921174652243
795,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3058,1.4931640625,0,0,0,0,72.44497609138489,1,0,0,-0.4666764019967473,1.0,5.0,1.0
796,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2750,1.3427734375,0,0,0,0,64.44918751716614,1,0,0,-0.5221848627032002,1.0,5.0,3.327272727272727
797,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9354,4.5673828125,0,0,0,0,288.4310760498047,1,1,1,-0.05699622621549726,1.0,5.0,1.0
798,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,12545,6.12548828125,0,0,0,0,437.29703307151794,1,1,1,0.2798074588260485,1.0,5.0,1.634117178158629
799,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,6147,3.00146484375,0,0,0,0,165.42169070243835,1,1,0,-0.315768652233645,1.0,5.0,1.9115015454693347
800,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,6847,3.34326171875,0,0,0,0,190.02981090545654,1,1,0,-0.25854041566862224,1.0,5.0,1.0
801,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3136,1.53125,0,0,0,0,74.52265572547913,1,0,0,-0.46239173402799727,1.0,5.0,1.0
802,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3181,1.55322265625,0,0,0,0,75.71228337287903,1,0,0,-0.47125585637821826,1.0,5.0,1.5089594467148697
803,42,11,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,694,0.3388671875,0,0,0,0,14.981534481048584,0,0,0,-0.5965348004342472,1.0,5.0,1.0
