run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
571,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.4350185394287,1,1,1,0.9653426409720027,1.0,0.0,1.0
572,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5285,1.290283203125,0,0,0,0,100.75508785247803,1,0,0,-0.36716815394093183,1.0,5.0,2.1570482497634815
573,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.5806334018707,1,1,1,0.9653426409720027,1.0,0.0,1.0
574,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7793,1.902587890625,0,0,0,0,153.72899723052979,1,0,0,-0.27520259722611096,1.0,5.0,6.890799435390735
575,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.5981237888336,1,1,1,0.9249618776705203,1.0,0.0,3.485107421875
576,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9485,2.315673828125,0,0,0,0,189.67919278144836,1,1,0,-0.04407158359975281,1.0,5.0,1.0595677385345281
577,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9849,2.404541015625,0,0,0,0,197.51912546157837,1,1,0,-0.012175160996078883,1.0,5.0,1.4214641080312724
578,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3104,0.7578125,0,0,0,0,53.851367712020874,0,0,0,-0.5351899384746293,1.0,5.0,7.280927835051546
579,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,217,0.052978515625,0,0,0,0,3.1989829540252686,0,0,0,-0.770687500122132,1.0,5.0,37.55760368663594
580,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8237,2.010986328125,0,0,0,0,163.09344720840454,1,1,0,-0.24763641910809212,1.0,5.0,6.780381206750031
581,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3292,0.8037109375,0,0,0,0,57.97606372833252,0,0,0,-0.5837358825441459,1.0,5.0,25.880923450789794
582,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.3921220302582,1,1,1,0.9653426409720027,1.0,0.0,1.0
583,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2185,0.533447265625,0,0,0,0,34.31805348396301,0,0,0,-0.5339811658594018,1.0,5.0,1.9450800915331807
584,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13921,3.398681640625,0,0,0,0,284.14142513275146,1,1,0,0.43539353289907584,1.0,5.0,1.4115365275483083
585,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3425,0.836181640625,0,0,0,0,60.87486696243286,0,0,0,-0.5396553830363386,1.0,5.0,11.883211678832117
586,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3280,0.80078125,0,0,0,0,58.01973628997803,0,0,0,-0.4699028673746177,1.0,5.0,1.7225609756097562
587,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.60571002960205,1,1,1,0.9653426409720027,1.0,0.0,1.0
588,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,925,0.225830078125,0,0,0,0,13.673238515853882,0,0,0,-0.7072391145816439,1.0,5.0,22.594594594594597
589,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.5256128311157,1,1,1,0.9653426409720027,1.0,0.0,1.0
590,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7896,1.927734375,0,0,0,0,156.02500081062317,1,0,0,-0.22447426454179678,1.0,5.0,2.2036474164133737
591,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.4475359916687,1,1,1,0.9638158965612728,1.0,0.0,1.06201171875
592,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5458,1.33251953125,0,0,0,0,104.20611095428467,1,0,0,-0.3509244549258392,1.0,5.0,1.7588860388420668
593,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.36842346191406,1,1,1,0.9653426409720027,1.0,0.0,1.0
594,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12845,3.135986328125,0,0,0,0,261.24662923812866,1,1,0,0.30898281593916255,1.0,5.0,1.841183339820942
595,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12369,3.019775390625,0,0,0,0,251.07583141326904,1,1,0,0.27424156675325273,1.0,5.0,1.0
596,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.5893130302429,1,1,1,0.9653426409720027,1.0,0.0,1.0
597,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2128,0.51953125,0,0,0,0,33.13726043701172,0,0,0,-0.5245831051657166,1.0,5.0,1.2922932330827068
598,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7249,1.769775390625,0,0,0,0,142.1131148338318,1,0,0,-0.24514506923256257,1.0,5.0,1.3795006207752794
599,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,14343,3.501708984375,0,0,0,0,293.0949766635895,1,1,0,0.4911116839407528,1.0,5.0,1.0
600,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2192,0.53515625,0,0,0,0,34.473265409469604,0,0,0,-0.5342612717515212,1.0,5.0,1.9844890510948905
601,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9081,2.217041015625,0,0,0,0,181.2884340286255,1,1,0,-0.0871784991244318,1.0,5.0,1.007598282127519
602,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2625,0.640869140625,0,0,0,0,43.65555715560913,0,0,0,-0.561358374690526,1.0,5.0,7.257142857142857
