run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
818,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,889,0.217041015625,0,0,0,0,13.427225828170776,0,0,0,-0.7251351055453761,1.0,5.0,31.439820022497187
819,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,55,0.013427734375,0,0,0,0,0.8318548202514648,0,0,0,-0.7815362398980488,1.0,5.0,39.090909090909086
820,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1192,0.291015625,0,0,0,0,17.95075798034668,0,0,0,-0.7019725152222958,1.0,5.0,27.4748322147651
821,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,211,0.051513671875,0,0,0,0,3.1729576587677,0,0,0,-0.770865339357839,1.0,5.0,37.44075829383886
822,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3430,0.83740234375,0,0,0,0,60.66980195045471,0,0,0,-0.5741235334785054,1.0,5.0,24.810495626822156
823,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2625,0.640869140625,0,0,0,0,43.75285220146179,0,0,0,-0.5935026419794788,1.0,5.0,14.704761904761904
824,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6303,1.538818359375,0,0,0,0,121.88463711738586,1,0,0,-0.403806871865389,1.0,5.0,19.10201491353324
825,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2220,0.5419921875,0,0,0,0,35.0369553565979,0,0,0,-0.6431181213930383,1.0,5.0,26.14864864864865
826,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,408,0.099609375,0,0,0,0,6.168710947036743,0,0,0,-0.7527611348043375,1.0,5.0,32.23039215686275
827,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1631,0.398193359375,0,0,0,0,24.716389894485474,0,0,0,-0.6776834034435768,1.0,5.0,27.375843041079094
828,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,999,0.243896484375,0,0,0,0,15.03960394859314,0,0,0,-0.7086498618146614,1.0,5.0,25.325325325325327
829,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2124,0.5185546875,0,0,0,0,32.940515756607056,0,0,0,-0.6471717709812581,1.0,5.0,25.494350282485875
830,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4323,1.055419921875,0,0,0,0,79.74607586860657,1,0,0,-0.5211533968393469,1.0,5.0,22.866065232477446
831,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4516,1.1025390625,0,0,0,0,83.92892932891846,1,0,0,-0.5094193787942178,1.0,5.0,22.331709477413643
832,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2381,0.581298828125,0,0,0,0,38.40698862075806,0,0,0,-0.6263626698532929,1.0,5.0,22.17555648887022
833,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4232,1.033203125,0,0,0,0,77.7115318775177,1,0,0,-0.5276545146475664,1.0,5.0,23.594045368620037
834,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,212,0.0517578125,0,0,0,0,3.191490888595581,0,0,0,-0.7603572514009451,1.0,5.0,30.18867924528302
835,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,849,0.207275390625,0,0,0,0,12.778800249099731,0,0,0,-0.729824624798318,1.0,5.0,33.09776207302709
836,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.39054441452026,1,1,1,0.8770750497320403,1.0,0.0,10.687255859375
837,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,336,0.08203125,0,0,0,0,5.075175046920776,0,0,0,-0.7545218983777257,1.0,5.0,30.803571428571427
838,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,852,0.2080078125,0,0,0,0,12.896686553955078,0,0,0,-0.7260947267807758,1.0,5.0,30.751173708920188
839,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1236,0.3017578125,0,0,0,0,18.69154715538025,0,0,0,-0.6933483520887603,1.0,5.0,24.150485436893202
840,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,912,0.22265625,0,0,0,0,13.782831907272339,0,0,0,-0.7171468436890733,1.0,5.0,27.357456140350877
841,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1743,0.425537109375,0,0,0,0,26.514697790145874,0,0,0,-0.6693974889872544,1.0,5.0,26.19047619047619
842,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1392,0.33984375,0,0,0,0,21.111698389053345,0,0,0,-0.6858842983917773,1.0,5.0,24.71264367816092
843,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13393,3.269775390625,0,0,0,0,272.94443345069885,1,1,0,0.2698187291128761,1.0,5.0,19.73045620846711
844,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2184,0.533203125,0,0,0,0,34.24931216239929,0,0,0,-0.6482739492080817,1.0,5.0,27.93040293040293
845,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,587,0.143310546875,0,0,0,0,8.883916854858398,0,0,0,-0.7252139737722836,1.0,5.0,22.316865417376494
846,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2524,0.6162109375,0,0,0,0,41.479912996292114,0,0,0,-0.6209503237414737,1.0,5.0,23.33597464342314
847,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,440,0.107421875,0,0,0,0,6.634689092636108,0,0,0,-0.7477123876935093,1.0,5.0,30.113636363636363
848,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7997,1.952392578125,0,0,0,0,157.98832392692566,1,0,0,-0.3311011988871484,1.0,5.0,29.198449418531947
849,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1363,0.332763671875,0,0,0,0,20.610090732574463,0,0,0,-0.7023772301123138,1.0,5.0,33.63903154805576
850,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1620,0.3955078125,0,0,0,0,24.54266667366028,0,0,0,-0.6801569645867711,1.0,5.0,28.456790123456788
851,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1670,0.40771484375,0,0,0,0,25.330416202545166,0,0,0,-0.674131077782208,1.0,5.0,26.58682634730539
852,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3028,0.7392578125,0,0,0,0,52.12788701057434,0,0,0,-0.5955775975249716,1.0,5.0,24.488110964332893
853,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2033,0.496337890625,0,0,0,0,31.01935076713562,0,0,0,-0.6557263252277362,1.0,5.0,27.447122479094933
854,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,510,0.12451171875,0,0,0,0,7.703892230987549,0,0,0,-0.7399082257673635,1.0,5.0,27.745098039215687
855,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2128,0.51953125,0,0,0,0,33.025264263153076,0,0,0,-0.6424040667727499,1.0,5.0,23.19078947368421
856,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2010,0.49072265625,0,0,0,0,30.65484642982483,0,0,0,-0.655688649441837,1.0,5.0,26.716417910447763
857,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2087,0.509521484375,0,0,0,0,32.11678886413574,0,0,0,-0.6488351109260768,1.0,5.0,25.29947292764734
858,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1471,0.359130859375,0,0,0,0,22.239384651184082,0,0,0,-0.6876329646905436,1.0,5.0,28.04214819850442
859,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,167,0.040771484375,0,0,0,0,2.5125279426574707,0,0,0,-0.7638599510700042,1.0,5.0,30.838323353293415
860,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2735,0.667724609375,0,0,0,0,46.02213978767395,0,0,0,-0.5962277171155145,1.0,5.0,17.714808043875685
861,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,678,0.16552734375,0,0,0,0,10.206882953643799,0,0,0,-0.7204334723734832,1.0,5.0,22.4188790560472
862,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2262,0.55224609375,0,0,0,0,35.83711242675781,0,0,0,-0.6319257404339479,1.0,5.0,21.728558797524315
863,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1029,0.251220703125,0,0,0,0,15.497306108474731,0,0,0,-0.7133876009169786,1.0,5.0,28.91156462585034
864,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3203,0.781982421875,0,0,0,0,55.851386070251465,0,0,0,-0.5898882656526596,1.0,5.0,26.568841710896034
865,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,574,0.14013671875,0,0,0,0,8.690039157867432,0,0,0,-0.7391179607239087,1.0,5.0,29.355400696864113
866,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2498,0.60986328125,0,0,0,0,40.89868402481079,0,0,0,-0.6312531097956771,1.0,5.0,28.062449959967974
867,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1552,0.37890625,0,0,0,0,23.49662184715271,0,0,0,-0.6831042193233057,1.0,5.0,27.99613402061856
868,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3093,0.755126953125,0,0,0,0,53.72295880317688,0,0,0,-0.5919488301050285,1.0,5.0,24.45845457484643
869,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1545,0.377197265625,0,0,0,0,23.388303518295288,0,0,0,-0.671211067214504,1.0,5.0,21.68284789644013
870,42,12,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3241,0.791259765625,0,0,0,0,56.614840269088745,0,0,0,-0.5837766008255372,1.0,5.0,24.436902190681888
