run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
685,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.4845569133759,1,1,1,0.9639641150844676,1.0,0.0,1.055908203125
686,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.4794175624847,1,1,1,0.9627180451433429,1.0,0.0,1.1077880859375
687,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9326,2.27685546875,0,0,0,0,292.3225712776184,1,1,0,-0.06007239809049724,1.0,5.0,1.0
688,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5999,1.464599609375,0,0,0,0,164.17114639282227,1,0,0,-0.3051224469186223,1.0,5.0,1.0
689,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.5177710056305,1,1,1,0.9653426409720027,1.0,0.0,1.0
690,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,15706,3.83447265625,0,0,0,0,613.5634047985077,1,1,0,0.8908553362845028,1.0,0.0,1.0
691,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,147,0.035888671875,0,0,0,0,3.2822999954223633,0,0,0,-0.7656668254167541,1.0,5.0,31.292517006802722
692,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13667,3.336669921875,0,0,0,0,500.08429980278015,1,1,0,0.4168441058157527,1.0,5.0,1.0
693,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5002,1.22119140625,0,0,0,0,131.02400255203247,1,0,0,-0.3598892926217473,1.0,5.0,1.0
694,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.9331181049347,1,1,1,0.9648627733513718,1.0,0.0,1.019287109375
695,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6511,1.589599609375,0,0,0,0,182.11185264587402,1,0,0,-0.27699744691862227,1.0,5.0,1.0
696,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13826,3.37548828125,0,0,0,0,508.50510907173157,1,1,0,0.43431236753450275,1.0,5.0,1.0
697,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.5024151802063,1,1,1,0.9650141326726249,1.0,0.0,1.01318359375
698,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,150,0.03662109375,0,0,0,0,3.3505141735076904,0,0,0,-0.7634596141305073,1.0,5.0,30.0
699,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10106,2.46728515625,0,0,0,0,326.2963984012604,1,1,0,0.02562096128450276,1.0,5.0,1.0
700,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5650,1.37939453125,0,0,0,0,152.2888343334198,1,0,0,-0.32429358949674725,1.0,5.0,1.0
701,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2572,0.6279296875,0,0,0,0,61.64632606506348,0,0,0,-0.5939131406040439,1.0,5.0,13.938569206842924
702,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4615,1.126708984375,0,0,0,0,119.0273003578186,1,0,0,-0.38114783754362225,1.0,5.0,1.0
703,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.4980125427246,1,1,1,0.964711870840499,1.0,0.0,1.025390625
704,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4907,1.197998046875,0,0,0,0,128.11264896392822,1,0,0,-0.3651077984811223,1.0,5.0,1.0
705,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10871,2.654052734375,0,0,0,0,360.9506857395172,1,1,0,0.10966637144075275,1.0,5.0,1.0
706,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5078,1.23974609375,0,0,0,0,133.486887216568,1,0,0,-0.3584541120410945,1.0,5.0,1.1126427727451753
707,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4920,1.201171875,0,0,0,0,128.5142502784729,1,0,0,-0.43262978094628535,1.0,5.0,6.829268292682927
708,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4445,1.085205078125,0,0,0,0,113.94954419136047,1,0,0,-0.39048621644987225,1.0,5.0,1.0
709,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4431,1.081787109375,0,0,0,0,113.53485774993896,1,0,0,-0.3916430543148448,1.0,5.0,1.015572105619499
710,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,470,0.11474609375,0,0,0,0,10.590385675430298,0,0,0,-0.6789457792510758,1.0,5.0,7.127659574468085
711,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,466,0.11376953125,0,0,0,0,10.49006962776184,0,0,0,-0.6839281548535135,1.0,5.0,7.939914163090129
712,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.3745448589325,1,1,1,0.9652420342492385,1.0,0.0,1.0040283203125
713,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8871,2.165771484375,0,0,0,0,273.0294759273529,1,1,0,-0.11006019105924725,1.0,5.0,1.0
714,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5071,1.238037109375,0,0,0,0,133.32210159301758,1,0,0,-0.35609900941862227,1.0,5.0,1.0
715,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4961,1.211181640625,0,0,0,0,129.8375949859619,1,0,0,-0.36214148988737227,1.0,5.0,1.0
716,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.4317007064819,1,1,1,0.9653426409720027,1.0,0.0,1.0
717,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11522,2.81298828125,0,0,0,0,391.45683908462524,1,1,0,0.1811873675345027,1.0,5.0,1.0
718,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4913,1.199462890625,0,0,0,0,128.31868076324463,1,0,0,-0.36477820863737226,1.0,5.0,1.0
719,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.4141449928284,1,1,1,0.9646365900289038,1.0,0.0,1.0284423828125
720,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1101,0.268798828125,0,0,0,0,25.301316261291504,0,0,0,-0.619955815479514,1.0,5.0,3.9963669391462306
721,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5078,1.23974609375,0,0,0,0,133.48279285430908,1,0,0,-0.35571448793424726,1.0,5.0,1.0
722,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6149,1.501220703125,0,0,0,0,169.31831049919128,1,0,0,-0.2968827008248723,1.0,5.0,1.0
723,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4685,1.143798828125,0,0,0,0,121.2110595703125,1,0,0,-0.3863786631692203,1.0,5.0,1.3980789754535752
724,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,230,0.05615234375,0,0,0,0,5.151023864746094,0,0,0,-0.7042045455433662,1.0,5.0,9.347826086956522
725,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5126,1.25146484375,0,0,0,0,135.0873508453369,1,0,0,-0.35307776918424727,1.0,5.0,1.0
726,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.4354755878448,1,1,1,0.9652420342492385,1.0,0.0,1.0040283203125
727,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.420426607132,1,1,1,0.964711870840499,1.0,0.0,1.025390625
728,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.4517741203308,1,1,1,0.9650141326726249,1.0,0.0,1.01318359375
729,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13478,3.29052734375,0,0,0,0,489.8906054496765,1,1,0,0.3960799456595028,1.0,5.0,1.0
730,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.4216823577881,1,1,1,0.964187269967074,1.0,0.0,1.0467529296875
731,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4876,1.1904296875,0,0,0,0,127.16785454750061,1,0,0,-0.36681067934049727,1.0,5.0,1.0
732,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4833,1.179931640625,0,0,0,0,125.73430013656616,1,0,0,-0.43038980156131246,1.0,5.0,5.803848541278708
733,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.533266544342,1,1,1,0.9638158965612728,1.0,0.0,1.06201171875
734,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5160,1.259765625,0,0,0,0,136.10929250717163,1,0,0,-0.35121009340299725,1.0,5.0,1.0
735,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4821,1.177001953125,0,0,0,0,125.4137716293335,1,0,0,-0.3741941547670083,1.0,5.0,1.1823273179838207
736,42,10,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,653.4556691646576,1,1,1,0.9653426409720027,1.0,0.0,1.0
