run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
881,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12593,3.074462890625,0,0,0,0,254.69330096244812,1,1,0,0.2873605641669559,1.0,5.0,1.5167156356706106
882,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4746,1.15869140625,0,0,0,0,88.59603905677795,1,0,0,-0.45864996310456124,1.0,5.0,9.882005899705014
883,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2611,0.637451171875,0,0,0,0,43.27246689796448,0,0,0,-0.6201186580296777,1.0,5.0,25.335120643431637
884,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13815,3.372802734375,0,0,0,0,280.6911120414734,1,1,0,0.4331038714407527,1.0,5.0,1.0
885,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4960,1.2109375,0,0,0,0,93.01510095596313,1,0,0,-0.3888640336086826,1.0,5.0,2.409274193548387
886,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7041,1.718994140625,0,0,0,0,137.20341801643372,1,0,0,-0.2594327253364508,1.0,5.0,1.5196705013492402
887,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.02196979522705,1,1,1,0.9653426409720027,1.0,0.0,1.0
888,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.14809131622314,1,1,1,0.9653426409720027,1.0,0.0,1.0
889,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10352,2.52734375,0,0,0,0,207.33064031600952,1,1,0,0.01311130350335954,1.0,5.0,3.409969088098918
890,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.13861322402954,1,1,1,0.9653426409720027,1.0,0.0,1.0
891,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7297,1.781494140625,0,0,0,0,142.6078748703003,1,0,0,-0.3437398550036693,1.0,5.0,17.02069343565849
892,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7267,1.774169921875,0,0,0,0,142.11307835578918,1,0,0,-0.2772472286364972,1.0,5.0,3.612219622953076
893,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1326,0.32373046875,0,0,0,0,19.7094886302948,0,0,0,-0.6993682867974556,1.0,5.0,30.316742081447963
894,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.07136058807373,1,1,1,0.9544621062154766,1.0,0.0,1.4862060546875
895,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.2326135635376,1,1,1,0.9653426409720027,1.0,0.0,1.0
896,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.01216888427734,1,1,1,0.9653426409720027,1.0,0.0,1.0
897,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7654,1.86865234375,0,0,0,0,150.17580914497375,1,0,0,-0.3236094992173227,1.0,5.0,16.834334988241444
898,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.1687755584717,1,1,1,0.9653426409720027,1.0,0.0,1.0
899,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,15901,3.882080078125,0,0,0,0,324.83669352531433,1,1,0,0.9122786761282528,1.0,0.0,1.0
900,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5632,1.375,0,0,0,0,107.41007041931152,1,0,0,-0.3329543690391803,1.0,5.0,1.3316761363636365
901,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,334.9969434738159,1,1,1,0.9215432708893807,1.0,0.0,3.802490234375
902,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.1246898174286,1,1,1,0.9615729787833305,1.0,0.0,1.1566162109375
903,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10081,2.461181640625,0,0,0,0,201.6569333076477,1,1,0,-0.0038835045834918064,1.0,5.0,2.415434976688821
904,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3587,0.875732421875,0,0,0,0,63.91852378845215,0,0,0,-0.5157597416812444,1.0,5.0,8.544744912182882
905,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.5548279285431,1,1,1,0.8842960577685297,1.0,0.0,9.1156005859375
906,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.0943989753723,1,1,1,0.947913664967036,1.0,0.0,1.8341064453125
907,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.11824774742126,1,1,1,0.9653426409720027,1.0,0.0,1.0
908,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12202,2.97900390625,0,0,0,0,246.37543296813965,1,1,0,0.18595056234459703,1.0,5.0,7.1012948696934926
909,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7314,1.78564453125,0,0,0,0,142.94142746925354,1,0,0,-0.23288733949674728,1.0,5.0,1.0
910,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3575,0.872802734375,0,0,0,0,63.636449575424194,0,0,0,-0.5094363729831131,1.0,5.0,7.300699300699301
911,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.1298031806946,1,1,1,0.9653426409720027,1.0,0.0,1.0
912,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.1626126766205,1,1,1,0.9653426409720027,1.0,0.0,1.0
913,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7350,1.79443359375,0,0,0,0,143.56051969528198,1,0,0,-0.3132182965193888,1.0,5.0,9.374149659863946
914,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.12442231178284,1,1,1,0.9653426409720027,1.0,0.0,1.0
915,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.2003970146179,1,1,1,0.9653426409720027,1.0,0.0,1.0
916,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.1217746734619,1,1,1,0.9653426409720027,1.0,0.0,1.0
917,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2563,0.625732421875,0,0,0,0,42.223434925079346,0,0,0,-0.6248701779694041,1.0,5.0,26.47288333983613
918,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,334.9899778366089,1,1,1,0.9653426409720027,1.0,0.0,1.0
919,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.19944524765015,1,1,1,0.9653426409720027,1.0,0.0,1.0
920,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.5893154144287,1,1,1,0.9653426409720027,1.0,0.0,1.0
921,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.5442945957184,1,1,1,0.9653426409720027,1.0,0.0,1.0
922,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8280,2.021484375,0,0,0,0,163.36155676841736,1,1,0,-0.2818931393244819,1.0,5.0,15.966183574879228
923,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11600,2.83203125,0,0,0,0,233.69848203659058,1,1,0,0.16561411488582356,1.0,5.0,2.241379310344828
924,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.22347927093506,1,1,1,0.9653426409720027,1.0,0.0,1.0
925,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,334.89347863197327,1,1,1,0.9653426409720027,1.0,0.0,1.0
926,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2164,0.5283203125,0,0,0,0,33.7754807472229,0,0,0,-0.5377397565661803,1.0,5.0,2.102587800369686
927,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.01793909072876,1,1,1,0.9309162221725665,1.0,0.0,2.9815673828125
928,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,334.9865584373474,1,1,1,0.9653426409720027,1.0,0.0,1.0
929,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8184,1.998046875,0,0,0,0,161.28251767158508,1,0,0,-0.2764730477345537,1.0,5.0,11.436950146627566
930,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3518,0.85888671875,0,0,0,0,62.35301184654236,0,0,0,-0.5137788712630952,1.0,5.0,7.504263786242183
931,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,334.9706256389618,1,1,1,0.9653426409720027,1.0,0.0,1.0
932,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12936,3.158203125,0,0,0,0,261.96302676200867,1,1,0,0.29980220443915506,1.0,5.0,3.1694495980210267
933,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,334.79568910598755,1,1,1,0.9653426409720027,1.0,0.0,1.0
934,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2503,0.611083984375,0,0,0,0,41.073389768600464,0,0,0,-0.620932939465573,1.0,5.0,22.77267279264882
935,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,334.8187561035156,1,1,1,0.9653426409720027,1.0,0.0,1.0
936,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,335.0437476634979,1,1,1,0.9653426409720027,1.0,0.0,1.0
937,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,632,0.154296875,0,0,0,0,9.297141075134277,0,0,0,-0.7429646372176113,1.0,5.0,33.939873417721515
