run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
814,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,497,0.121337890625,0,0,0,0,11.125997066497803,0,0,0,-0.6769344412401098,1.0,5.0,7.042253521126761
815,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,228,0.0556640625,0,0,0,0,5.070003032684326,0,0,0,-0.6774277270684582,1.0,5.0,5.043859649122807
816,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4887,1.193115234375,0,0,0,0,126.42586302757263,1,0,0,-0.3662064312936223,1.0,5.0,1.0
817,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4840,1.181640625,0,0,0,0,124.96870803833008,1,0,0,-0.36878821840299725,1.0,5.0,1.0
818,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1035,0.252685546875,0,0,0,0,23.54794454574585,0,0,0,-0.659160832980066,1.0,5.0,9.178743961352657
819,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4761,1.162353515625,0,0,0,0,122.53874897956848,1,0,0,-0.37312781801237227,1.0,5.0,1.0
820,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4774,1.16552734375,0,0,0,0,122.94887351989746,1,0,0,-0.3724137066842473,1.0,5.0,1.0
821,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,530,0.12939453125,0,0,0,0,11.870262384414673,0,0,0,-0.7231123523549211,1.0,5.0,20.0
822,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,338,0.08251953125,0,0,0,0,7.528665542602539,0,0,0,-0.7317933392045615,1.0,5.0,19.23076923076923
823,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3997,0.975830078125,0,0,0,0,99.99673318862915,0,0,0,-0.4453728052522242,1.0,5.0,2.6644983737803356
824,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,353,0.086181640625,0,0,0,0,7.866981267929077,0,0,0,-0.746552238461311,1.0,5.0,26.628895184135978
825,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2699,0.658935546875,0,0,0,0,64.63421392440796,0,0,0,-0.4956778511969422,1.0,5.0,1.4079288625416821
826,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,74,0.01806640625,0,0,0,0,1.6422722339630127,0,0,0,-0.7682840598321315,1.0,5.0,30.405405405405407
827,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,74,0.01806640625,0,0,0,0,1.642158031463623,0,0,0,-0.77890480726549,1.0,5.0,37.83783783783784
828,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,257,0.062744140625,0,0,0,0,5.7156853675842285,0,0,0,-0.6489358866203708,1.0,5.0,2.529182879377432
829,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,227,0.055419921875,0,0,0,0,5.042925119400024,0,0,0,-0.7543056690198184,1.0,5.0,27.09251101321586
830,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,341,0.083251953125,0,0,0,0,7.596795558929443,0,0,0,-0.7496432132696912,1.0,5.0,28.005865102639294
831,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4758,1.16162109375,0,0,0,0,122.45964813232422,1,0,0,-0.37329261293424726,1.0,5.0,1.0
832,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4737,1.156494140625,0,0,0,0,121.8093330860138,1,0,0,-0.3978757210513157,1.0,5.0,2.195482372809795
833,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2559,0.624755859375,0,0,0,0,61.00491166114807,0,0,0,-0.49638797330737805,1.0,5.0,1.0941774130519735
834,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4345,1.060791015625,0,0,0,0,110.06903576850891,1,0,0,-0.39597938051237225,1.0,5.0,1.0
835,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4581,1.118408203125,0,0,0,0,117.09001040458679,1,0,0,-0.38301551332487227,1.0,5.0,1.0
836,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5250,1.28173828125,0,0,0,0,137.92846393585205,1,0,0,-0.34626624574674725,1.0,5.0,1.0
837,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,400,0.09765625,0,0,0,0,8.924592971801758,0,0,0,-0.7154709535311232,1.0,5.0,14.625
838,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4418,1.07861328125,0,0,0,0,112.2322211265564,1,0,0,-0.39196937074674726,1.0,5.0,1.0
839,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,446,0.10888671875,0,0,0,0,9.963751316070557,0,0,0,-0.6819067348304485,1.0,5.0,7.3991031390134525
840,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2008,0.490234375,0,0,0,0,46.99029207229614,0,0,0,-0.5597902575782943,1.0,5.0,3.062749003984064
841,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4520,1.103515625,0,0,0,0,115.27486729621887,1,0,0,-0.3929875726854638,1.0,5.0,1.2831858407079646
842,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,442,0.10791015625,0,0,0,0,9.873708248138428,0,0,0,-0.7258000844940695,1.0,5.0,19.11764705882353
843,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4884,1.1923828125,0,0,0,0,126.3321373462677,1,0,0,-0.3663712262154973,1.0,5.0,1.0
844,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,286,0.06982421875,0,0,0,0,6.361124277114868,0,0,0,-0.749171962096914,1.0,5.0,26.04895104895105
845,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2166,0.52880859375,0,0,0,0,50.960426568984985,0,0,0,-0.5156754254342473,1.0,5.0,1.0
846,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,333,0.081298828125,0,0,0,0,7.417118072509766,0,0,0,-0.7363076385775429,1.0,5.0,21.02102102102102
847,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,122,0.02978515625,0,0,0,0,2.7054529190063477,0,0,0,-0.7668151379449017,1.0,5.0,31.147540983606554
848,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4166,1.01708984375,0,0,0,0,104.8615608215332,1,0,0,-0.40660987511924757,1.0,5.0,1.0321651464234278
849,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4753,1.160400390625,0,0,0,0,122.30186247825623,1,0,0,-0.37356727113737226,1.0,5.0,1.0
850,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5008,1.22265625,0,0,0,0,130.20928645133972,1,0,0,-0.35955970277799726,1.0,5.0,1.0
851,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,93,0.022705078125,0,0,0,0,2.056248664855957,0,0,0,-0.7739925770852172,1.0,5.0,34.946236559139784
852,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,365,0.089111328125,0,0,0,0,8.140398025512695,0,0,0,-0.6793530503227476,1.0,5.0,6.301369863013699
853,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,260,0.0634765625,0,0,0,0,5.783836603164673,0,0,0,-0.7475006385290102,1.0,5.0,24.423076923076923
854,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4493,1.096923828125,0,0,0,0,114.45769429206848,1,0,0,-0.38784949769987226,1.0,5.0,1.0
855,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4733,1.155517578125,0,0,0,0,121.69237780570984,1,0,0,-0.37466590394987226,1.0,5.0,1.0
856,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,340,0.0830078125,0,0,0,0,7.5738630294799805,0,0,0,-0.7342447855759777,1.0,5.0,20.294117647058826
857,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4253,1.038330078125,0,0,0,0,107.36899900436401,1,0,0,-0.40103309144987226,1.0,5.0,1.0
858,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2245,0.548095703125,0,0,0,0,52.95966696739197,0,0,0,-0.5600490979249102,1.0,5.0,4.298440979955457
859,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4091,0.998779296875,0,0,0,0,102.67431473731995,0,0,0,-0.40993201723112227,1.0,5.0,1.0
860,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4763,1.162841796875,0,0,0,0,122.58821368217468,1,0,0,-0.37301795473112226,1.0,5.0,1.0
861,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,158,0.03857421875,0,0,0,0,3.4990756511688232,0,0,0,-0.76104197254891,1.0,5.0,28.79746835443038
862,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,114,0.02783203125,0,0,0,0,2.5213193893432617,0,0,0,-0.7724240200119411,1.0,5.0,34.64912280701755
863,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,335,0.081787109375,0,0,0,0,7.460055589675903,0,0,0,-0.7320148524128202,1.0,5.0,19.25373134328358
864,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4808,1.173828125,0,0,0,0,123.97116565704346,1,0,0,-0.37054603090299726,1.0,5.0,1.0
865,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,245,0.059814453125,0,0,0,0,5.444470405578613,0,0,0,-0.7420585308615247,1.0,5.0,21.428571428571427
866,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4746,1.15869140625,0,0,0,0,122.09969758987427,1,0,0,-0.37395179262174727,1.0,5.0,1.0
867,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,539,0.131591796875,0,0,0,0,12.082009553909302,0,0,0,-0.7190479642043719,1.0,5.0,18.55287569573284
868,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4831,1.179443359375,0,0,0,0,124.70245552062988,1,0,0,-0.36928260316862227,1.0,5.0,1.0
869,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1167,0.284912109375,0,0,0,0,26.654453992843628,0,0,0,-0.6778770032656422,1.0,5.0,16.109682947729222
870,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,350,0.08544921875,0,0,0,0,7.799414157867432,0,0,0,-0.7396766172986473,1.0,5.0,23.0
