run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
890,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.2287287712097,1,1,1,0.8706285972010924,1.0,0.0,12.295532226562498
891,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7362,1.79736328125,0,0,0,0,144.33847284317017,1,0,0,-0.3531403560795193,1.0,5.0,22.358054876392284
892,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6099,1.489013671875,0,0,0,0,117.33160877227783,1,0,0,-0.43253252610068427,1.0,5.0,27.537301196917525
893,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2572,0.6279296875,0,0,0,0,42.47182631492615,0,0,0,-0.6252259679495302,1.0,5.0,26.94401244167963
894,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3596,0.8779296875,0,0,0,0,63.94606828689575,0,0,0,-0.5633795691618515,1.0,5.0,23.984983314794217
895,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,316,0.0771484375,0,0,0,0,4.741572380065918,0,0,0,-0.7604361220560572,1.0,5.0,34.01898734177215
896,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1875,0.457763671875,0,0,0,0,28.347164392471313,0,0,0,-0.6626760971958324,1.0,5.0,26.48
897,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1989,0.485595703125,0,0,0,0,30.102802276611328,0,0,0,-0.6483739003407984,1.0,5.0,22.39819004524887
898,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2106,0.51416015625,0,0,0,0,32.35067939758301,0,0,0,-0.6517549921515783,1.0,5.0,27.469135802469136
899,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2973,0.725830078125,0,0,0,0,50.745397090911865,0,0,0,-0.5931651835962695,1.0,5.0,21.86343760511268
900,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2271,0.554443359375,0,0,0,0,35.985849142074585,0,0,0,-0.6416500823687834,1.0,5.0,26.882430647291944
901,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9477,2.313720703125,0,0,0,0,189.36052179336548,1,1,0,-0.17321493969938426,1.0,5.0,25.783475783475783
902,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,273,0.066650390625,0,0,0,0,4.2060863971710205,0,0,0,-0.7668781501217184,1.0,5.0,36.99633699633699
903,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5684,1.3876953125,0,0,0,0,108.91187286376953,1,0,0,-0.4447539399529443,1.0,5.0,22.097114707952148
904,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1671,0.407958984375,0,0,0,0,25.16244149208069,0,0,0,-0.6719415392926086,1.0,5.0,25.433871932974267
905,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,703,0.171630859375,0,0,0,0,10.51483702659607,0,0,0,-0.7277871067866131,1.0,5.0,26.884779516358464
906,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,711,0.173583984375,0,0,0,0,10.619912147521973,0,0,0,-0.7195435755190549,1.0,5.0,22.855133614627285
907,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,886,0.21630859375,0,0,0,0,13.24539566040039,0,0,0,-0.7052216589958736,1.0,5.0,20.711060948081265
908,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3312,0.80859375,0,0,0,0,58.203015089035034,0,0,0,-0.5818917304298681,1.0,5.0,25.483091787439612
909,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2942,0.71826171875,0,0,0,0,50.25221395492554,0,0,0,-0.5969627201075516,1.0,5.0,22.84160435078178
910,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1490,0.36376953125,0,0,0,0,22.38166117668152,0,0,0,-0.6886460740925312,1.0,5.0,29.261744966442954
911,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,913,0.222900390625,0,0,0,0,13.623786449432373,0,0,0,-0.7290917678539066,1.0,5.0,35.049288061336256
912,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,87,0.021240234375,0,0,0,0,1.2938060760498047,0,0,0,-0.7877038655111097,1.0,5.0,45.97701149425288
913,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8349,2.038330078125,0,0,0,0,165.53201150894165,1,1,0,-0.29725992674781976,1.0,5.0,25.84740687507486
914,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9557,2.333251953125,0,0,0,0,191.1623456478119,1,1,0,-0.1464742946618735,1.0,5.0,17.704300512713196
915,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.8651258945465,1,1,1,0.8593537620571066,1.0,0.0,15.6585693359375
916,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6225,1.519775390625,0,0,0,0,120.31850481033325,1,0,0,-0.41060071655382857,1.0,5.0,20.136546184738958
917,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,522,0.12744140625,0,0,0,0,7.797197580337524,0,0,0,-0.7289919484723612,1.0,5.0,22.413793103448274
918,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3846,0.93896484375,0,0,0,0,69.32817769050598,0,0,0,-0.5436876058019409,1.0,5.0,21.177847113884557
919,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1840,0.44921875,0,0,0,0,27.831729650497437,0,0,0,-0.6641285720374316,1.0,5.0,26.222826086956523
920,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6469,1.579345703125,0,0,0,0,125.47362041473389,1,0,0,-0.3890484413144806,1.0,5.0,16.957798732416137
921,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1093,0.266845703125,0,0,0,0,16.270136833190918,0,0,0,-0.7129842171932491,1.0,5.0,30.83257090576395
922,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4929,1.203369140625,0,0,0,0,92.51908540725708,1,0,0,-0.4934845049410187,1.0,5.0,25.705011158449988
923,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2343,0.572021484375,0,0,0,0,37.35388898849487,0,0,0,-0.6327214700506432,1.0,5.0,24.242424242424242
924,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1282,0.31298828125,0,0,0,0,19.224796772003174,0,0,0,-0.7006948887281765,1.0,5.0,29.641185647425896
925,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2225,0.543212890625,0,0,0,0,34.97529697418213,0,0,0,-0.6369366210167071,1.0,5.0,23.123595505617978
926,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10484,2.5595703125,0,0,0,0,210.8409023284912,1,1,0,-0.04596152176373591,1.0,5.0,18.208698969858833
927,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5876,1.4345703125,0,0,0,0,112.86689162254333,1,0,0,-0.44143471229676,1.0,5.0,25.68924438393465
928,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3174,0.77490234375,0,0,0,0,55.0346953868866,0,0,0,-0.576093982150628,1.0,5.0,19.26591052299937
929,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1789,0.436767578125,0,0,0,0,27.058334350585938,0,0,0,-0.6732731533821975,1.0,5.0,29.904974846282837
930,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1379,0.336669921875,0,0,0,0,20.759833574295044,0,0,0,-0.687674332792106,1.0,5.0,25.27193618564177
931,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,464,0.11328125,0,0,0,0,6.936762571334839,0,0,0,-0.7194001043462105,1.0,5.0,17.133620689655174
932,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2813,0.686767578125,0,0,0,0,47.387042760849,0,0,0,-0.612560744961719,1.0,5.0,27.266263775328827
933,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2677,0.653564453125,0,0,0,0,44.780505657196045,0,0,0,-0.6215017843713765,1.0,5.0,28.109824430332463
934,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1331,0.324951171875,0,0,0,0,19.923579931259155,0,0,0,-0.6956790017786365,1.0,5.0,28.249436513899326
935,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1575,0.384521484375,0,0,0,0,23.68636965751648,0,0,0,-0.6607880874474241,1.0,5.0,18.03174603174603
936,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,929,0.226806640625,0,0,0,0,13.846477270126343,0,0,0,-0.7253545539309361,1.0,5.0,33.04628632938644
937,42,13,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1257,0.306884765625,0,0,0,0,18.771463871002197,0,0,0,-0.7025732404050552,1.0,5.0,29.952267303102623
