run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
814,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9738,4.7548828125,0,0,0,0,307.4246916770935,1,1,1,-0.014808726215497219,1.0,5.0,1.0
815,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2672,1.3046875,0,0,0,0,62.90566444396973,1,0,0,-0.4878800152779973,1.0,5.0,1.0
816,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3274,1.5986328125,0,0,0,0,78.88615441322327,1,0,0,-0.47458303746899666,1.0,5.0,1.9700671960904095
817,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2937,1.43408203125,0,0,0,0,69.72125387191772,1,0,0,-0.4733231305123723,1.0,5.0,1.0
818,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3185,1.55517578125,0,0,0,0,76.19360852241516,1,0,0,-0.45970008363737225,1.0,5.0,1.0
819,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3216,1.5703125,0,0,0,0,77.07770419120789,1,0,0,-0.4677415719211881,1.0,5.0,1.4303482587064675
820,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3044,1.486328125,0,0,0,0,72.42572712898254,1,0,0,-0.48168561626021167,1.0,5.0,1.659001314060447
821,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2395,1.16943359375,0,0,0,0,55.66559553146362,1,0,0,-0.5030960797311222,1.0,5.0,1.0
822,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3154,1.5400390625,0,0,0,0,75.4145770072937,1,0,0,-0.48136878757559876,1.0,5.0,1.9816106531388713
823,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,757,0.36962890625,0,0,0,0,16.46911072731018,0,0,0,-0.6230435059261924,1.0,5.0,2.642007926023778
824,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3294,1.6083984375,0,0,0,0,79.1486463546753,1,0,0,-0.49499900622388204,1.0,5.0,3.5670916818457803
825,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,515,0.25146484375,0,0,0,0,11.087481021881104,0,0,0,-0.7019345043556335,1.0,5.0,12.524271844660195
826,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3241,1.58251953125,0,0,0,0,77.67570090293884,1,0,0,-0.5030090767117656,1.0,5.0,4.057389694538722
827,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2704,1.3203125,0,0,0,0,63.55860137939453,1,0,0,-0.4861222027779972,1.0,5.0,1.0
828,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2962,1.4462890625,0,0,0,0,70.27533435821533,1,0,0,-0.5103228449487774,1.0,5.0,3.308575286968265
829,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,12454,6.0810546875,0,0,0,0,436.01256823539734,1,1,1,0.26433152130735643,1.0,5.0,1.9391360205556447
830,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,900,0.439453125,0,0,0,0,19.70969533920288,0,0,0,-0.6613402092377207,1.0,5.0,8.166666666666668
831,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3238,1.5810546875,0,0,0,0,77.57684302330017,1,0,0,-0.4720529126195961,1.0,5.0,1.7140210006176653
832,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9671,4.72216796875,0,0,0,0,303.5016973018646,1,1,1,-0.02216956605924724,1.0,5.0,1.0
833,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1397,0.68212890625,0,0,0,0,31.17355751991272,0,0,0,-0.5579178570748723,1.0,5.0,1.0
834,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,5351,2.61279296875,0,0,0,0,139.67331075668335,1,1,0,-0.3981471203746276,1.0,5.0,5.307419173986171
835,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3196,1.560546875,0,0,0,0,76.45397710800171,1,0,0,-0.45909583559049727,1.0,5.0,1.0
836,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,473,0.23095703125,0,0,0,0,10.165192365646362,0,0,0,-0.7182945603697016,1.0,5.0,16.913319238900634
837,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3556,1.736328125,0,0,0,0,86.18304991722107,1,0,0,-0.4423483675368802,1.0,5.0,1.124859392575928
838,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1413,0.68994140625,0,0,0,0,31.555774450302124,0,0,0,-0.6466475616874349,1.0,5.0,11.004953998584572
839,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2901,1.41650390625,0,0,0,0,69.15333223342896,1,0,0,-0.47530066957487227,1.0,5.0,1.0
840,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9561,4.66845703125,0,0,0,0,298.94243812561035,1,1,1,-0.03425452699674724,1.0,5.0,1.0
841,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3070,1.4990234375,0,0,0,0,73.10658574104309,1,0,0,-0.4727141461031807,1.0,5.0,1.2866449511400653
842,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,646,0.3154296875,0,0,0,0,13.985140800476074,0,0,0,-0.686745797688753,1.0,5.0,10.526315789473685
843,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3375,1.64794921875,0,0,0,0,81.29313015937805,1,0,0,-0.4516143188508654,1.0,5.0,1.0962962962962963
844,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3275,1.59912109375,0,0,0,0,78.63977146148682,1,0,0,-0.4832253634973791,1.0,5.0,2.5343511450381677
845,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,989,0.48291015625,0,0,0,0,21.72364377975464,0,0,0,-0.6560257351694093,1.0,5.0,8.088978766430738
846,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,6077,2.96728515625,0,0,0,0,163.91951704025269,1,1,0,-0.3008377789498723,1.0,5.0,1.0
847,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9693,4.73291015625,0,0,0,0,304.41154408454895,1,1,1,-0.01975257387174722,1.0,5.0,1.0
848,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3032,1.48046875,0,0,0,0,72.06681108474731,1,0,0,-0.4681046246529973,1.0,5.0,1.0
849,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1128,0.55078125,0,0,0,0,24.905982494354248,0,0,0,-0.6226582233431213,1.0,5.0,4.432624113475177
850,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,379,0.18505859375,0,0,0,0,8.110567331314087,0,0,0,-0.7330750869292892,1.0,5.0,20.71240105540897
851,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2725,1.33056640625,0,0,0,0,64.04171633720398,1,0,0,-0.48496863832487225,1.0,5.0,1.0
852,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3206,1.5654296875,0,0,0,0,76.70914602279663,1,0,0,-0.45854651918424727,1.0,5.0,1.0
853,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3114,1.5205078125,0,0,0,0,74.23797965049744,1,0,0,-0.4636002301217472,1.0,5.0,1.0
854,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,4621,2.25634765625,0,0,0,0,116.84093451499939,1,1,0,-0.38081824769987227,1.0,5.0,1.0
855,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3326,1.6240234375,0,0,0,0,79.95586371421814,1,0,0,-0.5250118710422444,1.0,5.0,7.621767889356584
856,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,818,0.3994140625,0,0,0,0,17.834266424179077,0,0,0,-0.6610888737735051,1.0,5.0,7.334963325183375
857,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3084,1.505859375,0,0,0,0,73.4399778842926,1,0,0,-0.4974039780526292,1.0,5.0,2.8047989623865113
858,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2856,1.39453125,0,0,0,0,67.44700860977173,1,0,0,-0.4958874118521328,1.0,5.0,1.873249299719888
859,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,7375,3.60107421875,0,0,0,0,210.37016344070435,1,1,0,-0.22953650941862228,1.0,5.0,1.0
860,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,462,0.2255859375,0,0,0,0,9.925002098083496,0,0,0,-0.6738579031755911,1.0,5.0,6.277056277056277
861,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3057,1.49267578125,0,0,0,0,72.7889494895935,1,0,0,-0.4667313336373723,1.0,5.0,1.0
862,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2722,1.3291015625,0,0,0,0,64.00874471664429,1,0,0,-0.4851334332467473,1.0,5.0,1.0
863,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,264,0.12890625,0,0,0,0,5.620177984237671,0,0,0,-0.7346557214423565,1.0,5.0,18.75
864,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1511,0.73779296875,0,0,0,0,33.873247146606445,0,0,0,-0.5591547517104096,1.0,5.0,1.3236267372600927
865,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2646,1.2919921875,0,0,0,0,62.03212332725525,1,0,0,-0.48930823793424727,1.0,5.0,1.0
866,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2812,1.373046875,0,0,0,0,66.30831336975098,1,0,0,-0.4933132695726715,1.0,5.0,1.600284495021337
867,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3557,1.73681640625,0,0,0,0,86.25779461860657,1,0,0,-0.4392655133248723,1.0,5.0,1.0
868,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9790,4.7802734375,0,0,0,0,308.67728209495544,1,1,1,-0.009095835590497252,1.0,5.0,1.0
869,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,82,0.0400390625,0,0,0,0,1.733553171157837,0,0,0,-0.7465465851321821,1.0,5.0,19.51219512195122
870,42,12,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3633,1.77392578125,0,0,0,0,88.30939269065857,1,0,0,-0.45775560747541344,1.0,5.0,2.1469859620148637
