run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
479,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8518,2.07958984375,0,0,0,0,169.67506313323975,1,1,0,-0.24879743873190954,1.0,5.0,13.764968302418408
480,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.725346326828,1,1,1,0.9653426409720027,1.0,0.0,1.0
481,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1103,0.269287109375,0,0,0,0,16.55211639404297,0,0,0,-0.7099409991924732,1.0,5.0,29.28377153218495
482,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,752,0.18359375,0,0,0,0,11.2776517868042,0,0,0,-0.7232314344719645,1.0,5.0,25.86436170212766
483,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7089,1.730712890625,0,0,0,0,139.30960750579834,1,0,0,-0.24524695863737228,1.0,5.0,1.0
484,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.16592383384705,1,1,1,0.9653426409720027,1.0,0.0,1.0
485,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.138308763504,1,1,1,0.9653426409720027,1.0,0.0,1.0
486,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.1148760318756,1,1,1,0.9648627733513718,1.0,0.0,1.019287109375
487,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4734,1.15576171875,0,0,0,0,88.84196162223816,1,0,0,-0.40484858226226805,1.0,5.0,2.661596958174905
488,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,979,0.239013671875,0,0,0,0,14.66469669342041,0,0,0,-0.7182987805934256,1.0,5.0,30.234933605720123
489,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.9116199016571,1,1,1,0.9653426409720027,1.0,0.0,1.0
490,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12631,3.083740234375,0,0,0,0,257.3035840988159,1,1,0,0.24152349057062655,1.0,5.0,5.84276779352387
491,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11705,2.857666015625,0,0,0,0,237.35054683685303,1,1,0,0.14882420732506232,1.0,5.0,4.711661683041435
492,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.1582064628601,1,1,1,0.9653426409720027,1.0,0.0,1.0
493,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3553,0.867431640625,0,0,0,0,63.52409553527832,0,0,0,-0.5057705958367524,1.0,5.0,6.529693216999719
494,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.17150807380676,1,1,1,0.9653426409720027,1.0,0.0,1.0
495,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.201961517334,1,1,1,0.9653426409720027,1.0,0.0,1.0
496,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3712,0.90625,0,0,0,0,66.96425914764404,0,0,0,-0.46612396003776035,1.0,5.0,3.0576508620689657
497,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3839,0.937255859375,0,0,0,0,69.78940558433533,0,0,0,-0.49489143351208176,1.0,5.0,7.293566032821047
498,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.0626368522644,1,1,1,0.9653426409720027,1.0,0.0,1.0
499,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.052597284317,1,1,1,0.9653426409720027,1.0,0.0,1.0
500,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.1423120498657,1,1,1,0.9653426409720027,1.0,0.0,1.0
501,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3654,0.89208984375,0,0,0,0,65.82693648338318,0,0,0,-0.5143597544397143,1.0,5.0,8.990147783251231
502,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.8770890235901,1,1,1,0.9653426409720027,1.0,0.0,1.0
503,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3533,0.862548828125,0,0,0,0,63.32569456100464,0,0,0,-0.5039286615448262,1.0,5.0,6.099632040758562
504,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3581,0.874267578125,0,0,0,0,64.17941474914551,0,0,0,-0.516600563936406,1.0,5.0,8.642837196313879
505,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.98278999328613,1,1,1,0.9653426409720027,1.0,0.0,1.0
506,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12905,3.150634765625,0,0,0,0,262.9239618778229,1,1,0,0.24317198328888096,1.0,5.0,11.088725300271213
507,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7148,1.7451171875,0,0,0,0,140.0806007385254,1,0,0,-0.31232825705883926,1.0,5.0,7.162842753217683
508,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.9933853149414,1,1,1,0.9653426409720027,1.0,0.0,1.0
509,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,15218,3.71533203125,0,0,0,0,312.0649981498718,1,1,0,0.8040043181899809,1.0,0.0,2.888027336049415
510,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.10385942459106,1,1,1,0.8692588594139617,1.0,0.0,12.664794921875
511,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.9964063167572,1,1,1,0.9653426409720027,1.0,0.0,1.0
512,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1172,0.2861328125,0,0,0,0,17.588646173477173,0,0,0,-0.6948664770198023,1.0,5.0,23.16552901023891
513,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.0925772190094,1,1,1,0.9427031732422477,1.0,0.0,2.1453857421875
514,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10585,2.584228515625,0,0,0,0,213.64395713806152,1,1,0,-0.029540802677429506,1.0,5.0,16.268304204062353
515,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.24702167510986,1,1,1,0.9653426409720027,1.0,0.0,1.0
516,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.98038029670715,1,1,1,0.9653426409720027,1.0,0.0,1.0
517,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.9330847263336,1,1,1,0.9653426409720027,1.0,0.0,1.0
518,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,635,0.155029296875,0,0,0,0,9.499083042144775,0,0,0,-0.7352700565174569,1.0,5.0,29.055118110236222
519,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.85787439346313,1,1,1,0.9653426409720027,1.0,0.0,1.0
520,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.0664939880371,1,1,1,0.961150250529766,1.0,0.0,1.1749267578125
521,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.0163719654083,1,1,1,0.9653426409720027,1.0,0.0,1.0
522,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.996630191803,1,1,1,0.9625734695163569,1.0,0.0,1.1138916015625
523,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,336.8267230987549,1,1,1,0.9653426409720027,1.0,0.0,1.0
524,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1029,0.251220703125,0,0,0,0,15.434486389160156,0,0,0,-0.7137114467331864,1.0,5.0,29.10592808551992
525,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2850,0.69580078125,0,0,0,0,48.742339849472046,0,0,0,-0.5571504951643866,1.0,5.0,8.719298245614036
526,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5675,1.385498046875,0,0,0,0,108.81780910491943,1,0,0,-0.4510235395637737,1.0,5.0,24.92511013215859
527,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6390,1.56005859375,0,0,0,0,123.96200895309448,1,0,0,-0.30626121192811995,1.0,5.0,2.143974960876369
528,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,337.10380601882935,1,1,1,0.9653426409720027,1.0,0.0,1.0
529,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9151,2.234130859375,0,0,0,0,182.86288189888,1,1,0,-0.10847090527109954,1.0,5.0,2.584417003606163
530,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8698,2.12353515625,0,0,0,0,173.43130588531494,1,1,0,-0.24980131858906762,1.0,5.0,21.372729363071972
531,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5542,1.35302734375,0,0,0,0,105.90237092971802,1,0,0,-0.38384664927070367,1.0,5.0,4.844821364128474
532,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11931,2.912841796875,0,0,0,0,241.9196388721466,1,1,0,0.22612144956575275,1.0,5.0,1.0
533,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3620,0.8837890625,0,0,0,0,65.09306502342224,0,0,0,-0.5661333206151304,1.0,5.0,26.104972375690608
534,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,694,0.16943359375,0,0,0,0,10.358819246292114,0,0,0,-0.7283897943241343,1.0,5.0,26.94524495677233
535,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9529,2.326416015625,0,0,0,0,190.6689054965973,1,1,0,-0.14065315031010314,1.0,5.0,14.655262881729458
