run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
358,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,16,0.0078125,0,0,0,0,0.33974337577819824,0,0,0,-0.7891756659860432,1.0,5.0,43.75
359,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2894,1.4130859375,0,0,0,0,68.07672786712646,1,0,0,-0.5546736521412212,1.0,5.0,8.707671043538355
360,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,34,0.0166015625,0,0,0,0,0.7155101299285889,0,0,0,-0.7309185433237735,1.0,5.0,13.23529411764706
361,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2734,1.3349609375,0,0,0,0,63.917442321777344,1,0,0,-0.4844742535592472,1.0,5.0,1.0
362,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3401,1.66064453125,0,0,0,0,81.59298014640808,1,0,0,-0.4650673779188964,1.0,5.0,1.822993237283152
363,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,13506,6.5947265625,0,0,0,0,490.87114000320435,1,1,1,0.3881606108057215,1.0,5.0,1.491929512809122
364,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3223,1.57373046875,0,0,0,0,76.92241358757019,1,0,0,-0.4576126812936223,1.0,5.0,1.0
365,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2880,1.40625,0,0,0,0,68.07724261283875,1,0,0,-0.47645423402799725,1.0,5.0,1.0
366,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3146,1.5361328125,0,0,0,0,74.85668897628784,1,0,0,-0.46184241762174727,1.0,5.0,1.0
367,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,4928,2.40625,0,0,0,0,125.86369943618774,1,1,0,-0.3989049676963554,1.0,5.0,3.0235389610389607
368,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2536,1.23828125,0,0,0,0,58.97123837471008,1,0,0,-0.49535071840299727,1.0,5.0,1.0
369,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2525,1.23291015625,0,0,0,0,58.74589657783508,1,0,0,-0.49595496644987225,1.0,5.0,1.0
370,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2859,1.39599609375,0,0,0,0,67.33844780921936,1,0,0,-0.4776077984811222,1.0,5.0,1.0
371,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,8254,4.0302734375,0,0,0,0,243.67524576187134,1,1,1,-0.17784583559049727,1.0,5.0,1.0
372,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2559,1.24951171875,0,0,0,0,59.571226596832275,1,0,0,-0.4940872906686222,1.0,5.0,1.0
373,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2641,1.28955078125,0,0,0,0,61.706228256225586,1,0,0,-0.489668018639725,1.0,5.0,1.003407800075729
374,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3331,1.62646484375,0,0,0,0,79.79234337806702,1,0,0,-0.47551591456479736,1.0,5.0,2.2215550885619932
375,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3288,1.60546875,0,0,0,0,78.67066502571106,1,0,0,-0.4540421246529973,1.0,5.0,1.0
376,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,431,0.21044921875,0,0,0,0,9.194227933883667,0,0,0,-0.6966393088167429,1.0,5.0,10.092807424593968
377,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2588,1.263671875,0,0,0,0,60.321422815322876,1,0,0,-0.4924942730904973,1.0,5.0,1.0
378,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,7533,3.67822265625,0,0,0,0,215.8466567993164,1,1,0,-0.22085731019987226,1.0,5.0,1.0
379,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2887,1.40966796875,0,0,0,0,68.02912092208862,1,0,0,-0.4887248355676433,1.0,5.0,1.5760304814686525
380,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1700,0.830078125,0,0,0,0,38.217379570007324,0,0,0,-0.5600541772134214,1.0,5.0,1.911764705882353
381,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3133,1.52978515625,0,0,0,0,74.51795721054077,1,0,0,-0.4625565289498723,1.0,5.0,1.0
382,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2169,1.05908203125,0,0,0,0,49.72477102279663,1,0,0,-0.6113916660831249,1.0,5.0,12.60949746426925
383,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1746,0.8525390625,0,0,0,0,39.94728970527649,0,0,0,-0.608339865484721,1.0,5.0,7.0446735395189
384,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9655,4.71435546875,0,0,0,0,301.8241467475891,1,1,1,-0.023927378559247252,1.0,5.0,1.0
385,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,634,0.3095703125,0,0,0,0,13.650887727737427,0,0,0,-0.7263814156189042,1.0,5.0,24.132492113564666
386,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2959,1.44482421875,0,0,0,0,69.92715311050415,1,0,0,-0.5160841210347205,1.0,5.0,3.818857722203447
387,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,173,0.08447265625,0,0,0,0,3.652721405029297,0,0,0,-0.7264359454403297,1.0,5.0,14.161849710982658
388,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2716,1.326171875,0,0,0,0,63.599282026290894,1,0,0,-0.539056576321668,1.0,5.0,4.841678939617084
389,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2775,1.35498046875,0,0,0,0,65.12178492546082,1,0,0,-0.48632803387454104,1.0,5.0,1.1711711711711712
390,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2721,1.32861328125,0,0,0,0,63.73269081115723,1,0,0,-0.48518836488737227,1.0,5.0,1.0
391,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,198,0.0966796875,0,0,0,0,4.187581777572632,0,0,0,-0.7241542962869847,1.0,5.0,13.88888888888889
392,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,16,0.0078125,0,0,0,0,0.3398106098175049,0,0,0,-0.7774213615481701,1.0,5.0,34.375
393,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,153,0.07470703125,0,0,0,0,3.226292610168457,0,0,0,-0.7404419163139198,1.0,5.0,18.627450980392158
394,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,302,0.1474609375,0,0,0,0,6.411888599395752,0,0,0,-0.7372655749391518,1.0,5.0,20.695364238410598
395,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2658,1.2978515625,0,0,0,0,62.11256718635559,1,0,0,-0.4886490582467473,1.0,5.0,1.0
396,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3235,1.57958984375,0,0,0,0,77.24007034301758,1,0,0,-0.4834212314723105,1.0,5.0,2.3956723338485317
397,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2958,1.4443359375,0,0,0,0,69.8580436706543,1,0,0,-0.4721695660592473,1.0,5.0,1.0
398,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,300,0.146484375,0,0,0,0,6.360625743865967,0,0,0,-0.7406562310076318,1.0,5.0,22.166666666666664
399,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2705,1.32080078125,0,0,0,0,63.3269259929657,1,0,0,-0.48606727113737225,1.0,5.0,1.0
400,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,930,0.4541015625,0,0,0,0,20.278829097747803,0,0,0,-0.6924975554629507,1.0,5.0,16.666666666666668
401,42,5,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1456,0.7109375,0,0,0,0,32.440160036087036,0,0,0,-0.5925107120625848,1.0,5.0,3.2623626373626373
