run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
546,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2569,1.25439453125,0,0,0,0,59.788668394088745,1,0,0,-0.5351901996294928,1.0,5.0,3.6006228104320748
547,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,335,0.16357421875,0,0,0,0,7.131410598754883,0,0,0,-0.7231706941086035,1.0,5.0,15.970149253731345
548,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,90,0.0439453125,0,0,0,0,1.891392707824707,0,0,0,-0.764930492457031,1.0,5.0,28.88888888888889
549,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3748,1.830078125,0,0,0,0,91.16522336006165,1,0,0,-0.5076432248854017,1.0,5.0,8.684631803628601
550,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,823,0.40185546875,0,0,0,0,17.905346632003784,0,0,0,-0.7022874441052853,1.0,5.0,18.1044957472661
551,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,10335,5.04638671875,0,0,0,0,334.35718536376953,1,1,1,0.008254328958791302,1.0,5.0,3.6816642477019834
552,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,337,0.16455078125,0,0,0,0,7.175203323364258,0,0,0,-0.7368628657839305,1.0,5.0,21.36498516320475
553,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,388,0.189453125,0,0,0,0,8.277549505233765,0,0,0,-0.7371902910058639,1.0,5.0,22.809278350515466
554,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,306,0.1494140625,0,0,0,0,6.512265920639038,0,0,0,-0.7441739095277705,1.0,5.0,24.019607843137255
555,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,630,0.3076171875,0,0,0,0,13.582754135131836,0,0,0,-0.6950846779867661,1.0,5.0,12.380952380952381
556,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2751,1.34326171875,0,0,0,0,64.64994311332703,1,0,0,-0.5255653175385734,1.0,5.0,3.635041802980734
557,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,608,0.296875,0,0,0,0,13.101778268814087,0,0,0,-0.7149194457437044,1.0,5.0,18.421052631578945
558,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1171,0.57177734375,0,0,0,0,25.8494074344635,0,0,0,-0.655530980530708,1.0,5.0,9.991460290350128
559,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,41,0.02001953125,0,0,0,0,0.8622887134552002,0,0,0,-0.785179946387569,1.0,5.0,41.463414634146346
560,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9386,4.5830078125,0,0,0,0,290.96614599227905,1,1,1,-0.10128566860921913,1.0,5.0,4.2030683997443
561,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,291,0.14208984375,0,0,0,0,6.189205884933472,0,0,0,-0.7470846599203889,1.0,5.0,25.085910652920962
562,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,153,0.07470703125,0,0,0,0,3.2313432693481445,0,0,0,-0.7387485611159847,1.0,5.0,17.973856209150327
563,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2999,1.46435546875,0,0,0,0,71.15945816040039,1,0,0,-0.5554720525266256,1.0,5.0,10.070023341113705
564,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,276,0.134765625,0,0,0,0,5.86653733253479,0,0,0,-0.7346797991758106,1.0,5.0,19.02173913043478
565,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,253,0.12353515625,0,0,0,0,5.37139892578125,0,0,0,-0.7565754708259951,1.0,5.0,29.24901185770751
566,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,283,0.13818359375,0,0,0,0,6.016561269760132,0,0,0,-0.7273671308826501,1.0,5.0,16.431095406360424
567,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,71,0.03466796875,0,0,0,0,1.4931292533874512,0,0,0,-0.752505785750343,1.0,5.0,21.830985915492956
568,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,16384,8.0,1,0,0,0,655.0276784896851,1,1,1,0.9162424664678396,1.0,0.0,4.339599609375
569,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,215,0.10498046875,0,0,0,0,4.615713596343994,0,0,0,-0.7264544344594863,1.0,5.0,14.883720930232558
570,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,211,0.10302734375,0,0,0,0,4.468542814254761,0,0,0,-0.7606410275210006,1.0,5.0,30.33175355450237
571,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,659,0.32177734375,0,0,0,0,14.235774040222168,0,0,0,-0.6837637399672416,1.0,5.0,10.01517450682853
572,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,16384,8.0,1,0,0,0,652.3070619106293,1,1,1,0.9145842472987241,1.0,0.0,4.5196533203125
573,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,139,0.06787109375,0,0,0,0,2.9240453243255615,0,0,0,-0.7632449388642222,1.0,5.0,29.496402877697843
574,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,38,0.0185546875,0,0,0,0,0.8041434288024902,0,0,0,-0.7720959123321578,1.0,5.0,31.578947368421055
575,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1230,0.6005859375,0,0,0,0,27.183602809906006,0,0,0,-0.6206483427150403,1.0,5.0,4.837398373983739
576,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,12362,6.0361328125,0,0,0,0,429.25089502334595,1,1,1,0.2734725237845027,1.0,5.0,1.0
577,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,824,0.40234375,0,0,0,0,17.91024923324585,0,0,0,-0.6669548072001348,1.0,5.0,8.434466019417476
578,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,210,0.1025390625,0,0,0,0,4.444159507751465,0,0,0,-0.7475650670469521,1.0,5.0,23.0952380952381
579,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,535,0.26123046875,0,0,0,0,11.47672414779663,0,0,0,-0.7154149137128795,1.0,5.0,17.102803738317757
580,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,336,0.1640625,0,0,0,0,7.148723602294922,0,0,0,-0.720265324420417,1.0,5.0,15.029761904761905
581,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,122,0.0595703125,0,0,0,0,2.5688087940216064,0,0,0,-0.7476264143399141,1.0,5.0,20.901639344262296
582,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,190,0.0927734375,0,0,0,0,4.0173985958099365,0,0,0,-0.76454760215795,1.0,5.0,32.10526315789474
583,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,164,0.080078125,0,0,0,0,3.4564566612243652,0,0,0,-0.7599620704634409,1.0,5.0,28.353658536585368
584,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2981,1.45556640625,0,0,0,0,70.55033922195435,1,0,0,-0.5244047213411455,1.0,5.0,4.830593760483059
585,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,7699,3.75927734375,0,0,0,0,222.35235047340393,1,1,0,-0.28230162698124805,1.0,5.0,7.2022340563709575
586,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,965,0.47119140625,0,0,0,0,21.145254850387573,0,0,0,-0.7009150447101689,1.0,5.0,20.72538860103627
587,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,408,0.19921875,0,0,0,0,8.722115278244019,0,0,0,-0.7314783461289491,1.0,5.0,20.71078431372549
588,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,253,0.12353515625,0,0,0,0,5.368155002593994,0,0,0,-0.7545760040953101,1.0,5.0,28.063241106719367
589,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2272,1.109375,0,0,0,0,52.46798300743103,1,0,0,-0.6116747560042751,1.0,5.0,14.326584507042252
590,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,353,0.17236328125,0,0,0,0,7.525405406951904,0,0,0,-0.7156134590604083,1.0,5.0,13.881019830028329
591,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,979,0.47802734375,0,0,0,0,21.462401151657104,0,0,0,-0.6949739021733412,1.0,5.0,18.590398365679263
592,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,88,0.04296875,0,0,0,0,1.8518469333648682,0,0,0,-0.7679531634951104,1.0,5.0,30.681818181818183
593,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,482,0.2353515625,0,0,0,0,10.329705476760864,0,0,0,-0.7331295150210871,1.0,5.0,23.3402489626556
594,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,127,0.06201171875,0,0,0,0,2.675494432449341,0,0,0,-0.7539989590311713,1.0,5.0,24.015748031496063
595,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,495,0.24169921875,0,0,0,0,10.618631839752197,0,0,0,-0.7225701926640238,1.0,5.0,18.98989898989899
596,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,7527,3.67529296875,0,0,0,0,216.2142436504364,1,1,0,-0.22118690004362226,1.0,5.0,1.0
597,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,41,0.02001953125,0,0,0,0,0.8630151748657227,0,0,0,-0.7865956695021952,1.0,5.0,42.68292682926829
598,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,217,0.10595703125,0,0,0,0,4.5965235233306885,0,0,0,-0.7484861849161935,1.0,5.0,23.732718894009217
599,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,298,0.1455078125,0,0,0,0,6.355104923248291,0,0,0,-0.7236048086440855,1.0,5.0,15.436241610738254
600,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,951,0.46435546875,0,0,0,0,20.83096981048584,0,0,0,-0.6995586926612453,1.0,5.0,19.821240799158783
601,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1213,0.59228515625,0,0,0,0,26.852141857147217,0,0,0,-0.6692299769506316,1.0,5.0,14.138499587798846
602,42,8,15,RANDOM_POLICY,EleutherAI/pythia-6.9b,16384,0,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3315,1.61865234375,0,0,0,0,79.67901110649109,1,0,0,-0.4939282372032609,1.0,5.0,3.574660633484163
