run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
479,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,431,0.105224609375,0,0,0,0,9.651060581207275,0,0,0,-0.7276025304983629,1.0,5.0,19.60556844547564
480,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,534,0.13037109375,0,0,0,0,11.995776176452637,0,0,0,-0.7307946902957861,1.0,5.0,23.595505617977526
481,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,319,0.077880859375,0,0,0,0,7.118375301361084,0,0,0,-0.7398072293108591,1.0,5.0,22.25705329153605
482,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,171,0.041748046875,0,0,0,0,3.801337957382202,0,0,0,-0.7674125244312013,1.0,5.0,33.333333333333336
483,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,315,0.076904296875,0,0,0,0,7.03312611579895,0,0,0,-0.7487079491595494,1.0,5.0,26.666666666666668
484,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,503,0.122802734375,0,0,0,0,11.285618782043457,0,0,0,-0.727313066210365,1.0,5.0,21.17296222664016
485,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,533,0.130126953125,0,0,0,0,11.975639581680298,0,0,0,-0.7259385686530841,1.0,5.0,21.29455909943715
486,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,454,0.11083984375,0,0,0,0,10.167481422424316,0,0,0,-0.7200788357698089,1.0,5.0,17.180616740088105
487,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1191,0.290771484375,0,0,0,0,27.275497913360596,0,0,0,-0.6680560510499347,1.0,5.0,13.43408900083963
488,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,53,0.012939453125,0,0,0,0,1.1725659370422363,0,0,0,-0.777430123913103,1.0,5.0,35.84905660377359
489,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,480,0.1171875,0,0,0,0,10.749470949172974,0,0,0,-0.7233151508531485,1.0,5.0,18.958333333333332
490,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,464,0.11328125,0,0,0,0,10.395092248916626,0,0,0,-0.7321779836286111,1.0,5.0,22.413793103448274
491,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,405,0.098876953125,0,0,0,0,9.05609130859375,0,0,0,-0.7328350950720508,1.0,5.0,21.234567901234566
492,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6232,1.521484375,0,0,0,0,171.68132495880127,1,0,0,-0.3511622277288696,1.0,5.0,5.487804878048781
493,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,334,0.08154296875,0,0,0,0,7.4571003913879395,0,0,0,-0.7436864555698122,1.0,5.0,24.550898203592816
494,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,247,0.060302734375,0,0,0,0,5.503644227981567,0,0,0,-0.7543338398604753,1.0,5.0,27.732793522267208
495,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,307,0.074951171875,0,0,0,0,6.852779865264893,0,0,0,-0.7402353735901099,1.0,5.0,22.149837133550488
496,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2069,0.505126953125,0,0,0,0,48.6229407787323,0,0,0,-0.5951164158878821,1.0,5.0,7.805703238279362
497,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1651,0.403076171875,0,0,0,0,38.33233666419983,0,0,0,-0.6448837027403087,1.0,5.0,14.052089642640825
498,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1818,0.44384765625,0,0,0,0,42.39299488067627,0,0,0,-0.620079020995827,1.0,5.0,10.011001100110011
499,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,288,0.0703125,0,0,0,0,6.419792175292969,0,0,0,-0.7490486318178073,1.0,5.0,26.041666666666668
500,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,127,0.031005859375,0,0,0,0,2.8194739818573,0,0,0,-0.7563056411186193,1.0,5.0,25.19685039370079
501,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2677,0.653564453125,0,0,0,0,64.09437942504883,0,0,0,-0.5867975646830013,1.0,5.0,13.541277549495703
502,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10283,2.510498046875,0,0,0,0,333.70899724960327,1,1,0,-0.0012008357703039568,1.0,5.0,4.04551201011378
503,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,567,0.138427734375,0,0,0,0,12.895577907562256,0,0,0,-0.7262987525171278,1.0,5.0,22.310405643738978
504,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,720,0.17578125,0,0,0,0,16.277143716812134,0,0,0,-0.7188867906342816,1.0,5.0,22.777777777777775
505,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,490,0.11962890625,0,0,0,0,10.992994785308838,0,0,0,-0.7337817876622822,1.0,5.0,23.877551020408163
506,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,259,0.063232421875,0,0,0,0,5.776984930038452,0,0,0,-0.7492313292672964,1.0,5.0,25.28957528957529
507,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,141,0.034423828125,0,0,0,0,3.128473997116089,0,0,0,-0.7653081778073535,1.0,5.0,30.851063829787236
508,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,42,0.01025390625,0,0,0,0,0.9301273822784424,0,0,0,-0.7605976979948241,1.0,5.0,25.0
509,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2002,0.48876953125,0,0,0,0,46.97679948806763,0,0,0,-0.5981487785312902,1.0,5.0,7.6923076923076925
510,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,599,0.146240234375,0,0,0,0,13.49282193183899,0,0,0,-0.7148336350622857,1.0,5.0,18.196994991652755
511,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10910,2.66357421875,0,0,0,0,361.15754652023315,1,1,0,0.06307605673476663,1.0,5.0,4.532538955087076
512,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,798,0.19482421875,0,0,0,0,18.094287872314453,0,0,0,-0.7048040199032818,1.0,5.0,18.546365914786968
513,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,720,0.17578125,0,0,0,0,16.28271746635437,0,0,0,-0.712509722730522,1.0,5.0,19.930555555555557
514,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,405,0.098876953125,0,0,0,0,9.074720859527588,0,0,0,-0.7365781569717036,1.0,5.0,22.962962962962965
515,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,324,0.0791015625,0,0,0,0,7.236274480819702,0,0,0,-0.7404446361882284,1.0,5.0,22.685185185185187
516,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,333,0.081298828125,0,0,0,0,7.434664726257324,0,0,0,-0.7420959265377741,1.0,5.0,23.723723723723722
517,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,453,0.110595703125,0,0,0,0,10.149354934692383,0,0,0,-0.7350698915754367,1.0,5.0,23.50993377483444
518,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1923,0.469482421875,0,0,0,0,44.98503398895264,0,0,0,-0.5911467249966966,1.0,5.0,5.928237129485179
519,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,380,0.0927734375,0,0,0,0,8.495260953903198,0,0,0,-0.6996152775284946,1.0,5.0,10.131578947368421
520,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,718,0.17529296875,0,0,0,0,16.22030758857727,0,0,0,-0.7140620362151983,1.0,5.0,20.54317548746518
521,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,281,0.068603515625,0,0,0,0,6.267220973968506,0,0,0,-0.7555117623080437,1.0,5.0,29.537366548042705
522,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,78,0.01904296875,0,0,0,0,1.7269246578216553,0,0,0,-0.7665806445593069,1.0,5.0,29.48717948717949
523,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,390,0.09521484375,0,0,0,0,8.721360206604004,0,0,0,-0.7477309417422054,1.0,5.0,28.46153846153846
524,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1127,0.275146484375,0,0,0,0,25.773205757141113,0,0,0,-0.6874039146835581,1.0,5.0,18.81100266193434
525,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,155,0.037841796875,0,0,0,0,3.4386091232299805,0,0,0,-0.7219178771629867,1.0,5.0,12.580645161290322
526,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4767,1.163818359375,0,0,0,0,123.02640318870544,1,0,0,-0.3727982281686223,1.0,5.0,1.0
527,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10548,2.5751953125,0,0,0,0,344.11727595329285,1,1,0,0.03520480818540113,1.0,5.0,3.360826697004171
528,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,532,0.1298828125,0,0,0,0,11.947803735733032,0,0,0,-0.7009108514597192,1.0,5.0,12.5
529,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,808,0.197265625,0,0,0,0,18.29751968383789,0,0,0,-0.692792791032648,1.0,5.0,14.542079207920791
530,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,370,0.09033203125,0,0,0,0,8.269400119781494,0,0,0,-0.7438628993082128,1.0,5.0,25.675675675675674
531,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,124,0.0302734375,0,0,0,0,2.746676445007324,0,0,0,-0.7612464330682168,1.0,5.0,27.822580645161292
532,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,195,0.047607421875,0,0,0,0,4.336974859237671,0,0,0,-0.7601536426061818,1.0,5.0,29.48717948717949
533,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1345,0.328369140625,0,0,0,0,30.95822763442993,0,0,0,-0.6500671064347758,1.0,5.0,10.929368029739777
534,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,329,0.080322265625,0,0,0,0,7.338759899139404,0,0,0,-0.742895591676392,1.0,5.0,24.012158054711247
535,42,7,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,493,0.120361328125,0,0,0,0,11.049975633621216,0,0,0,-0.7314438723379946,1.0,5.0,22.819472616632858
