run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
95,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3079,0.751708984375,0,0,0,0,52.07842946052551,0,0,0,-0.6103270466862389,1.0,5.0,35.206235790841184
96,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9167,2.238037109375,0,0,0,0,177.26496410369873,1,1,0,-0.07754065980924726,1.0,5.0,1.0
97,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.96066975593567,1,1,1,0.9653426409720027,1.0,0.0,1.0
98,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4213,1.028564453125,0,0,0,0,75.41242480278015,1,0,0,-0.526249749037194,1.0,5.0,22.41870401139331
99,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3071,0.749755859375,0,0,0,0,51.815311670303345,0,0,0,-0.532241834340889,1.0,5.0,6.5288179746011075
100,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9104,2.22265625,0,0,0,0,176.0639717578888,1,1,0,-0.09538581546972734,1.0,5.0,1.4883567662565904
101,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,170,0.04150390625,0,0,0,0,2.369611978530884,0,0,0,-0.7745138709170967,1.0,5.0,38.529411764705884
102,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.9504225254059,1,1,1,0.9653426409720027,1.0,0.0,1.0
103,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.93422627449036,1,1,1,0.9653426409720027,1.0,0.0,1.0
104,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.804790019989,1,1,1,0.9653426409720027,1.0,0.0,1.0
105,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.8621509075165,1,1,1,0.9653426409720027,1.0,0.0,1.0
106,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4571,1.115966796875,0,0,0,0,82.77371835708618,1,0,0,-0.48745822428623625,1.0,5.0,14.97484139138044
107,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.9064247608185,1,1,1,0.9653426409720027,1.0,0.0,1.0
108,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,900,0.2197265625,0,0,0,0,12.908944845199585,0,0,0,-0.7267977835012716,1.0,5.0,32.94444444444444
109,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,561,0.136962890625,0,0,0,0,7.941147804260254,0,0,0,-0.7480239498693446,1.0,5.0,34.75935828877005
110,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5269,1.286376953125,0,0,0,0,97.11256170272827,1,0,0,-0.36343584956599434,1.0,5.0,1.8789144050104385
111,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6119,1.493896484375,0,0,0,0,114.5444085597992,1,0,0,-0.3107277628853841,1.0,5.0,1.5525412649125676
112,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.72837805747986,1,1,1,0.9653426409720027,1.0,0.0,1.0
113,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.7390673160553,1,1,1,0.9498344876574247,1.0,0.0,1.727294921875
114,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.822781085968,1,1,1,0.9653426409720027,1.0,0.0,1.0
115,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1652,0.4033203125,0,0,0,0,24.301923036575317,0,0,0,-0.681380041781781,1.0,5.0,30.26634382566586
116,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8407,2.052490234375,0,0,0,0,161.6291379928589,1,1,0,-0.19057751659437863,1.0,5.0,2.610919471868681
117,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.6976613998413,1,1,1,0.8952286809042964,1.0,0.0,7.12890625
118,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3013,0.735595703125,0,0,0,0,50.7716908454895,0,0,0,-0.5371153894038461,1.0,5.0,6.787255227348158
119,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.59135007858276,1,1,1,0.9653426409720027,1.0,0.0,1.0
120,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2970,0.72509765625,0,0,0,0,49.86667776107788,0,0,0,-0.5568242552897469,1.0,5.0,10.016835016835017
121,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6242,1.52392578125,0,0,0,0,117.0117609500885,1,0,0,-0.3320582136877354,1.0,5.0,3.476449855815444
122,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.77388882637024,1,1,1,0.9653426409720027,1.0,0.0,1.0
123,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.650417804718,1,1,1,0.9653426409720027,1.0,0.0,1.0
124,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.7093484401703,1,1,1,0.9653426409720027,1.0,0.0,1.0
125,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.6919958591461,1,1,1,0.9653426409720027,1.0,0.0,1.0
126,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11115,2.713623046875,0,0,0,0,217.32351756095886,1,1,0,0.02365337376093582,1.0,5.0,18.097165991902834
127,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,14129,3.449462890625,0,0,0,0,279.2488043308258,1,1,0,0.4633281399577342,1.0,5.0,1.178427348007644
128,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16287,3.976318359375,0,0,0,0,323.63137102127075,1,1,0,0.9546859026907527,1.0,0.0,1.0
129,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.5267460346222,1,1,1,0.9653426409720027,1.0,0.0,1.0
130,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.87416982650757,1,1,1,0.9622138488746179,1.0,0.0,1.129150390625
131,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7618,1.85986328125,0,0,0,0,145.3976230621338,1,0,0,-0.3229250960888649,1.0,5.0,15.90968758204253
132,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.7246198654175,1,1,1,0.9653426409720027,1.0,0.0,1.0
133,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,microsoft/Phi-3-mini-4k-instruct,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,325.6141097545624,1,1,1,0.9653426409720027,1.0,0.0,1.0
