run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
479,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1546,0.37744140625,0,0,0,0,35.675971269607544,0,0,0,-0.5497330426217473,1.0,5.0,1.0
480,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1683,0.410888671875,0,0,0,0,38.98313903808594,0,0,0,-0.6455347487543553,1.0,5.0,14.795008912655971
481,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4611,1.125732421875,0,0,0,0,118.0955445766449,1,0,0,-0.43095298294364737,1.0,5.0,4.39167208848406
482,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.9208629131317,1,1,1,0.9653426409720027,1.0,0.0,1.0
483,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.984482049942,1,1,1,0.9653426409720027,1.0,0.0,1.0
484,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.9595289230347,1,1,1,0.9653426409720027,1.0,0.0,1.0
485,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.9770090579987,1,1,1,0.9646365900289038,1.0,0.0,1.0284423828125
486,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.9382259845734,1,1,1,0.9629356954478472,1.0,0.0,1.0986328125
487,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4865,1.187744140625,0,0,0,0,125.85435795783997,1,0,0,-0.36741492738737225,1.0,5.0,1.0
488,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.6993854045868,1,1,1,0.9653426409720027,1.0,0.0,1.0
489,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4835,1.180419921875,0,0,0,0,124.88885426521301,1,0,0,-0.36906287660612225,1.0,5.0,1.0
490,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5882,1.43603515625,0,0,0,0,158.9560821056366,1,0,0,-0.3115494488717473,1.0,5.0,1.0
491,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5081,1.240478515625,0,0,0,0,132.6126263141632,1,0,0,-0.35554969301237227,1.0,5.0,1.0
492,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11279,2.753662109375,0,0,0,0,377.20852613449097,1,1,0,0.15411299659283786,1.0,5.0,1.0151609185211456
493,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4750,1.15966796875,0,0,0,0,122.27464127540588,1,0,0,-0.37373206605924725,1.0,5.0,1.0
494,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4841,1.181884765625,0,0,0,0,125.08458280563354,1,0,0,-0.36873328676237227,1.0,5.0,1.0
495,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,514,0.12548828125,0,0,0,0,11.497564315795898,0,0,0,-0.7231504316153837,1.0,5.0,19.64980544747082
496,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.6514959335327,1,1,1,0.964711870840499,1.0,0.0,1.025390625
497,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4957,1.210205078125,0,0,0,0,128.68040895462036,1,0,0,-0.3623612164498723,1.0,5.0,1.0
498,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,176,0.04296875,0,0,0,0,3.899360418319702,0,0,0,-0.7564118560281505,1.0,5.0,26.704545454545453
499,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4876,1.1904296875,0,0,0,0,126.12251806259155,1,0,0,-0.36681067934049727,1.0,5.0,1.0
500,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.5068967342377,1,1,1,0.96493839573791,1.0,0.0,1.0162353515625
501,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5620,1.3720703125,0,0,0,0,150.1258580684662,1,0,0,-0.32594153871549725,1.0,5.0,1.0
502,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5733,1.399658203125,0,0,0,0,153.8739743232727,1,0,0,-0.31973426332487226,1.0,5.0,1.0
503,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4915,1.199951171875,0,0,0,0,127.3345935344696,1,0,0,-0.3734399022461564,1.0,5.0,1.3835198372329602
504,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4922,1.20166015625,0,0,0,0,127.57613182067871,1,0,0,-0.36616783026261124,1.0,5.0,1.0767980495733442
505,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.5980851650238,1,1,1,0.9640383894378269,1.0,0.0,1.0528564453125
506,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4997,1.219970703125,0,0,0,0,130.54074454307556,1,0,0,-0.3601639508248723,1.0,5.0,1.0
507,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4466,1.09033203125,0,0,0,0,113.6875741481781,1,0,0,-0.4554517821354037,1.0,5.0,6.504702194357367
508,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,820,0.2001953125,0,0,0,0,18.517006397247314,0,0,0,-0.7195895626371241,1.0,5.0,25.914634146341463
509,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4702,1.14794921875,0,0,0,0,120.81130814552307,1,0,0,-0.4368145800693333,1.0,5.0,5.699702254359846
510,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1144,0.279296875,0,0,0,0,26.08921480178833,0,0,0,-0.6568937816575222,1.0,5.0,9.965034965034965
511,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4914,1.19970703125,0,0,0,0,127.57199954986572,1,0,0,-0.3647232769967473,1.0,5.0,1.0
512,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.614631652832,1,1,1,0.9653426409720027,1.0,0.0,1.0
513,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6422,1.56787109375,0,0,0,0,177.60531640052795,1,0,0,-0.28188636293424724,1.0,5.0,1.0
514,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4948,1.2080078125,0,0,0,0,128.39161467552185,1,0,0,-0.36285560121549726,1.0,5.0,1.0
515,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4587,1.119873046875,0,0,0,0,117.30394625663757,1,0,0,-0.3874296269760082,1.0,5.0,1.199040767386091
516,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.6343393325806,1,1,1,0.9633005646930266,1.0,0.0,1.0833740234375
517,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5152,1.2578125,0,0,0,0,134.79624938964844,1,0,0,-0.3516495465279973,1.0,5.0,1.0
518,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4783,1.167724609375,0,0,0,0,123.2388916015625,1,0,0,-0.37191932191862226,1.0,5.0,1.0
519,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5081,1.240478515625,0,0,0,0,132.53771495819092,1,0,0,-0.35554969301237227,1.0,5.0,1.0
520,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.5445611476898,1,1,1,0.9653426409720027,1.0,0.0,1.0
521,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4109,1.003173828125,0,0,0,0,103.14939713478088,1,0,0,-0.4926188679631336,1.0,5.0,9.661718179605744
522,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2514,0.61376953125,0,0,0,0,59.67574143409729,0,0,0,-0.6116725557153795,1.0,5.0,18.993635640413682
523,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.2148826122284,1,1,1,0.9652420342492385,1.0,0.0,1.0040283203125
524,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4763,1.162841796875,0,0,0,0,122.64774823188782,1,0,0,-0.37301795473112226,1.0,5.0,1.0
525,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6575,1.605224609375,0,0,0,0,182.96703028678894,1,0,0,-0.27348182191862225,1.0,5.0,1.0
526,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5317,1.298095703125,0,0,0,0,140.14962673187256,1,0,0,-0.3425858258248723,1.0,5.0,1.0
527,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5870,1.43310546875,0,0,0,0,158.53066325187683,1,0,0,-0.31220862855924725,1.0,5.0,1.0
528,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5516,1.3466796875,0,0,0,0,146.67866468429565,1,0,0,-0.33165442934049727,1.0,5.0,1.0
529,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.5307075977325,1,1,1,0.9650899845030645,1.0,0.0,1.0101318359375
530,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,649.2028093338013,1,1,1,0.96493839573791,1.0,0.0,1.0162353515625
531,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11159,2.724365234375,0,0,0,0,371.6516172885895,1,1,0,0.14130699644075273,1.0,5.0,1.0
532,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5276,1.2880859375,0,0,0,0,138.83852982521057,1,0,0,-0.34483802309049727,1.0,5.0,1.0
533,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5072,1.23828125,0,0,0,0,132.279461145401,1,0,0,-0.3560440777779973,1.0,5.0,1.0
534,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10907,2.662841796875,0,0,0,0,359.7873947620392,1,1,0,0.11362144956575271,1.0,5.0,1.0
535,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11713,2.859619140625,0,0,0,0,397.7295026779175,1,1,0,0.20217125425325277,1.0,5.0,1.0
