run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
295,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,277,0.13525390625,0,0,0,0,5.904136419296265,0,0,0,-0.7083172426724489,1.0,5.0,10.830324909747294
296,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2876,1.404296875,0,0,0,0,68.06531476974487,1,0,0,-0.47667396059049727,1.0,5.0,1.0
297,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3608,1.76171875,0,0,0,0,87.70465278625488,1,0,0,-0.46515245929970184,1.0,5.0,2.549889135254989
298,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3121,1.52392578125,0,0,0,0,74.45405864715576,1,0,0,-0.46321570863737227,1.0,5.0,1.0
299,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2694,1.3154296875,0,0,0,0,63.27271485328674,1,0,0,-0.4866715191842472,1.0,5.0,1.0
300,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,162,0.0791015625,0,0,0,0,3.436004877090454,0,0,0,-0.7250844572949962,1.0,5.0,13.580246913580247
301,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,10885,5.31494140625,0,0,0,0,358.94819021224976,1,1,1,0.09511293272546936,1.0,5.0,1.7593017914561322
302,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2665,1.30126953125,0,0,0,0,62.524983406066895,1,0,0,-0.48826453676237225,1.0,5.0,1.0
303,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2727,1.33154296875,0,0,0,0,64.13114380836487,1,0,0,-0.4848587750436223,1.0,5.0,1.0
304,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,838,0.4091796875,0,0,0,0,18.293830156326294,0,0,0,-0.6936301209107474,1.0,5.0,15.334128878281623
305,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,307,0.14990234375,0,0,0,0,6.554286241531372,0,0,0,-0.7350509200307163,1.0,5.0,19.86970684039088
306,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2726,1.3310546875,0,0,0,0,64.11375069618225,1,0,0,-0.4886583939081145,1.0,5.0,1.1555392516507703
307,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2781,1.35791015625,0,0,0,0,65.48617196083069,1,0,0,-0.48797103883289583,1.0,5.0,1.2585400934915498
308,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2701,1.31884765625,0,0,0,0,63.44623589515686,1,0,0,-0.48628699769987227,1.0,5.0,1.0
309,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9493,4.63525390625,0,0,0,0,295.7656047344208,1,1,1,-0.041725230121747246,1.0,5.0,1.0
310,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,334,0.1630859375,0,0,0,0,7.121521711349487,0,0,0,-0.7357675544247899,1.0,5.0,20.808383233532933
311,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3073,1.50048828125,0,0,0,0,73.12477207183838,1,0,0,-0.47287659010465033,1.0,5.0,1.3016596160104132
312,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,128,0.0625,0,0,0,0,2.70837140083313,0,0,0,-0.7628721244326615,1.0,5.0,28.90625
313,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2691,1.31396484375,0,0,0,0,63.13530445098877,1,0,0,-0.48683631410612227,1.0,5.0,1.0
314,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,10275,5.01708984375,0,0,0,0,330.3728358745575,1,1,1,0.04418785581575275,1.0,5.0,1.0
315,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3074,1.5009765625,0,0,0,0,73.15949082374573,1,0,0,-0.47386159526866395,1.0,5.0,1.350032530904359
316,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3104,1.515625,0,0,0,0,73.96714639663696,1,0,0,-0.4641495465279972,1.0,5.0,1.0
317,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,692,0.337890625,0,0,0,0,15.007240772247314,0,0,0,-0.710869840074205,1.0,5.0,18.641618497109828
318,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2765,1.35009765625,0,0,0,0,65.07874846458435,1,0,0,-0.48277137269987225,1.0,5.0,1.0
319,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3001,1.46533203125,0,0,0,0,71.24861717224121,1,0,0,-0.46980750551237227,1.0,5.0,1.0
320,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3342,1.6318359375,0,0,0,0,80.40957832336426,1,0,0,-0.47433040733129883,1.0,5.0,2.184320766008378
321,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,46,0.0224609375,0,0,0,0,0.9756309986114502,0,0,0,-0.7834161588475437,1.0,5.0,40.21739130434783
322,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3360,1.640625,0,0,0,0,80.8538908958435,1,0,0,-0.5297488434208882,1.0,5.0,8.839285714285714
323,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,481,0.23486328125,0,0,0,0,10.333902359008789,0,0,0,-0.7285956044085717,1.0,5.0,21.205821205821206
324,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3612,1.763671875,0,0,0,0,87.72718477249146,1,0,0,-0.4362442730904973,1.0,5.0,1.0
325,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3001,1.46533203125,0,0,0,0,71.25446033477783,1,0,0,-0.48691710703958074,1.0,5.0,1.8160613128957013
326,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3068,1.498046875,0,0,0,0,73.04588651657104,1,0,0,-0.4661270855904973,1.0,5.0,1.0
327,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9505,4.64111328125,0,0,0,0,296.44290709495544,1,1,1,-0.04040687074674725,1.0,5.0,1.0
328,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,978,0.4775390625,0,0,0,0,21.449759006500244,0,0,0,-0.635522830332764,1.0,5.0,4.959100204498978
329,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2861,1.39697265625,0,0,0,0,67.5814516544342,1,0,0,-0.47749793519987227,1.0,5.0,1.0
330,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2953,1.44189453125,0,0,0,0,70.01917219161987,1,0,0,-0.4724442242623723,1.0,5.0,1.0
331,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,10040,4.90234375,0,0,0,0,319.83802938461304,1,1,1,0.009998130004103073,1.0,5.0,1.3645418326693226
332,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3072,1.5,0,0,0,0,73.11895418167114,1,0,0,-0.4911155016137224,1.0,5.0,2.3111979166666665
333,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2762,1.3486328125,0,0,0,0,64.98145866394043,1,0,0,-0.4829361676217473,1.0,5.0,1.0
334,42,4,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3717,1.81494140625,0,0,0,0,90.63968276977539,1,0,0,-0.4306979128337975,1.0,5.0,1.0088781275221952
