run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
562,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,6110,2.9833984375,0,0,0,0,165.28218984603882,1,1,0,-0.29902503480924725,1.0,5.0,1.0
563,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,320,0.15625,0,0,0,0,6.830497980117798,0,0,0,-0.738236336804655,1.0,5.0,21.5625
564,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2913,1.42236328125,0,0,0,0,69.05962991714478,1,0,0,-0.5078225823077267,1.0,5.0,2.8836251287332644
565,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,280,0.13671875,0,0,0,0,5.972160577774048,0,0,0,-0.7495430843983584,1.0,5.0,26.071428571428573
566,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2962,1.4462890625,0,0,0,0,70.36626672744751,1,0,0,-0.5072945521825238,1.0,5.0,3.055367994598244
567,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2693,1.31494140625,0,0,0,0,63.396597385406494,1,0,0,-0.5004917202163994,1.0,5.0,1.6338655774229485
568,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3709,1.81103515625,0,0,0,0,90.6520562171936,1,0,0,-0.4309159039498723,1.0,5.0,1.0
569,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2621,1.27978515625,0,0,0,0,61.59113526344299,1,0,0,-0.5894234543254648,1.0,5.0,13.410911865700115
570,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2876,1.404296875,0,0,0,0,68.62355780601501,1,0,0,-0.4833679124572539,1.0,5.0,1.286509040333797
571,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,5288,2.58203125,0,0,0,0,137.98632621765137,1,1,0,-0.34417884340299726,1.0,5.0,1.0
572,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2749,1.34228515625,0,0,0,0,64.9019947052002,1,0,0,-0.4863153339074347,1.0,5.0,1.1094943615860313
573,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3193,1.55908203125,0,0,0,0,76.58628606796265,1,0,0,-0.46624259972121646,1.0,5.0,1.2997181334168493
574,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,661,0.32275390625,0,0,0,0,14.343401670455933,0,0,0,-0.6167715907663043,1.0,5.0,1.8910741301059
575,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3331,1.62646484375,0,0,0,0,80.21739721298218,1,0,0,-0.49696948723015,1.0,5.0,3.947763434404083
576,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,8940,4.365234375,0,0,0,0,272.6792616844177,1,1,1,-0.10247962465299726,1.0,5.0,1.0
577,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2485,1.21337890625,0,0,0,0,58.00092315673828,1,0,0,-0.49815223207487225,1.0,5.0,1.0
578,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,773,0.37744140625,0,0,0,0,16.855625867843628,0,0,0,-0.5946254677432335,1.0,5.0,1.0996119016817594
579,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9981,4.87353515625,0,0,0,0,317.9978861808777,1,1,1,-0.02176617514529179,1.0,5.0,2.9205490431820462
580,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3587,1.75146484375,0,0,0,0,87.27249836921692,1,0,0,-0.4577791811732177,1.0,5.0,1.9933091720100362
581,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2736,1.3359375,0,0,0,0,64.48164653778076,1,0,0,-0.48436439027799727,1.0,5.0,1.0
582,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2842,1.3876953125,0,0,0,0,67.17270350456238,1,0,0,-0.4785416363717473,1.0,5.0,1.0
583,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3106,1.5166015625,0,0,0,0,74.1797513961792,1,0,0,-0.46403968324674727,1.0,5.0,1.0
584,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2454,1.1982421875,0,0,0,0,57.2006151676178,1,0,0,-0.4998551129342472,1.0,5.0,1.0
585,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2889,1.41064453125,0,0,0,0,68.48098063468933,1,0,0,-0.5057733236091434,1.0,5.0,2.630668051228799
586,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,12,0.005859375,0,0,0,0,0.2588667869567871,0,0,0,-0.7916705803177846,1.0,5.0,45.833333333333336
587,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,152,0.07421875,0,0,0,0,3.2324767112731934,0,0,0,-0.7663360201545644,1.0,5.0,31.907894736842106
588,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3111,1.51904296875,0,0,0,0,74.36868166923523,1,0,0,-0.5646129312286012,1.0,5.0,14.030858244937319
589,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1641,0.80126953125,0,0,0,0,37.062291860580444,0,0,0,-0.6076033338743076,1.0,5.0,6.063375990249848
590,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,5461,2.66650390625,0,0,0,0,143.52243733406067,1,1,0,-0.387494621890292,1.0,5.0,4.751876945614357
591,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,616,0.30078125,0,0,0,0,13.338561534881592,0,0,0,-0.6953864847923,1.0,5.0,12.256493506493506
592,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2910,1.4208984375,0,0,0,0,69.05782675743103,1,0,0,-0.47480628480924725,1.0,5.0,1.0
593,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2704,1.3203125,0,0,0,0,63.65844511985779,1,0,0,-0.4861222027779972,1.0,5.0,1.0
594,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3097,1.51220703125,0,0,0,0,74.09492230415344,1,0,0,-0.47474268556087595,1.0,5.0,1.4530190506942202
595,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,567,0.27685546875,0,0,0,0,12.253843784332275,0,0,0,-0.7183174634874457,1.0,5.0,18.871252204585538
596,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2878,1.4052734375,0,0,0,0,68.09310817718506,1,0,0,-0.5413447020058513,1.0,5.0,6.306462821403752
597,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3018,1.4736328125,0,0,0,0,71.76016640663147,1,0,0,-0.5755955161580527,1.0,5.0,15.904572564612327
598,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3055,1.49169921875,0,0,0,0,72.71694612503052,1,0,0,-0.46684119691862225,1.0,5.0,1.0
599,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2754,1.3447265625,0,0,0,0,64.8570384979248,1,0,0,-0.5076705596943655,1.0,5.0,2.251270878721859
600,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3066,1.4970703125,0,0,0,0,73.04936838150024,1,0,0,-0.46623694887174727,1.0,5.0,1.0
601,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3107,1.51708984375,0,0,0,0,74.09971475601196,1,0,0,-0.4870536041917446,1.0,5.0,2.172513678789829
602,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3205,1.56494140625,0,0,0,0,76.74754405021667,1,0,0,-0.48330105399309153,1.0,5.0,2.277691107644306
