run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
881,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2875,1.40380859375,0,0,0,0,67.68344330787659,1,0,0,-0.4918145723939242,1.0,5.0,1.7043478260869565
882,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2704,1.3203125,0,0,0,0,63.235597372055054,1,0,0,-0.4861222027779972,1.0,5.0,1.0
883,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3486,1.7021484375,0,0,0,0,83.92776918411255,1,0,0,-0.5226613636030624,1.0,5.0,8.806655192197361
884,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1308,0.638671875,0,0,0,0,28.946190118789673,0,0,0,-0.5628067730904973,1.0,5.0,1.0
885,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,7433,3.62939453125,0,0,0,0,211.316650390625,1,1,0,-0.22635047426237226,1.0,5.0,1.0
886,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2499,1.22021484375,0,0,0,0,57.976465463638306,1,0,0,-0.5077457708340508,1.0,5.0,1.4605842336934773
887,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3049,1.48876953125,0,0,0,0,72.21189641952515,1,0,0,-0.5404390508664176,1.0,5.0,7.6582486061003605
888,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2885,1.40869140625,0,0,0,0,67.92343258857727,1,0,0,-0.47617957582487225,1.0,5.0,1.0
889,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1157,0.56494140625,0,0,0,0,25.46448588371277,0,0,0,-0.6261399867333732,1.0,5.0,5.012964563526362
890,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3391,1.65576171875,0,0,0,0,81.34549880027771,1,0,0,-0.535644382970681,1.0,5.0,10.454143320554408
891,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2714,1.3251953125,0,0,0,0,63.49690270423889,1,0,0,-0.4855728863717472,1.0,5.0,1.0
892,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1792,0.875,0,0,0,0,40.42465853691101,0,0,0,-0.60360031996843,1.0,5.0,6.696428571428571
893,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9747,4.75927734375,0,0,0,0,305.75106716156006,1,1,1,-0.013819956684247285,1.0,5.0,1.0
894,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2830,1.3818359375,0,0,0,0,66.49138355255127,1,0,0,-0.47920081605924725,1.0,5.0,1.0
895,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3494,1.7060546875,0,0,0,0,84.09606766700745,1,0,0,-0.4427262066842472,1.0,5.0,1.0
896,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9565,4.67041015625,0,0,0,0,297.4749028682709,1,1,1,-0.03381507387174725,1.0,5.0,1.0
897,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,131,0.06396484375,0,0,0,0,2.763603687286377,0,0,0,-0.7628765451891605,1.0,5.0,29.007633587786263
898,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,265,0.12939453125,0,0,0,0,5.61317777633667,0,0,0,-0.7376692371205461,1.0,5.0,20.0
899,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9326,4.5537109375,0,0,0,0,287.1236455440521,1,1,1,-0.06007239809049724,1.0,5.0,1.0
900,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9726,4.7490234375,0,0,0,0,304.36827754974365,1,1,1,-0.01612708559049724,1.0,5.0,1.0
901,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,261,0.12744140625,0,0,0,0,6.9456868171691895,0,0,0,-0.7654470365548596,1.0,5.0,35.440613026819925
902,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,272,0.1328125,0,0,0,0,5.760441064834595,0,0,0,-0.7323192274297876,1.0,5.0,18.014705882352942
903,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2627,1.28271484375,0,0,0,0,61.223501682281494,1,0,0,-0.4903519391061223,1.0,5.0,1.0
904,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3555,1.73583984375,0,0,0,0,85.74233341217041,1,0,0,-0.49958456423306885,1.0,5.0,5.668073136427568
905,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3095,1.51123046875,0,0,0,0,73.38757467269897,1,0,0,-0.4789775247593751,1.0,5.0,1.663974151857835
906,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2728,1.33203125,0,0,0,0,63.845537185668945,1,0,0,-0.5126797889785892,1.0,5.0,2.4926686217008798
907,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,665,0.32470703125,0,0,0,0,14.314289569854736,0,0,0,-0.6869899977262012,1.0,5.0,10.827067669172934
908,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,6849,3.34423828125,0,0,0,0,189.92685222625732,1,1,0,-0.2584305523873723,1.0,5.0,1.0
909,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3368,1.64453125,0,0,0,0,80.66883993148804,1,0,0,-0.4496475934029973,1.0,5.0,1.0
910,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2970,1.4501953125,0,0,0,0,70.06965112686157,1,0,0,-0.5135495453400477,1.0,5.0,3.6363636363636362
911,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1835,0.89599609375,0,0,0,0,41.41922044754028,0,0,0,-0.5444394695561533,1.0,5.0,1.4713896457765667
912,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2819,1.37646484375,0,0,0,0,66.18125677108765,1,0,0,-0.5719023180708418,1.0,5.0,11.617594891805604
913,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3085,1.50634765625,0,0,0,0,73.11669754981995,1,0,0,-0.522690552743541,1.0,5.0,5.316045380875202
914,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1006,0.4912109375,0,0,0,0,21.97106695175171,0,0,0,-0.6632128528677035,1.0,5.0,9.691848906560635
915,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2920,1.42578125,0,0,0,0,68.80043745040894,1,0,0,-0.47425696840299725,1.0,5.0,1.0
916,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3251,1.58740234375,0,0,0,0,77.60459995269775,1,0,0,-0.45905242069395985,1.0,5.0,1.122731467240849
917,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3017,1.47314453125,0,0,0,0,71.33070063591003,1,0,0,-0.4689285992623723,1.0,5.0,1.0
918,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3401,1.66064453125,0,0,0,0,81.55689811706543,1,0,0,-0.47495773034496314,1.0,5.0,2.4404586886209936
919,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,630,0.3076171875,0,0,0,0,13.541118860244751,0,0,0,-0.688433521316697,1.0,5.0,10.714285714285714
920,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3083,1.50537109375,0,0,0,0,73.08832240104675,1,0,0,-0.4670325048216204,1.0,5.0,1.0703859876743431
921,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,610,0.2978515625,0,0,0,0,13.096163749694824,0,0,0,-0.6717783110643276,1.0,5.0,7.213114754098361
922,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,818,0.3994140625,0,0,0,0,17.72814679145813,0,0,0,-0.6701217691308378,1.0,5.0,8.985330073349633
923,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2592,1.265625,0,0,0,0,60.944276571273804,1,0,0,-0.4922745465279973,1.0,5.0,1.0
924,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2915,1.42333984375,0,0,0,0,68.6555986404419,1,0,0,-0.47453162660612225,1.0,5.0,1.0
925,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2948,1.439453125,0,0,0,0,69.52665305137634,1,0,0,-0.4727188824654973,1.0,5.0,1.0
926,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3100,1.513671875,0,0,0,0,73.53998804092407,1,0,0,-0.46436927309049725,1.0,5.0,1.0
927,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,517,0.25244140625,0,0,0,0,11.055328845977783,0,0,0,-0.7180218631946839,1.0,5.0,17.69825918762089
928,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3591,1.75341796875,0,0,0,0,86.72127175331116,1,0,0,-0.43739783754362227,1.0,5.0,1.0
929,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3325,1.62353515625,0,0,0,0,79.5376923084259,1,0,0,-0.45200965394987225,1.0,5.0,1.0
930,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2847,1.39013671875,0,0,0,0,66.90153121948242,1,0,0,-0.4782669781686223,1.0,5.0,1.0
931,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,16384,8.0,1,0,0,0,653.3700213432312,1,1,1,0.9144737915134188,1.0,0.0,4.5318603515625
932,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,25,0.01220703125,0,0,0,0,0.53190016746521,0,0,0,-0.7185214726242936,1.0,5.0,10.0
933,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2517,1.22900390625,0,0,0,0,58.39717197418213,1,0,0,-0.4963944195748723,1.0,5.0,1.0
934,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,224,0.109375,0,0,0,0,4.731571197509766,0,0,0,-0.762058605196968,1.0,5.0,31.696428571428573
935,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,8219,4.01318359375,0,0,0,0,241.9130027294159,1,1,1,-0.21303664852884785,1.0,5.0,2.743642778926877
936,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,705,0.34423828125,0,0,0,0,15.198271751403809,0,0,0,-0.6788588395538565,1.0,5.0,9.50354609929078
937,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1440,0.703125,0,0,0,0,32.00236630439758,0,0,0,-0.5651613686313213,1.0,5.0,1.423611111111111
