run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
617,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,242,0.05908203125,0,0,0,0,5.3760645389556885,0,0,0,-0.7488103274243939,1.0,5.0,24.586776859504134
618,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,264,0.064453125,0,0,0,0,5.866456508636475,0,0,0,-0.761749183463725,1.0,5.0,32.95454545454545
619,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5974,1.45849609375,0,0,0,0,161.80321288108826,1,0,0,-0.35641248738285447,1.0,5.0,4.427519250083695
620,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,460,0.1123046875,0,0,0,0,10.272441864013672,0,0,0,-0.7220676800348649,1.0,5.0,18.043478260869566
621,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,94,0.02294921875,0,0,0,0,2.0745456218719482,0,0,0,-0.7607195049115693,1.0,5.0,26.595744680851066
622,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,323,0.078857421875,0,0,0,0,7.19053053855896,0,0,0,-0.7332896498412412,1.0,5.0,19.504643962848295
623,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,863,0.210693359375,0,0,0,0,19.52872323989868,0,0,0,-0.6584074679171762,1.0,5.0,7.300115874855157
624,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,498,0.12158203125,0,0,0,0,11.13519549369812,0,0,0,-0.6966545544965197,1.0,5.0,10.943775100401608
625,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5713,1.394775390625,0,0,0,0,152.9471151828766,1,0,0,-0.39113229673144867,1.0,5.0,7.159110799929984
626,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1343,0.327880859375,0,0,0,0,30.82934331893921,0,0,0,-0.660494672896073,1.0,5.0,13.66344005956813
627,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,364,0.0888671875,0,0,0,0,8.105754137039185,0,0,0,-0.7367317924580892,1.0,5.0,21.978021978021978
628,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,586,0.14306640625,0,0,0,0,13.147197008132935,0,0,0,-0.719954853201093,1.0,5.0,19.965870307167236
629,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,193,0.047119140625,0,0,0,0,4.278875827789307,0,0,0,-0.7640190399958257,1.0,5.0,31.865284974093264
630,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,163,0.039794921875,0,0,0,0,3.609951972961426,0,0,0,-0.7385257410598673,1.0,5.0,18.098159509202453
631,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5368,1.310546875,0,0,0,0,141.54587841033936,1,0,0,-0.33978431215299726,1.0,5.0,1.0
632,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7527,1.837646484375,0,0,0,0,217.5474977493286,1,0,0,-0.258933678065145,1.0,5.0,3.2549488508037734
633,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,838,0.20458984375,0,0,0,0,18.938130617141724,0,0,0,-0.7017078267047703,1.0,5.0,18.198090692124104
634,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,300,0.0732421875,0,0,0,0,6.668061971664429,0,0,0,-0.74446429905591,1.0,5.0,24.0
635,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5697,1.390869140625,0,0,0,0,152.4069321155548,1,0,0,-0.39814285769477187,1.0,5.0,8.223626470071967
636,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9538,2.32861328125,0,0,0,0,299.1285593509674,1,1,0,-0.08211976511521761,1.0,5.0,3.9526106101908156
637,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,206,0.05029296875,0,0,0,0,4.687596797943115,0,0,0,-0.7581416322565121,1.0,5.0,28.640776699029125
638,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1373,0.335205078125,0,0,0,0,31.55302333831787,0,0,0,-0.6530331912950563,1.0,5.0,12.053896576839039
639,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,409,0.099853515625,0,0,0,0,9.122865676879883,0,0,0,-0.7274965207996482,1.0,5.0,19.070904645476773
640,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,711,0.173583984375,0,0,0,0,16.00091862678528,0,0,0,-0.7160330409909702,1.0,5.0,21.237693389592124
641,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,642,0.15673828125,0,0,0,0,14.426582336425781,0,0,0,-0.7292596488727455,1.0,5.0,25.85669781931464
642,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2413,0.589111328125,0,0,0,0,57.192715644836426,0,0,0,-0.5693300712400823,1.0,5.0,6.672192291753005
643,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,83,0.020263671875,0,0,0,0,1.8365590572357178,0,0,0,-0.771953218429821,1.0,5.0,33.13253012048193
644,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,328,0.080078125,0,0,0,0,7.324918746948242,0,0,0,-0.7430966539944353,1.0,5.0,24.085365853658537
645,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1845,0.450439453125,0,0,0,0,42.985193729400635,0,0,0,-0.6323445361714112,1.0,5.0,13.495934959349594
646,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,317,0.077392578125,0,0,0,0,7.045708656311035,0,0,0,-0.7170551685255018,1.0,5.0,13.722397476340694
647,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,313,0.076416015625,0,0,0,0,6.956482172012329,0,0,0,-0.7189278869974104,1.0,5.0,14.217252396166135
648,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,167,0.040771484375,0,0,0,0,3.6919493675231934,0,0,0,-0.7355276373527404,1.0,5.0,17.065868263473057
649,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,600,0.146484375,0,0,0,0,13.453041315078735,0,0,0,-0.7099123957338405,1.0,5.0,16.416666666666668
650,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,796,0.1943359375,0,0,0,0,17.963428258895874,0,0,0,-0.6955280780076013,1.0,5.0,15.201005025125628
651,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,372,0.0908203125,0,0,0,0,8.281675100326538,0,0,0,-0.7271679301657289,1.0,5.0,18.14516129032258
652,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2109,0.514892578125,0,0,0,0,49.44179010391235,0,0,0,-0.6169133416806007,1.0,5.0,13.229018492176387
653,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,137,0.033447265625,0,0,0,0,3.0249383449554443,0,0,0,-0.767476382926167,1.0,5.0,32.11678832116788
654,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,525,0.128173828125,0,0,0,0,11.740116357803345,0,0,0,-0.7273105913301209,1.0,5.0,21.71428571428571
655,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,432,0.10546875,0,0,0,0,9.635229587554932,0,0,0,-0.7337735985699233,1.0,5.0,22.337962962962962
656,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1448,0.353515625,0,0,0,0,33.31368541717529,0,0,0,-0.6340738215214619,1.0,5.0,8.701657458563536
657,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1057,0.258056640625,0,0,0,0,24.037875652313232,0,0,0,-0.6728970850928082,1.0,5.0,12.724692526017028
658,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,403,0.098388671875,0,0,0,0,8.980524063110352,0,0,0,-0.7465089110374337,1.0,5.0,28.16377171215881
659,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,165,0.040283203125,0,0,0,0,3.6481685638427734,0,0,0,-0.7547076790155312,1.0,5.0,25.454545454545457
660,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,341,0.083251953125,0,0,0,0,7.590354919433594,0,0,0,-0.7373884945429349,1.0,5.0,21.700879765395896
661,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2898,0.70751953125,0,0,0,0,69.66388487815857,0,0,0,-0.5469205625297898,1.0,5.0,7.349896480331263
662,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5392,1.31640625,0,0,0,0,142.32904291152954,1,0,0,-0.4198311559898691,1.0,5.0,9.18026706231454
663,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,195,0.047607421875,0,0,0,0,4.315635919570923,0,0,0,-0.7529273845633452,1.0,5.0,25.384615384615383
664,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,581,0.141845703125,0,0,0,0,13.021234035491943,0,0,0,-0.7236014996115248,1.0,5.0,21.428571428571427
665,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,907,0.221435546875,0,0,0,0,20.540395736694336,0,0,0,-0.6687000071329795,1.0,5.0,9.70231532524807
666,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,184,0.044921875,0,0,0,0,4.070044755935669,0,0,0,-0.7512045754941667,1.0,5.0,24.18478260869565
667,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,346,0.08447265625,0,0,0,0,7.703552961349487,0,0,0,-0.7309677752560648,1.0,5.0,19.075144508670522
668,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,676,0.1650390625,0,0,0,0,15.197916269302368,0,0,0,-0.7165843594268966,1.0,5.0,20.63609467455621
669,42,9,15,RANDOM_POLICY,meta-llama/Llama-2-7b-hf,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,447,0.109130859375,0,0,0,0,9.979847192764282,0,0,0,-0.7364876851229565,1.0,5.0,24.04921700223714
