run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
502,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,715,0.174560546875,0,0,0,0,16.07985234260559,0,0,0,-0.7131162223966447,1.0,5.0,20.06993006993007
503,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,356,0.0869140625,0,0,0,0,7.915915250778198,0,0,0,-0.7397085450648258,1.0,5.0,23.174157303370784
504,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,864,0.2109375,0,0,0,0,19.518227100372314,0,0,0,-0.6989875153697154,1.0,5.0,17.708333333333332
505,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,249,0.060791015625,0,0,0,0,5.523383617401123,0,0,0,-0.7251393571034805,1.0,5.0,15.060240963855422
506,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4770,1.16455078125,0,0,0,0,122.58572602272034,1,0,0,-0.37263343324674725,1.0,5.0,1.0
507,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2952,0.720703125,0,0,0,0,71.12395906448364,0,0,0,-0.486436657092312,1.0,5.0,1.6429539295392954
508,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4749,1.159423828125,0,0,0,0,121.92745661735535,1,0,0,-0.3737869976998723,1.0,5.0,1.0
509,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,78,0.01904296875,0,0,0,0,1.7200541496276855,0,0,0,-0.7786627714246375,1.0,5.0,37.82051282051282
510,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,566,0.13818359375,0,0,0,0,12.666757822036743,0,0,0,-0.7059107815450286,1.0,5.0,14.487632508833922
511,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,341,0.083251953125,0,0,0,0,7.580381870269775,0,0,0,-0.6906712710665674,1.0,5.0,7.9178885630498534
512,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,23,0.005615234375,0,0,0,0,0.5100109577178955,0,0,0,-0.788486599766749,1.0,5.0,43.47826086956522
513,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,105,0.025634765625,0,0,0,0,2.3175525665283203,0,0,0,-0.7743904745263703,1.0,5.0,35.714285714285715
514,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5464,1.333984375,0,0,0,0,144.63082671165466,1,0,0,-0.3345108746529973,1.0,5.0,1.0
515,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,187,0.045654296875,0,0,0,0,4.138991117477417,0,0,0,-0.7553835788837591,1.0,5.0,26.47058823529412
516,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,170,0.04150390625,0,0,0,0,3.760246992111206,0,0,0,-0.7541288836216176,1.0,5.0,25.294117647058822
517,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4416,1.078125,0,0,0,0,111.91292762756348,1,0,0,-0.39207923402799727,1.0,5.0,1.0
518,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,678,0.16552734375,0,0,0,0,15.224154233932495,0,0,0,-0.6624381574056071,1.0,5.0,6.342182890855457
519,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4447,1.085693359375,0,0,0,0,112.8316297531128,1,0,0,-0.3903763531686223,1.0,5.0,1.0
520,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,192,0.046875,0,0,0,0,4.253728628158569,0,0,0,-0.7575838926697571,1.0,5.0,27.864583333333332
521,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5322,1.29931640625,0,0,0,0,139.95080423355103,1,0,0,-0.3473475414845365,1.0,5.0,1.2119503945885006
522,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,87,0.021240234375,0,0,0,0,1.9237442016601562,0,0,0,-0.7728568145851833,1.0,5.0,33.90804597701149
523,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4564,1.1142578125,0,0,0,0,116.30747866630554,1,0,0,-0.3839493512154973,1.0,5.0,1.0
524,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,331,0.080810546875,0,0,0,0,7.352993488311768,0,0,0,-0.7055441644553648,1.0,5.0,10.876132930513595
525,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,297,0.072509765625,0,0,0,0,6.594233512878418,0,0,0,-0.7248283463614503,1.0,5.0,15.824915824915825
526,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,375,0.091552734375,0,0,0,0,8.33986520767212,0,0,0,-0.7381642441349284,1.0,5.0,22.933333333333334
527,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1009,0.246337890625,0,0,0,0,22.885499715805054,0,0,0,-0.6811970125696671,1.0,5.0,14.370664023785926
528,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,296,0.072265625,0,0,0,0,6.5702431201934814,0,0,0,-0.7034811990625238,1.0,5.0,9.966216216216216
529,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4468,1.0908203125,0,0,0,0,113.45358490943909,1,0,0,-0.38922278871549726,1.0,5.0,1.0
530,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4423,1.079833984375,0,0,0,0,112.14044380187988,1,0,0,-0.39169471254362226,1.0,5.0,1.0
531,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4643,1.133544921875,0,0,0,0,118.70537781715393,1,0,0,-0.37960975160612226,1.0,5.0,1.0
532,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5000,1.220703125,0,0,0,0,129.67584323883057,1,0,0,-0.35999915590299725,1.0,5.0,1.0
533,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4723,1.153076171875,0,0,0,0,121.11636304855347,1,0,0,-0.37521522035612226,1.0,5.0,1.0
534,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,138,0.03369140625,0,0,0,0,3.047180652618408,0,0,0,-0.7606090058899763,1.0,5.0,27.898550724637683
535,42,7,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4758,1.16162109375,0,0,0,0,122.18667411804199,1,0,0,-0.37329261293424726,1.0,5.0,1.0
