run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
884,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,365,0.089111328125,0,0,0,0,8.128428220748901,0,0,0,-0.6820909605214399,1.0,5.0,6.712328767123288
885,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4651,1.135498046875,0,0,0,0,119.08540344238281,1,0,0,-0.37917029848112227,1.0,5.0,1.0
886,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4587,1.119873046875,0,0,0,0,117.14286947250366,1,0,0,-0.3826859234811223,1.0,5.0,1.0
887,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4154,1.01416015625,0,0,0,0,104.38553142547607,1,0,0,-0.4064713238717473,1.0,5.0,1.0
888,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,403,0.098388671875,0,0,0,0,8.98232388496399,0,0,0,-0.7022833382010517,1.0,5.0,11.042183622828784
889,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4534,1.10693359375,0,0,0,0,115.56895112991333,1,0,0,-0.3855973004342473,1.0,5.0,1.0
890,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4195,1.024169921875,0,0,0,0,105.7896192073822,1,0,0,-0.4478906519772247,1.0,5.0,3.7902264600715134
891,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,276,0.0673828125,0,0,0,0,6.130400657653809,0,0,0,-0.689216900493417,1.0,5.0,7.065217391304348
892,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4768,1.1640625,0,0,0,0,122.64039969444275,1,0,0,-0.37274329652799726,1.0,5.0,1.0
893,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,81,0.019775390625,0,0,0,0,1.7945771217346191,0,0,0,-0.7635307113275409,1.0,5.0,27.77777777777778
894,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,150,0.03662109375,0,0,0,0,3.324521780014038,0,0,0,-0.7650470490462363,1.0,5.0,31.000000000000004
895,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,229,0.055908203125,0,0,0,0,5.082885980606079,0,0,0,-0.7582676000700206,1.0,5.0,29.475982532751093
896,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3873,0.945556640625,0,0,0,0,96.3816466331482,0,0,0,-0.4306333040454233,1.0,5.0,1.3813581203201653
897,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4695,1.146240234375,0,0,0,0,120.43443393707275,1,0,0,-0.37675330629362225,1.0,5.0,1.0
898,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,196,0.0478515625,0,0,0,0,4.347949743270874,0,0,0,-0.7424220139517835,1.0,5.0,20.408163265306122
899,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,455,0.111083984375,0,0,0,0,10.155018091201782,0,0,0,-0.7031689689996506,1.0,5.0,11.978021978021978
900,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,187,0.045654296875,0,0,0,0,4.147815704345703,0,0,0,-0.7600277167644744,1.0,5.0,29.144385026737968
901,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,449,0.109619140625,0,0,0,0,10.020742654800415,0,0,0,-0.7368287946373192,1.0,5.0,24.276169265033406
902,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1949,0.475830078125,0,0,0,0,45.478951930999756,0,0,0,-0.5313147314807066,1.0,5.0,1.154438173422268
903,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4675,1.141357421875,0,0,0,0,119.80386328697205,1,0,0,-0.37785193910612225,1.0,5.0,1.0
904,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,857,0.209228515625,0,0,0,0,19.378008604049683,0,0,0,-0.6515189343000465,1.0,5.0,6.184364060676779
905,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4816,1.17578125,0,0,0,0,124.12311220169067,1,0,0,-0.37010657777799727,1.0,5.0,1.0
906,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,69,0.016845703125,0,0,0,0,1.5233702659606934,0,0,0,-0.7569792918361544,1.0,5.0,23.91304347826087
907,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4304,1.05078125,0,0,0,0,108.7458906173706,1,0,0,-0.3982315777779973,1.0,5.0,1.0
908,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,97,0.023681640625,0,0,0,0,2.1493711471557617,0,0,0,-0.7766999298810375,1.0,5.0,37.113402061855666
909,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,507,0.123779296875,0,0,0,0,11.338639974594116,0,0,0,-0.6568190285747557,1.0,5.0,4.437869822485207
910,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1040,0.25390625,0,0,0,0,23.64365839958191,0,0,0,-0.6808959275737376,1.0,5.0,14.807692307692308
911,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,398,0.09716796875,0,0,0,0,8.869863510131836,0,0,0,-0.7026123289370102,1.0,5.0,11.055276381909549
912,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,586,0.14306640625,0,0,0,0,13.140026092529297,0,0,0,-0.6840030035355316,1.0,5.0,9.215017064846418
913,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4229,1.032470703125,0,0,0,0,106.5547604560852,1,0,0,-0.4428940204383509,1.0,5.0,3.4996453062189645
914,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4836,1.1806640625,0,0,0,0,124.7157928943634,1,0,0,-0.36900794496549727,1.0,5.0,1.0
915,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4404,1.0751953125,0,0,0,0,111.70507025718689,1,0,0,-0.3927384137154973,1.0,5.0,1.0
916,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,103,0.025146484375,0,0,0,0,2.280827283859253,0,0,0,-0.7741211315608943,1.0,5.0,35.43689320388349
917,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,197,0.048095703125,0,0,0,0,4.3687944412231445,0,0,0,-0.7603841583736363,1.0,5.0,29.695431472081218
918,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2888,0.705078125,0,0,0,0,69.50098991394043,0,0,0,-0.5043897386793316,1.0,5.0,2.527700831024931
919,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4333,1.057861328125,0,0,0,0,109.61866569519043,1,0,0,-0.39663856019987226,1.0,5.0,1.0
920,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4981,1.216064453125,0,0,0,0,129.22532653808594,1,0,0,-0.36104285707487227,1.0,5.0,1.0
921,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4855,1.185302734375,0,0,0,0,125.30102467536926,1,0,0,-0.36796424379362225,1.0,5.0,1.0
922,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,436,0.1064453125,0,0,0,0,9.72867465019226,0,0,0,-0.7035686298453044,1.0,5.0,11.811926605504587
923,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,113,0.027587890625,0,0,0,0,2.4976415634155273,0,0,0,-0.7656346162870493,1.0,5.0,30.088495575221238
924,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1732,0.4228515625,0,0,0,0,40.16227126121521,0,0,0,-0.5651320401101956,1.0,5.0,2.3383371824480372
925,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5037,1.229736328125,0,0,0,0,130.98715591430664,1,0,0,-0.3579666851998723,1.0,5.0,1.0
926,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,734,0.17919921875,0,0,0,0,16.537258863449097,0,0,0,-0.7193378112182177,1.0,5.0,23.365122615803816
927,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4408,1.076171875,0,0,0,0,111.82336044311523,1,0,0,-0.39655919954026764,1.0,5.0,1.1683303085299457
928,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,231,0.056396484375,0,0,0,0,5.12657904624939,0,0,0,-0.7562838986237275,1.0,5.0,28.354978354978357
929,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4457,1.088134765625,0,0,0,0,113.27039337158203,1,0,0,-0.3898270367623723,1.0,5.0,1.0
930,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4152,1.013671875,0,0,0,0,104.3336250782013,1,0,0,-0.4065811871529973,1.0,5.0,1.0
931,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,495,0.120849609375,0,0,0,0,11.063920021057129,0,0,0,-0.6772208926722092,1.0,5.0,7.070707070707071
932,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,362,0.08837890625,0,0,0,0,8.060308933258057,0,0,0,-0.7303961411591607,1.0,5.0,19.19889502762431
933,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,650,0.15869140625,0,0,0,0,14.606020212173462,0,0,0,-0.6939997306813996,1.0,5.0,12.384615384615383
934,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4768,1.1640625,0,0,0,0,122.6460828781128,1,0,0,-0.37274329652799726,1.0,5.0,1.0
935,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3414,0.83349609375,0,0,0,0,83.64910340309143,0,0,0,-0.4655137359807397,1.0,5.0,1.8892794376098418
936,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4804,1.1728515625,0,0,0,0,123.73563194274902,1,0,0,-0.3707657574654973,1.0,5.0,1.0
937,42,13,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,53,0.012939453125,0,0,0,0,1.1749835014343262,0,0,0,-0.7590780087778084,1.0,5.0,24.528301886792455
