run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
223,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5196,1.2685546875,0,0,0,0,136.31203269958496,1,0,0,-0.34923255434049727,1.0,5.0,1.0
224,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5166,1.26123046875,0,0,0,0,135.32762145996094,1,0,0,-0.3554290924695336,1.0,5.0,1.1904761904761905
225,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.7981371879578,1,1,1,0.9651659515783605,1.0,0.0,1.007080078125
226,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1093,0.266845703125,0,0,0,0,24.889914989471436,0,0,0,-0.6790303615444514,1.0,5.0,15.141811527904848
227,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4750,1.15966796875,0,0,0,0,122.28855800628662,1,0,0,-0.37554104888812234,1.0,5.0,1.0736842105263158
228,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,12992,3.171875,0,0,0,0,461.3337721824646,1,1,0,0.3426863909720027,1.0,5.0,1.0
229,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.9947280883789,1,1,1,0.9653426409720027,1.0,0.0,1.0
230,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,13329,3.254150390625,0,0,0,0,478.6865236759186,1,1,0,0.37971031675325273,1.0,5.0,1.0
231,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6830,1.66748046875,0,0,0,0,192.203382730484,1,0,0,-0.3209164512230328,1.0,5.0,5.834553440702782
232,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.779040813446,1,1,1,0.9653426409720027,1.0,0.0,1.0
233,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.7807104587555,1,1,1,0.9650899845030645,1.0,0.0,1.0101318359375
234,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.8076295852661,1,1,1,0.9644114252783923,1.0,0.0,1.03759765625
235,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,6522,1.59228515625,0,0,0,0,181.20322585105896,1,0,0,-0.27639319887174724,1.0,5.0,1.0
236,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.8061833381653,1,1,1,0.9645614223909457,1.0,0.0,1.031494140625
237,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5141,1.255126953125,0,0,0,0,134.53579235076904,1,0,0,-0.35225379457487227,1.0,5.0,1.0
238,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,11244,2.7451171875,0,0,0,0,375.6267144680023,1,1,0,0.15064537534700273,1.0,5.0,1.0
239,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4969,1.213134765625,0,0,0,0,129.08059239387512,1,0,0,-0.3617020367623723,1.0,5.0,1.0
240,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.7844316959381,1,1,1,0.964711870840499,1.0,0.0,1.025390625
241,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5178,1.26416015625,0,0,0,0,135.71910500526428,1,0,0,-0.35022132387174726,1.0,5.0,1.0
242,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5276,1.2880859375,0,0,0,0,138.89267444610596,1,0,0,-0.34483802309049727,1.0,5.0,1.0
243,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,7971,1.946044921875,0,0,0,0,234.9980969429016,1,0,0,-0.19679725160612227,1.0,5.0,1.0
244,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4847,1.183349609375,0,0,0,0,125.28308987617493,1,0,0,-0.3684036969186223,1.0,5.0,1.0
245,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5741,1.401611328125,0,0,0,0,154.23548698425293,1,0,0,-0.31929481019987227,1.0,5.0,1.0
246,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3790,0.92529296875,0,0,0,0,94.09334778785706,0,0,0,-0.46667466553772863,1.0,5.0,3.469656992084433
247,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.7894415855408,1,1,1,0.96493839573791,1.0,0.0,1.0162353515625
248,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.7770705223083,1,1,1,0.9653426409720027,1.0,0.0,1.0
249,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5412,1.3212890625,0,0,0,0,143.33062291145325,1,0,0,-0.3373673199654973,1.0,5.0,1.0
250,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4909,1.198486328125,0,0,0,0,127.21216368675232,1,0,0,-0.3649979351998723,1.0,5.0,1.0
251,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4895,1.195068359375,0,0,0,0,126.77018094062805,1,0,0,-0.36576697816862225,1.0,5.0,1.0
252,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5712,1.39453125,0,0,0,0,153.2670714855194,1,0,0,-0.3208878277779973,1.0,5.0,1.0
253,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5346,1.30517578125,0,0,0,0,141.1754698753357,1,0,0,-0.34099280824674727,1.0,5.0,1.0
254,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.8161401748657,1,1,1,0.9637419517401998,1.0,0.0,1.0650634765625
255,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4930,1.20361328125,0,0,0,0,127.8720531463623,1,0,0,-0.36384437074674725,1.0,5.0,1.0
256,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.7839829921722,1,1,1,0.9648627733513718,1.0,0.0,1.019287109375
257,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.8000559806824,1,1,1,0.9653426409720027,1.0,0.0,1.0
258,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4850,1.18408203125,0,0,0,0,125.37908148765564,1,0,0,-0.36823890199674725,1.0,5.0,1.0
259,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.7988052368164,1,1,1,0.964711870840499,1.0,0.0,1.025390625
260,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.794100522995,1,1,1,0.9652420342492385,1.0,0.0,1.0040283203125
261,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,667,0.162841796875,0,0,0,0,14.99245810508728,0,0,0,-0.701966600538618,1.0,5.0,14.992503748125937
262,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4963,1.211669921875,0,0,0,0,128.8958101272583,1,0,0,-0.3641858362579638,1.0,5.0,1.0880515817046141
263,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,10334,2.52294921875,0,0,0,0,333.96733832359314,1,1,0,0.05066978940950274,1.0,5.0,1.0
264,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,16384,4.0,1,0,0,0,648.8213560581207,1,1,1,0.96493839573791,1.0,0.0,1.0162353515625
265,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,21,0.005126953125,0,0,0,0,0.46707749366760254,0,0,0,-0.7954377171830913,1.0,5.0,50.0
266,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4865,1.187744140625,0,0,0,0,125.84426379203796,1,0,0,-0.36741492738737225,1.0,5.0,1.0
267,42,3,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4925,1.202392578125,0,0,0,0,127.71600079536438,1,0,0,-0.36411902894987225,1.0,5.0,1.0
