run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
79,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2720,1.328125,0,0,0,0,63.95263910293579,1,0,0,-0.490722273738175,1.0,5.0,1.2316176470588234
80,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3033,1.48095703125,0,0,0,0,72.09056735038757,1,0,0,-0.4680496930123723,1.0,5.0,1.0
81,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2651,1.29443359375,0,0,0,0,62.19012904167175,1,0,0,-0.48903357973112227,1.0,5.0,1.0
82,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3042,1.4853515625,0,0,0,0,72.36522078514099,1,0,0,-0.5088378462709864,1.0,5.0,3.566732412886259
83,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,5387,2.63037109375,0,0,0,0,140.48385643959045,1,1,0,-0.3387406109811223,1.0,5.0,1.0
84,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,756,0.369140625,0,0,0,0,16.454116344451904,0,0,0,-0.617384075341875,1.0,5.0,2.248677248677249
85,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3722,1.8173828125,0,0,0,0,90.76336979866028,1,0,0,-0.4302017926217473,1.0,5.0,1.0
86,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,93,0.04541015625,0,0,0,0,1.970522165298462,0,0,0,-0.7747348710034238,1.0,5.0,35.483870967741936
87,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3089,1.50830078125,0,0,0,0,73.64037466049194,1,0,0,-0.502703036745537,1.0,5.0,3.2534800906442216
88,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2911,1.42138671875,0,0,0,0,68.99372339248657,1,0,0,-0.5052327234415753,1.0,5.0,2.679491583648231
89,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9507,4.64208984375,0,0,0,0,297.70605659484863,1,1,1,-0.04018714418424726,1.0,5.0,1.0
90,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3046,1.4873046875,0,0,0,0,72.54752779006958,1,0,0,-0.46733558168424727,1.0,5.0,1.0
91,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9376,4.578125,0,0,0,0,291.124226808548,1,1,1,-0.05457923402799724,1.0,5.0,1.0
92,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1289,0.62939453125,0,0,0,0,28.696855783462524,0,0,0,-0.68527495076504,1.0,5.0,21.683475562451513
93,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3042,1.4853515625,0,0,0,0,72.38260626792908,1,0,0,-0.4675553082467473,1.0,5.0,1.0
94,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2959,1.44482421875,0,0,0,0,70.20467567443848,1,0,0,-0.5303286443607164,1.0,5.0,5.40723217303143
95,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2468,1.205078125,0,0,0,0,57.52927899360657,1,0,0,-0.4990860699654973,1.0,5.0,1.0
96,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3102,1.5146484375,0,0,0,0,73.96664094924927,1,0,0,-0.4642594098092473,1.0,5.0,1.0
97,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3233,1.57861328125,0,0,0,0,77.51296806335449,1,0,0,-0.4570633648873723,1.0,5.0,1.0
98,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3336,1.62890625,0,0,0,0,80.32713150978088,1,0,0,-0.47542187249592677,1.0,5.0,2.233213429256595
99,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2959,1.44482421875,0,0,0,0,70.20183658599854,1,0,0,-0.5438756997203235,1.0,5.0,7.4011490368367685
100,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1033,0.50439453125,0,0,0,0,22.78189516067505,0,0,0,-0.6243814920970036,1.0,5.0,4.065827686350436
101,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2748,1.341796875,0,0,0,0,64.75661444664001,1,0,0,-0.48550994464828073,1.0,5.0,1.0735080058224162
102,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2964,1.447265625,0,0,0,0,70.3575074672699,1,0,0,-0.4718399762154972,1.0,5.0,1.0
103,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2522,1.2314453125,0,0,0,0,58.90686821937561,1,0,0,-0.5924342563743406,1.0,5.0,12.727993655828708
104,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,172,0.083984375,0,0,0,0,3.6602895259857178,0,0,0,-0.6820411010533647,1.0,5.0,5.232558139534884
105,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,9545,4.66064453125,0,0,0,0,297.98918652534485,1,1,1,-0.04444053975302659,1.0,5.0,1.3672079622839182
106,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,281,0.13720703125,0,0,0,0,5.99403190612793,0,0,0,-0.7451938481162078,1.0,5.0,23.843416370106763
107,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2703,1.31982421875,0,0,0,0,63.546571254730225,1,0,0,-0.4861771344186223,1.0,5.0,1.0
108,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,539,0.26318359375,0,0,0,0,11.625053644180298,0,0,0,-0.7143246615153591,1.0,5.0,16.790352504638218
109,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,171,0.08349609375,0,0,0,0,3.6356701850891113,0,0,0,-0.7620222804707524,1.0,5.0,29.82456140350877
110,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2765,1.35009765625,0,0,0,0,65.14447569847107,1,0,0,-0.49172897180150604,1.0,5.0,1.3924050632911393
111,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,940,0.458984375,0,0,0,0,20.612384557724,0,0,0,-0.6308176431727434,1.0,5.0,4.202127659574468
112,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,772,0.376953125,0,0,0,0,16.822978019714355,0,0,0,-0.656419012681246,1.0,5.0,6.217616580310882
113,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,556,0.271484375,0,0,0,0,12.003993511199951,0,0,0,-0.6982421534677323,1.0,5.0,12.140287769784171
114,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,5523,2.69677734375,0,0,0,0,145.27867817878723,1,1,0,-0.33126990785612226,1.0,5.0,1.0
115,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2700,1.318359375,0,0,0,0,63.485541343688965,1,0,0,-0.48634192934049725,1.0,5.0,1.0
116,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3047,1.48779296875,0,0,0,0,72.78334283828735,1,0,0,-0.4672806500436223,1.0,5.0,1.0
117,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2404,1.173828125,0,0,0,0,55.931976318359375,1,0,0,-0.5701219050654058,1.0,5.0,6.717970049916805
118,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2659,1.29833984375,0,0,0,0,62.433690309524536,1,0,0,-0.4885941266061222,1.0,5.0,1.0
119,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,7693,3.75634765625,0,0,0,0,222.559641122818,1,1,0,-0.21206824769987226,1.0,5.0,1.0
120,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,1419,0.69287109375,0,0,0,0,31.72186517715454,0,0,0,-0.6456798420314944,1.0,5.0,10.852713178294575
121,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2860,1.396484375,0,0,0,0,67.6736650466919,1,0,0,-0.47755286684049725,1.0,5.0,1.0
122,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3004,1.466796875,0,0,0,0,71.39638710021973,1,0,0,-0.4696427105904972,1.0,5.0,1.0
123,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,80,0.0390625,0,0,0,0,1.6978180408477783,0,0,0,-0.7572936906180976,1.0,5.0,24.375000000000004
124,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2717,1.32666015625,0,0,0,0,63.91249895095825,1,0,0,-0.4854080914498723,1.0,5.0,1.0
125,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3523,1.72021484375,0,0,0,0,85.3288357257843,1,0,0,-0.4726080719889043,1.0,5.0,2.753335225659949
126,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3771,1.84130859375,0,0,0,0,92.18688464164734,1,0,0,-0.42751014223112227,1.0,5.0,1.0
127,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3436,1.677734375,0,0,0,0,82.94338655471802,1,0,0,-0.4625546676432715,1.0,5.0,1.789871944121071
128,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3191,1.55810546875,0,0,0,0,76.40968990325928,1,0,0,-0.45937049379362227,1.0,5.0,1.0
129,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,258,0.1259765625,0,0,0,0,5.499144792556763,0,0,0,-0.7546977516681409,1.0,5.0,28.294573643410853
130,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,55,0.02685546875,0,0,0,0,1.162877082824707,0,0,0,-0.702626971451549,1.0,5.0,7.2727272727272725
131,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,8906,4.3486328125,0,0,0,0,270.9203586578369,1,1,1,-0.10621497621549725,1.0,5.0,1.0
132,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,3152,1.5390625,0,0,0,0,75.30727076530457,1,0,0,-0.5378218498065036,1.0,5.0,8.201142131979696
133,42,1,15,len8000plus_ep62944_env0_len16377_ep62944.pt,EleutherAI/pythia-6.9b,16384,64,0.8,0.95,0,0.0,victim,2048,2.9.1+cu128,4.57.3,2717,1.32666015625,0,0,0,0,63.899598360061646,1,0,0,-0.5051633991974064,1.0,5.0,1.9690835480309163
