run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
283,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3177,0.775634765625,0,0,0,0,54.86416482925415,0,0,0,-0.5914252853363109,1.0,5.0,26.628895184135978
284,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1595,0.389404296875,0,0,0,0,23.872722625732422,0,0,0,-0.681595575914221,1.0,5.0,28.495297805642632
285,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,185,0.045166015625,0,0,0,0,2.7411787509918213,0,0,0,-0.7653139694717881,1.0,5.0,32.43243243243243
286,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1667,0.406982421875,0,0,0,0,24.93324041366577,0,0,0,-0.6771790771472452,1.0,5.0,28.224355128974207
287,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,791,0.193115234375,0,0,0,0,11.71846604347229,0,0,0,-0.7297943678873899,1.0,5.0,30.973451327433626
288,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,975,0.238037109375,0,0,0,0,14.434736728668213,0,0,0,-0.7193665621655998,1.0,5.0,30.76923076923077
289,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3184,0.77734375,0,0,0,0,55.17837309837341,0,0,0,-0.5836839699477775,1.0,5.0,22.84861809045226
290,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,955,0.233154296875,0,0,0,0,14.119123458862305,0,0,0,-0.7156516804949553,1.0,5.0,27.853403141361255
291,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,9735,2.376708984375,0,0,0,0,194.07716941833496,1,1,0,-0.14852058746989352,1.0,5.0,27.81201848998459
292,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,714,0.17431640625,0,0,0,0,10.53673505783081,0,0,0,-0.7173766144292352,1.0,5.0,21.9187675070028
293,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,694,0.16943359375,0,0,0,0,10.271092176437378,0,0,0,-0.7331801408166773,1.0,5.0,29.755043227665706
294,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5249,1.281494140625,0,0,0,0,98.9574408531189,1,0,0,-0.47777039993265163,1.0,5.0,26.7193751190703
295,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2946,0.71923828125,0,0,0,0,50.15862512588501,0,0,0,-0.6003529545526797,1.0,5.0,24.626612355736594
296,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1227,0.299560546875,0,0,0,0,18.179047107696533,0,0,0,-0.7053904094727557,1.0,5.0,30.684596577017114
297,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1403,0.342529296875,0,0,0,0,20.881091117858887,0,0,0,-0.6901345336446393,1.0,5.0,27.334283677833216
298,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1873,0.457275390625,0,0,0,0,28.119081020355225,0,0,0,-0.6619562668599512,1.0,5.0,26.02776294714362
299,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,132,0.0322265625,0,0,0,0,1.937028408050537,0,0,0,-0.7752819355021869,1.0,5.0,37.5
300,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,220,0.0537109375,0,0,0,0,3.232508659362793,0,0,0,-0.7537893559475591,1.0,5.0,26.59090909090909
301,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,206,0.05029296875,0,0,0,0,3.0227537155151367,0,0,0,-0.7677925616654488,1.0,5.0,34.95145631067961
302,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,337,0.082275390625,0,0,0,0,4.948995351791382,0,0,0,-0.7430921374422723,1.0,5.0,24.332344213649854
303,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1462,0.35693359375,0,0,0,0,21.738375425338745,0,0,0,-0.6938539148551524,1.0,5.0,31.566347469220247
304,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,99,0.024169921875,0,0,0,0,1.4520893096923828,0,0,0,-0.7642668455121593,1.0,5.0,28.787878787878785
305,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5517,1.346923828125,0,0,0,0,104.55069208145142,1,0,0,-0.45082783638921164,1.0,5.0,20.708718506434657
306,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5065,1.236572265625,0,0,0,0,94.98913764953613,1,0,0,-0.4800760142097006,1.0,5.0,22.714708785784797
307,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1955,0.477294921875,0,0,0,0,29.437624216079712,0,0,0,-0.6579843516333415,1.0,5.0,26.317135549872123
308,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,136,0.033203125,0,0,0,0,1.9895954132080078,0,0,0,-0.7614237276268344,1.0,5.0,28.308823529411764
309,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3519,0.859130859375,0,0,0,0,62.07857298851013,0,0,0,-0.575264729414161,1.0,5.0,28.11878374538221
310,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3595,0.877685546875,0,0,0,0,63.87452983856201,0,0,0,-0.5600218532415575,1.0,5.0,22.336578581363007
311,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1091,0.266357421875,0,0,0,0,16.14434242248535,0,0,0,-0.7143194845809604,1.0,5.0,31.622364802933088
312,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,310,0.07568359375,0,0,0,0,4.557497501373291,0,0,0,-0.7519989760449906,1.0,5.0,28.387096774193548
313,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3531,0.862060546875,0,0,0,0,62.37172889709473,0,0,0,-0.5821361087035852,1.0,5.0,32.85188331917304
314,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2622,0.64013671875,0,0,0,0,43.24446892738342,0,0,0,-0.6355566580586338,1.0,5.0,35.297482837528605
315,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1818,0.44384765625,0,0,0,0,27.256373643875122,0,0,0,-0.6647546989014271,1.0,5.0,25.90759075907591
316,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1257,0.306884765625,0,0,0,0,18.57593584060669,0,0,0,-0.7000698854509393,1.0,5.0,28.44073190135243
317,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5998,1.46435546875,0,0,0,0,114.61128759384155,1,0,0,-0.43069026864247356,1.0,5.0,23.6162054018006
318,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1275,0.311279296875,0,0,0,0,18.831292152404785,0,0,0,-0.7021023273278559,1.0,5.0,30.274509803921568
319,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,990,0.24169921875,0,0,0,0,14.565168142318726,0,0,0,-0.710428221157615,1.0,5.0,26.01010101010101
320,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,212,0.0517578125,0,0,0,0,3.104856491088867,0,0,0,-0.7735707713781121,1.0,5.0,39.62264150943396
321,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2163,0.528076171875,0,0,0,0,33.309563875198364,0,0,0,-0.6480393258152961,1.0,5.0,27.138233934350442
322,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2663,0.650146484375,0,0,0,0,43.88675045967102,0,0,0,-0.615839470455884,1.0,5.0,24.596319939917386
323,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3604,0.8798828125,0,0,0,0,63.968097448349,0,0,0,-0.5751942293686652,1.0,5.0,30.923973362930077
324,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,8474,2.06884765625,0,0,0,0,167.13072848320007,1,1,0,-0.27502339509386936,1.0,5.0,21.648572102902996
325,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3608,0.880859375,0,0,0,0,63.913463830947876,0,0,0,-0.5606608052755033,1.0,5.0,22.976718403547675
326,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3765,0.919189453125,0,0,0,0,67.37021112442017,0,0,0,-0.5573605599087142,1.0,5.0,25.670650730411687
327,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,67,0.016357421875,0,0,0,0,0.9805493354797363,0,0,0,-0.7786096081521338,1.0,5.0,37.31343283582089
328,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1287,0.314208984375,0,0,0,0,19.015454530715942,0,0,0,-0.6984176843515327,1.0,5.0,28.43822843822844
329,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,561,0.136962890625,0,0,0,0,8.226806402206421,0,0,0,-0.7491331346623353,1.0,5.0,35.56149732620321
330,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2878,0.70263671875,0,0,0,0,48.466755867004395,0,0,0,-0.60716100818065,1.0,5.0,26.25086865879083
331,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,552,0.134765625,0,0,0,0,8.109626054763794,0,0,0,-0.7489291074699006,1.0,5.0,35.05434782608695
332,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,431,0.105224609375,0,0,0,0,6.319422483444214,0,0,0,-0.7384422968839067,1.0,5.0,24.59396751740139
333,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,2343,0.572021484375,0,0,0,0,37.13629722595215,0,0,0,-0.6359540494578246,1.0,5.0,25.928297055057616
334,42,4,15,RANDOM_POLICY,microsoft/Phi-3-mini-4k-instruct,16384,0,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,186,0.04541015625,0,0,0,0,2.7217564582824707,0,0,0,-0.7721407648710822,1.0,5.0,37.365591397849464
