run,base_seed,chunk_index,num_chunks,ckpt,victim_model,goal,max_steps,temp,top_p,top_k,gate_alpha,reward_mode,context_window,torch_version,transformers_version,gen_len,OGF,stall,tail_len,TP@512,TP@1024,latency_sec,success_ogf1,success_ogf2,success_ogf4,reward,validity,eos_pen,ppl
586,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4299,1.049560546875,0,0,0,0,108.65764999389648,1,0,0,-0.3985062359811223,1.0,5.0,1.0
587,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,5094,1.24365234375,0,0,0,0,132.92008638381958,1,0,0,-0.3548355816842473,1.0,5.0,1.0
588,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,57,0.013916015625,0,0,0,0,1.2707576751708984,0,0,0,-0.7808059219335243,1.0,5.0,38.59649122807018
589,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,3105,0.758056640625,0,0,0,0,75.18443298339844,0,0,0,-0.4874385540976286,1.0,5.0,2.1900161030595813
590,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,171,0.041748046875,0,0,0,0,3.7844197750091553,0,0,0,-0.6659079303061585,1.0,5.0,3.508771929824561
591,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,445,0.108642578125,0,0,0,0,9.919600486755371,0,0,0,-0.6938940413657644,1.0,5.0,9.662921348314606
592,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,433,0.105712890625,0,0,0,0,9.643643140792847,0,0,0,-0.6973534664123335,1.0,5.0,10.277136258660509
593,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4721,1.152587890625,0,0,0,0,121.3795256614685,1,0,0,-0.37532508363737227,1.0,5.0,1.0
594,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,1318,0.32177734375,0,0,0,0,30.188735961914062,0,0,0,-0.588641369912582,1.0,5.0,2.3899848254931713
595,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,651,0.158935546875,0,0,0,0,14.614856243133545,0,0,0,-0.6851023500455008,1.0,5.0,10.21505376344086
596,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,326,0.07958984375,0,0,0,0,7.246361255645752,0,0,0,-0.6746573283022036,1.0,5.0,5.368098159509202
597,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,567,0.138427734375,0,0,0,0,12.724770545959473,0,0,0,-0.6924556398425806,1.0,5.0,10.846560846560847
598,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,577,0.140869140625,0,0,0,0,12.943321466445923,0,0,0,-0.6808279692731561,1.0,5.0,8.492201039861353
599,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4605,1.124267578125,0,0,0,0,117.9955735206604,1,0,0,-0.38169715394987225,1.0,5.0,1.0
600,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4771,1.164794921875,0,0,0,0,122.87311697006226,1,0,0,-0.37257850160612227,1.0,5.0,1.0
601,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4769,1.164306640625,0,0,0,0,122.75122809410095,1,0,0,-0.3726883648873723,1.0,5.0,1.0
602,42,8,15,len8000plus_ep62944_env0_len16377_ep62944.pt,meta-llama/Llama-2-7b-chat-hf,16384,64,0.8,0.95,0,0.0,victim,4096,2.9.1+cu128,4.57.3,4409,1.076416015625,0,0,0,0,111.9074399471283,1,0,0,-0.3924637555123723,1.0,5.0,1.0
